"","new_time","2024041","2024039","2024043","2012992","2043851"
"121",2018-08-07 21:00:00,0.647833670400001,0.596772487200001,NA,1.3373951908,1.0741599808
"122",2018-08-07 21:05:00,0.644772487200001,0.5965481488,NA,1.3381599808,1.0737011068
"123",2018-08-07 21:10:00,0.6475481488,0.596395190800001,NA,1.3377011068,1.0730987976
"124",2018-08-07 21:15:00,0.647395190800001,0.597159980800001,NA,1.3380987976,1.0745066856
"125",2018-08-07 21:20:00,0.648159980800001,0.596701106800001,NA,1.3415066856,1.0735889376
"126",2018-08-07 21:25:00,0.644701106800001,0.597098797600001,NA,1.3405889376,1.0769254452
"127",2018-08-07 21:30:00,0.645098797600001,0.600506685600001,NA,1.3409254452,1.0760376144
"128",2018-08-07 21:35:00,0.645506685600001,0.5995889376,NA,1.3410376144,1.0737520928
"129",2018-08-07 21:40:00,0.6445889376,0.599925445200002,NA,1.3407520928,1.0753645992
"130",2018-08-07 21:45:00,0.644925445200002,0.600037614400001,NA,1.3403645992,1.0763238104
"131",2018-08-07 21:50:00,0.645037614400001,0.596752092800001,NA,1.3403238104,1.0754257824
"132",2018-08-07 21:55:00,0.644752092800001,0.599364599200001,NA,1.3404257824,1.07576229
"133",2018-08-07 22:00:00,0.644364599200001,0.599323810400001,NA,1.33776229,1.0759254452
"134",2018-08-07 22:05:00,0.644323810400001,0.599425782400001,NA,1.3409254452,1.0742633016
"135",2018-08-07 22:10:00,0.644425782400001,0.596762290000001,NA,1.3362633016,1.0760987976
"136",2018-08-07 22:15:00,0.644762290000001,0.596925445200002,NA,1.3410987976,1.0726100064
"137",2018-08-07 22:20:00,0.644925445200002,0.595263301600001,NA,1.3396100064,1.0749771056
"138",2018-08-07 22:25:00,0.643263301600001,0.597098797600001,NA,1.3369771056,1.0743142876
"139",2018-08-07 22:30:00,0.645098797600001,0.595610006400001,NA,1.3363142876,1.0746507952
"140",2018-08-07 22:35:00,0.643610006400001,0.595977105600001,NA,1.3366507952,1.0758037532
"141",2018-08-07 22:40:00,0.643977105600001,0.595314287600001,NA,1.3398037532,1.076303416
"142",2018-08-07 22:45:00,0.643314287600001,0.595650795200001,NA,1.340303416,1.0758336704
"143",2018-08-07 22:50:00,0.643650795200001,0.5988037532,NA,1.3408336704,1.0724869656
"144",2018-08-07 22:55:00,0.6438037532,0.599303416000001,NA,1.3404869656,1.075150458
"145",2018-08-07 23:00:00,0.641303416000001,0.599833670400001,NA,1.340150458,1.0751096692
"146",2018-08-07 23:05:00,0.644833670400001,0.599486965600001,NA,1.3401096692,1.0762116412
"147",2018-08-07 23:10:00,0.644486965600001,0.599150458,NA,1.3402116412,1.0748037532
"148",2018-08-07 23:15:00,0.644150458,0.599109669200001,NA,1.3398037532,1.07525243
"149",2018-08-07 23:20:00,0.644109669200001,0.5992116412,NA,1.34025243,1.0751912468
"150",2018-08-07 23:25:00,0.6442116412,0.5928037532,NA,1.3401912468,1.0754461768
"151",2018-08-07 23:30:00,0.6468037532,0.596252430000002,NA,1.3404461768,1.0749057252
"152",2018-08-07 23:35:00,0.647252430000002,0.596191246800002,NA,1.3369057252,1.073099472
"153",2018-08-07 23:40:00,0.644191246800002,0.596446176800001,NA,1.340099472,1.0752320356
"154",2018-08-07 23:45:00,0.647446176800001,0.595905725200002,NA,1.3372320356,1.075303416
"155",2018-08-07 23:50:00,0.643905725200002,0.596099472000002,NA,1.337303416,1.0754155852
"156",2018-08-07 23:55:00,0.644099472000002,0.599232035600002,NA,1.3374155852,1.0737215012
"157",2018-08-08 00:00:00,0.647232035600002,0.596303416000001,NA,1.3407215012,1.0737520928
"158",2018-08-08 00:05:00,0.647303416000002,0.596415585200001,NA,1.3407520928,1.0762313612
"159",2018-08-08 00:10:00,0.647415585200001,0.599721501200001,NA,1.3412313612,1.0738336704
"160",2018-08-08 00:15:00,0.650721501200001,0.599752092800001,NA,1.3408336704,1.0773639248
"161",2018-08-08 00:20:00,0.647752092800001,0.600231361200002,NA,1.3413639248,1.07727215
"162",2018-08-08 00:25:00,0.648231361200002,0.596833670400001,NA,1.33827215,1.0775671944
"163",2018-08-08 00:30:00,0.644833670400001,0.597363924800002,NA,1.3395671944,1.0747412212
"164",2018-08-08 00:35:00,0.645363924800002,0.597272150000002,NA,1.3387412212,1.076985954
"165",2018-08-08 00:40:00,0.645272150000002,0.598567194400001,NA,1.338985954,1.076629052
"166",2018-08-08 00:45:00,0.646567194400001,0.597741221200002,NA,1.338629052,1.0765066856
"167",2018-08-08 00:50:00,0.645741221200002,0.597985954,NA,1.3385066856,1.0747514184
"168",2018-08-08 00:55:00,0.645985954,0.597629052000002,NA,1.3387514184,1.0750471372
"169",2018-08-08 01:00:00,0.648629052000002,0.597506685600001,NA,1.3390471372,1.07529187
"170",2018-08-08 01:05:00,0.648506685600001,0.597751418400001,NA,1.33929187,1.074648772
"171",2018-08-08 01:10:00,0.648751418400002,0.601047137200002,NA,1.339648772,1.0746895608
"172",2018-08-08 01:15:00,0.646047137200002,0.601291870000001,NA,1.3396895608,1.0757303496
"173",2018-08-08 01:20:00,0.643291870000001,0.598648772000001,NA,1.3397303496,1.075597786
"174",2018-08-08 01:25:00,0.643648772000001,0.5986895608,NA,1.339597786,1.0755162084
"175",2018-08-08 01:30:00,0.6436895608,0.5987303496,NA,1.3395162084,1.0751185176
"176",2018-08-08 01:35:00,0.6437303496,0.598597786000001,NA,1.3361185176,1.0742204896
"177",2018-08-08 01:40:00,0.646597786000001,0.598516208400001,NA,1.3362204896,1.0741185176
"178",2018-08-08 01:45:00,0.643516208400001,0.5981185176,NA,1.3361185176,1.0740267428
"179",2018-08-08 01:50:00,0.6431185176,0.598220489600001,NA,1.3390267428,1.0743122644
"180",2018-08-08 01:55:00,0.643220489600001,0.5981185176,NA,1.3393122644,1.0738635876
"181",2018-08-08 02:00:00,0.6461185176,0.598026742800002,NA,1.3388635876,1.0742306868
"182",2018-08-08 02:05:00,0.646026742800002,0.5953122644,NA,1.3392306868,1.0742612784
"183",2018-08-08 02:10:00,0.6433122644,0.597863587600001,NA,1.3392612784,1.0740675316
"184",2018-08-08 02:15:00,0.642863587600001,0.598230686800001,NA,1.3360675316,1.071731024
"185",2018-08-08 02:20:00,0.643230686800001,0.598261278400001,NA,1.338731024,1.071119192
"186",2018-08-08 02:25:00,0.643261278400001,0.598067531600002,NA,1.338119192,1.0706705152
"187",2018-08-08 02:30:00,0.640067531600002,0.594731024,NA,1.3376705152,1.0724767684
"188",2018-08-08 02:35:00,0.639731024,0.597119192000001,NA,1.3374767684,1.071436654
"189",2018-08-08 02:40:00,0.639119192000001,0.596670515200001,NA,1.336436654,1.0721613296
