"","new_time","2024041","2024039","2024043","2012992","2043851"
"9557",2018-09-09 15:20:00,NA,10.218,11.031,10.872,10.62
"9558",2018-09-09 15:25:00,NA,10.215,11.028,10.869,10.619
"9559",2018-09-09 15:30:00,NA,10.212,11.028,10.869,10.619
"9560",2018-09-09 15:35:00,NA,10.212,11.025,10.866,10.617
"9561",2018-09-09 15:40:00,NA,10.209,11.022,10.863,10.616
"9562",2018-09-09 15:45:00,NA,10.206,11.022,10.863,10.613
"9563",2018-09-09 15:50:00,NA,10.206,11.019,10.86,10.611
"9564",2018-09-09 15:55:00,NA,10.203,11.016,10.86,10.61
"9565",2018-09-09 16:00:00,NA,10.203,11.016,10.857,10.608
"9566",2018-09-09 16:05:00,NA,10.203,11.013,10.857,10.602
"9567",2018-09-09 16:10:00,NA,10.2,11.013,10.854,10.605
"9568",2018-09-09 16:15:00,NA,10.2,11.016,10.854,10.607
"9569",2018-09-09 16:20:00,NA,10.197,11.01,10.851,10.605
"9570",2018-09-09 16:25:00,NA,10.197,11.01,10.851,10.602
"9571",2018-09-09 16:30:00,NA,10.194,11.007,10.848,10.602
"9572",2018-09-09 16:35:00,NA,10.194,11.007,10.848,10.601
"9573",2018-09-09 16:40:00,NA,10.194,11.007,10.848,10.599
"9574",2018-09-09 16:45:00,NA,10.191,11.004,10.848,10.598
"9575",2018-09-09 16:50:00,NA,10.191,11.004,10.845,10.598
"9576",2018-09-09 16:55:00,NA,10.191,11.001,10.845,10.596
"9577",2018-09-09 17:00:00,NA,10.188,11.001,10.842,10.595
"9578",2018-09-09 17:05:00,NA,10.188,10.998,10.842,10.595
"9579",2018-09-09 17:10:00,NA,10.188,10.998,10.839,10.592
"9580",2018-09-09 17:15:00,NA,10.185,10.995,10.839,10.592
"9581",2018-09-09 17:20:00,NA,10.185,10.995,10.839,10.592
"9582",2018-09-09 17:25:00,NA,10.185,10.995,10.836,10.59
"9583",2018-09-09 17:30:00,NA,10.182,10.995,10.836,10.59
"9584",2018-09-09 17:35:00,NA,10.182,10.992,10.836,10.589
"9585",2018-09-09 17:40:00,NA,10.182,10.992,10.836,10.587
"9586",2018-09-09 17:45:00,NA,10.182,10.992,10.833,10.587
"9587",2018-09-09 17:50:00,NA,10.179,10.989,10.833,10.587
"9588",2018-09-09 17:55:00,NA,10.179,10.989,10.833,10.586
"9589",2018-09-09 18:00:00,NA,10.176,10.989,10.833,10.584
"9590",2018-09-09 18:05:00,NA,10.176,10.989,10.83,10.584
"9591",2018-09-09 18:10:00,NA,10.176,10.986,10.827,10.583
"9592",2018-09-09 18:15:00,NA,10.173,10.986,10.827,10.581
"9593",2018-09-09 18:20:00,NA,10.173,10.986,10.827,10.581
"9594",2018-09-09 18:25:00,NA,10.173,10.983,10.824,10.58
"9595",2018-09-09 18:30:00,NA,10.173,10.983,10.824,10.577
"9596",2018-09-09 18:35:00,NA,10.17,10.98,10.824,10.577
"9597",2018-09-09 18:40:00,NA,10.17,10.98,10.824,10.575
"9598",2018-09-09 18:45:00,NA,10.167,10.977,10.821,10.575
"9599",2018-09-09 18:50:00,NA,10.167,10.977,10.821,10.574
"9600",2018-09-09 18:55:00,NA,10.164,10.977,10.818,10.572
"9601",2018-09-09 19:00:00,NA,10.164,10.974,10.818,10.572
"9602",2018-09-09 19:05:00,NA,10.164,10.974,10.818,10.571
"9603",2018-09-09 19:10:00,NA,10.161,10.974,10.815,10.571
"9604",2018-09-09 19:15:00,NA,10.161,10.974,10.815,10.569
"9605",2018-09-09 19:20:00,NA,10.161,10.971,10.815,10.569
"9606",2018-09-09 19:25:00,NA,10.158,10.971,10.812,10.568
"9607",2018-09-09 19:30:00,NA,10.158,10.968,10.812,10.568
"9608",2018-09-09 19:35:00,NA,10.158,10.968,10.812,10.566
"9609",2018-09-09 19:40:00,NA,10.155,10.968,10.812,10.565
"9610",2018-09-09 19:45:00,NA,10.155,10.965,10.809,10.563
"9611",2018-09-09 19:50:00,NA,10.155,10.965,10.809,10.565
"9612",2018-09-09 19:55:00,NA,10.152,10.962,10.809,10.563
"9613",2018-09-09 20:00:00,NA,10.152,10.962,10.806,10.562
"9614",2018-09-09 20:05:00,NA,10.152,10.962,10.806,10.562
"9615",2018-09-09 20:10:00,NA,10.152,10.962,10.806,10.56
"9616",2018-09-09 20:15:00,NA,10.149,10.959,10.806,10.559
"9617",2018-09-09 20:20:00,NA,10.149,10.959,10.803,10.559
"9618",2018-09-09 20:25:00,NA,10.149,10.959,10.803,10.559
"9619",2018-09-09 20:30:00,NA,10.149,10.959,10.8,10.557
"9620",2018-09-09 20:35:00,NA,10.146,10.959,10.8,10.556
"9621",2018-09-09 20:40:00,NA,10.146,10.956,10.8,10.556
"9622",2018-09-09 20:45:00,NA,10.143,10.956,10.8,10.554
"9623",2018-09-09 20:50:00,NA,10.143,10.956,10.797,10.554
"9624",2018-09-09 20:55:00,NA,10.143,10.953,10.797,10.553
"9625",2018-09-09 21:00:00,NA,10.14,10.953,10.797,10.553
"9626",2018-09-09 21:05:00,NA,10.14,10.953,10.797,10.551
"9627",2018-09-09 21:10:00,NA,10.14,10.953,10.797,10.55
"9628",2018-09-09 21:15:00,NA,10.137,10.95,10.794,10.548
"9629",2018-09-09 21:20:00,NA,10.137,10.947,10.791,10.548
"9630",2018-09-09 21:25:00,NA,10.137,10.947,10.791,10.548
"9631",2018-09-09 21:30:00,NA,10.134,10.944,10.791,10.547
"9632",2018-09-09 21:35:00,NA,10.134,10.944,10.791,10.547
"9633",2018-09-09 21:40:00,NA,10.134,10.944,10.791,10.545
"9634",2018-09-09 21:45:00,NA,10.131,10.941,10.788,10.544
"9635",2018-09-09 21:50:00,NA,10.131,10.941,10.788,10.544
"9636",2018-09-09 21:55:00,NA,10.131,10.941,10.788,10.544
"9637",2018-09-09 22:00:00,NA,10.131,10.941,10.788,10.542
"9638",2018-09-09 22:05:00,NA,10.131,10.938,10.785,10.541
"9639",2018-09-09 22:10:00,NA,10.128,10.938,10.785,10.542
"9640",2018-09-09 22:15:00,NA,10.128,10.938,10.785,10.539
"9641",2018-09-09 22:20:00,NA,10.128,10.938,10.782,10.539
"9642",2018-09-09 22:25:00,NA,10.125,10.938,10.782,10.539
"9643",2018-09-09 22:30:00,NA,10.125,10.938,10.782,10.538
"9644",2018-09-09 22:35:00,NA,10.125,10.935,10.779,10.538
"9645",2018-09-09 22:40:00,NA,10.122,10.935,10.779,10.536
"9646",2018-09-09 22:45:00,NA,10.122,10.932,10.779,10.536
"9647",2018-09-09 22:50:00,NA,10.122,10.932,10.779,10.533
"9648",2018-09-09 22:55:00,NA,10.119,10.929,10.776,10.532
"9649",2018-09-09 23:00:00,NA,10.116,10.926,10.776,10.532
"9650",2018-09-09 23:05:00,NA,10.116,10.926,10.773,10.53
"9651",2018-09-09 23:10:00,NA,10.113,10.926,10.773,10.529
"9652",2018-09-09 23:15:00,NA,10.113,10.926,10.77,10.529
"9653",2018-09-09 23:20:00,NA,10.11,10.926,10.77,10.527
"9654",2018-09-09 23:25:00,NA,10.11,10.923,10.77,10.526
"9655",2018-09-09 23:30:00,NA,10.107,10.92,10.767,10.526
"9656",2018-09-09 23:35:00,NA,10.107,10.92,10.767,10.524
"9657",2018-09-09 23:40:00,NA,10.107,10.917,10.767,10.524
"9658",2018-09-09 23:45:00,NA,10.104,10.914,10.767,10.524
"9659",2018-09-09 23:50:00,NA,10.104,10.914,10.764,10.523
"9660",2018-09-09 23:55:00,NA,10.101,10.911,10.764,10.523
"9661",2018-09-10 00:00:00,NA,10.101,10.911,10.761,10.521
"9662",2018-09-10 00:05:00,NA,10.098,10.911,10.758,10.52
"9663",2018-09-10 00:10:00,NA,10.098,10.911,10.758,10.52
"9664",2018-09-10 00:15:00,NA,10.095,10.908,10.758,10.518
"9665",2018-09-10 00:20:00,NA,10.092,10.908,10.755,10.515
"9666",2018-09-10 00:25:00,NA,10.092,10.902,10.755,10.515
"9667",2018-09-10 00:30:00,NA,10.092,10.902,10.755,10.514
"9668",2018-09-10 00:35:00,NA,10.089,10.902,10.752,10.511
"9669",2018-09-10 00:40:00,NA,10.089,10.899,10.752,10.511
"9670",2018-09-10 00:45:00,NA,10.086,10.902,10.749,10.509
"9671",2018-09-10 00:50:00,NA,10.086,10.899,10.749,10.509
"9672",2018-09-10 00:55:00,NA,10.086,10.896,10.749,10.508
"9673",2018-09-10 01:00:00,NA,10.083,10.896,10.746,10.506
"9674",2018-09-10 01:05:00,NA,10.083,10.893,10.746,10.505
"9675",2018-09-10 01:10:00,NA,10.08,10.89,10.743,10.505
"9676",2018-09-10 01:15:00,NA,10.08,10.89,10.743,10.503
"9677",2018-09-10 01:20:00,NA,10.077,10.89,10.743,10.503
"9678",2018-09-10 01:25:00,NA,10.077,10.89,10.74,10.502
"9679",2018-09-10 01:30:00,NA,10.074,10.887,10.74,10.502
"9680",2018-09-10 01:35:00,NA,10.074,10.887,10.737,10.5
"9681",2018-09-10 01:40:00,NA,10.074,10.884,10.737,10.5
"9682",2018-09-10 01:45:00,NA,10.074,10.884,10.737,10.499
"9683",2018-09-10 01:50:00,NA,10.071,10.884,10.737,10.497
"9684",2018-09-10 01:55:00,NA,10.071,10.884,10.734,10.497
"9685",2018-09-10 02:00:00,NA,10.068,10.881,10.734,10.496
"9686",2018-09-10 02:05:00,NA,10.068,10.881,10.731,10.493
"9687",2018-09-10 02:10:00,NA,10.068,10.878,10.731,10.493
"9688",2018-09-10 02:15:00,NA,10.065,10.878,10.731,10.491
"9689",2018-09-10 02:20:00,NA,10.065,10.878,10.731,10.491
"9690",2018-09-10 02:25:00,NA,10.065,10.875,10.728,10.488
"9691",2018-09-10 02:30:00,NA,10.062,10.875,10.728,10.488
"9692",2018-09-10 02:35:00,NA,10.062,10.872,10.728,10.487
"9693",2018-09-10 02:40:00,NA,10.065,10.872,10.728,10.487
"9694",2018-09-10 02:45:00,NA,10.065,10.875,10.728,10.487
"9695",2018-09-10 02:50:00,NA,10.062,10.875,10.728,10.487
"9696",2018-09-10 02:55:00,NA,10.062,10.872,10.725,10.487
"9697",2018-09-10 03:00:00,NA,10.062,10.872,10.722,10.485
"9698",2018-09-10 03:05:00,NA,10.059,10.872,10.722,10.484
"9699",2018-09-10 03:10:00,NA,10.059,10.872,10.722,10.481
"9700",2018-09-10 03:15:00,NA,10.056,10.869,10.719,10.484
"9701",2018-09-10 03:20:00,NA,10.056,10.866,10.719,10.479
"9702",2018-09-10 03:25:00,NA,10.056,10.866,10.716,10.478
"9703",2018-09-10 03:30:00,NA,10.053,10.866,10.716,10.478
"9704",2018-09-10 03:35:00,NA,10.053,10.866,10.716,10.478
"9705",2018-09-10 03:40:00,NA,10.053,10.863,10.716,10.476
"9706",2018-09-10 03:45:00,NA,10.053,10.863,10.716,10.475
"9707",2018-09-10 03:50:00,NA,10.053,10.863,10.716,10.475
"9708",2018-09-10 03:55:00,NA,10.053,10.863,10.716,10.475
"9709",2018-09-10 04:00:00,NA,10.056,10.863,10.716,10.475
"9710",2018-09-10 04:05:00,NA,10.05,10.863,10.713,10.475
"9711",2018-09-10 04:10:00,NA,10.053,10.863,10.713,10.473
"9712",2018-09-10 04:15:00,NA,10.05,10.86,10.713,10.472
"9713",2018-09-10 04:20:00,NA,10.047,10.86,10.713,10.472
"9714",2018-09-10 04:25:00,NA,10.047,10.86,10.71,10.472
"9715",2018-09-10 04:30:00,NA,10.047,10.86,10.71,10.472
"9716",2018-09-10 04:35:00,NA,10.047,10.86,10.71,10.47
"9717",2018-09-10 04:40:00,NA,10.047,10.86,10.71,10.47
"9718",2018-09-10 04:45:00,NA,10.047,10.86,10.71,10.47
"9719",2018-09-10 04:50:00,NA,10.044,10.86,10.71,10.47
"9720",2018-09-10 04:55:00,NA,10.047,10.857,10.71,10.47
"9721",2018-09-10 05:00:00,NA,10.047,10.857,10.707,10.469
"9722",2018-09-10 05:05:00,NA,10.044,10.857,10.71,10.469
"9723",2018-09-10 05:10:00,NA,10.044,10.857,10.707,10.469
"9724",2018-09-10 05:15:00,NA,10.047,10.857,10.71,10.469
"9725",2018-09-10 05:20:00,NA,10.044,10.857,10.71,10.467
"9726",2018-09-10 05:25:00,NA,10.044,10.857,10.71,10.467
"9727",2018-09-10 05:30:00,NA,10.044,10.857,10.71,10.467
"9728",2018-09-10 05:35:00,NA,10.044,10.857,10.707,10.466
"9729",2018-09-10 05:40:00,NA,10.044,10.857,10.707,10.464
"9730",2018-09-10 05:45:00,NA,10.044,10.854,10.707,10.464
"9731",2018-09-10 05:50:00,NA,10.044,10.854,10.704,10.463
"9732",2018-09-10 05:55:00,NA,10.041,10.854,10.704,10.461
"9733",2018-09-10 06:00:00,NA,10.041,10.854,10.704,10.463
"9734",2018-09-10 06:05:00,NA,10.044,10.851,10.704,10.461
"9735",2018-09-10 06:10:00,NA,10.041,10.851,10.704,10.461
"9736",2018-09-10 06:15:00,NA,10.041,10.851,10.701,10.461
"9737",2018-09-10 06:20:00,NA,10.041,10.851,10.704,10.46
"9738",2018-09-10 06:25:00,NA,10.041,10.851,10.701,10.46
"9739",2018-09-10 06:30:00,NA,10.038,10.848,10.701,10.458
"9740",2018-09-10 06:35:00,NA,10.038,10.848,10.698,10.457
"9741",2018-09-10 06:40:00,NA,10.038,10.848,10.698,10.455
"9742",2018-09-10 06:45:00,NA,10.038,10.845,10.698,10.454
"9743",2018-09-10 06:50:00,NA,10.038,10.848,10.695,10.451
"9744",2018-09-10 06:55:00,NA,10.038,10.845,10.695,10.451
"9745",2018-09-10 07:00:00,NA,10.026,10.845,10.695,10.452
"9746",2018-09-10 07:05:00,NA,10.041,10.845,10.695,10.452
"9747",2018-09-10 07:10:00,NA,10.038,10.845,10.695,10.451
"9748",2018-09-10 07:15:00,NA,10.035,10.845,10.695,10.451
"9749",2018-09-10 07:20:00,NA,10.035,10.845,10.695,10.451
"9750",2018-09-10 07:25:00,NA,10.035,10.845,10.695,10.449
"9751",2018-09-10 07:30:00,NA,10.035,10.845,10.695,10.451
"9752",2018-09-10 07:35:00,NA,10.035,10.845,10.695,10.451
"9753",2018-09-10 07:40:00,NA,10.035,10.845,10.695,10.451
"9754",2018-09-10 07:45:00,NA,10.035,10.845,10.695,10.449
"9755",2018-09-10 07:50:00,NA,10.035,10.842,10.695,10.449
"9756",2018-09-10 07:55:00,NA,10.035,10.842,10.695,10.448
"9757",2018-09-10 08:00:00,NA,10.032,10.842,10.692,10.446
"9758",2018-09-10 08:05:00,NA,10.032,10.842,10.692,10.448
"9759",2018-09-10 08:10:00,NA,10.029,10.842,10.689,10.446
"9760",2018-09-10 08:15:00,NA,10.029,10.839,10.692,10.446
"9761",2018-09-10 08:20:00,NA,10.029,10.839,10.692,10.446
"9762",2018-09-10 08:25:00,NA,10.029,10.839,10.692,10.445
"9763",2018-09-10 08:30:00,NA,10.029,10.839,10.689,10.445
"9764",2018-09-10 08:35:00,NA,10.029,10.839,10.689,10.443
"9765",2018-09-10 08:40:00,NA,10.029,10.836,10.689,10.442
"9766",2018-09-10 08:45:00,NA,10.026,10.839,10.686,10.443
"9767",2018-09-10 08:50:00,NA,10.026,10.836,10.689,10.443
"9768",2018-09-10 08:55:00,NA,10.026,10.836,10.686,10.442
"9769",2018-09-10 09:00:00,NA,10.023,10.833,10.686,10.442
"9770",2018-09-10 09:05:00,NA,10.023,10.833,10.686,10.44
"9771",2018-09-10 09:10:00,NA,10.017,10.83,10.683,10.44
"9772",2018-09-10 09:15:00,NA,10.017,10.83,10.683,10.439
"9773",2018-09-10 09:20:00,NA,10.02,10.83,10.68,10.437
"9774",2018-09-10 09:25:00,NA,10.017,10.83,10.68,10.437
"9775",2018-09-10 09:30:00,NA,10.017,10.827,10.68,10.437
"9776",2018-09-10 09:35:00,NA,10.014,10.827,10.68,10.436
"9777",2018-09-10 09:40:00,NA,10.014,10.824,10.68,10.434
"9778",2018-09-10 09:45:00,NA,10.014,10.824,10.677,10.434
"9779",2018-09-10 09:50:00,NA,10.011,10.824,10.677,10.433
"9780",2018-09-10 09:55:00,NA,10.008,10.821,10.674,10.431
"9781",2018-09-10 10:00:00,NA,10.008,10.821,10.674,10.43
"9782",2018-09-10 10:05:00,NA,10.011,10.818,10.671,10.431
"9783",2018-09-10 10:10:00,NA,10.008,10.818,10.674,10.43
"9784",2018-09-10 10:15:00,NA,10.005,10.818,10.671,10.43
"9785",2018-09-10 10:20:00,NA,10.005,10.815,10.671,10.428
"9786",2018-09-10 10:25:00,NA,10.002,10.815,10.671,10.428
"9787",2018-09-10 10:30:00,NA,10.002,10.815,10.668,10.427
"9788",2018-09-10 10:35:00,NA,10.002,10.815,10.668,10.425
"9789",2018-09-10 10:40:00,NA,10.002,10.812,10.668,10.424
"9790",2018-09-10 10:45:00,NA,9.999,10.812,10.665,10.424
"9791",2018-09-10 10:50:00,NA,10.002,10.812,10.668,10.422
"9792",2018-09-10 10:55:00,NA,9.996,10.812,10.665,10.422
"9793",2018-09-10 11:00:00,NA,9.996,10.809,10.665,10.421
"9794",2018-09-10 11:05:00,NA,9.993,10.809,10.665,10.422
"9795",2018-09-10 11:10:00,NA,9.993,10.809,10.662,10.421
"9796",2018-09-10 11:15:00,NA,9.99,10.806,10.662,10.421
"9797",2018-09-10 11:20:00,NA,9.993,10.806,10.662,10.419
"9798",2018-09-10 11:25:00,NA,9.99,10.806,10.662,10.419
"9799",2018-09-10 11:30:00,NA,9.987,10.803,10.659,10.418
"9800",2018-09-10 11:35:00,NA,9.987,10.803,10.659,10.418
"9801",2018-09-10 11:40:00,NA,9.987,10.803,10.659,10.416
"9802",2018-09-10 11:45:00,NA,9.984,10.8,10.656,10.416
"9803",2018-09-10 11:50:00,NA,9.987,10.8,10.656,10.415
"9804",2018-09-10 11:55:00,NA,9.984,10.797,10.656,10.415
"9805",2018-09-10 12:00:00,NA,9.984,10.797,10.653,10.415
"9806",2018-09-10 12:05:00,NA,9.981,10.797,10.653,10.412
"9807",2018-09-10 12:10:00,NA,9.984,10.794,10.653,10.412
"9808",2018-09-10 12:15:00,NA,9.981,10.794,10.653,10.41
"9809",2018-09-10 12:20:00,NA,9.981,10.794,10.65,10.409
"9810",2018-09-10 12:25:00,NA,9.981,10.794,10.65,10.409
"9811",2018-09-10 12:30:00,NA,9.981,10.791,10.65,10.407
"9812",2018-09-10 12:35:00,NA,9.981,10.791,10.647,10.409
"9813",2018-09-10 12:40:00,NA,9.978,10.788,10.65,10.406
"9814",2018-09-10 12:45:00,NA,9.978,10.788,10.647,10.406
"9815",2018-09-10 12:50:00,NA,9.978,10.785,10.647,10.406
"9816",2018-09-10 12:55:00,NA,9.978,10.785,10.644,10.404
"9817",2018-09-10 13:00:00,NA,9.975,10.785,10.644,10.404
"9818",2018-09-10 13:05:00,NA,9.975,10.785,10.644,10.403
"9819",2018-09-10 13:10:00,NA,9.975,10.782,10.644,10.401
"9820",2018-09-10 13:15:00,NA,9.972,10.782,10.641,10.401
"9821",2018-09-10 13:20:00,NA,9.972,10.782,10.641,10.401
"9822",2018-09-10 13:25:00,NA,9.972,10.782,10.641,10.4
"9823",2018-09-10 13:30:00,NA,9.972,10.782,10.641,10.4
"9824",2018-09-10 13:35:00,NA,9.972,10.779,10.641,10.398
"9825",2018-09-10 13:40:00,NA,9.972,10.779,10.638,10.4
"9826",2018-09-10 13:45:00,NA,9.969,10.779,10.638,10.397
"9827",2018-09-10 13:50:00,NA,9.969,10.779,10.635,10.397
"9828",2018-09-10 13:55:00,NA,9.975,10.776,10.635,10.397
"9829",2018-09-10 14:00:00,NA,9.975,10.776,10.635,10.395
"9830",2018-09-10 14:05:00,NA,9.975,10.776,10.632,10.394
"9831",2018-09-10 14:10:00,NA,9.972,10.773,10.632,10.392
"9832",2018-09-10 14:15:00,NA,9.975,10.773,10.629,10.391
"9833",2018-09-10 14:20:00,NA,9.972,10.77,10.632,10.383
"9834",2018-09-10 14:25:00,NA,9.975,10.77,10.629,10.389
"9835",2018-09-10 14:30:00,NA,9.972,10.77,10.629,10.389
"9836",2018-09-10 14:35:00,NA,9.963,10.77,10.629,10.389
"9837",2018-09-10 14:40:00,NA,9.975,10.77,10.629,10.391
"9838",2018-09-10 14:45:00,NA,9.972,10.77,10.626,10.389
"9839",2018-09-10 14:50:00,NA,9.96,10.77,10.626,10.389
"9840",2018-09-10 14:55:00,NA,9.96,10.767,10.626,10.388
"9841",2018-09-10 15:00:00,NA,9.969,10.767,10.626,10.386
"9842",2018-09-10 15:05:00,NA,9.966,10.77,10.626,10.386
"9843",2018-09-10 15:10:00,NA,9.969,10.767,10.626,10.386
"9844",2018-09-10 15:15:00,NA,9.963,10.767,10.626,10.385
"9845",2018-09-10 15:20:00,NA,9.963,10.767,10.626,10.385
"9846",2018-09-10 15:25:00,NA,9.96,10.764,10.626,10.385
"9847",2018-09-10 15:30:00,NA,9.96,10.767,10.623,10.385
"9848",2018-09-10 15:35:00,NA,9.957,10.764,10.623,10.385
"9849",2018-09-10 15:40:00,NA,9.957,10.764,10.623,10.383
"9850",2018-09-10 15:45:00,NA,9.96,10.764,10.623,10.385
"9851",2018-09-10 15:50:00,NA,9.957,10.764,10.623,10.383
"9852",2018-09-10 15:55:00,NA,9.975,10.764,10.623,10.383
"9853",2018-09-10 16:00:00,NA,9.966,10.764,10.62,10.382
"9854",2018-09-10 16:05:00,NA,9.96,10.764,10.62,10.383
"9855",2018-09-10 16:10:00,NA,9.96,10.764,10.62,10.382
"9856",2018-09-10 16:15:00,NA,9.96,10.764,10.623,10.382
"9857",2018-09-10 16:20:00,NA,9.96,10.764,10.62,10.38
"9858",2018-09-10 16:25:00,NA,9.96,10.764,10.62,10.382
"9859",2018-09-10 16:30:00,NA,9.96,10.764,10.62,10.38
"9860",2018-09-10 16:35:00,NA,9.957,10.764,10.62,10.38
"9861",2018-09-10 16:40:00,NA,9.96,10.764,10.62,10.38
"9862",2018-09-10 16:45:00,NA,9.96,10.764,10.62,10.38
"9863",2018-09-10 16:50:00,NA,9.96,10.764,10.62,10.38
"9864",2018-09-10 16:55:00,NA,9.96,10.764,10.62,10.38
"9865",2018-09-10 17:00:00,NA,9.96,10.764,10.62,10.38
"9866",2018-09-10 17:05:00,NA,9.96,10.764,10.62,10.38
"9867",2018-09-10 17:10:00,NA,9.96,10.764,10.62,10.382
"9868",2018-09-10 17:15:00,NA,9.96,10.764,10.62,10.382
"9869",2018-09-10 17:20:00,NA,9.96,10.764,10.62,10.382
"9870",2018-09-10 17:25:00,NA,9.96,10.764,10.62,10.38
"9871",2018-09-10 17:30:00,NA,9.963,10.764,10.62,10.38
"9872",2018-09-10 17:35:00,NA,9.963,10.764,10.62,10.379
"9873",2018-09-10 17:40:00,NA,9.96,10.764,10.62,10.38
"9874",2018-09-10 17:45:00,NA,9.96,10.764,10.62,10.38
"9875",2018-09-10 17:50:00,NA,9.96,10.764,10.62,10.38
"9876",2018-09-10 17:55:00,NA,9.963,10.764,10.62,10.38
"9877",2018-09-10 18:00:00,NA,9.963,10.764,10.62,10.38
"9878",2018-09-10 18:05:00,NA,9.963,10.764,10.62,10.38
"9879",2018-09-10 18:10:00,NA,9.963,10.764,10.62,10.38
"9880",2018-09-10 18:15:00,NA,9.963,10.764,10.62,10.38
"9881",2018-09-10 18:20:00,NA,9.963,10.764,10.62,10.38
"9882",2018-09-10 18:25:00,NA,9.963,10.764,10.62,10.38
"9883",2018-09-10 18:30:00,NA,9.963,10.764,10.62,10.38
"9884",2018-09-10 18:35:00,NA,9.963,10.764,10.62,10.379
"9885",2018-09-10 18:40:00,NA,9.963,10.767,10.62,10.379
"9886",2018-09-10 18:45:00,NA,9.963,10.767,10.623,10.38
"9887",2018-09-10 18:50:00,NA,9.963,10.767,10.62,10.38
"9888",2018-09-10 18:55:00,NA,9.966,10.764,10.62,10.38
"9889",2018-09-10 19:00:00,NA,9.963,10.764,10.62,10.38
"9890",2018-09-10 19:05:00,NA,9.963,10.764,10.62,10.379
"9891",2018-09-10 19:10:00,NA,9.963,10.764,10.62,10.379
"9892",2018-09-10 19:15:00,NA,9.963,10.764,10.62,10.38
"9893",2018-09-10 19:20:00,NA,9.963,10.764,10.62,10.38
"9894",2018-09-10 19:25:00,NA,9.963,10.764,10.62,10.38
"9895",2018-09-10 19:30:00,NA,9.963,10.764,10.62,10.38
"9896",2018-09-10 19:35:00,NA,9.963,10.764,10.62,10.38
"9897",2018-09-10 19:40:00,NA,9.963,10.764,10.62,10.38
"9898",2018-09-10 19:45:00,NA,9.963,10.764,10.62,10.38
"9899",2018-09-10 19:50:00,NA,9.963,10.764,10.617,10.38
"9900",2018-09-10 19:55:00,NA,9.963,10.764,10.62,10.38
"9901",2018-09-10 20:00:00,NA,9.963,10.764,10.617,10.38
"9902",2018-09-10 20:05:00,NA,9.96,10.761,10.617,10.38
"9903",2018-09-10 20:10:00,NA,9.96,10.761,10.617,10.38
"9904",2018-09-10 20:15:00,NA,9.96,10.761,10.617,10.38
"9905",2018-09-10 20:20:00,NA,9.96,10.761,10.617,10.379
"9906",2018-09-10 20:25:00,NA,9.96,10.761,10.617,10.379
"9907",2018-09-10 20:30:00,NA,9.957,10.761,10.617,10.377
"9908",2018-09-10 20:35:00,NA,9.957,10.758,10.617,10.377
"9909",2018-09-10 20:40:00,NA,9.96,10.758,10.617,10.377
"9910",2018-09-10 20:45:00,NA,9.957,10.758,10.614,10.376
"9911",2018-09-10 20:50:00,NA,9.957,10.758,10.611,10.376
"9912",2018-09-10 20:55:00,NA,9.957,10.755,10.611,10.376
"9913",2018-09-10 21:00:00,NA,9.957,10.755,10.611,10.376
"9914",2018-09-10 21:05:00,NA,9.96,10.755,10.611,10.374
"9915",2018-09-10 21:10:00,NA,9.96,10.755,10.611,10.374
"9916",2018-09-10 21:15:00,NA,9.96,10.752,10.611,10.374
"9917",2018-09-10 21:20:00,NA,9.957,10.752,10.611,10.374
"9918",2018-09-10 21:25:00,NA,9.954,10.752,10.611,10.374
"9919",2018-09-10 21:30:00,NA,9.954,10.752,10.611,10.374
"9920",2018-09-10 21:35:00,NA,9.954,10.752,10.611,10.373
"9921",2018-09-10 21:40:00,NA,9.966,10.752,10.608,10.373
"9922",2018-09-10 21:45:00,NA,9.96,10.749,10.611,10.373
"9923",2018-09-10 21:50:00,NA,9.954,10.749,10.608,10.373
"9924",2018-09-10 21:55:00,NA,9.96,10.749,10.608,10.373
"9925",2018-09-10 22:00:00,NA,9.954,10.749,10.608,10.371
"9926",2018-09-10 22:05:00,NA,9.96,10.749,10.608,10.371
"9927",2018-09-10 22:10:00,NA,9.96,10.746,10.608,10.371
"9928",2018-09-10 22:15:00,NA,9.954,10.749,10.608,10.371
"9929",2018-09-10 22:20:00,NA,9.957,10.749,10.608,10.371
"9930",2018-09-10 22:25:00,NA,9.96,10.749,10.608,10.371
"9931",2018-09-10 22:30:00,NA,9.96,10.746,10.608,10.371
"9932",2018-09-10 22:35:00,NA,9.957,10.746,10.608,10.371
"9933",2018-09-10 22:40:00,NA,9.957,10.746,10.608,10.371
"9934",2018-09-10 22:45:00,NA,9.969,10.746,10.608,10.373
"9935",2018-09-10 22:50:00,NA,9.963,10.746,10.608,10.373
"9936",2018-09-10 22:55:00,NA,9.96,10.749,10.608,10.371
"9937",2018-09-10 23:00:00,NA,9.972,10.749,10.608,10.373
"9938",2018-09-10 23:05:00,NA,9.963,10.749,10.608,10.373
"9939",2018-09-10 23:10:00,NA,9.96,10.749,10.608,10.373
"9940",2018-09-10 23:15:00,NA,9.966,10.749,10.608,10.373
"9941",2018-09-10 23:20:00,NA,9.963,10.749,10.608,10.373
"9942",2018-09-10 23:25:00,NA,9.96,10.749,10.608,10.374
"9943",2018-09-10 23:30:00,NA,9.963,10.752,10.608,10.373
"9944",2018-09-10 23:35:00,NA,9.972,10.752,10.608,10.373
