,new_time,2024039,2024043,2012992,2043851
12735,9/20/2018 16:10,209.4627503,209.3306785,209.5634648,209.8993687
12736,9/20/2018 16:15,209.4625464,209.3338825,209.5594451,209.8972667
12737,9/20/2018 16:20,209.4627503,209.3268627,209.5593431,209.8958588
12738,9/20/2018 16:25,209.4617306,209.3267608,209.5589352,209.8936549
12739,9/20/2018 16:30,209.4616286,209.3263529,209.5587313,209.895145
12740,9/20/2018 16:35,209.4612207,209.3261489,209.5582214,209.8949411
12741,9/20/2018 16:40,209.4610168,209.3256391,209.5580175,209.8949411
12742,9/20/2018 16:45,209.4605069,209.3254351,209.5550175,209.8927371
12743,9/20/2018 16:50,209.469303,209.3254351,209.5548135,209.8926351
12744,9/20/2018 16:55,209.481303,209.3252312,209.5547116,209.8925332
12745,9/20/2018 17:00,209.4870991,209.3251292,209.5546096,209.8954312
12746,9/20/2018 17:05,209.4869971,209.3250272,209.5545076,209.8924312
12747,9/20/2018 17:10,209.4898951,209.3249253,209.5575076,209.8921253
12748,9/20/2018 17:15,209.4867931,209.3249253,209.5542017,209.8922272
12749,9/20/2018 17:20,209.4867931,209.3246194,209.5543037,209.8919213
12750,9/20/2018 17:25,209.4864872,209.3247213,209.5539978,209.8912075
12751,9/20/2018 17:30,209.4865892,209.3244154,209.553284,209.8907996
12752,9/20/2018 17:35,209.4862833,209.3237016,209.5528761,209.8909016
12753,9/20/2018 17:40,209.4855695,209.3232937,209.552978,209.8895957
12754,9/20/2018 17:45,209.4851616,209.3233957,209.5556721,209.8895957
12755,9/20/2018 17:50,209.4852636,209.3260898,209.5556721,209.8896977
12756,9/20/2018 17:55,209.4849576,209.3260898,209.5557741,209.8892898
12757,9/20/2018 18:00,209.4849576,209.3261917,209.5523662,209.8890858
12758,9/20/2018 18:05,209.4850596,209.3257839,209.5551623,209.8890858
12759,9/20/2018 18:10,209.4846517,209.3255799,209.5551623,209.8888819
12760,9/20/2018 18:15,209.4844478,209.3255799,209.5549583,209.8891878
12761,9/20/2018 18:20,209.4844478,209.328376,209.5552642,209.889576
12762,9/20/2018 18:25,209.4872438,209.3286819,209.5546524,209.8890661
12763,9/20/2018 18:30,209.4845498,209.3280701,209.5541425,209.8888622
12764,9/20/2018 18:35,209.4869379,209.3275602,209.5539386,209.8889641
12765,9/20/2018 18:40,209.4864281,209.3273563,209.5540406,209.8888622
12766,9/20/2018 18:45,209.4862241,209.3274582,209.5539386,209.8884543
12767,9/20/2018 18:50,209.4863261,209.3273563,209.5565307,209.8881484
12768,9/20/2018 18:55,209.4862241,209.3269484,209.5562248,209.8874346
12769,9/20/2018 19:00,209.4858162,209.3296424,209.552511,209.8876385
12770,9/20/2018 19:05,209.4855103,209.3289286,209.5527149,209.8873326
12771,9/20/2018 19:10,209.4847965,209.3261326,209.552409,209.8871286
12772,9/20/2018 19:15,209.4850005,209.3288267,209.5552051,209.8872306
12773,9/20/2018 19:20,209.4846945,209.3286227,209.555307,209.8872306
12774,9/20/2018 19:25,209.4844906,209.3317247,209.555307,209.8868227
12775,9/20/2018 19:30,209.4845926,209.3317247,209.5548992,209.8869247
12776,9/20/2018 19:35,209.4845926,209.3313168,209.5550011,209.8866188
12777,9/20/2018 19:40,209.4841847,209.3314188,209.5546952,209.8864148
12778,9/20/2018 19:45,209.4842867,209.3311129,209.5544913,209.884803
12779,9/20/2018 19:50,209.4839807,209.3309089,209.5538794,209.8854971
12780,9/20/2018 19:55,209.4837768,209.3302971,209.5535735,209.885905
12781,9/20/2018 20:00,209.483165,209.3329912,209.5539814,209.885905
12782,9/20/2018 20:05,209.482859,209.3333991,209.5539814,209.888007
12783,9/20/2018 20:10,209.4832669,209.3333991,209.5570834,209.8895168
12784,9/20/2018 20:15,209.4832669,209.336501,209.5575932,209.8891089
12785,9/20/2018 20:20,209.4833689,209.3370109,209.5571854,209.8896188
12786,9/20/2018 20:25,209.4808788,209.336603,209.5576952,209.8913129
12787,9/20/2018 20:30,209.4834709,209.3371129,209.5573893,209.890905
12788,9/20/2018 20:35,209.4839807,209.336807,209.5569814,209.8911089
12789,9/20/2018 20:40,209.4836748,209.3393991,209.5601854,209.8923129
12790,9/20/2018 20:45,209.4832669,209.339603,209.5603893,209.8922109
12791,9/20/2018 20:50,209.4834709,209.342807,209.5602873,209.891701
12792,9/20/2018 20:55,209.4836748,209.342705,209.5627775,209.8934971
12793,9/20/2018 21:00,209.4835728,209.3421951,209.5625735,209.8912932
12794,9/20/2018 21:05,209.483063,209.3419912,209.5623696,209.8929872
12795,9/20/2018 21:10,209.482859,209.3417872,209.5620637,209.8939872
12796,9/20/2018 21:15,209.4826551,209.3414813,209.5620637,209.8929872
12797,9/20/2018 21:20,209.4823492,209.3444813,209.5620637,209.8927833
12798,9/20/2018 21:25,209.4823492,209.3414813,209.5618597,209.8928853
12799,9/20/2018 21:30,209.4823492,209.3442774,209.5619617,209.8929872
12800,9/20/2018 21:35,209.4821452,209.3443793,209.5620637,209.8929872
12801,9/20/2018 21:40,209.4822472,209.3444813,209.5650637,209.8932932
12802,9/20/2018 21:45,209.4823492,209.3444813,209.5653696,209.8944971
12803,9/20/2018 21:50,209.4823492,209.3447872,209.5655735,209.8941912
12804,9/20/2018 21:55,209.4826551,209.3449912,209.5652676,209.8943951
12805,9/20/2018 22:00,209.479859,209.3416853,209.5654716,209.894701
12806,9/20/2018 22:05,209.4825531,209.3418892,209.5657775,209.894905
12807,9/20/2018 22:10,209.4827571,209.3451951,209.5659814,209.8951089
12808,9/20/2018 22:15,209.480063,209.3423991,209.5661854,209.8951089
12809,9/20/2018 22:20,209.4802669,209.342603,209.5631854,209.8956188
12810,9/20/2018 22:25,209.4804709,209.342603,209.5636952,209.8943129
12811,9/20/2018 22:30,209.4804709,209.3431129,209.5633893,209.8957208
12812,9/20/2018 22:35,209.4809807,209.342807,209.5637972,209.8949247
12813,9/20/2018 22:40,209.4806748,209.3462148,209.5640011,209.8959247
12814,9/20/2018 22:45,209.4810827,209.3464188,209.5640011,209.8967405
12815,9/20/2018 22:50,209.4812867,209.3464188,209.5648169,209.8963326
12816,9/20/2018 22:55,209.4812867,209.3472346,209.567409,209.8968425
12817,9/20/2018 23:00,209.4821024,209.3468267,209.5649189,209.8971484
12818,9/20/2018 23:05,209.4786945,209.3473365,209.5682248,209.8974543
12819,9/20/2018 23:10,209.4792044,209.3476424,209.5685307,209.8967405
12820,9/20/2018 23:15,209.4795103,209.3479484,209.5678169,209.8970464
12821,9/20/2018 23:20,209.4798162,209.3472346,209.5681228,209.8976582
12822,9/20/2018 23:25,209.4791024,209.3475405,209.5687347,209.8969641
12823,9/20/2018 23:30,209.4794083,209.3481523,209.5660406,209.8969641
12824,9/20/2018 23:35,209.4800202,209.3454582,209.5660406,209.8968622
12825,9/20/2018 23:40,209.4803261,209.3454582,209.5659386,209.8978622
12826,9/20/2018 23:45,209.4803261,209.3453563,209.5659386,209.8977602
12827,9/20/2018 23:50,209.4802241,209.3483563,209.5688366,209.8974543
12828,9/20/2018 23:55,209.4802241,209.3482543,209.5685307,209.8972503
12829,9/21/2018 0:00,209.4801221,209.3479484,209.5683268,209.8965563
12830,9/21/2018 0:05,209.4768162,209.3477444,209.5686327,209.8972701
12831,9/21/2018 0:10,209.4766123,209.3450503,209.5663465,209.897474
12832,9/21/2018 0:15,209.4799182,209.3457641,209.5665504,209.8986779
12833,9/21/2018 0:20,209.480632,209.3489681,209.5667544,209.898474
12834,9/21/2018 0:25,209.480836,209.346172,209.5695504,209.8987799
12835,9/21/2018 0:30,209.4810399,209.3459681,209.5698563,209.8986779
12836,9/21/2018 0:35,209.480836,209.346274,209.5667544,209.897474
12837,9/21/2018 0:40,209.4781419,209.346172,209.5665504,209.8988819
12838,9/21/2018 0:45,209.4780399,209.3459681,209.5669583,209.8979839
12839,9/21/2018 0:50,209.477836,209.346376,209.5670603,209.8978819
12840,9/21/2018 0:55,209.4782438,209.3464779,209.5669583,209.8982898
12841,9/21/2018 1:00,209.4783458,209.346376,209.5673662,209.8979839
12842,9/21/2018 1:05,209.4782438,209.3467839,209.5670603,209.8964937
12843,9/21/2018 1:10,209.4786517,209.3434779,209.5645702,209.8962898
12844,9/21/2018 1:15,209.4783458,209.3439878,209.5643662,209.8956977
12845,9/21/2018 1:20,209.4788557,209.3437839,209.5647741,209.8953918
12846,9/21/2018 1:25,209.4786517,209.3411917,209.5644682,209.8960858
12847,9/21/2018 1:30,209.4760596,209.3408858,209.5641623,209.895576
12848,9/21/2018 1:35,209.4757537,209.3435799,209.5636524,209.8962898
12849,9/21/2018 1:40,209.4784478,209.3400701,209.5643662,209.8955957
12850,9/21/2018 1:45,209.4779379,209.3407839,209.5646721,209.8957996
12851,9/21/2018 1:50,209.4786517,209.3410898,209.5618761,209.8933918
12852,9/21/2018 1:55,209.4789576,209.3412937,209.5614682,209.8931878
12853,9/21/2018 2:00,209.4791616,209.3378858,209.5612642,209.8934937
12854,9/21/2018 2:05,209.4787537,209.3376819,209.5615702,209.8936977
12855,9/21/2018 2:10,209.4785498,209.3379878,209.5617741,209.8940036
12856,9/21/2018 2:15,209.4788557,209.3381917,209.56208,209.8943095
12857,9/21/2018 2:20,209.4790596,209.3384977,209.5623859,209.8945134
12858,9/21/2018 2:25,209.4793655,209.3388036,209.5625899,209.8944115
12859,9/21/2018 2:30,209.4796714,209.3360075,209.5624879,209.8932075
12860,9/21/2018 2:35,209.4768754,209.3359056,209.559284,209.8924937
12861,9/21/2018 2:40,209.4767734,209.3357016,209.5585702,209.8924937
12862,9/21/2018 2:45,209.4765695,209.3349878,209.5585702,209.8921878
12863,9/21/2018 2:50,209.4758557,209.3349878,209.5582642,209.8922898
12864,9/21/2018 2:55,209.4758557,209.3316819,209.5583662,209.8902898
12865,9/21/2018 3:00,209.4755498,209.3317839,209.5583662,209.8899839
12866,9/21/2018 3:05,209.4756517,209.3317839,209.5580603,209.8903918
12867,9/21/2018 3:10,209.4756517,209.3314779,209.5554682,209.8896977
12868,9/21/2018 3:15,209.4753458,209.3288858,209.5557741,209.8896977
12869,9/21/2018 3:20,209.4787537,209.3291917,209.5557741,209.8904115
12870,9/21/2018 3:25,209.4760596,209.3291917,209.5564879,209.8902075
12871,9/21/2018 3:30,209.4760596,209.3299056,209.556284,209.8905134
12872,9/21/2018 3:35,209.4767734,209.3297016,209.5565899,209.8901056
12873,9/21/2018 3:40,209.4795695,209.3300075,209.556182,209.8906154
12874,9/21/2018 3:45,209.4768754,209.3295996,209.5566918,209.8904115
12875,9/21/2018 3:50,209.4794675,209.3301095,209.5534879,209.8905134
12876,9/21/2018 3:55,209.4769774,209.3299056,209.5535899,209.8887174
12877,9/21/2018 4:00,209.4767734,209.3270075,209.5537938,209.8888194
12878,9/21/2018 4:05,209.4768754,209.3272115,209.5538958,209.8884115
12879,9/21/2018 4:10,209.4770793,209.3273134,209.5534879,209.8903095
12880,9/21/2018 4:15,209.4771813,209.3269056,209.5503859,209.8883095
12881,9/21/2018 4:20,209.4767734,209.3238036,209.5503859,209.8865957
12882,9/21/2018 4:25,209.4796714,209.3238036,209.5496721,209.8859839
12883,9/21/2018 4:30,209.4796714,209.3230898,209.5490603,209.8869016
12884,9/21/2018 4:35,209.4789576,209.3194779,209.549978,209.8879213
12885,9/21/2018 4:40,209.4783458,209.3203957,209.5509978,209.8885332
12886,9/21/2018 4:45,209.4792636,209.3214154,209.5516096,209.8883292
12887,9/21/2018 4:50,209.4802833,209.3220272,209.5484056,209.8862272
12888,9/21/2018 4:55,209.4808951,209.3218233,209.5483037,209.8860233
12889,9/21/2018 5:00,209.4806912,209.3187213,209.5480997,209.8858194
12890,9/21/2018 5:05,209.4805892,209.3185174,209.5478958,209.8859213
12891,9/21/2018 5:10,209.4803853,209.3183134,209.5479978,209.8848194
12892,9/21/2018 5:15,209.4831813,209.3184154,209.5478958,209.8847174
12893,9/21/2018 5:20,209.4832833,209.3183134,209.5477938,209.8856351
12894,9/21/2018 5:25,209.4861813,209.3182115,209.5457116,209.886145
12895,9/21/2018 5:30,209.4860793,209.3191292,209.5462214,209.884247
12896,9/21/2018 5:35,209.4869971,209.3196391,209.5493234,209.8863489
12897,9/21/2018 5:40,209.4875069,209.316741,209.5464254,209.8871647
12898,9/21/2018 5:45,209.4876089,209.316843,209.5472411,209.8888982
12899,9/21/2018 5:50,209.4877109,209.3176588,209.5489747,209.8866943
12900,9/21/2018 5:55,209.4885267,209.3193923,209.5487707,209.8860002
12901,9/21/2018 6:00,209.4902602,209.3191884,209.5490766,209.8861022
12902,9/21/2018 6:05,209.4870562,209.3194943,209.5491786,209.8860002
12903,9/21/2018 6:10,209.4813622,209.3165963,209.5460766,209.8838982
12904,9/21/2018 6:15,209.4724641,209.3194943,209.5459747,209.8836943
12905,9/21/2018 6:20,209.4693622,209.3193923,209.5487707,209.8854904
12906,9/21/2018 6:25,209.4662602,209.3161884,209.5455668,209.8829805
12907,9/21/2018 6:30,209.4660562,209.3159844,209.5450569,209.8828785
12908,9/21/2018 6:35,209.4658523,209.3154746,209.5449549,209.8833884
12909,9/21/2018 6:40,209.4623424,209.3153726,209.5454648,209.8826943
12910,9/21/2018 6:45,209.4592405,209.3158825,209.5457707,209.8821844
12911,9/21/2018 6:50,209.4597503,209.3161884,209.5422609,209.8805923
12912,9/21/2018 6:55,209.4570562,209.3156785,209.5456688,209.8796746
12913,9/21/2018 7:00,209.4565464,209.3160864,209.544751,209.8816746
12914,9/21/2018 7:05,209.4569543,209.3151687,209.541751,209.8802864
12915,9/21/2018 7:10,209.4560365,209.3151687,209.5453628,209.8808982
12916,9/21/2018 7:15,209.4560365,209.3157805,209.5459747,209.8815101
12917,9/21/2018 7:20,209.4536484,209.3163923,209.5465865,209.8826318
12918,9/21/2018 7:25,209.4542602,209.3170042,209.5477082,209.8844673
12919,9/21/2018 7:30,209.451872,209.3211258,209.5495437,209.8822436
12920,9/21/2018 7:35,209.4529937,209.3199613,209.54832,209.8831613
12921,9/21/2018 7:40,209.4548292,209.3217377,209.5492378,209.8826515
12922,9/21/2018 7:45,209.4536055,209.3226554,209.5487279,209.8817337
12923,9/21/2018 7:50,209.4575233,209.3191456,209.5448102,209.8846712
12924,9/21/2018 7:55,209.4540134,209.3182278,209.5467476,209.8833028
12925,9/21/2018 8:00,209.4530957,209.3201653,209.5483792,209.8826909
12926,9/21/2018 8:05,209.4550332,209.3217968,209.5507674,209.8858521
12927,9/21/2018 8:10,209.4566647,209.321185,209.5509285,209.8864639
12928,9/21/2018 8:15,209.4560529,209.3273461,209.5515403,209.8863619
12929,9/21/2018 8:20,209.459214,209.324958,209.5514383,209.8858521
12930,9/21/2018 8:25,209.4568258,209.324856,209.5509285,209.8839146
12931,9/21/2018 8:30,209.4567239,209.3243461,209.548991,209.8840363
12932,9/21/2018 8:35,209.453214,209.3224087,209.5501127,209.8842402
12933,9/21/2018 8:40,209.4512765,209.3235304,209.5503167,209.8845461
12934,9/21/2018 8:45,209.4553982,209.3237343,209.5536226,209.8843422
12935,9/21/2018 8:50,209.4556022,209.3240402,209.5504186,209.8853619
12936,9/21/2018 8:55,209.4529081,209.3238363,209.5514383,209.8849935
12937,9/21/2018 9:00,209.4557041,209.324856,209.5530699,209.8835659
12938,9/21/2018 9:05,209.4507239,209.3264875,209.5516423,209.8818521
12939,9/21/2018 9:10,209.4523554,209.3250599,209.5509285,209.8804244
12940,9/21/2018 9:15,209.4509278,209.3243461,209.5495009,209.8844014
12941,9/21/2018 9:20,209.450214,209.3229185,209.5534778,209.8843816
12942,9/21/2018 9:25,209.4487864,209.3268954,209.5494581,209.8847787
12943,9/21/2018 9:30,209.4497633,209.3258757,209.5508551,209.8819935
12944,9/21/2018 9:35,209.4487436,209.3272727,209.5530699,209.8827698
12945,9/21/2018 9:40,209.4501406,209.3264875,209.5518462,209.8786481
12946,9/21/2018 9:45,209.4493554,209.3252639,209.5507245,209.8818915
12947,9/21/2018 9:50,209.4481318,209.3241422,209.5529679,209.8844204
12948,9/21/2018 9:55,209.4470101,209.3263856,209.5494968,209.886347
12949,9/21/2018 10:00,209.4492534,209.3319145,209.5554234,209.8873973
12950,9/21/2018 10:05,209.4487823,209.3318411,209.5564737,209.8859901
12951,9/21/2018 10:10,209.4517089,209.3328914,209.5550665,209.8903545
12952,9/21/2018 10:15,209.4527593,209.3314842,209.5624309,209.8873565
12953,9/21/2018 10:20,209.451352,209.3358486,209.5594329,209.8860717
12954,9/21/2018 10:25,209.4587164,209.3358506,209.5581481,209.8837556
12955,9/21/2018 10:30,209.4557185,209.3345658,209.557832,209.8850622
12956,9/21/2018 10:35,209.4514336,209.3342496,209.5571386,209.8871934
12957,9/21/2018 10:40,209.4481175,209.3335562,209.5592698,209.8829398
12958,9/21/2018 10:45,209.4474241,209.3356874,209.5570162,209.8828072
12959,9/21/2018 10:50,209.4495553,209.3334339,209.5568836,209.8858664
12960,9/21/2018 10:55,209.4503017,209.3363013,209.5599428,209.8884272
12961,9/21/2018 11:00,209.4531692,209.3393605,209.5605037,209.8867963
12962,9/21/2018 11:05,209.4532283,209.3399213,209.5578728,209.8877345
12963,9/21/2018 11:10,209.4537892,209.3372904,209.5588109,209.8882444
12964,9/21/2018 11:15,209.4511583,209.3382286,209.5623208,209.8888868
12965,9/21/2018 11:20,209.4520964,209.3387384,209.5629632,209.8878052
12966,9/21/2018 11:25,209.4526063,209.3393809,209.5628816,209.8888868
12967,9/21/2018 11:30,209.4502487,209.3392993,209.5629632,209.889417
12968,9/21/2018 11:35,209.4501671,209.3423809,209.5604935,209.8874075
12969,9/21/2018 11:40,209.4502487,209.3429111,209.5624839,209.8886414
12970,9/21/2018 11:45,209.450779,209.3419016,209.5637178,209.8859187
12971,9/21/2018 11:50,209.4497695,209.3431354,209.5609951,209.8885394
12972,9/21/2018 11:55,209.4510033,209.3404128,209.5636158,209.8883049
12973,9/21/2018 12:00,209.4482807,209.3430335,209.5633813,209.8871634
12974,9/21/2018 12:05,209.4479013,209.3457989,209.5642399,209.8895496
12975,9/21/2018 12:10,209.4476668,209.3436575,209.566626,209.8884789
12976,9/21/2018 12:15,209.4455254,209.3460437,209.5655553,209.8870309
12977,9/21/2018 12:20,209.4479115,209.344973,209.5611073,209.8910907
12978,9/21/2018 12:25,209.4468408,209.343525,209.5661671,209.8870506
12979,9/21/2018 12:30,209.4453928,209.3455848,209.565127,209.8888453
12980,9/21/2018 12:35,209.4474527,209.3445447,209.5639217,209.8896312
12981,9/21/2018 12:40,209.4464126,209.3463394,209.5667076,209.8903246
12982,9/21/2018 12:45,209.4482073,209.3461253,209.567401,209.8922824
12983,9/21/2018 12:50,209.4479931,209.3498187,209.5693589,209.8904769
12984,9/21/2018 12:55,209.4486865,209.3517765,209.5685533,209.891589
12985,9/21/2018 13:00,209.4506444,209.3509709,209.5686655,209.8909466
12986,9/21/2018 13:05,209.4498388,209.3480831,209.568023,209.8932729
12987,9/21/2018 13:10,209.449951,209.3504407,209.5683493,209.8922111
12988,9/21/2018 13:15,209.4493086,209.350767,209.5692875,209.8929249
12989,9/21/2018 13:20,209.4466349,209.3517051,209.5700013,209.8951084
12990,9/21/2018 13:25,209.456573,209.3524189,209.5671848,209.8941383
12991,9/21/2018 13:30,209.4542868,209.3526025,209.5712148,209.8941179
12992,9/21/2018 13:35,209.4574704,209.3536324,209.5711944,209.895812
12993,9/21/2018 13:40,209.4585003,209.353612,209.5738884,209.8944442
12994,9/21/2018 13:45,209.4434799,209.3533061,209.5715207,209.8945972
12995,9/21/2018 13:50,209.458174,209.3539383,209.5746736,209.8961587
12996,9/21/2018 13:55,209.4558062,209.3570913,209.5742352,209.8940873
12997,9/21/2018 14:00,209.4559592,209.3536528,209.5741638,209.8945768
12998,9/21/2018 14:05,209.4555207,209.3535814,209.5746532,209.8963423
12999,9/21/2018 14:10,209.4554493,209.3570709,209.5744187,209.8974742
13000,9/21/2018 14:15,209.4559388,209.3568364,209.5755506,209.89674
13001,9/21/2018 14:20,209.4557042,209.3579682,209.5748164,209.8965666
13002,9/21/2018 14:25,209.4568361,209.357234,209.574643,209.8972192
13003,9/21/2018 14:30,209.4561019,209.3570607,209.5752957,209.8977087
13004,9/21/2018 14:35,209.4529286,209.3607133,209.5757851,209.8965462
13005,9/21/2018 14:40,209.4565812,209.3612028,209.5746226,209.8985653
13006,9/21/2018 14:45,209.4540706,209.3600403,209.5766417,209.8995857
13007,9/21/2018 14:50,209.4559082,209.3620593,209.5796621,209.8978719
13008,9/21/2018 14:55,209.4579272,209.3620797,209.5789483,209.8980867
13009,9/21/2018 15:00,209.4579476,209.3613659,209.5781631,209.8988005
13010,9/21/2018 15:05,209.4572338,209.3605808,209.5788769,209.9009126
13011,9/21/2018 15:10,209.4564486,209.3642946,209.5759891,209.9006781
13012,9/21/2018 15:15,209.4571624,209.3644067,209.5787545,209.9010758
13013,9/21/2018 15:20,209.4572746,209.3641722,209.5791522,209.9002294
13014,9/21/2018 15:25,209.4570401,209.3645699,209.5783059,209.9000969
13015,9/21/2018 15:30,209.4544377,209.3637235,209.5781733,209.899638
13016,9/21/2018 15:35,209.4535914,209.363591,209.5777144,209.8994952
13017,9/21/2018 15:40,209.4534588,209.3631321,209.5775717,209.8992505
13018,9/21/2018 15:45,209.4529999,209.3629893,209.5773269,209.8985877
13019,9/21/2018 15:50,209.4528572,209.3627446,209.5766641,209.9000058
13020,9/21/2018 15:55,209.4526125,209.3620818,209.5800822,209.9001995
13021,9/21/2018 16:00,209.4399496,209.3624999,209.5802759,209.9021995
13022,9/21/2018 16:05,209.4493677,209.3626936,209.5802759,209.8999038
13023,9/21/2018 16:10,209.4525615,209.3626936,209.5799802,209.8993633
13024,9/21/2018 16:15,209.4525615,209.3623979,209.5794398,209.8988127
13025,9/21/2018 16:20,209.4552657,209.3618574,209.5788891,209.8986597
13026,9/21/2018 16:25,209.4547253,209.3643068,209.5787362,209.8992104
13027,9/21/2018 16:30,209.4541746,209.3641538,209.5792868,209.8992308
13028,9/21/2018 16:35,209.4540217,209.3647045,209.5793072,209.9009962
13029,9/21/2018 16:40,209.4545723,209.3617249,209.5790727,209.8989657
13030,9/21/2018 16:45,209.4515927,209.3614903,209.5790421,209.9013436
13031,9/21/2018 16:50,209.4543582,209.3644597,209.5754201,209.8991709
13032,9/21/2018 16:55,209.4453276,209.3608377,209.5772474,209.8987019
13033,9/21/2018 17:00,209.4507056,209.359665,209.5767783,209.8984266
13034,9/21/2018 17:05,209.4495329,209.362196,209.576503,209.8983756
13035,9/21/2018 17:10,209.4490638,209.3619206,209.576452,209.8989575
13036,9/21/2018 17:15,209.4517885,209.3618696,209.5760339,209.8977535
13037,9/21/2018 17:20,209.4517375,209.3614516,209.57583,209.8971927
13038,9/21/2018 17:25,209.4513194,209.3612476,209.5752691,209.8978154
13039,9/21/2018 17:30,209.4541155,209.3606868,209.5748918,209.8999174
13040,9/21/2018 17:35,209.4535546,209.3603095,209.5779938,209.9004374
13041,9/21/2018 17:40,209.4501773,209.3634114,209.5785139,209.9004068
13042,9/21/2018 17:45,209.4532793,209.3639315,209.5784833,209.8995095
13043,9/21/2018 17:50,209.4447994,209.3639009,209.5805859,209.8992545
13044,9/21/2018 17:55,209.4507688,209.3630036,209.574331,209.8984796
13045,9/21/2018 18:00,209.4528714,209.3627486,209.576556,209.8986937
13046,9/21/2018 18:05,209.4526165,209.3649736,209.5767701,209.8997855
13047,9/21/2018 18:10,209.4518415,209.3621878,209.5768619,209.9001118
13048,9/21/2018 18:15,209.4520557,209.3622796,209.5771882,209.9007236
13049,9/21/2018 18:20,209.4551474,209.3656059,209.5808,209.9005605
13050,9/21/2018 18:25,209.4554737,209.3662177,209.5776369,209.9006726
13051,9/21/2018 18:30,209.4560856,209.3660545,209.5777491,209.9005911
13052,9/21/2018 18:35,209.4529224,209.3661667,209.5776675,209.9026318
13053,9/21/2018 18:40,209.4560346,209.3660851,209.5777083,209.8998059
13054,9/21/2018 18:45,209.452953,209.3661259,209.5768823,209.9000506
13055,9/21/2018 18:50,209.4529938,209.3653,209.580127,209.8987345
13056,9/21/2018 18:55,209.4551678,209.3655447,209.5768109,209.9000914
13057,9/21/2018 19:00,209.4554126,209.3652286,209.5771678,209.9002851
13058,9/21/2018 19:05,209.4520964,209.3655855,209.5803616,209.9001424
13059,9/21/2018 19:10,209.4554533,209.3657792,209.5802188,209.9004279
13060,9/21/2018 19:15,209.4556471,209.3656365,209.5805043,209.9026726
13061,9/21/2018 19:20,209.4555043,209.365922,209.5807491,209.9011621
13062,9/21/2018 19:25,209.4557898,209.3661667,209.5782385,209.9010601
13063,9/21/2018 19:30,209.4590346,209.3666562,209.5781366,209.9006828
13064,9/21/2018 19:35,209.459524,209.3665542,209.5777593,209.9004483
13065,9/21/2018 19:40,209.4564221,209.3661769,209.5775247,209.9005197
13066,9/21/2018 19:45,209.4560448,209.3659424,209.5805961,209.9006522
13067,9/21/2018 19:50,209.4558102,209.3660138,209.5777287,209.9003973
13068,9/21/2018 19:55,209.4558816,209.3661463,209.5774737,209.9004177
13069,9/21/2018 20:00,209.4530142,209.3658914,209.5774941,209.9009174
13070,9/21/2018 20:05,209.4527593,209.3659118,209.5779938,209.9010091
13071,9/21/2018 20:10,209.4557797,209.3664114,209.5780856,209.9007236
13072,9/21/2018 20:15,209.4562793,209.3665032,209.5778,209.9012029
13073,9/21/2018 20:20,209.4563711,209.3662177,209.5782793,209.9006624
13074,9/21/2018 20:25,209.4560856,209.366697,209.5777389,209.900795
13075,9/21/2018 20:30,209.4565648,209.3661565,209.5778714,209.9006216
13076,9/21/2018 20:35,209.4590244,209.3662891,209.5776981,209.900897
13077,9/21/2018 20:40,209.4561569,209.3661157,209.5779734,209.9014476
13078,9/21/2018 20:45,209.4559836,209.3663911,209.578524,209.9017331
13079,9/21/2018 20:50,209.4532589,209.3669417,209.5788096,209.902192
13080,9/21/2018 20:55,209.4538096,209.3672272,209.5792684,209.9022022
13081,9/21/2018 21:00,209.4540951,209.3676861,209.5792786,209.9027223
13082,9/21/2018 21:05,209.454554,209.3676963,209.5797987,209.9027223
13083,9/21/2018 21:10,209.4545642,209.3712164,209.5797987,209.90312
13084,9/21/2018 21:15,209.4340842,209.3682164,209.5801964,209.9026101
13085,9/21/2018 21:20,209.4400842,209.368614,209.5796865,209.9027937
13086,9/21/2018 21:25,209.4434819,209.3681042,209.5798701,209.9017121
13087,9/21/2018 21:30,209.445972,209.3682877,209.5797885,209.9019976
13088,9/21/2018 21:35,209.4461556,209.3682062,209.580074,209.9018446
13089,9/21/2018 21:40,209.452074,209.3684917,209.5769211,209.9026203
13090,9/21/2018 21:45,209.4523595,209.3683387,209.5796967,209.9020588
13091,9/21/2018 21:50,209.4552066,209.3681144,209.5801352,209.9032219
13092,9/21/2018 21:55,209.4549822,209.3685529,209.5802984,209.9026509
13093,9/21/2018 22:00,209.4554207,209.368716,209.5797273,209.90312
13094,9/21/2018 22:05,209.4555839,209.368145,209.5801964,209.9026305
13095,9/21/2018 22:10,209.4580128,209.368614,209.5797069,209.9033341
13096,9/21/2018 22:15,209.4584819,209.3681246,209.5804105,209.9033341
13097,9/21/2018 22:20,209.4579924,209.3688282,209.5804105,209.9024463
13098,9/21/2018 22:25,209.4586961,209.3658282,209.5805227,209.903691
13099,9/21/2018 22:30,209.4586961,209.3659404,209.5777674,209.9028949
13100,9/21/2018 22:35,209.4618082,209.3661851,209.5779714,209.9027114
13101,9/21/2018 22:40,209.462053,209.366389,209.5777878,209.9029357
13102,9/21/2018 22:45,209.4652569,209.3662055,209.5780122,209.9033028
13103,9/21/2018 22:50,209.4620733,209.3664298,209.5783793,209.9029765
13104,9/21/2018 22:55,209.4622977,209.3667969,209.578053,209.9033334
13105,9/21/2018 23:00,209.4626648,209.3634706,209.5784099,209.9032926
