"","new_time","2084764","2024030","2084756","2043113","2075530"
"12857",2018-09-21 04:20:00,210.1514155466,210.518194958,210.7403713982,211.1576582562,NA
"12858",2018-09-21 04:25:00,210.1490076586,210.518092986,210.7423713982,211.1599444522,NA
"12859",2018-09-21 04:30:00,210.1489056866,210.515092986,210.7416575942,211.1593326202,NA
"12860",2018-09-21 04:35:00,210.1509056866,210.514379182,210.7410457622,211.1592503682,NA
"12861",2018-09-21 04:40:00,210.1481918826,210.51676735,210.7419635102,211.1602700882,NA
"12862",2018-09-21 04:45:00,210.1475800506,210.514685098,210.7429832302,211.1638819202,NA
"12863",2018-09-21 04:50:00,210.1474977986,210.515704818,210.7435950622,211.1616779762,NA
"12864",2018-09-21 04:55:00,210.1485175186,210.51631665,210.7433911182,211.1605760042,NA
"12865",2018-09-21 05:00:00,210.1491293506,210.516112706,210.7432891462,211.1603720602,NA
"12866",2018-09-21 05:05:00,210.1489254066,210.516010734,210.7440852022,211.1581681162,NA
"12867",2018-09-21 05:10:00,210.1488234346,210.51580679,210.7408812582,211.1602700882,NA
"12868",2018-09-21 05:15:00,210.1486194906,210.515602846,210.7429832302,211.1601681162,NA
"12869",2018-09-21 05:20:00,210.1484155466,210.512704818,210.7428812582,211.1600661442,NA
"12870",2018-09-21 05:25:00,210.1485175186,210.512602846,210.7427792862,211.1619838922,NA
"12871",2018-09-21 05:30:00,210.1494155466,210.515500874,210.7416970342,211.1624937522,NA
"12872",2018-09-21 05:35:00,210.1483135746,210.516418622,210.7422068942,211.1615957242,NA
"12873",2018-09-21 05:40:00,210.1492313226,210.516928482,210.7443088662,211.1626976962,NA
"12874",2018-09-21 05:45:00,210.1477411826,210.517030454,210.7424108382,211.1625134722,NA
"12875",2018-09-21 05:50:00,210.1478431546,210.514132426,210.7432266142,211.1652469962,NA
"12876",2018-09-21 05:55:00,210.1479451266,210.517948202,210.7479601382,211.1670430522,NA
"12877",2018-09-21 06:00:00,210.1487609026,210.516681726,210.7467561942,211.1653489682,NA
"12878",2018-09-21 06:05:00,210.1504944266,210.519477782,210.7450621102,211.1644509402,NA
"12879",2018-09-21 06:10:00,210.1492904826,210.516783698,210.7451640822,211.1653489682,NA
"12880",2018-09-21 06:15:00,210.1505963986,210.51688567,210.7450621102,211.1642469962,NA
"12881",2018-09-21 06:20:00,210.1476983706,210.516783698,210.7449601382,211.1650430522,NA
"12882",2018-09-21 06:25:00,210.1475963986,210.516681726,210.7447561942,211.1648391082,NA
"12883",2018-09-21 06:30:00,210.1474944266,210.516477782,210.7445522502,211.1643292482,NA
"12884",2018-09-21 06:35:00,210.1472904826,210.516273838,210.7460423902,211.1612272762,NA
"12885",2018-09-21 06:40:00,210.1470865386,210.515763978,210.7439404182,211.1637371362,NA
"12886",2018-09-21 06:45:00,210.1465766786,210.512662006,210.7444502782,211.1640430522,NA
"12887",2018-09-21 06:50:00,210.1464747066,210.516171866,210.7447561942,211.1635331922,NA
"12888",2018-09-21 06:55:00,210.1459845666,210.513477782,210.7432463342,211.1639410802,NA
"12889",2018-09-21 07:00:00,210.1462904826,210.518967922,210.7436542222,211.1640233322,NA
"12890",2018-09-21 07:05:00,210.1457806226,210.51637581,210.7427364742,211.1630233322,NA
"12891",2018-09-21 07:10:00,210.1461885106,210.515458062,210.7437364742,211.1666351642,NA
"12892",2018-09-21 07:15:00,210.1452707626,210.515458062,210.7433483062,211.1642469962,NA
"12893",2018-09-21 07:20:00,210.1452707626,210.513069894,210.7439601382,211.1658588282,NA
"12894",2018-09-21 07:25:00,210.1458825946,210.513681726,210.7445719702,211.1659805202,NA
"12895",2018-09-21 07:30:00,210.1464944266,210.514293558,210.7436936622,211.1678160162,NA
"12896",2018-09-21 07:35:00,210.1471062586,210.51541525,210.7455291582,211.1665923522,NA
"12897",2018-09-21 07:40:00,210.1462279506,210.520250746,210.7443054942,211.1655101002,NA
"12898",2018-09-21 07:45:00,210.1480634466,210.516027082,210.7472232422,211.1650002402,NA
"12899",2018-09-21 07:50:00,210.1488397826,210.51694483,210.7447133822,211.1660824922,NA
"12900",2018-09-21 07:55:00,210.1467575306,210.51643497,210.7437956342,211.1680199602,NA
"12901",2018-09-21 08:00:00,210.1472476706,210.515517222,210.7457331022,211.1676515122,NA
"12902",2018-09-21 08:05:00,210.1463299226,210.51745469,210.7463646542,211.1690396802,NA
"12903",2018-09-21 08:10:00,210.1472673906,210.513086242,210.7457528222,211.1722008122,NA
"12904",2018-09-21 08:15:00,210.1488989426,210.51247441,210.7469139542,211.1698126442,NA
"12905",2018-09-21 08:20:00,210.1462871106,210.518635542,210.7475257862,211.1697106722,NA
"12906",2018-09-21 08:25:00,210.1514482426,210.519247374,210.7524238142,211.1702008122,NA
"12907",2018-09-21 08:30:00,210.1520600746,210.519145402,210.7499139542,211.1672633442,NA
"12908",2018-09-21 08:35:00,210.1499581026,210.518635542,210.7449764862,211.1663850362,NA
"12909",2018-09-21 08:40:00,210.1514482426,210.516698074,210.7450981782,211.1665889802,NA
"12910",2018-09-21 08:45:00,210.1475107746,210.517819766,210.7453021222,211.1688948962,NA
"12911",2018-09-21 08:50:00,210.1476324666,210.51502371,210.7436080382,211.1666909522,NA
"12912",2018-09-21 08:55:00,210.1478364106,210.515329626,210.7454040942,211.1677106722,NA
"12913",2018-09-21 09:00:00,210.1481423266,210.515125682,210.7444238142,211.1663422242,NA
"12914",2018-09-21 09:05:00,210.1459383826,210.516145402,210.7460553662,211.1649146162,NA
"12915",2018-09-21 09:10:00,210.1489581026,210.517776954,210.7436277582,211.1632008122,NA
"12916",2018-09-21 09:15:00,210.1475896546,210.513349346,210.7439139542,211.1617732042,NA
"12917",2018-09-21 09:20:00,210.1441620466,210.515635542,210.7414863462,211.1657501122,NA
"12918",2018-09-21 09:25:00,210.1464482426,210.511207934,210.7434632542,211.1647303922,NA
"12919",2018-09-21 09:30:00,210.1420206346,210.515184842,210.7424435342,211.1661274086,NA
"12920",2018-09-21 09:35:00,210.1479975426,210.514165122,210.7428405506,211.1653422242,NA
"12921",2018-09-21 09:40:00,210.1479778226,210.5155621384,210.7430553662,211.1621185602,NA
"12922",2018-09-21 09:45:00,210.148374839,210.514776954,210.7408317022,211.1599968682,NA
"12923",2018-09-21 09:50:00,210.1475896546,210.51355329,210.7377100102,211.1622402522,NA
"12924",2018-09-21 09:55:00,210.1443659906,210.512431598,210.7399533942,211.1647691578,NA
"12925",2018-09-21 10:00:00,210.1432442986,210.511674982,210.7444822998,211.1676957542,NA
"12926",2018-09-21 10:05:00,210.1454876826,210.5142038876,210.7454088962,211.1667460658,NA
"12927",2018-09-21 10:10:00,210.1470165882,210.517130484,210.7454592078,211.1653388522,NA
"12928",2018-09-21 10:15:00,210.1509431846,210.5181807956,210.7440519942,211.1697032538,NA
"12929",2018-09-21 10:20:00,210.1509934962,210.513773582,210.7494163958,211.168705277,NA
"12930",2018-09-21 10:25:00,210.1495862826,210.5211379836,210.745418419,211.1644204298,NA
"12931",2018-09-21 10:30:00,210.1519506842,210.5151400068,210.7441335718,211.1621043166,NA
"12932",2018-09-21 10:35:00,210.1509527074,210.5168551596,210.7438174586,211.163410907,NA
"12933",2018-09-21 10:40:00,210.1476678602,210.5165390464,210.741124049,211.1655421218,NA
"12934",2018-09-21 10:45:00,210.147351747,210.5158456368,210.7452552638,211.1642885406,NA
"12935",2018-09-21 10:50:00,210.1466583374,210.5179768516,210.7430016826,211.164155977,NA
"12936",2018-09-21 10:55:00,210.1487895522,210.5127232704,210.740869119,211.169215137,NA
"12937",2018-09-21 11:00:00,210.146535971,210.5125907068,210.743928279,211.166775983,NA
"12938",2018-09-21 11:05:00,210.1464034074,210.5186498668,210.744489125,211.1621451054,NA
"12939",2018-09-21 11:10:00,210.1484625674,210.5162107128,210.7418582474,211.1650832478,NA
"12940",2018-09-21 11:15:00,210.1500234134,210.5135798352,210.7417963898,211.1625931078,NA
"12941",2018-09-21 11:20:00,210.1473925358,210.5145179776,210.7433062498,211.1632355314,NA
"12942",2018-09-21 11:25:00,210.1483306782,210.5150278376,210.7429486734,211.1611539538,NA
"12943",2018-09-21 11:30:00,210.1488405382,210.5156702612,210.7408670958,211.1632355314,NA
"12944",2018-09-21 11:35:00,210.1484829618,210.5155886836,210.7409486734,211.1607657858,NA
"12945",2018-09-21 11:40:00,210.1494013842,210.5156702612,210.7414789278,211.162756263,NA
"12946",2018-09-21 11:45:00,210.1514829618,210.5162005156,210.742469405,211.1619901242,NA
"12947",2018-09-21 11:50:00,210.1490132162,210.5151909928,210.7417032662,211.1582674718,NA
"12948",2018-09-21 11:55:00,210.1490036934,210.519424854,210.7389806138,211.1608881522,NA
"12949",2018-09-21 12:00:00,210.1522375546,210.5137022016,210.7436012942,211.1586536166,NA
"12950",2018-09-21 12:05:00,210.1475149022,210.516322882,210.7413667586,211.1585122046,NA
"12951",2018-09-21 12:10:00,210.1501355826,210.5160883464,210.7382253466,211.1608983494,NA
"12952",2018-09-21 12:15:00,210.148901047,210.5139469344,210.7436114914,211.1578276434,NA
"12953",2018-09-21 12:20:00,210.147759635,210.5163330792,210.7405407854,211.156379641,NA
"12954",2018-09-21 12:25:00,210.1491457798,210.5152623732,210.741092783,211.1584394754,NA
"12955",2018-09-21 12:30:00,210.1490750738,210.5138143708,210.7401526174,211.157399361,NA
"12956",2018-09-21 12:35:00,210.1466270714,210.5158742052,210.739112503,211.1591940682,NA
"12957",2018-09-21 12:40:00,210.1466869058,210.5148340908,210.7449072102,211.158979927,NA
"12958",2018-09-21 12:45:00,210.1476467914,210.516628798,210.738693069,211.1616733366,NA
"12959",2018-09-21 12:50:00,210.1494414986,210.5104146568,210.7393864786,211.161631199,NA
"12960",2018-09-21 12:55:00,210.1492273574,210.5171080664,210.743344341,211.1578256202,NA
"12961",2018-09-21 13:00:00,210.147920767,210.5160659288,210.7405387622,211.1599377894,NA
"12962",2018-09-21 13:05:00,210.1498786294,210.51526035,210.7396509314,211.1572953658,NA
"12963",2018-09-21 13:10:00,210.1490730506,210.5153725192,210.7390085078,211.1576216762,NA
"12964",2018-09-21 13:15:00,210.1491852198,210.5147300956,210.7393348182,211.1575598186,NA
"12965",2018-09-21 13:20:00,210.1485427962,210.515056406,210.7402729606,211.1582736226,NA
"12966",2018-09-21 13:25:00,210.1508691066,210.5159945484,210.7409867646,211.1584571722,NA
"12967",2018-09-21 13:30:00,210.149807249,210.5167083524,210.7411703142,211.1594870894,NA
"12968",2018-09-21 13:35:00,210.150521053,210.516891902,210.7422002314,211.159466695,NA
"12969",2018-09-21 13:40:00,210.1527046026,210.5179218192,210.740179837,211.160160779,NA
"12970",2018-09-21 13:45:00,210.1537345198,210.5179014248,210.741873921,211.1597930054,NA
"12971",2018-09-21 13:50:00,210.1537141254,210.5175955088,210.7425061474,211.1579459634,NA
"12972",2018-09-21 13:55:00,210.1514082094,210.5032277352,210.7426591054,211.1605074838,NA
"12973",2018-09-21 14:00:00,210.1520404358,210.5183806932,210.7402206258,211.1574361034,NA
"12974",2018-09-21 14:05:00,210.1551933938,210.5179422136,210.7401492454,211.159925569,NA
"12975",2018-09-21 14:10:00,210.1547549142,210.5208708332,210.740638711,211.1576910334,NA
"12976",2018-09-21 14:15:00,210.1546835338,210.5183602988,210.7424041754,211.1608229226,NA
"12977",2018-09-21 14:20:00,210.1571729994,210.5211257632,210.7415360646,211.1580887242,NA
"12978",2018-09-21 14:25:00,210.1569384638,210.5222576524,210.7408018662,211.1599153718,NA
"12979",2018-09-21 14:30:00,210.156070353,210.521523454,210.7426285138,211.1585679926,NA
"12980",2018-09-21 14:35:00,210.1573361546,210.5213501016,210.7412811346,211.1610574582,NA
"12981",2018-09-21 14:40:00,210.1551628022,210.5190027224,210.7437706002,211.1598949774,NA
"12982",2018-09-21 14:45:00,210.155815423,210.522492188,210.7426081194,211.159914023,NA
"12983",2018-09-21 14:50:00,210.1563048886,210.5213297072,210.744627165,211.1599344174,NA
"12984",2018-09-21 14:55:00,210.1551424078,210.5203487528,210.7426475594,211.1592206134,NA
"12985",2018-09-21 15:00:00,210.1591614534,210.5233691472,210.7439337554,211.160435429,NA
"12986",2018-09-21 15:05:00,210.1591818478,210.5226553432,210.743148571,211.161149233,NA
"12987",2018-09-21 15:10:00,210.1584680438,210.5218701588,210.741862375,211.1612614022,NA
"12988",2018-09-21 15:15:00,210.1576828594,210.5225839628,210.7439745442,211.1610268666,NA
"12989",2018-09-21 15:20:00,210.1583966634,210.522696132,210.7447400086,211.1594245574,NA
"12990",2018-09-21 15:25:00,210.1585088326,210.5194615964,210.7441376994,211.1585781898,NA
"12991",2018-09-21 15:30:00,210.158274297,210.5228592872,210.7412913318,211.1584456262,NA
"12992",2018-09-21 15:35:00,210.1566719878,210.5220129196,210.7411587682,211.1569867522,NA
"12993",2018-09-21 15:40:00,210.1558256202,210.518880356,210.7406998942,211.1598439914,NA
"12994",2018-09-21 15:45:00,210.1576930566,210.521421482,210.7405571334,211.1575992586,NA
"12995",2018-09-21 15:50:00,210.1572341826,210.5212787212,210.7423124006,211.1589364406,NA
"12996",2018-09-21 15:55:00,210.1550914218,210.5210339884,210.7416495826,211.1573545258,NA
"12997",2018-09-21 16:00:00,210.154846689,210.5203711704,210.7420676678,211.1575482726,NA
"12998",2018-09-21 16:05:00,210.154183871,210.5207892556,210.7422614146,211.1595482726,NA
"12999",2018-09-21 16:10:00,210.1566019562,210.5209830024,210.7432614146,211.1572525538,NA
"13000",2018-09-21 16:15:00,210.154795703,210.5209830024,210.7429656958,211.1567121022,NA
"13001",2018-09-21 16:20:00,210.156795703,210.5206872836,210.7424252442,211.1581614534,NA
"13002",2018-09-21 16:25:00,210.1564999842,210.523146832,210.7408745954,211.1560084954,NA
"13003",2018-09-21 16:30:00,210.1559595326,210.5195961832,210.7407216374,211.1565591442,NA
"13004",2018-09-21 16:35:00,210.1534088838,210.5194432252,210.7412722862,211.1585795386,NA
"13005",2018-09-21 16:40:00,210.1532559258,210.519993874,210.7412926806,211.158345003,NA
"13006",2018-09-21 16:45:00,210.1538065746,210.5200142684,210.741058145,211.1563144114,NA
"13007",2018-09-21 16:50:00,210.155826969,210.5197797328,210.7420275534,211.1556923822,NA
"13008",2018-09-21 16:55:00,210.1555924334,210.5197491412,210.7404055242,211.1535197042,NA
"13009",2018-09-21 17:00:00,210.1535618418,210.519127112,210.7392328462,211.154050633,NA
"13010",2018-09-21 17:05:00,210.1529398126,210.517954434,210.738763775,211.1557753086,NA
"13011",2018-09-21 17:10:00,210.1537671346,210.5174853628,210.7384884506,211.1537243226,NA
"13012",2018-09-21 17:15:00,210.1532980634,210.5172100384,210.7384374646,211.1553062374,NA
"13013",2018-09-21 17:20:00,210.153022739,210.5171590524,210.7390193794,211.1551022934,NA
"13014",2018-09-21 17:25:00,210.153971753,210.5197409672,210.7388154354,211.1545414474,NA
"13015",2018-09-21 17:30:00,210.1555536678,210.5195370232,210.7382545894,211.154164151,NA
"13016",2018-09-21 17:35:00,210.1533497238,210.5189761772,210.737877293,211.155266123,NA
"13017",2018-09-21 17:40:00,210.1527888778,210.5185988808,210.737979265,211.1557861802,NA
"13018",2018-09-21 17:45:00,210.1524115814,210.5187008528,210.7384993222,211.1557555886,NA
"13019",2018-09-21 17:50:00,210.1525135534,210.51922091,210.7384687306,211.154858235,NA
"13020",2018-09-21 17:55:00,210.1550336106,210.5191903184,210.736571377,211.153603305,NA
"13021",2018-09-21 18:00:00,210.155003019,210.5182929648,210.737316447,211.1528283178,NA
"13022",2018-09-21 18:05:00,210.1541056654,210.5180380348,210.7365414598,211.154042459,NA
"13023",2018-09-21 18:10:00,210.1538507354,210.5202630476,210.738755601,211.1561342338,NA
"13024",2018-09-21 18:15:00,210.1530757482,210.5204771888,210.7388473758,211.1564605442,NA
"13025",2018-09-21 18:20:00,210.1542898894,210.5205689636,210.7401736862,211.1570723762,NA
"13026",2018-09-21 18:25:00,210.1543816642,210.517895274,210.7407855182,211.156909221,NA
"13027",2018-09-21 18:30:00,210.1547079746,210.521507106,210.740622363,211.1570213902,NA
"13028",2018-09-21 18:35:00,210.1553198066,210.5183439508,210.7397345322,211.1549398126,NA
"13029",2018-09-21 18:40:00,210.1551566514,210.51845612,210.7396529546,211.1569806014,NA
"13030",2018-09-21 18:45:00,210.1552688206,210.5183745424,210.7396937434,211.1561546282,NA
"13031",2018-09-21 18:50:00,210.157187243,210.5214153312,210.7388677702,211.156399361,NA
"13032",2018-09-21 18:55:00,210.1552280318,210.520589358,210.740112503,211.1560832478,NA
"13033",2018-09-21 19:00:00,210.1544020586,210.5208340908,210.7397963898,211.1564401498,NA
"13034",2018-09-21 19:05:00,210.1546467914,210.5175179776,210.7391532918,211.1566338966,NA
"13035",2018-09-21 19:10:00,210.1543306782,210.5208748796,210.7403470386,211.1564911358,NA
"13036",2018-09-21 19:15:00,210.1546875802,210.5210686264,210.7402042778,211.1567766574,NA
"13037",2018-09-21 19:20:00,210.156881327,210.5209258656,210.7394897994,211.1570213902,NA
"13038",2018-09-21 19:25:00,210.1547385662,210.5212113872,210.7397345322,211.1555108558,NA
"13039",2018-09-21 19:30:00,210.1550240878,210.51845612,210.7402239978,211.1574088838,NA
"13040",2018-09-21 19:35:00,210.1552688206,210.5189455856,210.7401220258,211.1540315874,NA
"13041",2018-09-21 19:40:00,210.1547582862,210.5218436136,210.7407447294,211.1567970518,NA
"13042",2018-09-21 19:45:00,210.1556563142,210.5214663172,210.7395101938,211.1568684322,NA
"13043",2018-09-21 19:50:00,210.1552790178,210.5182317816,210.7395815742,211.1570009958,NA
"13044",2018-09-21 19:55:00,210.1550444822,210.521303162,210.7397141378,211.1547460658,NA
"13045",2018-09-21 20:00:00,210.1551158626,210.5184357256,210.7394592078,211.1567664602,NA
"13046",2018-09-21 20:05:00,210.1552484262,210.5211807956,210.7394796022,211.155266123,NA
"13047",2018-09-21 20:10:00,210.1549934962,210.51820119,210.739979265,211.1583578978,NA
"13048",2018-09-21 20:15:00,210.1550138906,210.5217008528,210.7400710398,211.1570723762,NA
"13049",2018-09-21 20:20:00,210.1575135534,210.5217926276,210.7397855182,211.1585516446,NA
"13050",2018-09-21 20:25:00,210.1556053282,210.518507106,210.7402647866,211.157011193,NA
"13051",2018-09-21 20:30:00,210.1553198066,210.5219863744,210.739724335,211.1571437566,NA
"13052",2018-09-21 20:35:00,210.155799075,210.5214459228,210.7408568986,211.1569704042,NA
"13053",2018-09-21 20:40:00,210.1572586234,210.5185784864,210.7406835462,211.1552457286,NA
"13054",2018-09-21 20:45:00,210.157391187,210.521405134,210.7399588706,211.1577963774,NA
"13055",2018-09-21 20:50:00,210.1542178346,210.5216804584,210.7385095194,211.158081899,NA
"13056",2018-09-21 20:55:00,210.155493159,210.5192311072,210.740795041,211.156540773,NA
"13057",2018-09-21 21:00:00,210.1560438078,210.5195166288,210.741253915,211.1565509702,NA
"13058",2018-09-21 21:05:00,210.1553293294,210.5229755028,210.7392641122,211.1570710274,NA
"13059",2018-09-21 21:10:00,210.1557882034,210.5199857,210.7397841694,211.1570710274,NA
"13060",2018-09-21 21:15:00,210.1557984006,210.5205057572,210.7397841694,211.1564687182,NA
"13061",2018-09-21 21:20:00,210.1543184578,210.5205057572,210.7421818602,211.1569588582,NA
"13062",2018-09-21 21:25:00,210.1573184578,210.520903448,210.7396720002,211.1561424078,NA
"13063",2018-09-21 21:30:00,210.1567161486,210.520393588,210.7418555498,211.1560608302,NA
"13064",2018-09-21 21:35:00,210.1562062886,210.5205771376,210.7417739722,211.1563463518,NA
"13065",2018-09-21 21:40:00,210.1533898382,210.52049556,210.7430594938,211.1571933938,NA
"13066",2018-09-21 21:45:00,210.1543082606,210.5207810816,210.7419065358,211.1569690554,NA
"13067",2018-09-21 21:50:00,210.1565937822,210.5206281236,210.7416821974,211.156407535,NA
"13068",2018-09-21 21:55:00,210.1544408242,210.5204037852,210.743120677,211.1595706902,NA
"13069",2018-09-21 22:00:00,210.1562164858,210.5208422648,210.7402838322,211.158999647,NA
"13070",2018-09-21 22:05:00,210.1566549654,210.52400542,210.741712789,211.1574687182,NA
"13071",2018-09-21 22:10:00,210.1568181206,210.5204343768,210.7401818602,211.1569792526,NA
"13072",2018-09-21 22:15:00,210.1562470774,210.520903448,210.7396923946,211.1596828594,NA
"13073",2018-09-21 22:20:00,210.1597161486,210.5204139824,210.7423960014,211.1596828594,NA
"13074",2018-09-21 22:25:00,210.154226683,210.5211175892,210.7433960014,211.1597950286,NA
"13075",2018-09-21 22:30:00,210.1579302898,210.5211175892,210.7435081706,211.1600397614,NA
"13076",2018-09-21 22:35:00,210.1569302898,210.5212297584,210.7407529034,211.1602437054,NA
"13077",2018-09-21 22:40:00,210.155042459,210.5214744912,210.7439568474,211.1600601558,NA
"13078",2018-09-21 22:45:00,210.1552871918,210.5216784352,210.7427732978,211.1612844942,NA
"13079",2018-09-21 22:50:00,210.1554911358,210.5214948856,210.7409976362,211.1616515934,NA
"13080",2018-09-21 22:55:00,210.1573075862,210.524719224,210.7433647354,211.160325283,NA
"13081",2018-09-21 23:00:00,210.1555319246,210.5220863232,210.743038425,211.160682185,NA
"13082",2018-09-21 23:05:00,210.1558990238,210.5217600128,210.743395327,211.1606413962,NA
"13083",2018-09-21 23:10:00,210.1555727134,210.5221169148,210.7433545382,211.1621308618,NA
"13084",2018-09-21 23:15:00,210.1559296154,210.522076126,210.7418440038,211.1589167206,NA
"13085",2018-09-21 23:20:00,210.1558888266,210.5225655916,210.7416298626,211.1574170578,NA
"13086",2018-09-21 23:25:00,210.1563782922,210.5223514504,210.7411301998,211.1589575094,NA
"13087",2018-09-21 23:30:00,210.155164151,210.5218517876,210.7416706514,211.157733171,NA
"13088",2018-09-21 23:35:00,210.1556644882,210.5223922392,210.743446313,211.1588759318,NA
"13089",2018-09-21 23:40:00,210.1552049398,210.5221679008,210.7415890738,211.1574986354,NA
"13090",2018-09-21 23:45:00,210.1559806014,210.5223106616,210.7432117774,211.1593857918,NA
"13091",2018-09-21 23:50:00,210.1551233622,210.5189333652,210.7440989338,211.1596203274,NA
"13092",2018-09-21 23:55:00,210.1557460658,210.5228205216,210.7423334694,211.1596101302,NA
"13093",2018-09-22 00:00:00,210.1556332222,210.5230550572,210.7423232722,211.1593144114,NA
"13094",2018-09-22 00:05:00,210.1538677578,210.52304486,210.7420275534,211.1582328338,NA
"13095",2018-09-22 00:10:00,210.1538575606,210.5197491412,210.7419459758,211.1598956518,NA
"13096",2018-09-22 00:15:00,210.1535618418,210.5196675636,210.7416087938,211.1602015678,NA
"13097",2018-09-22 00:20:00,210.1554802642,210.5203303816,210.7419147098,211.1602219622,NA
"13098",2018-09-22 00:25:00,210.1541430822,210.5236362976,210.7419351042,211.1595482726,NA
"13099",2018-09-22 00:30:00,210.1544489982,210.520656692,210.7402614146,211.1605380754,NA
"13100",2018-09-22 00:35:00,210.1544693926,210.5209830024,210.7422512174,211.1600887242,NA
"13101",2018-09-22 00:40:00,210.153795703,210.5209728052,210.7408018662,211.1600683298,NA
"13102",2018-09-22 00:45:00,210.1517855058,210.521523454,210.7427814718,211.1604966122,NA
"13103",2018-09-22 00:50:00,210.1543361546,210.5185030596,210.7432097542,211.160282471,NA
"13104",2018-09-22 00:55:00,210.1543157602,210.521931342,210.740995613,211.162098247,NA
"13105",2018-09-22 01:00:00,210.1527440426,210.5217172008,210.741811389,211.1623429798,NA
"13106",2018-09-22 01:05:00,210.1525299014,210.5195329768,210.7440561218,211.1609860778,NA
"13107",2018-09-22 01:10:00,210.1523456774,210.5197777096,210.7416992198,211.161690359,NA
"13108",2018-09-22 01:15:00,210.1525904102,210.5194208076,210.743403501,211.1621696274,NA
"13109",2018-09-22 01:20:00,210.1522335082,210.5191250888,210.7438827694,211.1612614022,NA
"13110",2018-09-22 01:25:00,210.1519377894,210.5166043572,210.7439745442,211.1609146974,NA
"13111",2018-09-22 01:30:00,210.1524170578,210.519696132,210.7416278394,211.1612715994,NA
"13112",2018-09-22 01:35:00,210.1505088326,210.5163494272,210.7439847414,211.1616794874,NA
"13113",2018-09-22 01:40:00,210.1491621278,210.5167063292,210.7423926294,211.1613735714,NA
"13114",2018-09-22 01:45:00,210.1505190298,210.5171142172,210.7410867134,211.1611696274,NA
"13115",2018-09-22 01:50:00,210.1509269178,210.5198083012,210.7418827694,211.1592614022,NA
"13116",2018-09-22 01:55:00,210.1496210018,210.5166043572,210.7419745442,211.1624653462,NA
"13117",2018-09-22 02:00:00,210.1494170578,210.516696132,210.7421784882,211.1591594302,NA
"13118",2018-09-22 02:05:00,210.1495088326,210.516900076,210.7408725722,211.1611084442,NA
"13119",2018-09-22 02:10:00,210.1497127766,210.51659416,210.7418215862,211.1590370638,NA
"13120",2018-09-22 02:15:00,210.1494068606,210.516543174,210.7407502058,211.1586291758,NA
"13121",2018-09-22 02:20:00,210.1493558746,210.5164717936,210.7413423178,211.1590370638,NA
"13122",2018-09-22 02:25:00,210.1472844942,210.5160639056,210.7407502058,211.1617304734,NA
"13123",2018-09-22 02:30:00,210.1468766062,210.5164717936,210.7414436154,211.161761065,NA
"13124",2018-09-22 02:35:00,210.1492844942,210.5171652032,210.742474207,211.161455149,NA
"13125",2018-09-22 02:40:00,210.1499779038,210.5141957948,210.742168291,211.1611594302,NA
"13126",2018-09-22 02:45:00,210.1500084954,210.5138898788,210.7408725722,211.1589146974,NA
"13127",2018-09-22 02:50:00,210.1477025794,210.51359416,210.7406278394,211.1585170066,NA
"13128",2018-09-22 02:55:00,210.1474068606,210.5163494272,210.7402301486,211.1605679926,NA
"13129",2018-09-22 03:00:00,210.1471621278,210.5159517364,210.7402811346,211.1611186414,NA
"13130",2018-09-22 03:05:00,210.145764437,210.5130027224,210.7418317834,211.160996275,NA
"13131",2018-09-22 03:10:00,210.145815423,210.5135533712,210.740709417,211.1610064722,NA
"13132",2018-09-22 03:15:00,210.1463660718,210.5164310048,210.7407196142,211.1622614022,NA
"13133",2018-09-22 03:20:00,210.1442437054,210.513441202,210.7389745442,211.1590370638,NA
"13134",2018-09-22 03:25:00,210.1462539026,210.513696132,210.7407502058,211.1592817966,NA
"13135",2018-09-22 03:30:00,210.1435088326,210.5134717936,210.7389949386,211.1613429798,NA
"13136",2018-09-22 03:35:00,210.1442844942,210.5137165264,210.7390561218,211.1611594302,NA
"13137",2018-09-22 03:40:00,210.144529227,210.5137777096,210.7388725722,211.1586087814,NA
"13138",2018-09-22 03:45:00,210.1445904102,210.51359416,210.7383219234,211.1601397102,NA
"13139",2018-09-22 03:50:00,210.1444068606,210.5130435112,210.7378528522,211.1599867522,NA
"13140",2018-09-22 03:55:00,210.1438562118,210.51257444,210.7396998942,211.1614762178,NA
"13141",2018-09-22 04:00:00,210.1433871406,210.512421482,210.7381893598,211.159925569,NA
"13142",2018-09-22 04:05:00,210.1432341826,210.5129109476,210.737638711,211.1627420194,NA
"13143",2018-09-22 04:10:00,210.1437236482,210.5123602988,210.7394551614,211.1628643858,NA
"13144",2018-09-22 04:15:00,210.1431729994,210.5121767492,210.7375775278,211.159670639,NA
"13145",2018-09-22 04:20:00,210.1429894498,210.5122991156,210.739383781,211.1595788642,NA
"13146",2018-09-22 04:25:00,210.1401118162,210.5121053688,210.7392920062,211.161843317,NA
"13147",2018-09-22 04:30:00,210.1419180694,210.512013594,210.740556459,211.1624755434,NA
"13148",2018-09-22 04:35:00,210.1418262946,210.5132780468,210.7391886854,211.1627202762,NA
"13149",2018-09-22 04:40:00,210.1430907474,210.5139102732,210.7394334182,211.1620261922,NA
"13150",2018-09-22 04:45:00,210.1437229738,210.514155006,210.7387393342,211.162066981,NA
"13151",2018-09-22 04:50:00,210.1439677066,210.514460922,210.738780123,211.1620261922,NA
"13152",2018-09-22 04:55:00,210.1422736226,210.5145017108,210.7387393342,211.1624952634,NA
