"","new_time","2075532","2093027","2075529","2084778","2012697"
"9928",2018-09-10 00:15:00,NA,NA,NA,NA,NA
"9929",2018-09-10 00:20:00,NA,NA,NA,NA,NA
"9930",2018-09-10 00:25:00,NA,NA,NA,NA,NA
"9931",2018-09-10 00:30:00,NA,NA,NA,NA,NA
"9932",2018-09-10 00:35:00,NA,NA,NA,NA,NA
"9933",2018-09-10 00:40:00,NA,NA,NA,NA,NA
"9934",2018-09-10 00:45:00,NA,NA,NA,NA,NA
"9935",2018-09-10 00:50:00,NA,NA,NA,NA,NA
"9936",2018-09-10 00:55:00,NA,NA,NA,NA,NA
"9937",2018-09-10 01:00:00,NA,NA,NA,NA,NA
"9938",2018-09-10 01:05:00,NA,NA,NA,NA,NA
"9939",2018-09-10 01:10:00,NA,NA,NA,NA,NA
"9940",2018-09-10 01:15:00,NA,NA,NA,NA,NA
"9941",2018-09-10 01:20:00,NA,NA,NA,NA,NA
"9942",2018-09-10 01:25:00,NA,NA,NA,NA,NA
"9943",2018-09-10 01:30:00,NA,NA,NA,NA,NA
"9944",2018-09-10 01:35:00,NA,NA,NA,NA,NA
"9945",2018-09-10 01:40:00,NA,NA,NA,NA,NA
"9946",2018-09-10 01:45:00,NA,NA,NA,NA,NA
"9947",2018-09-10 01:50:00,NA,NA,NA,NA,NA
"9948",2018-09-10 01:55:00,NA,NA,NA,NA,NA
"9949",2018-09-10 02:00:00,NA,NA,NA,NA,NA
"9950",2018-09-10 02:05:00,NA,NA,NA,NA,NA
"9951",2018-09-10 02:10:00,NA,NA,NA,NA,NA
"9952",2018-09-10 02:15:00,NA,NA,NA,NA,NA
"9953",2018-09-10 02:20:00,NA,NA,NA,NA,NA
"9954",2018-09-10 02:25:00,NA,NA,NA,NA,NA
"9955",2018-09-10 02:30:00,NA,NA,NA,NA,NA
"9956",2018-09-10 02:35:00,NA,NA,NA,NA,NA
"9957",2018-09-10 02:40:00,NA,NA,NA,NA,NA
"9958",2018-09-10 02:45:00,NA,NA,NA,NA,NA
"9959",2018-09-10 02:50:00,NA,NA,NA,NA,NA
"9960",2018-09-10 02:55:00,NA,NA,NA,NA,NA
"9961",2018-09-10 03:00:00,NA,NA,NA,NA,NA
"9962",2018-09-10 03:05:00,NA,NA,NA,NA,NA
"9963",2018-09-10 03:10:00,NA,NA,NA,NA,NA
"9964",2018-09-10 03:15:00,NA,NA,NA,NA,NA
"9965",2018-09-10 03:20:00,NA,NA,NA,NA,NA
"9966",2018-09-10 03:25:00,NA,NA,NA,NA,NA
"9967",2018-09-10 03:30:00,NA,NA,NA,NA,NA
"9968",2018-09-10 03:35:00,NA,NA,NA,NA,NA
"9969",2018-09-10 03:40:00,NA,NA,NA,NA,NA
"9970",2018-09-10 03:45:00,NA,NA,NA,NA,NA
"9971",2018-09-10 03:50:00,NA,NA,NA,NA,NA
"9972",2018-09-10 03:55:00,NA,NA,NA,NA,NA
"9973",2018-09-10 04:00:00,NA,NA,NA,NA,NA
"9974",2018-09-10 04:05:00,NA,NA,NA,NA,NA
"9975",2018-09-10 04:10:00,NA,NA,NA,NA,NA
"9976",2018-09-10 04:15:00,NA,NA,NA,NA,NA
"9977",2018-09-10 04:20:00,NA,NA,NA,NA,NA
"9978",2018-09-10 04:25:00,NA,NA,NA,NA,NA
"9979",2018-09-10 04:30:00,NA,NA,NA,NA,NA
"9980",2018-09-10 04:35:00,NA,NA,NA,NA,NA
"9981",2018-09-10 04:40:00,NA,NA,NA,NA,NA
"9982",2018-09-10 04:45:00,NA,NA,NA,NA,NA
"9983",2018-09-10 04:50:00,NA,NA,NA,NA,NA
"9984",2018-09-10 04:55:00,NA,NA,NA,NA,NA
"9985",2018-09-10 05:00:00,NA,NA,NA,NA,NA
"9986",2018-09-10 05:05:00,NA,NA,NA,NA,NA
"9987",2018-09-10 05:10:00,NA,NA,NA,NA,NA
"9988",2018-09-10 05:15:00,NA,NA,NA,NA,NA
"9989",2018-09-10 05:20:00,NA,NA,NA,NA,NA
"9990",2018-09-10 05:25:00,NA,NA,NA,NA,NA
"9991",2018-09-10 05:30:00,NA,NA,NA,NA,NA
"9992",2018-09-10 05:35:00,NA,NA,NA,NA,NA
"9993",2018-09-10 05:40:00,NA,NA,NA,NA,NA
"9994",2018-09-10 05:45:00,NA,NA,NA,NA,NA
"9995",2018-09-10 05:50:00,NA,NA,NA,NA,NA
"9996",2018-09-10 05:55:00,NA,NA,NA,NA,NA
"9997",2018-09-10 06:00:00,NA,NA,NA,NA,NA
"9998",2018-09-10 06:05:00,NA,NA,NA,NA,NA
"9999",2018-09-10 06:10:00,NA,NA,NA,NA,NA
"10000",2018-09-10 06:15:00,NA,NA,NA,NA,NA
"10001",2018-09-10 06:20:00,NA,NA,NA,NA,NA
"10002",2018-09-10 06:25:00,NA,NA,NA,NA,NA
"10003",2018-09-10 06:30:00,NA,NA,NA,NA,NA
"10004",2018-09-10 06:35:00,NA,NA,NA,NA,NA
"10005",2018-09-10 06:40:00,NA,NA,NA,NA,NA
"10006",2018-09-10 06:45:00,NA,NA,NA,NA,NA
"10007",2018-09-10 06:50:00,NA,NA,NA,NA,NA
"10008",2018-09-10 06:55:00,NA,NA,NA,NA,NA
"10009",2018-09-10 07:00:00,NA,NA,NA,NA,NA
"10010",2018-09-10 07:05:00,NA,NA,NA,NA,NA
"10011",2018-09-10 07:10:00,NA,NA,NA,NA,NA
"10012",2018-09-10 07:15:00,NA,NA,NA,NA,NA
"10013",2018-09-10 07:20:00,NA,NA,NA,NA,NA
"10014",2018-09-10 07:25:00,NA,NA,NA,NA,NA
"10015",2018-09-10 07:30:00,NA,NA,NA,NA,NA
"10016",2018-09-10 07:35:00,NA,NA,NA,NA,NA
"10017",2018-09-10 07:40:00,NA,NA,NA,NA,NA
"10018",2018-09-10 07:45:00,NA,NA,NA,NA,NA
"10019",2018-09-10 07:50:00,NA,NA,NA,NA,NA
"10020",2018-09-10 07:55:00,NA,NA,NA,NA,NA
"10021",2018-09-10 08:00:00,NA,NA,NA,NA,NA
"10022",2018-09-10 08:05:00,NA,NA,NA,NA,NA
"10023",2018-09-10 08:10:00,NA,NA,NA,NA,NA
"10024",2018-09-10 08:15:00,NA,NA,NA,NA,NA
"10025",2018-09-10 08:20:00,NA,NA,NA,NA,NA
"10026",2018-09-10 08:25:00,NA,NA,NA,NA,NA
"10027",2018-09-10 08:30:00,NA,NA,NA,NA,NA
"10028",2018-09-10 08:35:00,NA,NA,NA,NA,NA
"10029",2018-09-10 08:40:00,NA,NA,NA,NA,NA
"10030",2018-09-10 08:45:00,NA,NA,NA,NA,NA
"10031",2018-09-10 08:50:00,NA,NA,NA,NA,NA
"10032",2018-09-10 08:55:00,NA,NA,NA,NA,NA
"10033",2018-09-10 09:00:00,NA,NA,NA,NA,NA
"10034",2018-09-10 09:05:00,NA,NA,NA,NA,NA
"10035",2018-09-10 09:10:00,NA,NA,NA,NA,NA
"10036",2018-09-10 09:15:00,NA,NA,NA,NA,NA
"10037",2018-09-10 09:20:00,NA,NA,NA,NA,NA
"10038",2018-09-10 09:25:00,NA,NA,NA,NA,NA
"10039",2018-09-10 09:30:00,NA,NA,NA,NA,NA
"10040",2018-09-10 09:35:00,NA,NA,NA,NA,NA
"10041",2018-09-10 09:40:00,NA,NA,NA,NA,NA
"10042",2018-09-10 09:45:00,NA,NA,NA,NA,NA
"10043",2018-09-10 09:50:00,NA,NA,NA,NA,NA
"10044",2018-09-10 09:55:00,NA,NA,NA,NA,NA
"10045",2018-09-10 10:00:00,NA,NA,NA,NA,NA
"10046",2018-09-10 10:05:00,NA,NA,NA,NA,NA
"10047",2018-09-10 10:10:00,NA,NA,NA,NA,NA
"10048",2018-09-10 10:15:00,NA,NA,NA,NA,NA
"10049",2018-09-10 10:20:00,NA,NA,NA,NA,NA
"10050",2018-09-10 10:25:00,NA,NA,NA,NA,NA
"10051",2018-09-10 10:30:00,NA,NA,NA,NA,NA
"10052",2018-09-10 10:35:00,NA,NA,NA,NA,NA
"10053",2018-09-10 10:40:00,NA,NA,NA,NA,NA
"10054",2018-09-10 10:45:00,NA,NA,NA,NA,NA
"10055",2018-09-10 10:50:00,NA,NA,NA,NA,NA
"10056",2018-09-10 10:55:00,NA,NA,NA,NA,NA
"10057",2018-09-10 11:00:00,NA,NA,NA,NA,NA
"10058",2018-09-10 11:05:00,NA,NA,NA,NA,NA
"10059",2018-09-10 11:10:00,NA,NA,NA,NA,NA
"10060",2018-09-10 11:15:00,NA,NA,NA,NA,NA
"10061",2018-09-10 11:20:00,NA,NA,NA,NA,NA
"10062",2018-09-10 11:25:00,NA,NA,NA,NA,NA
"10063",2018-09-10 11:30:00,NA,NA,NA,NA,NA
"10064",2018-09-10 11:35:00,NA,NA,NA,NA,NA
"10065",2018-09-10 11:40:00,NA,NA,NA,NA,NA
"10066",2018-09-10 11:45:00,NA,NA,NA,NA,NA
"10067",2018-09-10 11:50:00,NA,NA,NA,NA,NA
"10068",2018-09-10 11:55:00,NA,NA,NA,NA,NA
"10069",2018-09-10 12:00:00,NA,NA,NA,NA,NA
"10070",2018-09-10 12:05:00,NA,NA,NA,NA,NA
"10071",2018-09-10 12:10:00,NA,NA,NA,NA,NA
"10072",2018-09-10 12:15:00,NA,NA,NA,NA,NA
"10073",2018-09-10 12:20:00,NA,NA,NA,NA,NA
"10074",2018-09-10 12:25:00,NA,NA,NA,NA,NA
"10075",2018-09-10 12:30:00,NA,NA,NA,NA,NA
"10076",2018-09-10 12:35:00,NA,NA,NA,NA,NA
"10077",2018-09-10 12:40:00,NA,NA,NA,NA,NA
"10078",2018-09-10 12:45:00,NA,NA,NA,NA,NA
"10079",2018-09-10 12:50:00,NA,NA,NA,NA,NA
"10080",2018-09-10 12:55:00,NA,NA,NA,NA,NA
"10081",2018-09-10 13:00:00,NA,NA,NA,NA,NA
"10082",2018-09-10 13:05:00,NA,NA,NA,NA,NA
"10083",2018-09-10 13:10:00,NA,NA,NA,NA,NA
"10084",2018-09-10 13:15:00,NA,NA,NA,NA,NA
"10085",2018-09-10 13:20:00,NA,NA,NA,NA,NA
"10086",2018-09-10 13:25:00,NA,NA,NA,NA,NA
"10087",2018-09-10 13:30:00,NA,NA,NA,NA,NA
"10088",2018-09-10 13:35:00,NA,NA,NA,NA,NA
"10089",2018-09-10 13:40:00,NA,NA,NA,NA,NA
"10090",2018-09-10 13:45:00,NA,NA,NA,NA,NA
"10091",2018-09-10 13:50:00,NA,NA,NA,NA,NA
"10092",2018-09-10 13:55:00,NA,NA,NA,NA,NA
"10093",2018-09-10 14:00:00,NA,NA,NA,NA,NA
"10094",2018-09-10 14:05:00,NA,NA,NA,NA,NA
"10095",2018-09-10 14:10:00,NA,NA,NA,NA,NA
"10096",2018-09-10 14:15:00,NA,NA,NA,NA,NA
"10097",2018-09-10 14:20:00,NA,NA,NA,NA,NA
"10098",2018-09-10 14:25:00,NA,NA,NA,NA,NA
"10099",2018-09-10 14:30:00,NA,NA,NA,NA,NA
"10100",2018-09-10 14:35:00,NA,NA,NA,NA,NA
"10101",2018-09-10 14:40:00,NA,NA,NA,NA,NA
"10102",2018-09-10 14:45:00,NA,NA,NA,NA,NA
"10103",2018-09-10 14:50:00,NA,NA,NA,NA,NA
"10104",2018-09-10 14:55:00,NA,NA,NA,NA,NA
"10105",2018-09-10 15:00:00,NA,NA,NA,NA,NA
"10106",2018-09-10 15:05:00,NA,NA,NA,NA,NA
"10107",2018-09-10 15:10:00,NA,NA,NA,NA,NA
"10108",2018-09-10 15:15:00,NA,NA,NA,NA,NA
"10109",2018-09-10 15:20:00,NA,NA,NA,NA,NA
"10110",2018-09-10 15:25:00,NA,NA,NA,NA,NA
"10111",2018-09-10 15:30:00,NA,NA,NA,NA,NA
"10112",2018-09-10 15:35:00,NA,NA,NA,NA,NA
"10113",2018-09-10 15:40:00,NA,NA,NA,NA,NA
"10114",2018-09-10 15:45:00,NA,NA,NA,NA,NA
"10115",2018-09-10 15:50:00,NA,NA,NA,NA,NA
"10116",2018-09-10 15:55:00,NA,NA,NA,NA,NA
"10117",2018-09-10 16:00:00,NA,NA,NA,NA,NA
"10118",2018-09-10 16:05:00,NA,NA,NA,NA,NA
"10119",2018-09-10 16:10:00,NA,NA,NA,NA,NA
"10120",2018-09-10 16:15:00,NA,NA,NA,NA,NA
"10121",2018-09-10 16:20:00,NA,NA,NA,NA,NA
"10122",2018-09-10 16:25:00,NA,NA,NA,NA,NA
"10123",2018-09-10 16:30:00,NA,NA,NA,NA,NA
"10124",2018-09-10 16:35:00,NA,NA,NA,NA,NA
"10125",2018-09-10 16:40:00,NA,NA,NA,NA,NA
"10126",2018-09-10 16:45:00,NA,NA,NA,NA,NA
"10127",2018-09-10 16:50:00,NA,NA,NA,NA,NA
"10128",2018-09-10 16:55:00,NA,NA,NA,NA,NA
"10129",2018-09-10 17:00:00,NA,NA,NA,NA,NA
"10130",2018-09-10 17:05:00,NA,NA,NA,NA,NA
"10131",2018-09-10 17:10:00,NA,NA,NA,NA,NA
"10132",2018-09-10 17:15:00,NA,NA,NA,NA,NA
"10133",2018-09-10 17:20:00,NA,NA,NA,NA,NA
"10134",2018-09-10 17:25:00,NA,NA,NA,NA,NA
"10135",2018-09-10 17:30:00,NA,NA,NA,NA,NA
"10136",2018-09-10 17:35:00,NA,NA,NA,NA,NA
"10137",2018-09-10 17:40:00,NA,NA,NA,NA,NA
"10138",2018-09-10 17:45:00,NA,NA,NA,NA,NA
"10139",2018-09-10 17:50:00,NA,NA,NA,NA,NA
"10140",2018-09-10 17:55:00,NA,NA,NA,NA,NA
"10141",2018-09-10 18:00:00,NA,NA,NA,NA,NA
"10142",2018-09-10 18:05:00,NA,NA,NA,NA,NA
"10143",2018-09-10 18:10:00,NA,NA,NA,NA,NA
"10144",2018-09-10 18:15:00,NA,NA,NA,NA,NA
"10145",2018-09-10 18:20:00,NA,NA,NA,NA,NA
"10146",2018-09-10 18:25:00,NA,NA,NA,NA,NA
"10147",2018-09-10 18:30:00,NA,NA,NA,NA,NA
"10148",2018-09-10 18:35:00,NA,NA,NA,NA,NA
"10149",2018-09-10 18:40:00,NA,NA,NA,NA,NA
"10150",2018-09-10 18:45:00,NA,NA,NA,NA,NA
"10151",2018-09-10 18:50:00,NA,NA,NA,NA,NA
"10152",2018-09-10 18:55:00,NA,NA,NA,NA,NA
"10153",2018-09-10 19:00:00,NA,NA,NA,NA,NA
"10154",2018-09-10 19:05:00,NA,NA,NA,NA,NA
"10155",2018-09-10 19:10:00,NA,NA,NA,NA,NA
"10156",2018-09-10 19:15:00,NA,NA,NA,NA,NA
"10157",2018-09-10 19:20:00,NA,NA,NA,NA,NA
"10158",2018-09-10 19:25:00,NA,NA,NA,NA,NA
"10159",2018-09-10 19:30:00,NA,NA,NA,NA,NA
"10160",2018-09-10 19:35:00,NA,NA,NA,NA,NA
"10161",2018-09-10 19:40:00,NA,NA,NA,NA,NA
"10162",2018-09-10 19:45:00,NA,NA,NA,NA,NA
"10163",2018-09-10 19:50:00,NA,NA,NA,NA,NA
"10164",2018-09-10 19:55:00,NA,NA,NA,NA,NA
"10165",2018-09-10 20:00:00,NA,NA,NA,NA,NA
"10166",2018-09-10 20:05:00,NA,NA,NA,NA,NA
"10167",2018-09-10 20:10:00,NA,NA,NA,NA,NA
"10168",2018-09-10 20:15:00,NA,NA,NA,NA,NA
"10169",2018-09-10 20:20:00,NA,NA,NA,NA,NA
"10170",2018-09-10 20:25:00,NA,NA,NA,NA,NA
"10171",2018-09-10 20:30:00,NA,NA,NA,NA,NA
"10172",2018-09-10 20:35:00,NA,NA,NA,NA,NA
"10173",2018-09-10 20:40:00,NA,NA,NA,NA,NA
"10174",2018-09-10 20:45:00,NA,NA,NA,NA,NA
"10175",2018-09-10 20:50:00,NA,NA,NA,NA,NA
"10176",2018-09-10 20:55:00,NA,NA,NA,NA,NA
"10177",2018-09-10 21:00:00,NA,NA,NA,NA,NA
"10178",2018-09-10 21:05:00,NA,NA,NA,NA,NA
"10179",2018-09-10 21:10:00,NA,NA,NA,NA,NA
"10180",2018-09-10 21:15:00,NA,NA,NA,NA,NA
"10181",2018-09-10 21:20:00,NA,NA,NA,NA,NA
"10182",2018-09-10 21:25:00,NA,NA,NA,NA,NA
"10183",2018-09-10 21:30:00,NA,NA,NA,NA,NA
"10184",2018-09-10 21:35:00,NA,NA,NA,NA,NA
"10185",2018-09-10 21:40:00,NA,NA,NA,NA,NA
"10186",2018-09-10 21:45:00,NA,NA,NA,NA,NA
"10187",2018-09-10 21:50:00,NA,NA,NA,NA,NA
"10188",2018-09-10 21:55:00,NA,NA,NA,NA,NA
"10189",2018-09-10 22:00:00,NA,NA,NA,NA,NA
"10190",2018-09-10 22:05:00,NA,NA,NA,NA,NA
"10191",2018-09-10 22:10:00,NA,NA,NA,NA,NA
"10192",2018-09-10 22:15:00,NA,NA,NA,NA,NA
"10193",2018-09-10 22:20:00,NA,NA,NA,NA,NA
"10194",2018-09-10 22:25:00,NA,NA,NA,NA,NA
"10195",2018-09-10 22:30:00,NA,NA,NA,NA,NA
"10196",2018-09-10 22:35:00,NA,NA,NA,NA,NA
"10197",2018-09-10 22:40:00,NA,NA,NA,NA,NA
"10198",2018-09-10 22:45:00,NA,NA,NA,NA,NA
"10199",2018-09-10 22:50:00,NA,NA,NA,NA,NA
"10200",2018-09-10 22:55:00,NA,NA,NA,NA,NA
"10201",2018-09-10 23:00:00,NA,NA,NA,NA,NA
"10202",2018-09-10 23:05:00,NA,NA,NA,NA,NA
"10203",2018-09-10 23:10:00,NA,NA,NA,NA,NA
"10204",2018-09-10 23:15:00,NA,NA,NA,NA,NA
"10205",2018-09-10 23:20:00,NA,NA,NA,NA,NA
"10206",2018-09-10 23:25:00,NA,NA,NA,NA,NA
"10207",2018-09-10 23:30:00,NA,NA,NA,NA,NA
"10208",2018-09-10 23:35:00,NA,NA,NA,NA,NA
"10209",2018-09-10 23:40:00,NA,NA,NA,NA,NA
"10210",2018-09-10 23:45:00,NA,NA,NA,NA,NA
"10211",2018-09-10 23:50:00,NA,NA,NA,NA,NA
"10212",2018-09-10 23:55:00,NA,NA,NA,NA,NA
"10213",2018-09-11 00:00:00,NA,NA,NA,NA,NA
"10214",2018-09-11 00:05:00,NA,NA,NA,NA,NA
"10215",2018-09-11 00:10:00,NA,NA,NA,NA,NA
"10216",2018-09-11 00:15:00,NA,NA,NA,NA,NA
"10217",2018-09-11 00:20:00,NA,NA,NA,NA,NA
"10218",2018-09-11 00:25:00,NA,NA,NA,NA,NA
"10219",2018-09-11 00:30:00,NA,NA,NA,NA,NA
"10220",2018-09-11 00:35:00,NA,NA,NA,NA,NA
"10221",2018-09-11 00:40:00,NA,NA,NA,NA,NA
"10222",2018-09-11 00:45:00,NA,NA,NA,NA,NA
"10223",2018-09-11 00:50:00,NA,NA,NA,NA,NA
"10224",2018-09-11 00:55:00,NA,NA,NA,NA,NA
"10225",2018-09-11 01:00:00,NA,NA,NA,NA,NA
"10226",2018-09-11 01:05:00,NA,NA,NA,NA,NA
"10227",2018-09-11 01:10:00,NA,NA,NA,NA,NA
"10228",2018-09-11 01:15:00,NA,NA,NA,NA,NA
"10229",2018-09-11 01:20:00,NA,NA,NA,NA,NA
"10230",2018-09-11 01:25:00,NA,NA,NA,NA,NA
"10231",2018-09-11 01:30:00,NA,NA,NA,NA,NA
"10232",2018-09-11 01:35:00,NA,NA,NA,NA,NA
"10233",2018-09-11 01:40:00,NA,NA,NA,NA,NA
"10234",2018-09-11 01:45:00,NA,NA,NA,NA,NA
"10235",2018-09-11 01:50:00,NA,NA,NA,NA,NA
"10236",2018-09-11 01:55:00,NA,NA,NA,NA,NA
"10237",2018-09-11 02:00:00,NA,NA,NA,NA,NA
"10238",2018-09-11 02:05:00,NA,NA,NA,NA,NA
"10239",2018-09-11 02:10:00,NA,NA,NA,NA,NA
"10240",2018-09-11 02:15:00,NA,NA,NA,NA,NA
"10241",2018-09-11 02:20:00,NA,NA,NA,NA,NA
"10242",2018-09-11 02:25:00,NA,NA,NA,NA,NA
"10243",2018-09-11 02:30:00,NA,NA,NA,NA,NA
"10244",2018-09-11 02:35:00,NA,NA,NA,NA,NA
"10245",2018-09-11 02:40:00,NA,NA,NA,NA,NA
"10246",2018-09-11 02:45:00,NA,NA,NA,NA,NA
"10247",2018-09-11 02:50:00,NA,NA,NA,NA,NA
"10248",2018-09-11 02:55:00,NA,NA,NA,NA,NA
"10249",2018-09-11 03:00:00,NA,NA,NA,NA,NA
"10250",2018-09-11 03:05:00,NA,NA,NA,NA,NA
"10251",2018-09-11 03:10:00,NA,NA,NA,NA,NA
"10252",2018-09-11 03:15:00,NA,NA,NA,NA,NA
"10253",2018-09-11 03:20:00,NA,NA,NA,NA,NA
"10254",2018-09-11 03:25:00,NA,NA,NA,NA,NA
"10255",2018-09-11 03:30:00,NA,NA,NA,NA,NA
"10256",2018-09-11 03:35:00,NA,NA,NA,NA,NA
"10257",2018-09-11 03:40:00,NA,NA,NA,NA,NA
"10258",2018-09-11 03:45:00,NA,NA,NA,NA,NA
"10259",2018-09-11 03:50:00,NA,NA,NA,NA,NA
"10260",2018-09-11 03:55:00,NA,NA,NA,NA,NA
"10261",2018-09-11 04:00:00,NA,NA,NA,NA,NA
"10262",2018-09-11 04:05:00,NA,NA,NA,NA,NA
"10263",2018-09-11 04:10:00,NA,NA,NA,NA,NA
"10264",2018-09-11 04:15:00,NA,NA,NA,NA,NA
"10265",2018-09-11 04:20:00,NA,NA,NA,NA,NA
"10266",2018-09-11 04:25:00,NA,NA,NA,NA,NA
"10267",2018-09-11 04:30:00,NA,NA,NA,NA,NA
"10268",2018-09-11 04:35:00,NA,NA,NA,NA,NA
"10269",2018-09-11 04:40:00,NA,NA,NA,NA,NA
"10270",2018-09-11 04:45:00,NA,NA,NA,NA,NA
"10271",2018-09-11 04:50:00,NA,NA,NA,NA,NA
"10272",2018-09-11 04:55:00,NA,NA,NA,NA,NA
"10273",2018-09-11 05:00:00,NA,NA,NA,NA,NA
"10274",2018-09-11 05:05:00,NA,NA,NA,NA,NA
"10275",2018-09-11 05:10:00,NA,NA,NA,NA,NA
"10276",2018-09-11 05:15:00,NA,NA,NA,NA,NA
"10277",2018-09-11 05:20:00,NA,NA,NA,NA,NA
"10278",2018-09-11 05:25:00,NA,NA,NA,NA,NA
"10279",2018-09-11 05:30:00,NA,NA,NA,NA,NA
"10280",2018-09-11 05:35:00,NA,NA,NA,NA,NA
"10281",2018-09-11 05:40:00,NA,NA,NA,NA,NA
"10282",2018-09-11 05:45:00,NA,NA,NA,NA,NA
"10283",2018-09-11 05:50:00,NA,NA,NA,NA,NA
"10284",2018-09-11 05:55:00,NA,NA,NA,NA,NA
"10285",2018-09-11 06:00:00,NA,NA,NA,NA,NA
"10286",2018-09-11 06:05:00,NA,NA,NA,NA,NA
"10287",2018-09-11 06:10:00,NA,NA,NA,NA,NA
"10288",2018-09-11 06:15:00,NA,NA,NA,NA,NA
"10289",2018-09-11 06:20:00,NA,NA,NA,NA,NA
"10290",2018-09-11 06:25:00,NA,NA,NA,NA,NA
"10291",2018-09-11 06:30:00,NA,NA,NA,NA,NA
"10292",2018-09-11 06:35:00,NA,NA,NA,NA,NA
"10293",2018-09-11 06:40:00,NA,NA,NA,NA,NA
"10294",2018-09-11 06:45:00,NA,NA,NA,NA,NA
"10295",2018-09-11 06:50:00,NA,NA,NA,NA,NA
"10296",2018-09-11 06:55:00,NA,NA,NA,NA,NA
"10297",2018-09-11 07:00:00,NA,NA,NA,NA,NA
"10298",2018-09-11 07:05:00,NA,NA,NA,NA,NA
"10299",2018-09-11 07:10:00,NA,NA,NA,NA,NA
"10300",2018-09-11 07:15:00,NA,NA,NA,NA,NA
"10301",2018-09-11 07:20:00,207.6296411684,NA,NA,207.931633088,NA
"10302",2018-09-11 07:25:00,207.6286826316,NA,NA,207.9306745512,NA
"10303",2018-09-11 07:30:00,207.631295138,NA,NA,207.9332870576,NA
"10304",2018-09-11 07:35:00,207.6308668556,NA,NA,207.9328587752,NA
"10305",2018-09-11 07:40:00,207.6302040376,NA,NA,207.9351959572,NA
"10306",2018-09-11 07:45:00,207.6288784016,NA,NA,207.9338703212,NA
"10307",2018-09-11 07:50:00,207.6287050492,NA,NA,207.9366969688,NA
"10308",2018-09-11 07:55:00,207.6252461752,NA,NA,207.9372380948,NA
"10309",2018-09-11 08:00:00,207.6255011052,NA,NA,207.9394930248,NA
"10310",2018-09-11 08:05:00,207.6279198648,NA,NA,207.9399117844,NA
"10311",2018-09-11 08:10:00,207.6276955264,NA,NA,207.938687446,NA
"10312",2018-09-11 08:15:00,207.6273998076,NA,NA,207.9393917272,NA
"10313",2018-09-11 08:20:00,207.6269817224,NA,NA,207.938973642,NA
"10314",2018-09-11 08:25:00,207.629859356,NA,NA,207.9408512756,NA
"10315",2018-09-11 08:30:00,207.6270225112,NA,NA,207.9420144308,NA
"10316",2018-09-11 08:35:00,207.629502454,NA,NA,207.9464943736,NA
"10317",2018-09-11 08:40:00,207.6290741716,NA,NA,207.9440660912,NA
"10318",2018-09-11 08:45:00,207.6282380012,NA,NA,207.9432299208,NA
"10319",2018-09-11 08:50:00,207.6277791272,NA,NA,207.9477710468,NA
"10320",2018-09-11 08:55:00,207.6272896616,NA,NA,207.9472815812,NA
"10321",2018-09-11 09:00:00,207.6265656604,NA,NA,207.94655758,NA
"10322",2018-09-11 09:05:00,207.6292597444,NA,NA,207.947251664,NA
"10323",2018-09-11 09:10:00,207.6289742228,NA,NA,207.9499661424,NA
"10324",2018-09-11 09:15:00,207.6293821108,NA,NA,207.9523740304,NA
"10325",2018-09-11 09:20:00,207.6291577724,NA,NA,207.947149692,NA
"10326",2018-09-11 09:25:00,207.6283827852,NA,NA,207.9463747048,NA
"10327",2018-09-11 09:30:00,207.6283317992,NA,NA,207.9493237188,NA
"10328",2018-09-11 09:35:00,207.6278831224,NA,NA,207.948875042,NA
"10329",2018-09-11 09:40:00,207.6270775436,NA,NA,207.9480694632,NA
"10330",2018-09-11 09:45:00,207.62669005,NA,NA,207.9476819696,NA
"10331",2018-09-11 09:50:00,207.6262617676,NA,NA,207.9502536872,NA
"10332",2018-09-11 09:55:00,207.6289966404,NA,NA,207.94998856,NA
"10333",2018-09-11 10:00:00,207.6287824992,NA,NA,207.9557744188,NA
"10334",2018-09-11 10:05:00,207.628466386,NA,NA,207.9574583056,NA
"10335",2018-09-11 10:10:00,207.6308239624,NA,NA,207.954815882,NA
"10336",2018-09-11 10:15:00,207.630038778,NA,NA,207.9540306976,NA
"10337",2018-09-11 10:20:00,207.6299572004,NA,NA,207.95694912,NA
"10338",2018-09-11 10:25:00,207.6293963544,NA,NA,207.955388274,NA
"10339",2018-09-11 10:30:00,207.6321312272,NA,NA,207.9551231468,NA
"10340",2018-09-11 10:35:00,207.6319272832,NA,NA,207.9549192028,NA
"10341",2018-09-11 10:40:00,207.6309687464,NA,NA,207.956960666,NA
"10342",2018-09-11 10:45:00,207.6311726904,NA,NA,207.95716461,NA
"10343",2018-09-11 10:50:00,207.6340197324,NA,NA,207.960011652,NA
"10344",2018-09-11 10:55:00,207.632877646,NA,NA,207.9618695656,NA
"10345",2018-09-11 11:00:00,207.632979618,NA,NA,207.9629715376,NA
"10346",2018-09-11 11:05:00,207.63282666,NA,NA,207.9588185796,NA
"10347",2018-09-11 11:10:00,207.6351230532,NA,NA,207.9611149728,NA
"10348",2018-09-11 11:15:00,207.635163842,NA,NA,207.9621557616,NA
"10349",2018-09-11 11:20:00,207.6348681232,NA,NA,207.9638600428,NA
"10350",2018-09-11 11:25:00,207.637959898,NA,NA,207.9589518176,NA
"10351",2018-09-11 11:30:00,207.6376641792,NA,NA,207.9636560988,NA
