"","new_time","2075532","2093027","2075529","2084778","2012697"
"13323",2018-09-21 19:10:00,10.449,10.17,10.824,11.651,10.749
"13324",2018-09-21 19:15:00,10.449,10.17,10.824,11.651,10.749
"13325",2018-09-21 19:20:00,10.449,10.17,10.824,11.651,10.749
"13326",2018-09-21 19:25:00,10.449,10.17,10.821,11.651,10.749
"13327",2018-09-21 19:30:00,10.449,10.17,10.824,11.651,10.749
"13328",2018-09-21 19:35:00,10.449,10.17,10.824,11.651,10.749
"13329",2018-09-21 19:40:00,10.449,10.17,10.824,11.651,10.749
"13330",2018-09-21 19:45:00,10.449,10.17,10.824,11.651,10.749
"13331",2018-09-21 19:50:00,10.452,10.17,10.821,11.651,10.749
"13332",2018-09-21 19:55:00,10.452,10.17,10.824,11.651,10.749
"13333",2018-09-21 20:00:00,10.452,10.17,10.824,11.652,10.749
"13334",2018-09-21 20:05:00,10.452,10.17,10.824,11.652,10.752
"13335",2018-09-21 20:10:00,10.452,10.17,10.824,11.651,10.752
"13336",2018-09-21 20:15:00,10.452,10.17,10.824,11.651,10.752
"13337",2018-09-21 20:20:00,10.452,10.17,10.824,11.654,10.752
"13338",2018-09-21 20:25:00,10.452,10.17,10.824,11.652,10.752
"13339",2018-09-21 20:30:00,10.455,10.17,10.827,11.654,10.755
"13340",2018-09-21 20:35:00,10.455,10.17,10.827,11.654,10.755
"13341",2018-09-21 20:40:00,10.455,10.17,10.827,11.654,10.755
"13342",2018-09-21 20:45:00,10.452,10.17,10.827,11.654,10.755
"13343",2018-09-21 20:50:00,10.455,10.17,10.827,11.654,10.755
"13344",2018-09-21 20:55:00,10.455,10.17,10.827,11.654,10.758
"13345",2018-09-21 21:00:00,10.455,10.17,10.824,11.654,10.758
"13346",2018-09-21 21:05:00,10.455,10.17,10.827,11.654,10.758
"13347",2018-09-21 21:10:00,10.455,10.17,10.827,11.655,10.758
"13348",2018-09-21 21:15:00,10.455,10.17,10.827,11.654,10.758
"13349",2018-09-21 21:20:00,10.455,10.17,10.827,11.655,10.758
"13350",2018-09-21 21:25:00,10.455,10.17,10.827,11.655,10.758
"13351",2018-09-21 21:30:00,10.455,10.17,10.827,11.655,10.761
"13352",2018-09-21 21:35:00,10.455,10.17,10.827,11.657,10.761
"13353",2018-09-21 21:40:00,10.455,10.167,10.827,11.657,10.761
"13354",2018-09-21 21:45:00,10.455,10.167,10.827,11.655,10.761
"13355",2018-09-21 21:50:00,10.458,10.17,10.83,11.655,10.761
"13356",2018-09-21 21:55:00,10.455,10.17,10.83,11.657,10.764
"13357",2018-09-21 22:00:00,10.458,10.17,10.83,11.655,10.761
"13358",2018-09-21 22:05:00,10.455,10.17,10.827,11.655,10.761
"13359",2018-09-21 22:10:00,10.455,10.167,10.83,11.655,10.761
"13360",2018-09-21 22:15:00,10.458,10.167,10.827,11.657,10.761
"13361",2018-09-21 22:20:00,10.458,10.17,10.83,11.657,10.761
"13362",2018-09-21 22:25:00,10.458,10.167,10.827,11.657,10.761
"13363",2018-09-21 22:30:00,10.458,10.17,10.83,11.657,10.761
"13364",2018-09-21 22:35:00,10.458,10.167,10.827,11.657,10.761
"13365",2018-09-21 22:40:00,10.458,10.17,10.83,11.657,10.761
"13366",2018-09-21 22:45:00,10.458,10.167,10.83,11.657,10.761
"13367",2018-09-21 22:50:00,10.458,10.167,10.83,11.658,10.761
"13368",2018-09-21 22:55:00,10.458,10.17,10.83,11.66,10.761
"13369",2018-09-21 23:00:00,10.461,10.167,10.83,11.658,10.761
"13370",2018-09-21 23:05:00,10.458,10.167,10.83,11.658,10.761
"13371",2018-09-21 23:10:00,10.458,10.167,10.83,11.66,10.761
"13372",2018-09-21 23:15:00,10.458,10.167,10.83,11.658,10.761
"13373",2018-09-21 23:20:00,10.458,10.167,10.833,11.658,10.764
"13374",2018-09-21 23:25:00,10.458,10.167,10.83,11.658,10.761
"13375",2018-09-21 23:30:00,10.458,10.167,10.83,11.658,10.764
"13376",2018-09-21 23:35:00,10.458,10.167,10.83,11.658,10.764
"13377",2018-09-21 23:40:00,10.458,10.167,10.83,11.658,10.764
"13378",2018-09-21 23:45:00,10.458,10.167,10.83,11.658,10.764
"13379",2018-09-21 23:50:00,10.461,10.167,10.827,11.66,10.761
"13380",2018-09-21 23:55:00,10.458,10.167,10.83,11.657,10.764
"13381",2018-09-22 00:00:00,10.458,10.167,10.83,11.658,10.761
"13382",2018-09-22 00:05:00,10.458,10.167,10.827,11.658,10.764
"13383",2018-09-22 00:10:00,10.458,10.167,10.83,11.658,10.761
"13384",2018-09-22 00:15:00,10.458,10.164,10.827,11.658,10.764
"13385",2018-09-22 00:20:00,10.458,10.167,10.83,11.657,10.764
"13386",2018-09-22 00:25:00,10.458,10.167,10.83,11.657,10.764
"13387",2018-09-22 00:30:00,10.458,10.167,10.827,11.657,10.764
"13388",2018-09-22 00:35:00,10.458,10.167,10.833,11.655,10.764
"13389",2018-09-22 00:40:00,10.458,10.167,10.83,11.658,10.764
"13390",2018-09-22 00:45:00,10.458,10.164,10.827,11.658,10.764
"13391",2018-09-22 00:50:00,10.458,10.164,10.83,11.658,10.764
"13392",2018-09-22 00:55:00,10.458,10.164,10.83,11.657,10.764
"13393",2018-09-22 01:00:00,10.458,10.164,10.83,11.657,10.764
"13394",2018-09-22 01:05:00,10.458,10.164,10.83,11.657,10.764
"13395",2018-09-22 01:10:00,10.455,10.164,10.827,11.658,10.764
"13396",2018-09-22 01:15:00,10.458,10.164,10.83,11.657,10.764
"13397",2018-09-22 01:20:00,10.455,10.164,10.827,11.657,10.764
"13398",2018-09-22 01:25:00,10.458,10.164,10.827,11.657,10.764
"13399",2018-09-22 01:30:00,10.458,10.164,10.827,11.657,10.764
"13400",2018-09-22 01:35:00,10.455,10.164,10.827,11.655,10.764
"13401",2018-09-22 01:40:00,10.455,10.164,10.827,11.655,10.764
"13402",2018-09-22 01:45:00,10.455,10.164,10.827,11.655,10.764
"13403",2018-09-22 01:50:00,10.458,10.164,10.827,11.655,10.764
"13404",2018-09-22 01:55:00,10.455,10.164,10.827,11.655,10.764
"13405",2018-09-22 02:00:00,10.455,10.164,10.83,11.655,10.764
"13406",2018-09-22 02:05:00,10.455,10.164,10.83,11.657,10.764
"13407",2018-09-22 02:10:00,10.455,10.164,10.827,11.657,10.764
"13408",2018-09-22 02:15:00,10.455,10.164,10.827,11.657,10.764
"13409",2018-09-22 02:20:00,10.455,10.164,10.827,11.657,10.764
"13410",2018-09-22 02:25:00,10.455,10.164,10.827,11.655,10.764
"13411",2018-09-22 02:30:00,10.458,10.164,10.827,11.657,10.764
"13412",2018-09-22 02:35:00,10.455,10.164,10.83,11.655,10.764
"13413",2018-09-22 02:40:00,10.455,10.164,10.827,11.655,10.764
"13414",2018-09-22 02:45:00,10.455,10.164,10.827,11.655,10.764
"13415",2018-09-22 02:50:00,10.452,10.164,10.827,11.655,10.764
"13416",2018-09-22 02:55:00,10.455,10.161,10.827,11.655,10.764
"13417",2018-09-22 03:00:00,10.455,10.164,10.827,11.655,10.764
"13418",2018-09-22 03:05:00,10.455,10.161,10.827,11.655,10.764
"13419",2018-09-22 03:10:00,10.455,10.161,10.827,11.655,10.764
"13420",2018-09-22 03:15:00,10.455,10.164,10.827,11.655,10.764
"13421",2018-09-22 03:20:00,10.455,10.164,10.827,11.655,10.764
"13422",2018-09-22 03:25:00,10.455,10.164,10.827,11.655,10.764
"13423",2018-09-22 03:30:00,10.455,10.164,10.827,11.654,10.764
"13424",2018-09-22 03:35:00,10.455,10.164,10.827,11.654,10.764
"13425",2018-09-22 03:40:00,10.455,10.164,10.827,11.654,10.764
"13426",2018-09-22 03:45:00,10.455,10.164,10.827,11.654,10.764
"13427",2018-09-22 03:50:00,10.452,10.164,10.827,11.654,10.764
"13428",2018-09-22 03:55:00,10.455,10.164,10.827,11.654,10.764
"13429",2018-09-22 04:00:00,10.455,10.164,10.827,11.654,10.764
"13430",2018-09-22 04:05:00,10.452,10.164,10.827,11.654,10.764
"13431",2018-09-22 04:10:00,10.455,10.164,10.824,11.652,10.764
"13432",2018-09-22 04:15:00,10.452,10.164,10.827,11.652,10.761
"13433",2018-09-22 04:20:00,10.452,10.164,10.824,11.652,10.761
"13434",2018-09-22 04:25:00,10.452,10.164,10.827,11.652,10.761
"13435",2018-09-22 04:30:00,10.452,10.164,10.824,11.654,10.761
"13436",2018-09-22 04:35:00,10.452,10.164,10.824,11.652,10.761
"13437",2018-09-22 04:40:00,10.452,10.164,10.824,11.652,10.761
"13438",2018-09-22 04:45:00,10.452,10.164,10.824,11.652,10.761
"13439",2018-09-22 04:50:00,10.452,10.164,10.824,11.651,10.761
"13440",2018-09-22 04:55:00,10.449,10.164,10.824,11.652,10.761
"13441",2018-09-22 05:00:00,10.449,10.164,10.824,11.652,10.761
"13442",2018-09-22 05:05:00,10.449,10.164,10.827,11.651,10.761
"13443",2018-09-22 05:10:00,10.449,10.164,10.821,11.651,10.761
"13444",2018-09-22 05:15:00,10.449,10.164,10.824,11.651,10.761
"13445",2018-09-22 05:20:00,10.449,10.161,10.821,11.651,10.761
"13446",2018-09-22 05:25:00,10.449,10.161,10.821,11.651,10.761
"13447",2018-09-22 05:30:00,10.449,10.161,10.821,11.649,10.761
"13448",2018-09-22 05:35:00,10.449,10.161,10.821,11.651,10.761
"13449",2018-09-22 05:40:00,10.446,10.164,10.824,11.651,10.761
"13450",2018-09-22 05:45:00,10.446,10.161,10.824,11.649,10.761
"13451",2018-09-22 05:50:00,10.446,10.161,10.824,11.649,10.761
"13452",2018-09-22 05:55:00,10.446,10.161,10.818,11.651,10.758
"13453",2018-09-22 06:00:00,10.446,10.164,10.824,11.649,10.761
"13454",2018-09-22 06:05:00,10.443,10.161,10.824,11.648,10.761
"13455",2018-09-22 06:10:00,10.443,10.161,10.818,11.648,10.761
"13456",2018-09-22 06:15:00,10.443,10.161,10.821,11.649,10.758
"13457",2018-09-22 06:20:00,10.443,10.161,10.821,11.649,10.761
"13458",2018-09-22 06:25:00,10.446,10.161,10.815,11.649,10.758
"13459",2018-09-22 06:30:00,10.443,10.161,10.815,11.648,10.758
"13460",2018-09-22 06:35:00,10.443,10.161,10.818,11.648,10.758
"13461",2018-09-22 06:40:00,10.44,10.161,10.821,11.648,10.758
"13462",2018-09-22 06:45:00,10.443,10.161,10.821,11.646,10.758
"13463",2018-09-22 06:50:00,10.443,10.158,10.818,11.646,10.758
"13464",2018-09-22 06:55:00,10.44,10.158,10.818,11.646,10.758
"13465",2018-09-22 07:00:00,10.44,10.158,10.818,11.645,10.758
"13466",2018-09-22 07:05:00,10.44,10.158,10.815,11.648,10.758
"13467",2018-09-22 07:10:00,10.44,10.158,10.815,11.645,10.758
"13468",2018-09-22 07:15:00,10.44,10.158,10.809,11.645,10.758
"13469",2018-09-22 07:20:00,10.44,10.158,10.815,11.643,10.758
"13470",2018-09-22 07:25:00,10.44,10.158,10.812,11.642,10.758
"13471",2018-09-22 07:30:00,10.44,10.158,10.806,11.642,10.758
"13472",2018-09-22 07:35:00,10.437,10.158,10.806,11.642,10.758
"13473",2018-09-22 07:40:00,10.437,10.158,10.812,11.64,10.758
"13474",2018-09-22 07:45:00,10.437,10.158,10.812,11.639,10.758
"13475",2018-09-22 07:50:00,10.437,10.158,10.809,11.639,10.755
"13476",2018-09-22 07:55:00,10.437,10.158,10.812,11.64,10.755
"13477",2018-09-22 08:00:00,10.434,10.158,10.809,11.639,10.755
"13478",2018-09-22 08:05:00,10.434,10.158,10.809,11.64,10.755
"13479",2018-09-22 08:10:00,10.437,10.158,10.809,11.637,10.758
"13480",2018-09-22 08:15:00,10.434,10.158,10.812,11.637,10.755
"13481",2018-09-22 08:20:00,10.434,10.158,10.806,11.637,10.755
"13482",2018-09-22 08:25:00,10.434,10.155,10.806,11.636,10.755
"13483",2018-09-22 08:30:00,10.431,10.155,10.806,11.634,10.755
"13484",2018-09-22 08:35:00,10.434,10.155,10.806,11.634,10.755
"13485",2018-09-22 08:40:00,10.431,10.155,10.806,11.634,10.755
"13486",2018-09-22 08:45:00,10.431,10.155,10.806,11.634,10.755
"13487",2018-09-22 08:50:00,10.431,10.155,10.806,11.633,10.755
"13488",2018-09-22 08:55:00,10.431,10.155,10.803,11.631,10.755
"13489",2018-09-22 09:00:00,10.428,10.152,10.803,11.633,10.755
"13490",2018-09-22 09:05:00,10.431,10.152,10.8,11.631,10.755
"13491",2018-09-22 09:10:00,10.428,10.152,10.803,11.63,10.755
"13492",2018-09-22 09:15:00,10.425,10.152,10.8,11.628,10.752
"13493",2018-09-22 09:20:00,10.428,10.152,10.8,11.628,10.755
"13494",2018-09-22 09:25:00,10.425,10.152,10.794,11.627,10.755
"13495",2018-09-22 09:30:00,10.425,10.152,10.806,11.624,10.752
"13496",2018-09-22 09:35:00,10.422,10.149,10.794,11.625,10.752
"13497",2018-09-22 09:40:00,10.425,10.149,10.8,11.624,10.752
"13498",2018-09-22 09:45:00,10.422,10.149,10.8,11.622,10.752
"13499",2018-09-22 09:50:00,10.422,10.149,10.788,11.621,10.752
"13500",2018-09-22 09:55:00,10.419,10.149,10.794,11.622,10.752
"13501",2018-09-22 10:00:00,10.422,10.146,10.794,11.621,10.749
"13502",2018-09-22 10:05:00,10.419,10.146,10.791,11.619,10.749
"13503",2018-09-22 10:10:00,10.419,10.146,10.791,11.619,10.749
"13504",2018-09-22 10:15:00,10.419,10.146,10.782,11.616,10.749
"13505",2018-09-22 10:20:00,10.422,10.146,10.791,11.616,10.749
"13506",2018-09-22 10:25:00,10.416,10.146,10.791,11.616,10.749
"13507",2018-09-22 10:30:00,10.419,10.146,10.782,11.615,10.746
"13508",2018-09-22 10:35:00,10.419,10.146,10.779,11.615,10.746
"13509",2018-09-22 10:40:00,10.419,10.143,10.788,11.615,10.746
"13510",2018-09-22 10:45:00,10.422,10.143,10.788,11.613,10.743
"13511",2018-09-22 10:50:00,10.413,10.143,10.782,11.612,10.743
"13512",2018-09-22 10:55:00,10.416,10.143,10.779,11.61,10.743
"13513",2018-09-22 11:00:00,10.41,10.143,10.782,11.61,10.743
"13514",2018-09-22 11:05:00,10.416,10.143,10.785,11.61,10.74
"13515",2018-09-22 11:10:00,10.413,10.143,10.785,11.61,10.74
"13516",2018-09-22 11:15:00,10.413,10.14,10.782,11.606,10.74
"13517",2018-09-22 11:20:00,10.413,10.14,10.776,11.606,10.74
"13518",2018-09-22 11:25:00,10.413,10.14,10.779,11.607,10.737
"13519",2018-09-22 11:30:00,10.413,10.14,10.779,11.606,10.737
"13520",2018-09-22 11:35:00,10.413,10.137,10.773,11.604,10.737
"13521",2018-09-22 11:40:00,10.41,10.137,10.773,11.604,10.737
"13522",2018-09-22 11:45:00,10.41,10.137,10.776,11.601,10.734
"13523",2018-09-22 11:50:00,10.41,10.137,10.773,11.601,10.734
"13524",2018-09-22 11:55:00,10.41,10.137,10.776,11.601,10.734
"13525",2018-09-22 12:00:00,10.41,10.134,10.773,11.6,10.731
"13526",2018-09-22 12:05:00,10.41,10.134,10.77,11.598,10.731
"13527",2018-09-22 12:10:00,10.407,10.134,10.767,11.6,10.731
"13528",2018-09-22 12:15:00,10.407,10.134,10.77,11.598,10.728
"13529",2018-09-22 12:20:00,10.407,10.134,10.77,11.598,10.728
"13530",2018-09-22 12:25:00,10.407,10.134,10.764,11.597,10.728
"13531",2018-09-22 12:30:00,10.404,10.134,10.773,11.595,10.728
"13532",2018-09-22 12:35:00,10.407,10.131,10.767,11.594,10.725
"13533",2018-09-22 12:40:00,10.404,10.131,10.77,11.594,10.725
"13534",2018-09-22 12:45:00,10.404,10.131,10.764,11.592,10.725
"13535",2018-09-22 12:50:00,10.404,10.131,10.764,11.592,10.725
"13536",2018-09-22 12:55:00,10.404,10.131,10.767,11.592,10.722
"13537",2018-09-22 13:00:00,10.407,10.131,10.764,11.592,10.722
"13538",2018-09-22 13:05:00,10.404,10.128,10.764,11.589,10.722
"13539",2018-09-22 13:10:00,10.404,10.128,10.761,11.589,10.719
"13540",2018-09-22 13:15:00,10.404,10.128,10.761,11.588,10.719
"13541",2018-09-22 13:20:00,10.401,10.128,10.758,11.586,10.719
"13542",2018-09-22 13:25:00,10.404,10.128,10.761,11.586,10.719
"13543",2018-09-22 13:30:00,10.404,10.128,10.758,11.586,10.716
"13544",2018-09-22 13:35:00,10.401,10.128,10.758,11.585,10.716
"13545",2018-09-22 13:40:00,10.401,10.128,10.755,11.583,10.716
"13546",2018-09-22 13:45:00,10.401,10.128,10.761,11.583,10.716
"13547",2018-09-22 13:50:00,10.401,10.125,10.755,11.585,10.716
"13548",2018-09-22 13:55:00,10.401,10.125,10.758,11.582,10.713
"13549",2018-09-22 14:00:00,10.401,10.125,10.755,11.582,10.713
"13550",2018-09-22 14:05:00,10.401,10.125,10.755,11.58,10.713
"13551",2018-09-22 14:10:00,10.398,10.125,10.755,11.579,10.71
"13552",2018-09-22 14:15:00,10.398,10.125,10.752,11.58,10.71
"13553",2018-09-22 14:20:00,10.401,10.122,10.758,11.579,10.71
"13554",2018-09-22 14:25:00,10.398,10.122,10.752,11.58,10.707
"13555",2018-09-22 14:30:00,10.398,10.122,10.752,11.579,10.707
"13556",2018-09-22 14:35:00,10.398,10.122,10.752,11.579,10.707
"13557",2018-09-22 14:40:00,10.398,10.122,10.752,11.579,10.704
"13558",2018-09-22 14:45:00,10.398,10.122,10.749,11.577,10.704
"13559",2018-09-22 14:50:00,10.395,10.122,10.749,11.577,10.704
"13560",2018-09-22 14:55:00,10.395,10.119,10.749,11.576,10.704
"13561",2018-09-22 15:00:00,10.395,10.119,10.749,11.574,10.701
"13562",2018-09-22 15:05:00,10.395,10.119,10.746,11.573,10.701
"13563",2018-09-22 15:10:00,10.395,10.119,10.746,11.573,10.698
"13564",2018-09-22 15:15:00,10.395,10.119,10.749,11.573,10.698
"13565",2018-09-22 15:20:00,10.395,10.119,10.746,11.573,10.698
"13566",2018-09-22 15:25:00,10.392,10.119,10.743,11.573,10.695
"13567",2018-09-22 15:30:00,10.392,10.119,10.743,11.571,10.695
"13568",2018-09-22 15:35:00,10.392,10.119,10.746,11.57,10.695
"13569",2018-09-22 15:40:00,10.392,10.116,10.743,11.568,10.692
"13570",2018-09-22 15:45:00,10.392,10.119,10.74,11.568,10.692
"13571",2018-09-22 15:50:00,10.392,10.119,10.743,11.568,10.692
"13572",2018-09-22 15:55:00,10.392,10.119,10.743,11.568,10.692
"13573",2018-09-22 16:00:00,10.389,10.116,10.737,11.567,10.692
"13574",2018-09-22 16:05:00,10.392,10.116,10.74,11.567,10.692
"13575",2018-09-22 16:10:00,10.392,10.116,10.737,11.564,10.689
"13576",2018-09-22 16:15:00,10.389,10.116,10.737,11.564,10.689
"13577",2018-09-22 16:20:00,10.389,10.116,10.737,11.562,10.686
"13578",2018-09-22 16:25:00,10.389,10.116,10.737,11.562,10.686
"13579",2018-09-22 16:30:00,10.389,10.116,10.737,11.562,10.686
"13580",2018-09-22 16:35:00,10.389,10.113,10.737,11.561,10.683
"13581",2018-09-22 16:40:00,10.386,10.116,10.737,11.562,10.683
"13582",2018-09-22 16:45:00,10.389,10.116,10.737,11.561,10.683
"13583",2018-09-22 16:50:00,10.386,10.116,10.734,11.561,10.68
"13584",2018-09-22 16:55:00,10.386,10.113,10.737,11.561,10.68
"13585",2018-09-22 17:00:00,10.389,10.113,10.734,11.559,10.68
"13586",2018-09-22 17:05:00,10.386,10.113,10.734,11.559,10.68
"13587",2018-09-22 17:10:00,10.386,10.113,10.734,11.559,10.677
"13588",2018-09-22 17:15:00,10.389,10.113,10.734,11.558,10.677
"13589",2018-09-22 17:20:00,10.386,10.113,10.734,11.558,10.677
"13590",2018-09-22 17:25:00,10.386,10.11,10.734,11.556,10.677
"13591",2018-09-22 17:30:00,10.386,10.11,10.731,11.556,10.677
"13592",2018-09-22 17:35:00,10.383,10.113,10.731,11.556,10.674
"13593",2018-09-22 17:40:00,10.383,10.113,10.731,11.555,10.674
"13594",2018-09-22 17:45:00,10.386,10.11,10.731,11.555,10.674
"13595",2018-09-22 17:50:00,10.383,10.11,10.731,11.553,10.671
"13596",2018-09-22 17:55:00,10.383,10.11,10.731,11.553,10.671
"13597",2018-09-22 18:00:00,10.386,10.11,10.728,11.553,10.671
"13598",2018-09-22 18:05:00,10.38,10.11,10.728,11.553,10.671
"13599",2018-09-22 18:10:00,10.383,10.11,10.728,11.552,10.671
"13600",2018-09-22 18:15:00,10.38,10.11,10.728,11.552,10.671
"13601",2018-09-22 18:20:00,10.38,10.11,10.728,11.552,10.671
"13602",2018-09-22 18:25:00,10.383,10.11,10.725,11.552,10.671
"13603",2018-09-22 18:30:00,10.38,10.107,10.728,11.552,10.668
"13604",2018-09-22 18:35:00,10.38,10.11,10.728,11.55,10.668
"13605",2018-09-22 18:40:00,10.38,10.107,10.728,11.549,10.668
"13606",2018-09-22 18:45:00,10.377,10.107,10.725,11.549,10.668
"13607",2018-09-22 18:50:00,10.377,10.107,10.722,11.549,10.668
"13608",2018-09-22 18:55:00,10.374,10.107,10.722,11.547,10.665
"13609",2018-09-22 19:00:00,10.371,10.107,10.719,11.546,10.665
"13610",2018-09-22 19:05:00,10.374,10.107,10.719,11.544,10.665
"13611",2018-09-22 19:10:00,10.377,10.107,10.719,11.544,10.662
"13612",2018-09-22 19:15:00,10.374,10.107,10.722,11.544,10.662
"13613",2018-09-22 19:20:00,10.374,10.107,10.716,11.544,10.662
"13614",2018-09-22 19:25:00,10.371,10.107,10.716,11.543,10.662
"13615",2018-09-22 19:30:00,10.371,10.104,10.722,11.541,10.659
"13616",2018-09-22 19:35:00,10.371,10.104,10.713,11.541,10.659
"13617",2018-09-22 19:40:00,10.368,10.104,10.713,11.541,10.659
"13618",2018-09-22 19:45:00,10.371,10.104,10.716,11.54,10.659
"13619",2018-09-22 19:50:00,10.368,10.104,10.716,11.54,10.656
"13620",2018-09-22 19:55:00,10.371,10.104,10.713,11.538,10.656
"13621",2018-09-22 20:00:00,10.368,10.104,10.71,11.538,10.656
"13622",2018-09-22 20:05:00,10.368,10.104,10.71,11.534,10.656
"13623",2018-09-22 20:10:00,10.368,10.104,10.716,11.537,10.656
"13624",2018-09-22 20:15:00,10.368,10.104,10.713,11.535,10.653
"13625",2018-09-22 20:20:00,10.365,10.104,10.71,11.535,10.653
"13626",2018-09-22 20:25:00,10.368,10.104,10.71,11.534,10.653
"13627",2018-09-22 20:30:00,10.365,10.104,10.707,11.534,10.653
"13628",2018-09-22 20:35:00,10.365,10.104,10.707,11.534,10.65
"13629",2018-09-22 20:40:00,10.365,10.104,10.707,11.532,10.65
"13630",2018-09-22 20:45:00,10.365,10.104,10.707,11.532,10.65
"13631",2018-09-22 20:50:00,10.365,10.101,10.707,11.531,10.65
"13632",2018-09-22 20:55:00,10.365,10.101,10.704,11.529,10.647
"13633",2018-09-22 21:00:00,10.365,10.101,10.704,11.529,10.65
"13634",2018-09-22 21:05:00,10.365,10.101,10.707,11.529,10.647
"13635",2018-09-22 21:10:00,10.362,10.101,10.704,11.528,10.647
"13636",2018-09-22 21:15:00,10.362,10.101,10.704,11.528,10.644
"13637",2018-09-22 21:20:00,10.359,10.101,10.701,11.526,10.644
"13638",2018-09-22 21:25:00,10.359,10.101,10.701,11.525,10.644
"13639",2018-09-22 21:30:00,10.356,10.098,10.701,11.526,10.644
"13640",2018-09-22 21:35:00,10.359,10.101,10.698,11.523,10.641
"13641",2018-09-22 21:40:00,10.356,10.101,10.701,11.525,10.641
"13642",2018-09-22 21:45:00,10.356,10.098,10.698,11.522,10.641
"13643",2018-09-22 21:50:00,10.356,10.101,10.698,11.522,10.641
"13644",2018-09-22 21:55:00,10.353,10.098,10.698,11.522,10.641
"13645",2018-09-22 22:00:00,10.356,10.098,10.695,11.52,10.638
"13646",2018-09-22 22:05:00,10.353,10.098,10.695,11.52,10.638
"13647",2018-09-22 22:10:00,10.353,10.098,10.695,11.52,10.635
"13648",2018-09-22 22:15:00,10.353,10.098,10.695,11.517,10.635
"13649",2018-09-22 22:20:00,10.35,10.098,10.692,11.517,10.635
"13650",2018-09-22 22:25:00,10.347,10.098,10.692,11.517,10.632
"13651",2018-09-22 22:30:00,10.35,10.095,10.692,11.514,10.635
"13652",2018-09-22 22:35:00,10.347,10.095,10.689,11.514,10.632
"13653",2018-09-22 22:40:00,10.347,10.098,10.689,11.514,10.632
"13654",2018-09-22 22:45:00,10.347,10.095,10.689,11.513,10.632
"13655",2018-09-22 22:50:00,10.344,10.095,10.689,11.513,10.632
"13656",2018-09-22 22:55:00,10.344,10.095,10.689,11.511,10.629
"13657",2018-09-22 23:00:00,10.344,10.095,10.689,11.511,10.629
"13658",2018-09-22 23:05:00,10.341,10.095,10.689,11.51,10.629
"13659",2018-09-22 23:10:00,10.341,10.095,10.686,11.511,10.629
"13660",2018-09-22 23:15:00,10.341,10.095,10.689,11.51,10.626
"13661",2018-09-22 23:20:00,10.341,10.092,10.686,11.508,10.626
"13662",2018-09-22 23:25:00,10.338,10.092,10.683,11.507,10.626
"13663",2018-09-22 23:30:00,10.338,10.092,10.683,11.507,10.626
"13664",2018-09-22 23:35:00,10.338,10.092,10.683,11.504,10.626
"13665",2018-09-22 23:40:00,10.338,10.092,10.683,11.505,10.623
"13666",2018-09-22 23:45:00,10.338,10.092,10.677,11.502,10.623
"13667",2018-09-22 23:50:00,10.335,10.092,10.677,11.501,10.623
"13668",2018-09-22 23:55:00,10.335,10.092,10.677,11.502,10.623
"13669",2018-09-23 00:00:00,10.332,10.092,10.674,11.501,10.623
"13670",2018-09-23 00:05:00,10.332,10.089,10.677,11.499,10.623
"13671",2018-09-23 00:10:00,10.332,10.089,10.674,11.499,10.62
"13672",2018-09-23 00:15:00,10.329,10.092,10.677,11.499,10.62
"13673",2018-09-23 00:20:00,10.329,10.089,10.674,11.498,10.62
"13674",2018-09-23 00:25:00,10.329,10.089,10.671,11.496,10.617
"13675",2018-09-23 00:30:00,10.326,10.089,10.674,11.496,10.617
"13676",2018-09-23 00:35:00,10.326,10.089,10.671,11.496,10.617
"13677",2018-09-23 00:40:00,10.326,10.089,10.671,11.495,10.617
"13678",2018-09-23 00:45:00,10.326,10.089,10.668,11.493,10.614
"13679",2018-09-23 00:50:00,10.323,10.089,10.671,11.493,10.614
"13680",2018-09-23 00:55:00,10.323,10.092,10.671,11.492,10.614
"13681",2018-09-23 01:00:00,10.32,10.089,10.668,11.49,10.611
"13682",2018-09-23 01:05:00,10.32,10.089,10.665,11.489,10.611
"13683",2018-09-23 01:10:00,10.32,10.089,10.665,11.489,10.611
"13684",2018-09-23 01:15:00,10.317,10.089,10.662,11.487,10.611
"13685",2018-09-23 01:20:00,10.317,10.089,10.662,11.486,10.608
"13686",2018-09-23 01:25:00,10.314,10.089,10.662,11.484,10.608
"13687",2018-09-23 01:30:00,10.314,10.086,10.659,11.483,10.608
"13688",2018-09-23 01:35:00,10.314,10.086,10.659,11.484,10.608
"13689",2018-09-23 01:40:00,10.311,10.086,10.656,11.481,10.605
"13690",2018-09-23 01:45:00,10.311,10.086,10.656,11.48,10.605
"13691",2018-09-23 01:50:00,10.311,10.086,10.656,11.478,10.605
"13692",2018-09-23 01:55:00,10.308,10.086,10.656,11.478,10.602
"13693",2018-09-23 02:00:00,10.308,10.086,10.656,11.477,10.602
"13694",2018-09-23 02:05:00,10.305,10.086,10.656,11.478,10.602
"13695",2018-09-23 02:10:00,10.305,10.086,10.653,11.477,10.602
"13696",2018-09-23 02:15:00,10.302,10.083,10.65,11.474,10.599
"13697",2018-09-23 02:20:00,10.299,10.083,10.65,11.474,10.599
"13698",2018-09-23 02:25:00,10.302,10.083,10.65,11.472,10.599
"13699",2018-09-23 02:30:00,10.299,10.086,10.65,11.472,10.599
