date_time,t_id,latitude,longitude,wse,temp,flag
03/08/2015 15:15,t011,4334135.442,593515.552,-18.565,15.09,
03/08/2015 15:30,t011,4334135.442,593515.552,-18.561,15.09,
03/08/2015 15:45,t011,4334135.442,593515.552,-18.560,15.19,
03/08/2015 16:00,t011,4334135.442,593515.552,-18.560,15.19,
03/08/2015 16:15,t011,4334135.442,593515.552,-18.559,15.19,
03/08/2015 16:30,t011,4334135.442,593515.552,-18.560,15.19,
03/08/2015 16:45,t011,4334135.442,593515.552,-18.561,15.19,
03/08/2015 17:00,t011,4334135.442,593515.552,-18.555,15.19,
03/08/2015 17:15,t011,4334135.442,593515.552,-18.561,15.19,
03/08/2015 17:30,t011,4334135.442,593515.552,-18.560,15.19,
03/08/2015 17:45,t011,4334135.442,593515.552,-18.561,15.19,
03/08/2015 18:00,t011,4334135.442,593515.552,-18.560,15.19,
03/08/2015 18:15,t011,4334135.442,593515.552,-18.559,15.09,
03/08/2015 18:30,t011,4334135.442,593515.552,-18.556,15.09,
03/08/2015 18:45,t011,4334135.442,593515.552,-18.557,15.09,
03/08/2015 19:00,t011,4334135.442,593515.552,-18.554,15.09,
03/08/2015 19:15,t011,4334135.442,593515.552,-18.558,15.00,
03/08/2015 19:30,t011,4334135.442,593515.552,-18.558,15.00,
03/08/2015 19:45,t011,4334135.442,593515.552,-18.557,15.00,
03/08/2015 20:00,t011,4334135.442,593515.552,-18.559,15.00,
03/08/2015 20:15,t011,4334135.442,593515.552,-18.559,14.90,
03/08/2015 20:30,t011,4334135.442,593515.552,-18.557,14.90,
03/08/2015 20:45,t011,4334135.442,593515.552,-18.558,14.90,
03/08/2015 21:00,t011,4334135.442,593515.552,-18.560,14.80,
03/08/2015 21:15,t011,4334135.442,593515.552,-18.559,14.80,
03/08/2015 21:30,t011,4334135.442,593515.552,-18.561,14.80,
03/08/2015 21:45,t011,4334135.442,593515.552,-18.559,14.71,
03/08/2015 22:00,t011,4334135.442,593515.552,-18.562,14.71,
03/08/2015 22:15,t011,4334135.442,593515.552,-18.560,14.71,
03/08/2015 22:30,t011,4334135.442,593515.552,-18.560,14.71,
03/08/2015 22:45,t011,4334135.442,593515.552,-18.560,14.61,
03/08/2015 23:00,t011,4334135.442,593515.552,-18.560,14.61,
03/08/2015 23:15,t011,4334135.442,593515.552,-18.559,14.61,
03/08/2015 23:30,t011,4334135.442,593515.552,-18.561,14.52,
03/08/2015 23:45,t011,4334135.442,593515.552,-18.563,14.52,
03/09/2015 00:00,t011,4334135.442,593515.552,-18.561,14.52,
03/09/2015 00:15,t011,4334135.442,593515.552,-18.562,14.42,
03/09/2015 00:30,t011,4334135.442,593515.552,-18.563,14.42,
03/09/2015 00:45,t011,4334135.442,593515.552,-18.565,14.42,
03/09/2015 01:00,t011,4334135.442,593515.552,-18.563,14.42,
03/09/2015 01:15,t011,4334135.442,593515.552,-18.563,14.33,
03/09/2015 01:30,t011,4334135.442,593515.552,-18.564,14.33,
03/09/2015 01:45,t011,4334135.442,593515.552,-18.564,14.33,
03/09/2015 02:00,t011,4334135.442,593515.552,-18.566,14.33,
03/09/2015 02:15,t011,4334135.442,593515.552,-18.564,14.33,
03/09/2015 02:30,t011,4334135.442,593515.552,-18.563,14.23,
03/09/2015 02:45,t011,4334135.442,593515.552,-18.562,14.23,
03/09/2015 03:00,t011,4334135.442,593515.552,-18.566,14.23,
03/09/2015 03:15,t011,4334135.442,593515.552,-18.565,14.23,
03/09/2015 03:30,t011,4334135.442,593515.552,-18.563,14.23,
03/09/2015 03:45,t011,4334135.442,593515.552,-18.561,14.23,
03/09/2015 04:00,t011,4334135.442,593515.552,-18.562,14.23,
03/09/2015 04:15,t011,4334135.442,593515.552,-18.563,14.23,
03/09/2015 04:30,t011,4334135.442,593515.552,-18.566,14.23,
03/09/2015 04:45,t011,4334135.442,593515.552,-18.563,14.23,
03/09/2015 05:00,t011,4334135.442,593515.552,-18.565,14.13,
03/09/2015 05:15,t011,4334135.442,593515.552,-18.565,14.23,
03/09/2015 05:30,t011,4334135.442,593515.552,-18.562,14.23,
03/09/2015 05:45,t011,4334135.442,593515.552,-18.564,14.23,
03/09/2015 06:00,t011,4334135.442,593515.552,-18.560,14.23,
03/09/2015 06:15,t011,4334135.442,593515.552,-18.563,14.23,
03/09/2015 06:30,t011,4334135.442,593515.552,-18.563,14.23,
03/09/2015 06:45,t011,4334135.442,593515.552,-18.563,14.23,
03/09/2015 07:00,t011,4334135.442,593515.552,-18.564,14.23,
03/09/2015 07:15,t011,4334135.442,593515.552,-18.565,14.23,
03/09/2015 07:30,t011,4334135.442,593515.552,-18.563,14.23,
03/09/2015 07:45,t011,4334135.442,593515.552,-18.565,14.33,
03/09/2015 08:00,t011,4334135.442,593515.552,-18.565,14.33,
03/09/2015 08:15,t011,4334135.442,593515.552,-18.562,14.33,
03/09/2015 08:30,t011,4334135.442,593515.552,-18.564,14.33,
03/09/2015 08:45,t011,4334135.442,593515.552,-18.567,14.33,
03/09/2015 09:00,t011,4334135.442,593515.552,-18.566,14.33,
03/09/2015 09:15,t011,4334135.442,593515.552,-18.568,14.33,
03/09/2015 09:30,t011,4334135.442,593515.552,-18.566,14.42,
03/09/2015 09:45,t011,4334135.442,593515.552,-18.568,14.42,
03/09/2015 10:00,t011,4334135.442,593515.552,-18.566,14.52,
03/09/2015 10:15,t011,4334135.442,593515.552,-18.567,14.52,
03/09/2015 10:30,t011,4334135.442,593515.552,-18.569,14.61,
03/09/2015 10:45,t011,4334135.442,593515.552,-18.566,14.61,
03/09/2015 11:00,t011,4334135.442,593515.552,-18.567,14.71,
03/09/2015 11:15,t011,4334135.442,593515.552,-18.568,14.71,
03/09/2015 11:30,t011,4334135.442,593515.552,-18.567,14.80,
03/09/2015 11:45,t011,4334135.442,593515.552,-18.570,14.90,
03/09/2015 12:00,t011,4334135.442,593515.552,-18.566,14.90,
03/09/2015 12:15,t011,4334135.442,593515.552,-18.568,15.00,
03/09/2015 12:30,t011,4334135.442,593515.552,-18.569,15.09,
03/09/2015 12:45,t011,4334135.442,593515.552,-18.569,15.09,
03/09/2015 13:00,t011,4334135.442,593515.552,-18.569,15.19,
03/09/2015 13:15,t011,4334135.442,593515.552,-18.566,15.28,
03/09/2015 13:30,t011,4334135.442,593515.552,-18.568,15.28,
03/09/2015 13:45,t011,4334135.442,593515.552,-18.569,15.38,
03/09/2015 14:00,t011,4334135.442,593515.552,-18.566,15.38,
03/09/2015 14:15,t011,4334135.442,593515.552,-18.562,15.47,
03/09/2015 14:30,t011,4334135.442,593515.552,-18.566,15.47,
03/09/2015 14:45,t011,4334135.442,593515.552,-18.567,15.57,
03/09/2015 15:00,t011,4334135.442,593515.552,-18.567,15.57,
03/09/2015 15:15,t011,4334135.442,593515.552,-18.570,15.57,
03/09/2015 15:30,t011,4334135.442,593515.552,-18.569,15.66,
03/09/2015 15:45,t011,4334135.442,593515.552,-18.569,15.66,
03/09/2015 16:00,t011,4334135.442,593515.552,-18.567,15.66,
03/09/2015 16:15,t011,4334135.442,593515.552,-18.569,15.66,
03/09/2015 16:30,t011,4334135.442,593515.552,-18.569,15.76,
03/09/2015 16:45,t011,4334135.442,593515.552,-18.566,15.76,
03/09/2015 17:00,t011,4334135.442,593515.552,-18.567,15.76,
03/09/2015 17:15,t011,4334135.442,593515.552,-18.567,15.76,
03/09/2015 17:30,t011,4334135.442,593515.552,-18.568,15.76,
03/09/2015 17:45,t011,4334135.442,593515.552,-18.565,15.66,
03/09/2015 18:00,t011,4334135.442,593515.552,-18.566,15.66,
03/09/2015 18:15,t011,4334135.442,593515.552,-18.565,15.66,
03/09/2015 18:30,t011,4334135.442,593515.552,-18.568,15.57,
03/09/2015 18:45,t011,4334135.442,593515.552,-18.565,15.57,
03/09/2015 19:00,t011,4334135.442,593515.552,-18.565,15.57,
03/09/2015 19:15,t011,4334135.442,593515.552,-18.565,15.57,
03/09/2015 19:30,t011,4334135.442,593515.552,-18.565,15.57,
03/09/2015 19:45,t011,4334135.442,593515.552,-18.566,15.47,
03/09/2015 20:00,t011,4334135.442,593515.552,-18.568,15.47,
03/09/2015 20:15,t011,4334135.442,593515.552,-18.566,15.47,
03/09/2015 20:30,t011,4334135.442,593515.552,-18.566,15.38,
03/09/2015 20:45,t011,4334135.442,593515.552,-18.567,15.38,
03/09/2015 21:00,t011,4334135.442,593515.552,-18.567,15.38,
03/09/2015 21:15,t011,4334135.442,593515.552,-18.564,15.28,
03/09/2015 21:30,t011,4334135.442,593515.552,-18.567,15.28,
03/09/2015 21:45,t011,4334135.442,593515.552,-18.567,15.28,
03/09/2015 22:00,t011,4334135.442,593515.552,-18.567,15.19,
03/09/2015 22:15,t011,4334135.442,593515.552,-18.568,15.19,
03/09/2015 22:30,t011,4334135.442,593515.552,-18.569,15.19,
03/09/2015 22:45,t011,4334135.442,593515.552,-18.570,15.09,
03/09/2015 23:00,t011,4334135.442,593515.552,-18.573,15.09,
03/09/2015 23:15,t011,4334135.442,593515.552,-18.572,15.09,
03/09/2015 23:30,t011,4334135.442,593515.552,-18.573,15.00,
03/09/2015 23:45,t011,4334135.442,593515.552,-18.572,15.00,
03/10/2015 00:00,t011,4334135.442,593515.552,-18.573,15.00,
03/10/2015 00:15,t011,4334135.442,593515.552,-18.572,15.00,
03/10/2015 00:30,t011,4334135.442,593515.552,-18.571,14.90,
03/10/2015 00:45,t011,4334135.442,593515.552,-18.572,14.90,
03/10/2015 01:00,t011,4334135.442,593515.552,-18.572,14.90,
03/10/2015 01:15,t011,4334135.442,593515.552,-18.573,14.90,
03/10/2015 01:30,t011,4334135.442,593515.552,-18.574,14.80,
03/10/2015 01:45,t011,4334135.442,593515.552,-18.572,14.80,
03/10/2015 02:00,t011,4334135.442,593515.552,-18.574,14.80,
03/10/2015 02:15,t011,4334135.442,593515.552,-18.573,14.80,
03/10/2015 02:30,t011,4334135.442,593515.552,-18.573,14.71,
03/10/2015 02:45,t011,4334135.442,593515.552,-18.574,14.71,
03/10/2015 03:00,t011,4334135.442,593515.552,-18.571,14.71,
03/10/2015 03:15,t011,4334135.442,593515.552,-18.575,14.71,
03/10/2015 03:30,t011,4334135.442,593515.552,-18.572,14.71,
03/10/2015 03:45,t011,4334135.442,593515.552,-18.575,14.71,
03/10/2015 04:00,t011,4334135.442,593515.552,-18.578,14.71,
03/10/2015 04:15,t011,4334135.442,593515.552,-18.575,14.71,
03/10/2015 04:30,t011,4334135.442,593515.552,-18.575,14.71,
03/10/2015 04:45,t011,4334135.442,593515.552,-18.576,14.71,
03/10/2015 05:00,t011,4334135.442,593515.552,-18.576,14.71,
03/10/2015 05:15,t011,4334135.442,593515.552,-18.575,14.71,
03/10/2015 05:30,t011,4334135.442,593515.552,-18.575,14.71,
03/10/2015 05:45,t011,4334135.442,593515.552,-18.575,14.71,
03/10/2015 06:00,t011,4334135.442,593515.552,-18.576,14.71,
03/10/2015 06:15,t011,4334135.442,593515.552,-18.575,14.71,
03/10/2015 06:30,t011,4334135.442,593515.552,-18.577,14.71,
03/10/2015 06:45,t011,4334135.442,593515.552,-18.576,14.71,
03/10/2015 07:00,t011,4334135.442,593515.552,-18.577,14.80,
03/10/2015 07:15,t011,4334135.442,593515.552,-18.577,14.80,
03/10/2015 07:30,t011,4334135.442,593515.552,-18.577,14.80,
03/10/2015 07:45,t011,4334135.442,593515.552,-18.576,14.80,
03/10/2015 08:00,t011,4334135.442,593515.552,-18.580,14.80,
03/10/2015 08:15,t011,4334135.442,593515.552,-18.577,14.80,
03/10/2015 08:30,t011,4334135.442,593515.552,-18.578,14.80,
03/10/2015 08:45,t011,4334135.442,593515.552,-18.579,14.90,
03/10/2015 09:00,t011,4334135.442,593515.552,-18.579,14.90,
03/10/2015 09:15,t011,4334135.442,593515.552,-18.581,14.90,
03/10/2015 09:30,t011,4334135.442,593515.552,-18.582,14.90,
03/10/2015 09:45,t011,4334135.442,593515.552,-18.585,14.90,
03/10/2015 10:00,t011,4334135.442,593515.552,-18.581,15.00,
03/10/2015 10:15,t011,4334135.442,593515.552,-18.582,15.00,
03/10/2015 10:30,t011,4334135.442,593515.552,-18.584,15.00,
03/10/2015 10:45,t011,4334135.442,593515.552,-18.586,15.09,
03/10/2015 11:00,t011,4334135.442,593515.552,-18.584,15.09,
03/10/2015 11:15,t011,4334135.442,593515.552,-18.587,15.19,
03/10/2015 11:30,t011,4334135.442,593515.552,-18.586,15.19,
03/10/2015 11:45,t011,4334135.442,593515.552,-18.588,15.28,
03/10/2015 12:00,t011,4334135.442,593515.552,-18.587,15.28,
03/10/2015 12:15,t011,4334135.442,593515.552,-18.589,15.28,
03/10/2015 12:30,t011,4334135.442,593515.552,-18.588,15.38,
03/10/2015 12:45,t011,4334135.442,593515.552,-18.586,15.38,
03/10/2015 13:00,t011,4334135.442,593515.552,-18.589,15.38,
03/10/2015 13:15,t011,4334135.442,593515.552,-18.588,15.47,
03/10/2015 13:30,t011,4334135.442,593515.552,-18.590,15.47,
03/10/2015 13:45,t011,4334135.442,593515.552,-18.583,15.47,
03/10/2015 14:00,t011,4334135.442,593515.552,-18.586,15.57,
03/10/2015 14:15,t011,4334135.442,593515.552,-18.588,15.57,
03/10/2015 14:30,t011,4334135.442,593515.552,-18.587,15.57,
03/10/2015 14:45,t011,4334135.442,593515.552,-18.590,15.57,
03/10/2015 15:00,t011,4334135.442,593515.552,-18.587,15.57,
03/10/2015 15:15,t011,4334135.442,593515.552,-18.585,15.57,
03/10/2015 15:30,t011,4334135.442,593515.552,-18.588,15.57,
03/10/2015 15:45,t011,4334135.442,593515.552,-18.586,15.57,
03/10/2015 16:00,t011,4334135.442,593515.552,-18.588,15.57,
03/10/2015 16:15,t011,4334135.442,593515.552,-18.588,15.57,
03/10/2015 16:30,t011,4334135.442,593515.552,-18.589,15.57,
03/10/2015 16:45,t011,4334135.442,593515.552,-18.587,15.57,
03/10/2015 17:00,t011,4334135.442,593515.552,-18.590,15.57,
03/10/2015 17:15,t011,4334135.442,593515.552,-18.588,15.57,
03/10/2015 17:30,t011,4334135.442,593515.552,-18.588,15.57,
03/10/2015 17:45,t011,4334135.442,593515.552,-18.587,15.57,
03/10/2015 18:00,t011,4334135.442,593515.552,-18.589,15.47,
03/10/2015 18:15,t011,4334135.442,593515.552,-18.587,15.47,
03/10/2015 18:30,t011,4334135.442,593515.552,-18.588,15.47,
03/10/2015 18:45,t011,4334135.442,593515.552,-18.589,15.47,
03/10/2015 19:00,t011,4334135.442,593515.552,-18.589,15.47,
03/10/2015 19:15,t011,4334135.442,593515.552,-18.589,15.47,
03/10/2015 19:30,t011,4334135.442,593515.552,-18.592,15.38,
03/10/2015 19:45,t011,4334135.442,593515.552,-18.589,15.38,
03/10/2015 20:00,t011,4334135.442,593515.552,-18.588,15.38,
03/10/2015 20:15,t011,4334135.442,593515.552,-18.589,15.38,
03/10/2015 20:30,t011,4334135.442,593515.552,-18.586,15.38,
03/10/2015 20:45,t011,4334135.442,593515.552,-18.588,15.28,
03/10/2015 21:00,t011,4334135.442,593515.552,-18.588,15.28,
03/10/2015 21:15,t011,4334135.442,593515.552,-18.588,15.28,
03/10/2015 21:30,t011,4334135.442,593515.552,-18.589,15.28,
03/10/2015 21:45,t011,4334135.442,593515.552,-18.589,15.19,
03/10/2015 22:00,t011,4334135.442,593515.552,-18.592,15.19,
03/10/2015 22:15,t011,4334135.442,593515.552,-18.588,15.19,
03/10/2015 22:30,t011,4334135.442,593515.552,-18.593,15.09,
03/10/2015 22:45,t011,4334135.442,593515.552,-18.590,15.09,
03/10/2015 23:00,t011,4334135.442,593515.552,-18.592,15.09,
03/10/2015 23:15,t011,4334135.442,593515.552,-18.592,15.09,
03/10/2015 23:30,t011,4334135.442,593515.552,-18.590,15.00,
03/10/2015 23:45,t011,4334135.442,593515.552,-18.592,15.00,
03/11/2015 00:00,t011,4334135.442,593515.552,-18.593,15.00,
03/11/2015 00:15,t011,4334135.442,593515.552,-18.594,15.00,
03/11/2015 00:30,t011,4334135.442,593515.552,-18.593,14.90,
03/11/2015 00:45,t011,4334135.442,593515.552,-18.593,14.90,
03/11/2015 01:00,t011,4334135.442,593515.552,-18.595,14.90,
03/11/2015 01:15,t011,4334135.442,593515.552,-18.592,14.90,
03/11/2015 01:30,t011,4334135.442,593515.552,-18.594,14.90,
03/11/2015 01:45,t011,4334135.442,593515.552,-18.595,14.80,
03/11/2015 02:00,t011,4334135.442,593515.552,-18.597,14.80,
03/11/2015 02:15,t011,4334135.442,593515.552,-18.592,14.80,
03/11/2015 02:30,t011,4334135.442,593515.552,-18.594,14.80,
03/11/2015 02:45,t011,4334135.442,593515.552,-18.592,14.80,
03/11/2015 03:00,t011,4334135.442,593515.552,-18.601,14.80,
03/11/2015 03:15,t011,4334135.442,593515.552,-18.593,14.80,
03/11/2015 03:30,t011,4334135.442,593515.552,-18.601,14.80,
03/11/2015 03:45,t011,4334135.442,593515.552,-18.597,14.80,
03/11/2015 04:00,t011,4334135.442,593515.552,-18.593,14.80,
03/11/2015 04:15,t011,4334135.442,593515.552,-18.597,14.80,
03/11/2015 04:30,t011,4334135.442,593515.552,-18.597,14.80,
03/11/2015 04:45,t011,4334135.442,593515.552,-18.596,14.80,
03/11/2015 05:00,t011,4334135.442,593515.552,-18.598,14.80,
03/11/2015 05:15,t011,4334135.442,593515.552,-18.594,14.80,
03/11/2015 05:30,t011,4334135.442,593515.552,-18.594,14.80,
03/11/2015 05:45,t011,4334135.442,593515.552,-18.595,14.80,
03/11/2015 06:00,t011,4334135.442,593515.552,-18.595,14.80,
03/11/2015 06:15,t011,4334135.442,593515.552,-18.595,14.80,
03/11/2015 06:30,t011,4334135.442,593515.552,-18.597,14.80,
03/11/2015 06:45,t011,4334135.442,593515.552,-18.597,14.80,
03/11/2015 07:00,t011,4334135.442,593515.552,-18.597,14.90,
03/11/2015 07:15,t011,4334135.442,593515.552,-18.593,14.90,
03/11/2015 07:30,t011,4334135.442,593515.552,-18.595,14.90,
03/11/2015 07:45,t011,4334135.442,593515.552,-18.594,14.90,
03/11/2015 08:00,t011,4334135.442,593515.552,-18.592,14.90,
03/11/2015 08:15,t011,4334135.442,593515.552,-18.596,14.90,
03/11/2015 08:30,t011,4334135.442,593515.552,-18.596,14.90,
03/11/2015 08:45,t011,4334135.442,593515.552,-18.594,14.90,
03/11/2015 09:00,t011,4334135.442,593515.552,-18.597,15.00,
03/11/2015 09:15,t011,4334135.442,593515.552,-18.595,15.00,
03/11/2015 09:30,t011,4334135.442,593515.552,-18.594,15.00,
03/11/2015 09:45,t011,4334135.442,593515.552,-18.594,15.00,
03/11/2015 10:00,t011,4334135.442,593515.552,-18.597,15.09,
03/11/2015 10:15,t011,4334135.442,593515.552,-18.594,15.09,
03/11/2015 10:30,t011,4334135.442,593515.552,-18.597,15.09,
03/11/2015 10:45,t011,4334135.442,593515.552,-18.598,15.19,
03/11/2015 11:00,t011,4334135.442,593515.552,-18.600,15.19,
03/11/2015 11:15,t011,4334135.442,593515.552,-18.596,15.19,
03/11/2015 11:30,t011,4334135.442,593515.552,-18.594,15.28,
03/11/2015 11:45,t011,4334135.442,593515.552,-18.600,15.28,
03/11/2015 12:00,t011,4334135.442,593515.552,-18.596,15.38,
03/11/2015 12:15,t011,4334135.442,593515.552,-18.594,15.38,
03/11/2015 12:30,t011,4334135.442,593515.552,-18.595,15.38,
03/11/2015 12:45,t011,4334135.442,593515.552,-18.597,15.47,
03/11/2015 13:00,t011,4334135.442,593515.552,-18.603,15.57,
03/11/2015 13:15,t011,4334135.442,593515.552,-18.599,15.57,
03/11/2015 13:30,t011,4334135.442,593515.552,-18.597,15.57,
03/11/2015 13:45,t011,4334135.442,593515.552,-18.599,15.66,
03/11/2015 14:00,t011,4334135.442,593515.552,-18.598,15.66,
03/11/2015 14:15,t011,4334135.442,593515.552,-18.595,15.66,
03/11/2015 14:30,t011,4334135.442,593515.552,-18.590,15.66,
03/11/2015 14:45,t011,4334135.442,593515.552,-18.596,15.76,
03/11/2015 15:00,t011,4334135.442,593515.552,-18.595,15.76,
03/11/2015 15:15,t011,4334135.442,593515.552,-18.597,15.76,
03/11/2015 15:30,t011,4334135.442,593515.552,-18.598,15.76,
03/11/2015 15:45,t011,4334135.442,593515.552,-18.597,15.86,
03/11/2015 16:00,t011,4334135.442,593515.552,-18.599,15.86,
03/11/2015 16:15,t011,4334135.442,593515.552,-18.596,15.86,
03/11/2015 16:30,t011,4334135.442,593515.552,-18.599,15.86,
03/11/2015 16:45,t011,4334135.442,593515.552,-18.598,15.86,
03/11/2015 17:00,t011,4334135.442,593515.552,-18.596,15.86,
03/11/2015 17:15,t011,4334135.442,593515.552,-18.597,15.86,
03/11/2015 17:30,t011,4334135.442,593515.552,-18.597,15.86,
03/11/2015 17:45,t011,4334135.442,593515.552,-18.598,15.86,
03/11/2015 18:00,t011,4334135.442,593515.552,-18.598,15.76,
03/11/2015 18:15,t011,4334135.442,593515.552,-18.598,15.76,
03/11/2015 18:30,t011,4334135.442,593515.552,-18.599,15.76,
03/11/2015 18:45,t011,4334135.442,593515.552,-18.597,15.76,
03/11/2015 19:00,t011,4334135.442,593515.552,-18.596,15.76,
03/11/2015 19:15,t011,4334135.442,593515.552,-18.599,15.76,
03/11/2015 19:30,t011,4334135.442,593515.552,-18.597,15.66,
03/11/2015 19:45,t011,4334135.442,593515.552,-18.596,15.66,
03/11/2015 20:00,t011,4334135.442,593515.552,-18.594,15.66,
03/11/2015 20:15,t011,4334135.442,593515.552,-18.597,15.66,
03/11/2015 20:30,t011,4334135.442,593515.552,-18.596,15.57,
03/11/2015 20:45,t011,4334135.442,593515.552,-18.593,15.57,
03/11/2015 21:00,t011,4334135.442,593515.552,-18.594,15.57,
03/11/2015 21:15,t011,4334135.442,593515.552,-18.595,15.57,
03/11/2015 21:30,t011,4334135.442,593515.552,-18.595,15.47,
03/11/2015 21:45,t011,4334135.442,593515.552,-18.598,15.47,
03/11/2015 22:00,t011,4334135.442,593515.552,-18.598,15.47,
03/11/2015 22:15,t011,4334135.442,593515.552,-18.597,15.38,
03/11/2015 22:30,t011,4334135.442,593515.552,-18.597,15.38,
03/11/2015 22:45,t011,4334135.442,593515.552,-18.595,15.38,
03/11/2015 23:00,t011,4334135.442,593515.552,-18.594,15.38,
03/11/2015 23:15,t011,4334135.442,593515.552,-18.596,15.28,
03/11/2015 23:30,t011,4334135.442,593515.552,-18.597,15.28,
03/11/2015 23:45,t011,4334135.442,593515.552,-18.599,15.28,
03/12/2015 00:00,t011,4334135.442,593515.552,-18.596,15.28,
03/12/2015 00:15,t011,4334135.442,593515.552,-18.597,15.19,
03/12/2015 00:30,t011,4334135.442,593515.552,-18.597,15.19,
03/12/2015 00:45,t011,4334135.442,593515.552,-18.598,15.19,
03/12/2015 01:00,t011,4334135.442,593515.552,-18.598,15.19,
03/12/2015 01:15,t011,4334135.442,593515.552,-18.599,15.19,
03/12/2015 01:30,t011,4334135.442,593515.552,-18.601,15.09,
