"","new_time","2024039","2024022","2012697","2084778"
"138",2019-07-12 21:15:00,NA,208.6971814452,208.6801814452,208.6351814452
"139",2019-07-12 21:30:00,NA,208.700570962,208.683570962,208.632570962
"140",2019-07-12 21:45:00,NA,208.703715746,208.683715746,208.631715746
"141",2019-07-12 22:00:00,NA,208.7060121392,208.6890121392,208.6350121392
"142",2019-07-12 22:15:00,NA,208.7086042512,208.6946042512,208.6436042512
"143",2019-07-12 22:30:00,NA,208.7160236852,208.6960236852,208.6510236852
"144",2019-07-12 22:45:00,NA,208.7178306128,208.6978306128,208.6618306128
"145",2019-07-12 23:00:00,NA,208.7232493724,208.7032493724,208.6722493724
"146",2019-07-12 23:15:00,NA,208.7256783292,208.7056783292,208.6806783292
"147",2019-07-12 23:30:00,NA,208.7296062744,208.7096062744,208.6876062744
"148",2019-07-12 23:45:00,NA,208.7318006956,208.7118006956,208.6928006956
"149",2019-07-13 00:00:00,NA,208.729832636,208.709832636,208.697832636
"150",2019-07-13 00:15:00,NA,208.731507,208.714507,208.702507
"151",2019-07-13 00:30:00,NA,208.7340685204,208.7110685204,208.7080685204
"152",2019-07-13 00:45:00,NA,208.7334464912,208.7134464912,208.7134464912
"153",2019-07-13 01:00:00,NA,208.7366198436,208.7136198436,208.7186198436
"154",2019-07-13 01:15:00,NA,208.7353533676,208.7153533676,208.7233533676
"155",2019-07-13 01:30:00,NA,208.734914888,208.714914888,208.728914888
"156",2019-07-13 01:45:00,NA,208.7343132532,208.7113132532,208.7323132532
"157",2019-07-13 02:00:00,NA,208.7309053652,208.7109053652,208.7369053652
"158",2019-07-13 02:15:00,NA,208.7299672228,208.7099672228,208.7389672228
"159",2019-07-13 02:30:00,NA,208.7330691948,208.7130691948,208.7400691948
"160",2019-07-13 02:45:00,NA,208.7330488004,208.7160488004,208.7430488004
"161",2019-07-13 03:00:00,NA,208.7369665484,208.7169665484,208.7459665484
"162",2019-07-13 03:15:00,NA,208.7395994492,208.7165994492,208.7495994492
"163",2019-07-13 03:30:00,NA,208.7387836732,208.7157836732,208.7487836732
"164",2019-07-13 03:45:00,NA,208.7357122928,208.7127122928,208.7487122928
"165",2019-07-13 04:00:00,NA,208.731753756,208.708753756,208.747753756
"166",2019-07-13 04:15:00,NA,208.7280501492,208.7050501492,208.7490501492
"167",2019-07-13 04:30:00,NA,208.7216524584,208.7016524584,208.7466524584
"168",2019-07-13 04:45:00,NA,208.7180100348,208.6980100348,208.7450100348
"169",2019-07-13 05:00:00,NA,208.7169597232,208.6939597232,208.7439597232
"170",2019-07-13 05:15:00,NA,208.7134090744,208.6934090744,208.7434090744
"171",2019-07-13 05:30:00,NA,208.708553184,208.691553184,208.745553184
"172",2019-07-13 05:45:00,NA,208.7075436612,208.6875436612,208.7435436612
"173",2019-07-13 06:00:00,NA,208.7100134068,208.6900134068,208.7460134068
"174",2019-07-13 06:15:00,NA,208.7094423636,208.6924423636,208.7434423636
"175",2019-07-13 06:30:00,NA,208.7124423636,208.6924423636,208.7434423636
"176",2019-07-13 06:45:00,NA,208.7171575164,208.6941575164,208.7411575164
"177",2019-07-13 07:00:00,NA,208.7163825292,208.6933825292,208.7373825292
"178",2019-07-13 07:15:00,NA,208.7188012888,208.6988012888,208.7338012888
"179",2019-07-13 07:30:00,NA,208.718301626,208.698301626,208.731301626
"180",2019-07-13 07:45:00,NA,208.7153240436,208.6953240436,208.7243240436
"181",2019-07-13 08:00:00,NA,208.7073722508,208.6873722508,208.7113722508
"182",2019-07-13 08:15:00,NA,208.7084551772,208.6854551772,208.7084551772
"183",2019-07-13 08:30:00,NA,208.7100051516,208.6870051516,208.7100051516
"184",2019-07-13 08:45:00,NA,208.7096054376,208.6896054376,208.7106054376
"185",2019-07-13 09:00:00,NA,208.7082777784,208.6882777784,208.7142777784
"186",2019-07-13 09:15:00,NA,208.7062974984,208.6832974984,208.7162974984
"187",2019-07-13 09:30:00,NA,208.7030425684,208.6800425684,208.7190425684
"188",2019-07-13 09:45:00,NA,208.6973484844,208.6773484844,208.7213484844
"189",2019-07-13 10:00:00,NA,208.6919113536,208.6689113536,208.7219113536
"190",2019-07-13 10:15:00,NA,208.691226118,208.671226118,208.725226118
"191",2019-07-13 10:30:00,NA,208.6893682044,208.6693682044,208.7283682044
"192",2019-07-13 10:45:00,NA,208.6901533888,208.6701533888,208.7291533888
"193",2019-07-13 11:00:00,NA,208.6902451636,208.6732451636,208.7302451636
"194",2019-07-13 11:15:00,NA,208.6911119256,208.6711119256,208.7331119256
"195",2019-07-13 11:30:00,NA,208.6916013912,208.6716013912,208.7336013912
"196",2019-07-13 11:45:00,NA,208.68940697,208.66940697,208.73140697
"197",2019-07-13 12:00:00,NA,208.6926517028,208.6696517028,208.7286517028
"198",2019-07-13 12:15:00,NA,208.6898760412,208.6668760412,208.7268760412
"199",2019-07-13 12:30:00,NA,208.6866822944,208.6666822944,208.7226822944
"200",2019-07-13 12:45:00,NA,208.6874470844,208.6674470844,208.7214470844
"201",2019-07-13 13:00:00,NA,208.6871921544,208.6671921544,208.7151921544
"202",2019-07-13 13:15:00,NA,208.6868862384,208.6608862384,208.7138862384
"203",2019-07-13 13:30:00,NA,208.6815694508,208.6615694508,208.7145694508
"204",2019-07-13 13:45:00,NA,208.6826605512,208.6626605512,208.7166605512
"205",2019-07-13 14:00:00,NA,208.6807516516,208.6577516516,208.7147516516
"206",2019-07-13 14:15:00,NA,208.6784144696,208.6554144696,208.7154144696
"207",2019-07-13 14:30:00,NA,208.6759549212,208.6529549212,208.7149549212
"208",2019-07-13 14:45:00,NA,208.6733628092,208.6503628092,208.7153628092
"209",2019-07-13 15:00:00,NA,208.6735953216,208.6505953216,208.7135953216
"210",2019-07-13 15:15:00,NA,208.6725225924,208.6495225924,208.7155225924
"211",2019-07-13 15:30:00,NA,208.6666653532,208.6466653532,208.7156653532
"212",2019-07-13 15:45:00,NA,208.6675525096,208.6475525096,208.7155525096
"213",2019-07-13 16:00:00,NA,208.6670936356,208.6470936356,208.7150936356
"214",2019-07-13 16:15:00,NA,208.668490652,208.648490652,208.714490652
"215",2019-07-13 16:30:00,NA,208.6728264852,208.6498264852,208.7128264852
"216",2019-07-13 16:45:00,NA,208.6730916124,208.6500916124,208.7120916124
"217",2019-07-13 17:00:00,NA,208.6730610208,208.6500610208,208.7060610208
"218",2019-07-13 17:15:00,NA,208.6713866568,208.6513866568,208.7043866568
"219",2019-07-13 17:30:00,NA,208.6752228272,208.6522228272,208.7052228272
"220",2019-07-13 17:45:00,NA,208.672926434,208.652926434,208.700926434
"221",2019-07-13 18:00:00,NA,208.6738645764,208.6538645764,208.6988645764
"222",2019-07-13 18:15:00,NA,208.67425207,208.65125207,208.69625207
"223",2019-07-13 18:30:00,NA,208.6743438448,208.6543438448,208.6923438448
"224",2019-07-13 18:45:00,NA,208.6793017072,208.6593017072,208.6953017072
"225",2019-07-13 19:00:00,NA,208.6795770316,208.6625770316,208.6945770316
"226",2019-07-13 19:15:00,NA,208.684127006,208.664127006,208.699127006
"227",2019-07-13 19:30:00,NA,208.6865559628,208.6665559628,208.6965559628
"228",2019-07-13 19:45:00,NA,208.6870148368,208.6670148368,208.6970148368
"229",2019-07-13 20:00:00,NA,208.689719118,208.666719118,208.695719118
"230",2019-07-13 20:15:00,NA,208.690432922,208.670432922,208.691432922
"231",2019-07-13 20:30:00,NA,208.6943200784,208.6743200784,208.6953200784
"232",2019-07-13 20:45:00,NA,208.6953907844,208.6753907844,208.6963907844
"233",2019-07-13 21:00:00,NA,208.6985641368,208.6755641368,208.6955641368
"234",2019-07-13 21:15:00,NA,208.6981460516,208.6751460516,208.6961460516
"235",2019-07-13 21:30:00,NA,208.6975648112,208.6775648112,208.6975648112
"236",2019-07-13 21:45:00,NA,208.6967082464,208.6737082464,208.6977082464
"237",2019-07-13 22:00:00,NA,208.6940141624,208.6710141624,208.7000141624
"238",2019-07-13 22:15:00,NA,208.6938204156,208.6708204156,208.7028204156
"239",2019-07-13 22:30:00,NA,208.6898618788,208.6668618788,208.7018618788
"240",2019-07-13 22:45:00,NA,208.6875960772,208.6675960772,208.7035960772
"241",2019-07-13 23:00:00,NA,208.6848204156,208.6648204156,208.7058204156
"242",2019-07-13 23:15:00,NA,208.6820141624,208.6620141624,208.7090141624
"243",2019-07-13 23:30:00,NA,208.6790141624,208.6590141624,208.7100141624
"244",2019-07-13 23:45:00,NA,208.6788102184,208.6588102184,208.7118102184
"245",2019-07-14 00:00:00,NA,208.679197712,208.656197712,208.713197712
"246",2019-07-14 00:15:00,NA,208.6773296012,208.6573296012,208.7143296012
"247",2019-07-14 00:30:00,NA,208.6779006444,208.6549006444,208.7149006444
"248",2019-07-14 00:45:00,NA,208.6779414332,208.6549414332,208.7139414332
"249",2019-07-14 01:00:00,NA,208.6751555744,208.6521555744,208.7121555744
"250",2019-07-14 01:15:00,NA,208.6704200272,208.6504200272,208.7104200272
"251",2019-07-14 01:30:00,NA,208.6680522536,208.6480522536,208.7100522536
"252",2019-07-14 01:45:00,NA,208.6653683668,208.6423683668,208.7103683668
"253",2019-07-14 02:00:00,NA,208.6633676924,208.6433676924,208.7063676924
"254",2019-07-14 02:15:00,NA,208.6641018908,208.6441018908,208.7031018908
"255",2019-07-14 02:30:00,NA,208.6628476352,208.6368476352,208.7018476352
"256",2019-07-14 02:45:00,NA,208.6570515792,208.6340515792,208.7000515792
"257",2019-07-14 03:00:00,NA,208.6547347916,208.6287347916,208.6967347916
"258",2019-07-14 03:15:00,NA,208.652570962,208.629570962,208.695570962
"259",2019-07-14 03:30:00,NA,208.6436831312,208.6236831312,208.6976831312
"260",2019-07-14 03:45:00,NA,208.6441929912,208.6211929912,208.6951929912
"261",2019-07-14 04:00:00,NA,208.63950843,208.61950843,208.69450843
"262",2019-07-14 04:15:00,NA,208.6415172784,208.6185172784,208.6925172784
"263",2019-07-14 04:30:00,NA,208.640638296,208.617638296,208.691638296
"264",2019-07-14 04:45:00,NA,208.6363412284,208.6133412284,208.6913412284
"265",2019-07-14 05:00:00,NA,208.6347892308,208.6147892308,208.6917892308
"266",2019-07-14 05:15:00,NA,208.6327069788,208.6097069788,208.6907069788
"267",2019-07-14 05:30:00,NA,208.6297987536,208.6097987536,208.6867987536
"268",2019-07-14 05:45:00,NA,208.6307776848,208.6077776848,208.6827776848
"269",2019-07-14 06:00:00,NA,208.6347158272,208.6117158272,208.6807158272
"270",2019-07-14 06:15:00,NA,208.6381237152,208.6181237152,208.6771237152
"271",2019-07-14 06:30:00,NA,208.6342773476,208.6082773476,208.6732773476
"272",2019-07-14 06:45:00,NA,208.6304595484,208.6104595484,208.6734595484
"273",2019-07-14 07:00:00,NA,208.6293358332,208.6063358332,208.6713358332
"274",2019-07-14 07:15:00,NA,208.6312936956,208.6082936956,208.6682936956
"275",2019-07-14 07:30:00,NA,208.6304656992,208.6104656992,208.6674656992
"276",2019-07-14 07:45:00,NA,208.6284956164,208.6084956164,208.6644956164
"277",2019-07-14 08:00:00,NA,208.6297192804,208.6097192804,208.6657192804
"278",2019-07-14 08:15:00,NA,208.6327988348,208.6127988348,208.6657988348
"279",2019-07-14 08:30:00,NA,208.6365636248,208.6195636248,208.6645636248
"280",2019-07-14 08:45:00,NA,208.6422046996,208.6282046996,208.6662046996
"281",2019-07-14 09:00:00,NA,208.6501217732,208.6331217732,208.6691217732
"282",2019-07-14 09:15:00,NA,208.6585996928,208.6415996928,208.6745996928
"283",2019-07-14 09:30:00,NA,208.6649973836,208.6479973836,208.6659973836
"284",2019-07-14 09:45:00,NA,208.6698124852,208.6528124852,208.6708124852
"285",2019-07-14 10:00:00,NA,208.6794956976,208.6624956976,208.6654956976
"286",2019-07-14 10:15:00,NA,208.6825364864,208.6685364864,208.6655364864
"287",2019-07-14 10:30:00,NA,208.6903413908,208.6763413908,208.6643413908
"288",2019-07-14 10:45:00,NA,208.6972591388,208.6862591388,208.6672591388
"289",2019-07-14 11:00:00,NA,208.7039851632,208.6929851632,208.6629851632
"290",2019-07-14 11:15:00,NA,208.709465106,208.695465106,208.665465106
"291",2019-07-14 11:30:00,NA,208.718261162,208.707261162,208.670261162
"292",2019-07-14 11:45:00,NA,208.7236901188,208.7156901188,208.6726901188
"293",2019-07-14 12:00:00,NA,208.7419756404,208.7399756404,208.6769756404
"294",2019-07-14 12:15:00,NA,208.7595779496,208.7515779496,208.6825779496
"295",2019-07-14 12:30:00,NA,208.7779960348,208.7699960348,208.6889960348
"296",2019-07-14 12:45:00,NA,208.7903019508,208.7793019508,208.6913019508
"297",2019-07-14 13:00:00,NA,208.799915806,208.785915806,208.698915806
"298",2019-07-14 13:15:00,NA,208.8029973836,208.7889973836,208.7049973836
"299",2019-07-14 13:30:00,NA,208.8115364864,208.7915364864,208.7155364864
"300",2019-07-14 13:45:00,NA,208.8113835284,208.7913835284,208.7243835284
"301",2019-07-14 14:00:00,NA,208.8130273008,208.7900273008,208.7320273008
"302",2019-07-14 14:15:00,NA,208.811516092,208.788516092,208.737516092
"303",2019-07-14 14:30:00,NA,208.8040069064,208.7810069064,208.7440069064
"304",2019-07-14 14:45:00,NA,208.7943563088,208.7713563088,208.7553563088
"305",2019-07-14 15:00:00,NA,208.783632982,208.760632982,208.772632982
"306",2019-07-14 15:15:00,NA,208.7788770404,208.7618770404,208.7918770404
"307",2019-07-14 15:30:00,NA,208.778652702,208.752652702,208.803652702
"308",2019-07-14 15:45:00,NA,208.7683066716,208.7423066716,208.8133066716
"309",2019-07-14 16:00:00,NA,208.7620027788,208.7420027788,208.8160027788
"310",2019-07-14 16:15:00,NA,208.7575649736,208.7435649736,208.8185649736
"311",2019-07-14 16:30:00,NA,208.7623820984,208.7453820984,208.8173820984
"312",2019-07-14 16:45:00,NA,208.764800858,208.753800858,208.815800858
"313",2019-07-14 17:00:00,NA,208.7717206292,208.7607206292,208.8147206292
"314",2019-07-14 17:15:00,NA,208.782486768,208.768486768,208.809486768
"315",2019-07-14 17:30:00,NA,208.7895900888,208.7665900888,208.8025900888
"316",2019-07-14 17:45:00,NA,208.7889986512,208.7629986512,208.7929986512
"317",2019-07-14 18:00:00,NA,208.78278451,208.75378451,208.78878451
"318",2019-07-14 18:15:00,NA,208.7763052416,208.7473052416,208.7863052416
"319",2019-07-14 18:30:00,NA,208.766815776,208.737815776,208.775815776
"320",2019-07-14 18:45:00,NA,208.7548259732,208.7258259732,208.7678259732
"321",2019-07-14 19:00:00,NA,208.744286196,208.715286196,208.772286196
"322",2019-07-14 19:15:00,NA,208.7304608972,208.7014608972,208.7734608972
"323",2019-07-14 19:30:00,NA,208.7210632064,208.6920632064,208.7760632064
"324",2019-07-14 19:45:00,NA,208.710615204,208.678615204,208.785615204
"325",2019-07-14 20:00:00,NA,208.6958415656,208.6668415656,208.7888415656
"326",2019-07-14 20:15:00,NA,208.6858626344,208.6628626344,208.7918626344
"327",2019-07-14 20:30:00,NA,208.6783840404,208.6613840404,208.7873840404
"328",2019-07-14 20:45:00,NA,208.6775784616,208.6605784616,208.7835784616
"329",2019-07-14 21:00:00,NA,208.67850843,208.66450843,208.77550843
"330",2019-07-14 21:15:00,NA,208.6870291616,208.6670291616,208.7690291616
"331",2019-07-14 21:30:00,NA,208.6886015536,208.6686015536,208.7586015536
"332",2019-07-14 21:45:00,NA,208.6936940028,208.6736940028,208.7476940028
"333",2019-07-14 22:00:00,NA,208.6953173808,208.6783173808,208.7373173808
"334",2019-07-14 22:15:00,NA,208.7006545628,208.6806545628,208.7276545628
"335",2019-07-14 22:30:00,NA,208.7022779408,208.6822779408,208.7122779408
"336",2019-07-14 22:45:00,NA,208.7046151228,208.6816151228,208.7026151228
"337",2019-07-14 23:00:00,NA,208.7042378264,208.6842378264,208.6962378264
"338",2019-07-14 23:15:00,NA,208.7036769804,208.6836769804,208.6926769804
"339",2019-07-14 23:30:00,NA,208.7059325848,208.6859325848,208.6909325848
"340",2019-07-14 23:45:00,NA,208.7044437936,208.6844437936,208.6904437936
"341",2019-07-15 00:00:00,NA,208.7078414844,208.6878414844,208.6958414844
"342",2019-07-15 00:15:00,NA,208.7074233992,208.6874233992,208.6954233992
"343",2019-07-15 00:30:00,NA,208.7103316244,208.6873316244,208.7013316244
"344",2019-07-15 00:45:00,NA,208.7064036792,208.6864036792,208.7044036792
"345",2019-07-15 01:00:00,NA,208.705373762,208.688373762,208.706373762
"346",2019-07-15 01:15:00,NA,208.7078740992,208.6878740992,208.7078740992
"347",2019-07-15 01:30:00,NA,208.7072826616,208.6902826616,208.7132826616
"348",2019-07-15 01:45:00,NA,208.7098033932,208.6898033932,208.7128033932
"349",2019-07-15 02:00:00,NA,208.711824462,208.691824462,208.711824462
"350",2019-07-15 02:15:00,NA,208.7138353336,208.6938353336,208.7148353336
"351",2019-07-15 02:30:00,NA,208.7124485144,208.6924485144,208.7134485144
"352",2019-07-15 02:45:00,NA,208.7149590488,208.6919590488,208.7159590488
"353",2019-07-15 03:00:00,NA,208.7146939216,208.6916939216,208.7176939216
"354",2019-07-15 03:15:00,NA,208.7139699204,208.6879699204,208.7169699204
"355",2019-07-15 03:30:00,NA,208.7062567908,208.6832567908,208.7132567908
"356",2019-07-15 03:45:00,NA,208.7032058048,208.6802058048,208.7182058048
"357",2019-07-15 04:00:00,NA,208.7002873824,208.6772873824,208.7182873824
"358",2019-07-15 04:15:00,NA,208.69736896,208.67736896,208.71836896
"359",2019-07-15 04:30:00,NA,208.693706142,208.673706142,208.720706142
"360",2019-07-15 04:45:00,NA,208.6934920008,208.6734920008,208.7234920008
"361",2019-07-15 05:00:00,NA,208.6930331268,208.6730331268,208.7230331268
"362",2019-07-15 05:15:00,NA,208.6894416892,208.6694416892,208.7234416892
"363",2019-07-15 05:30:00,NA,208.68932952,208.66932952,208.72332952
"364",2019-07-15 05:45:00,NA,208.6846571792,208.6676571792,208.7216571792
"365",2019-07-15 06:00:00,NA,208.6826993168,208.6626993168,208.7196993168
"366",2019-07-15 06:15:00,NA,208.6811085536,208.6611085536,208.7171085536
"367",2019-07-15 06:30:00,NA,208.6763240436,208.6563240436,208.7123240436
"368",2019-07-15 06:45:00,NA,208.6744681532,208.6514681532,208.7074681532
"369",2019-07-15 07:00:00,NA,208.6661329944,208.6461329944,208.7031329944
"370",2019-07-15 07:15:00,NA,208.6658454496,208.6428454496,208.7028454496
"371",2019-07-15 07:30:00,NA,208.6601105768,208.6401105768,208.7031105768
"372",2019-07-15 07:45:00,NA,208.6571921544,208.6371921544,208.7021921544
"373",2019-07-15 08:00:00,NA,208.6551200996,208.6351200996,208.7041200996
"374",2019-07-15 08:15:00,NA,208.6529868616,208.6329868616,208.7039868616
"375",2019-07-15 08:30:00,NA,208.6499868616,208.6239868616,208.7009868616
"376",2019-07-15 08:45:00,NA,208.6435585792,208.6235585792,208.7005585792
"377",2019-07-15 09:00:00,NA,208.6408950868,208.6208950868,208.6988950868
"378",2019-07-15 09:15:00,NA,208.6405381848,208.6205381848,208.6975381848
"379",2019-07-15 09:30:00,NA,208.6373750296,208.6203750296,208.6953750296
"380",2019-07-15 09:45:00,NA,208.6412927776,208.6272927776,208.6902927776
"381",2019-07-15 10:00:00,NA,208.6450983564,208.6280983564,208.6900983564
"382",2019-07-15 10:15:00,NA,208.651179934,208.631179934,208.685179934
"383",2019-07-15 10:30:00,NA,208.6544960472,208.6404960472,208.6824960472
"384",2019-07-15 10:45:00,NA,208.661046696,208.641046696,208.677046696
"385",2019-07-15 11:00:00,NA,208.6671588652,208.6471588652,208.6741588652
"386",2019-07-15 11:15:00,NA,208.6709338524,208.6509338524,208.6739338524
"387",2019-07-15 11:30:00,NA,208.6715150928,208.6515150928,208.6715150928
"388",2019-07-15 11:45:00,NA,208.675137122,208.655137122,208.670137122
"389",2019-07-15 12:00:00,NA,208.6753104744,208.6523104744,208.6673104744
"390",2019-07-15 12:15:00,NA,208.6727795456,208.6527795456,208.6677795456
"391",2019-07-15 12:30:00,NA,208.6738910404,208.6538910404,208.6718910404
"392",2019-07-15 12:45:00,NA,208.673921632,208.656921632,208.674921632
"393",2019-07-15 13:00:00,NA,208.6780637184,208.6580637184,208.6750637184
"394",2019-07-15 13:15:00,NA,208.680941352,208.663941352,208.678941352
"395",2019-07-15 13:30:00,NA,208.6842064792,208.6642064792,208.6852064792
"396",2019-07-15 13:45:00,NA,208.6849814664,208.6709814664,208.6909814664
"397",2019-07-15 14:00:00,NA,208.692082764,208.672082764,208.693082764
"398",2019-07-15 14:15:00,NA,208.6919400032,208.6719400032,208.6949400032
"399",2019-07-15 14:30:00,NA,208.6947462564,208.6747462564,208.6987462564
"400",2019-07-15 14:45:00,NA,208.6985008492,208.6815008492,208.6955008492
"401",2019-07-15 15:00:00,NA,208.7018169624,208.6848169624,208.7018169624
"402",2019-07-15 15:15:00,NA,208.70668305,208.68668305,208.70168305
"403",2019-07-15 15:30:00,NA,208.7108455308,208.6908455308,208.7048455308
"404",2019-07-15 15:45:00,NA,208.7118550536,208.6918550536,208.7058550536
"405",2019-07-15 16:00:00,NA,208.7156504352,208.6926504352,208.7076504352
"406",2019-07-15 16:15:00,NA,208.7132214784,208.6902214784,208.7142214784
"407",2019-07-15 16:30:00,NA,208.7109352824,208.6909352824,208.7119352824
"408",2019-07-15 16:45:00,NA,208.7121283548,208.6921283548,208.7191283548
"409",2019-07-15 17:00:00,NA,208.7105967516,208.6905967516,208.7205967516
"410",2019-07-15 17:15:00,NA,208.7108414844,208.6908414844,208.7238414844
"411",2019-07-15 17:30:00,NA,208.7082187808,208.6882187808,208.7262187808
"412",2019-07-15 17:45:00,NA,208.7089631764,208.6859631764,208.7309631764
"413",2019-07-15 18:00:00,NA,208.7064424448,208.6864424448,208.7344424448
"414",2019-07-15 18:15:00,NA,208.7071256572,208.6871256572,208.7371256572
"415",2019-07-15 18:30:00,NA,208.7089713504,208.6889713504,208.7399713504
"416",2019-07-15 18:45:00,NA,208.7069604788,208.6869604788,208.7399604788
"417",2019-07-15 19:00:00,NA,208.7064710132,208.6864710132,208.7394710132
"418",2019-07-15 19:15:00,NA,208.706766732,208.683766732,208.739766732
"419",2019-07-15 19:30:00,NA,208.7072052116,208.6842052116,208.7372052116
"420",2019-07-15 19:45:00,NA,208.707480536,208.684480536,208.737480536
"421",2019-07-15 20:00:00,NA,208.7039502816,208.6839502816,208.7339502816
"422",2019-07-15 20:15:00,NA,208.7032976608,208.6802976608,208.7332976608
"423",2019-07-15 20:30:00,NA,208.7012663948,208.6782663948,208.7322663948
"424",2019-07-15 20:45:00,NA,208.698378564,208.678378564,208.731378564
"425",2019-07-15 21:00:00,NA,208.6990311848,208.6760311848,208.7320311848
"426",2019-07-15 21:15:00,NA,208.6961535512,208.6731535512,208.7301535512
"427",2019-07-15 21:30:00,NA,208.6898170436,208.6698170436,208.7288170436
"428",2019-07-15 21:45:00,NA,208.6870719736,208.6640719736,208.7270719736
"429",2019-07-15 22:00:00,NA,208.6850305104,208.6650305104,208.7270305104
"430",2019-07-15 22:15:00,NA,208.6818673552,208.6618673552,208.7248673552
"431",2019-07-15 22:30:00,NA,208.6823466236,208.6623466236,208.7243466236
"432",2019-07-15 22:45:00,NA,208.6820203132,208.6590203132,208.7220203132
"433",2019-07-15 23:00:00,NA,208.6792956376,208.6622956376,208.7222956376
"434",2019-07-15 23:15:00,NA,208.6825505676,208.6625505676,208.7215505676
"435",2019-07-15 23:30:00,NA,208.6866314708,208.6666314708,208.7196314708
"436",2019-07-15 23:45:00,NA,208.6898048232,208.6728048232,208.7178048232
"437",2019-07-16 00:00:00,NA,208.6960189644,208.6790189644,208.7150189644
"438",2019-07-16 00:15:00,NA,208.701539696,208.684539696,208.711539696
"439",2019-07-16 00:30:00,NA,208.7055288244,208.6885288244,208.7095288244
"440",2019-07-16 00:45:00,NA,208.7114166552,208.6944166552,208.7054166552
"441",2019-07-16 01:00:00,NA,208.718222234,208.698222234,208.704222234
"442",2019-07-16 01:15:00,NA,208.723406458,208.700406458,208.703406458
"443",2019-07-16 01:30:00,NA,208.7272630228,208.7072630228,208.7012630228
"444",2019-07-16 01:45:00,NA,208.727120262,208.710120262,208.701120262
"445",2019-07-16 02:00:00,NA,208.7296715852,208.7096715852,208.7036715852
"446",2019-07-16 02:15:00,NA,208.7328041488,208.7128041488,208.7068041488
"447",2019-07-16 02:30:00,NA,208.7330080928,208.7130080928,208.7100080928
"448",2019-07-16 02:45:00,NA,208.7334567696,208.7134567696,208.7134567696
"449",2019-07-16 03:00:00,NA,208.7338646576,208.7108646576,208.7218646576
"450",2019-07-16 03:15:00,NA,208.7313541232,208.7083541232,208.7263541232
"451",2019-07-16 03:30:00,NA,208.7288129972,208.7118129972,208.7298129972
"452",2019-07-16 03:45:00,NA,208.7294044348,208.7094044348,208.7354044348
"453",2019-07-16 04:00:00,NA,208.7258843776,208.7058843776,208.7388843776
"454",2019-07-16 04:15:00,NA,208.7223847148,208.6993847148,208.7413847148
"455",2019-07-16 04:30:00,NA,208.7161297848,208.6931297848,208.7461297848
"456",2019-07-16 04:45:00,NA,208.712987024,208.686987024,208.748987024
"457",2019-07-16 05:00:00,NA,208.7034057836,208.6804057836,208.7494057836
"458",2019-07-16 05:15:00,NA,208.6990597532,208.6760597532,208.7500597532
"459",2019-07-16 05:30:00,NA,208.6927640344,208.6697640344,208.7507640344
"460",2019-07-16 05:45:00,NA,208.6906409936,208.6646409936,208.7506409936
"461",2019-07-16 06:00:00,NA,208.681049556,208.658049556,208.748049556
"462",2019-07-16 06:15:00,NA,208.67576336,208.65576336,208.74776336
"463",2019-07-16 06:30:00,NA,208.6710400332,208.6510400332,208.7440400332
"464",2019-07-16 06:45:00,NA,208.6655723108,208.6485723108,208.7385723108
"465",2019-07-16 07:00:00,NA,208.6647055488,208.6477055488,208.7337055488
"466",2019-07-16 07:15:00,NA,208.670112088,208.650112088,208.733112088
"467",2019-07-16 07:30:00,NA,208.6701426796,208.6501426796,208.7281426796
"468",2019-07-16 07:45:00,NA,208.6712745688,208.6512745688,208.7232745688
"469",2019-07-16 08:00:00,NA,208.6718762036,208.6518762036,208.7198762036
"470",2019-07-16 08:15:00,NA,208.6754166552,208.6524166552,208.7144166552
"471",2019-07-16 08:30:00,NA,208.6748660064,208.6578660064,208.7078660064
"472",2019-07-16 08:45:00,NA,208.6786409936,208.6586409936,208.7036409936
"473",2019-07-16 09:00:00,NA,208.6813146832,208.6613146832,208.6973146832
"474",2019-07-16 09:15:00,NA,208.6842738944,208.6642738944,208.6942738944
"475",2019-07-16 09:30:00,NA,208.6848755292,208.6648755292,208.6938755292
"476",2019-07-16 09:45:00,NA,208.6878857264,208.6648857264,208.6918857264
"477",2019-07-16 10:00:00,NA,208.689088996,208.672088996,208.695088996
"478",2019-07-16 10:15:00,NA,208.6925580672,208.6755580672,208.6935580672
"479",2019-07-16 10:30:00,NA,208.6970570556,208.6770570556,208.6940570556
"480",2019-07-16 10:45:00,NA,208.7013724944,208.6843724944,208.6983724944
"481",2019-07-16 11:00:00,NA,208.706085624,208.689085624,208.698085624
"482",2019-07-16 11:15:00,NA,208.7133806684,208.6963806684,208.7013806684
"483",2019-07-16 11:30:00,NA,208.720329008,208.703329008,208.703329008
"484",2019-07-16 11:45:00,NA,208.7267063044,208.7037063044,208.7057063044
"485",2019-07-16 12:00:00,NA,208.7312052928,208.7112052928,208.7112052928
"486",2019-07-16 12:15:00,NA,208.7356329008,208.7186329008,208.7126329008
"487",2019-07-16 12:30:00,NA,208.7397545928,208.7227545928,208.7187545928
"488",2019-07-16 12:45:00,NA,208.7463052416,208.7323052416,208.7203052416
"489",2019-07-16 13:00:00,NA,208.7545282312,208.7375282312,208.7225282312
"490",2019-07-16 13:15:00,NA,208.761129866,208.744129866,208.731129866
"491",2019-07-16 13:30:00,NA,208.765149586,208.745149586,208.732149586
