"","new_time","2024039","2024022","2012697","2084778"
"1027",2019-07-22 03:30:00,0.651124855600001,1.0591248556,0.705124855600001,0.932124855600001
"1028",2019-07-22 03:45:00,0.649687050400001,1.0546870504,0.703687050400001,0.927687050400001
"1029",2019-07-22 04:00:00,0.6498604028,1.0548604028,0.7038604028,0.9248604028
"1030",2019-07-22 04:15:00,0.649697247600001,1.0546972476,0.700697247600001,0.921697247600001
"1031",2019-07-22 04:30:00,0.646615670000001,1.05161567,0.700615670000001,0.922615670000001
"1032",2019-07-22 04:45:00,0.645748908000002,1.050748908,0.696748908000002,0.918748908000001
"1033",2019-07-22 05:00:00,0.641402877600001,1.0464028776,0.695402877600001,0.917402877600001
"1034",2019-07-22 05:15:00,0.6385354412,1.0465354412,0.695535441200001,0.919535441200001
"1035",2019-07-22 05:30:00,0.638311102800001,1.0433111028,0.692311102800002,0.919311102800002
"1036",2019-07-22 05:45:00,0.634760454,1.042760454,0.688760454000001,0.918760454000001
"1037",2019-07-22 06:00:00,0.634842031600002,1.0428420316,0.691842031600002,0.919842031600002
"1038",2019-07-22 06:15:00,0.6350765672,1.0430765672,0.692076567200001,0.920076567200001
"1039",2019-07-22 06:30:00,0.637179213600001,1.0421792136,0.691179213600002,0.918179213600002
"1040",2019-07-22 06:45:00,0.634220002400001,1.0392200024,0.688220002400001,0.919220002400001
"1041",2019-07-22 07:00:00,0.633526592800001,1.0385265928,0.687526592800001,0.915526592800001
"1042",2019-07-22 07:15:00,0.630852903199999,1.0388529032,0.6878529032,0.9178529032
"1043",2019-07-22 07:30:00,0.6313219744,1.0393219744,0.688321974400001,0.915321974400001
"1044",2019-07-22 07:45:00,0.6341282276,1.0391282276,0.6881282276,0.9131282276
"1045",2019-07-22 08:00:00,0.633445015200001,1.0384450152,0.687445015200002,0.911445015200002
"1046",2019-07-22 08:15:00,0.63002693,1.03802693,0.69002693,0.91202693
"1047",2019-07-22 08:30:00,0.6333736348,1.0383736348,0.6873736348,0.9093736348
"1048",2019-07-22 08:45:00,0.6291193792,1.0371193792,0.689119379200001,0.9081193792
"1049",2019-07-22 09:00:00,0.6289460268,1.0369460268,0.6859460268,0.9099460268
"1050",2019-07-22 09:15:00,0.6292519428,1.0372519428,0.6862519428,0.9102519428
"1051",2019-07-22 09:30:00,0.628956224000001,1.036956224,0.688956224000002,0.906956224000002
"1052",2019-07-22 09:45:00,0.631273011599999,1.0362730116,0.6912730116,0.9062730116
"1053",2019-07-22 10:00:00,0.634782871600001,1.0397828716,0.691782871600001,0.906782871600001
"1054",2019-07-22 10:15:00,0.6352723372,1.0432723372,0.6952723372,0.9072723372
"1055",2019-07-22 10:30:00,0.640752280000001,1.04875228,0.694752280000001,0.90775228
"1056",2019-07-22 10:45:00,0.642691771200001,1.0506917712,0.699691771200001,0.9036917712
"1057",2019-07-22 11:00:00,0.642161516800002,1.0501615168,0.699161516800002,0.905161516800002
"1058",2019-07-22 11:15:00,0.642661179600001,1.0506611796,0.696661179600001,0.905661179600001
"1059",2019-07-22 11:30:00,0.646833857600001,1.0518338576,0.703833857600001,0.906833857600001
"1060",2019-07-22 11:45:00,0.647027604400002,1.0520276044,0.704027604400002,0.908027604400001
"1061",2019-07-22 12:00:00,0.647364112,1.055364112,0.704364112,0.907364112
"1062",2019-07-22 12:15:00,0.648628564800001,1.0536285648,0.705628564800001,0.9096285648
"1063",2019-07-22 12:30:00,0.6472907084,1.0552907084,0.7042907084,0.9102907084
"1064",2019-07-22 12:45:00,0.647933132000002,1.055933132,0.701933132000002,0.910933132000002
"1065",2019-07-22 13:00:00,0.649217979200001,1.0542179792,0.706217979200002,0.915217979200001
"1066",2019-07-22 13:15:00,0.646982769200001,1.0549827692,0.706982769200001,0.916982769200001
"1067",2019-07-22 13:30:00,0.651012686400001,1.0560126864,0.708012686400002,0.924012686400001
"1068",2019-07-22 13:45:00,0.6515837296,1.0565837296,0.711583729600001,0.926583729600001
"1069",2019-07-22 14:00:00,0.654359391200002,1.0593593912,0.714359391200002,0.927359391200001
"1070",2019-07-22 14:15:00,0.658950154400001,1.0669501544,0.7189501544,0.927950154400001
"1071",2019-07-22 14:30:00,0.662796522000001,1.070796522,0.722796521999999,0.929796522
"1072",2019-07-22 14:45:00,0.670581032000001,1.075581032,0.730581032,0.934581032000001
