"","new_time","2043737","2043851","2093011","2075568"
"2648",2019-08-08 23:45:00,1.2556525748,1.0925709972,1.4414792224,1.3364690252
"2649",2019-08-09 00:00:00,1.2555709972,1.0964792224,1.4444690252,1.3372440124
"2650",2019-08-09 00:15:00,1.2554792224,1.0984690252,1.4482440124,1.3395811944
"2651",2019-08-09 00:30:00,1.2554690252,1.0992440124,1.4475811944,1.341243338
"2652",2019-08-09 00:45:00,1.2582440124,1.0985811944,1.446243338,1.3416410288
"2653",2019-08-09 01:00:00,1.2585811944,1.104243338,1.4496410288,1.3415084652
"2654",2019-08-09 01:15:00,1.262243338,1.1066410288,1.4525084652,1.3469680136
"2655",2019-08-09 01:30:00,1.2666410288,1.1065084652,1.4519680136,1.345611786
"2656",2019-08-09 01:45:00,1.2635084652,1.1069680136,1.453611786,1.3467436752
"2657",2019-08-09 02:00:00,1.2679680136,1.105611786,1.4547436752,1.34683545
"2658",2019-08-09 02:15:00,1.267611786,1.1087436752,1.45783545,1.349223618
"2659",2019-08-09 02:30:00,1.2687436752,1.10683545,1.454223618,1.3487239552
"2660",2019-08-09 02:45:00,1.27183545,1.108223618,1.4567239552,1.3477042352
"2661",2019-08-09 03:00:00,1.273223618,1.1117239552,1.4557042352,1.3486933636
"2662",2019-08-09 03:15:00,1.2737239552,1.1107042352,1.4596933636,1.354509814
"2663",2019-08-09 03:30:00,1.2727042352,1.1146933636,1.462509814,1.354254884
"2664",2019-08-09 03:45:00,1.2756933636,1.114509814,1.462254884,1.357203898
"2665",2019-08-09 04:00:00,1.276509814,1.116254884,1.459203898,1.3569081792
"2666",2019-08-09 04:15:00,1.279254884,1.113203898,1.4619081792,1.3532963472
"2667",2019-08-09 04:30:00,1.281203898,1.1099081792,1.4582963472,1.3521848524
"2668",2019-08-09 04:45:00,1.2779081792,1.1062963472,1.4541848524,1.3494499796
"2669",2019-08-09 05:00:00,1.2802963472,1.1051848524,1.4544499796,1.3495927404
"2670",2019-08-09 05:15:00,1.2821848524,1.1034499796,1.4515927404,1.3435437776
"2671",2019-08-09 05:30:00,1.2804499796,1.1025927404,1.4485437776,1.3435743692
"2672",2019-08-09 05:45:00,1.2835927404,1.0965437776,1.4455743692,1.3406559468
"2673",2019-08-09 06:00:00,1.2825437776,1.0945743692,1.4426559468,1.33944248
"2674",2019-08-09 06:15:00,1.2855743692,1.0946559468,1.43844248,1.3361467612
"2675",2019-08-09 06:30:00,1.2856559468,1.09244248,1.4411467612,1.3333812968
"2676",2019-08-09 06:45:00,1.28244248,1.0901467612,1.4413812968,1.3339727344
"2677",2019-08-09 07:00:00,1.2851467612,1.0873812968,1.4389727344,1.3332079444
"2678",2019-08-09 07:15:00,1.2813812968,1.0849727344,1.4382079444,1.3298510424
"2679",2019-08-09 07:30:00,1.2799727344,1.0842079444,1.4318510424,1.3285458008
"2680",2019-08-09 07:45:00,1.2762079444,1.0808510424,1.4305458008,1.3245566724
"2681",2019-08-09 08:00:00,1.2728510424,1.0785458008,1.4265566724,1.32189318
"2682",2019-08-09 08:15:00,1.2715458008,1.0785566724,1.42989318,1.3179856292
"2683",2019-08-09 08:30:00,1.2695566724,1.07289318,1.4289856292,1.31812839
"2684",2019-08-09 08:45:00,1.26489318,1.0719856292,1.42012839,1.3189033772
"2685",2019-08-09 09:00:00,1.2659856292,1.06912839,1.4239033772,1.3182711508
"2686",2019-08-09 09:15:00,1.26612839,1.0669033772,1.4202711508,1.3120570096
"2687",2019-08-09 09:30:00,1.2649033772,1.0682711508,1.4170570096,1.3125464752
"2688",2019-08-09 09:45:00,1.2612711508,1.0710570096,1.4175464752,1.315434306
"2689",2019-08-09 10:00:00,1.2580570096,1.0725464752,1.417434306,1.3103316596
"2690",2019-08-09 10:15:00,1.2605464752,1.072434306,1.4183316596,1.3162704764
"2691",2019-08-09 10:30:00,1.255434306,1.0723316596,1.4242704764,1.3106681672
"2692",2019-08-09 10:45:00,1.2553316596,1.0722704764,1.4186681672,1.313606984
"2693",2019-08-09 11:00:00,1.2532704764,1.0706681672,1.418606984,1.3108415196
"2694",2019-08-09 11:15:00,1.2526681672,1.069606984,1.4188415196,1.307955712
"2695",2019-08-09 11:30:00,1.252606984,1.0678415196,1.409955712,1.310751768
"2696",2019-08-09 11:45:00,1.2498415196,1.066955712,1.412751768,1.3121385872
"2697",2019-08-09 12:00:00,1.238955712,1.066751768,1.4171385872,1.3091997704
"2698",2019-08-09 12:15:00,1.243751768,1.0691385872,1.4171997704,1.3114961636
"2699",2019-08-09 12:30:00,1.2451385872,1.0711997704,1.4164961636,1.3055369524
"2700",2019-08-09 12:45:00,1.2481997704,1.0674961636,1.4135369524,1.3072317108
"2701",2019-08-09 13:00:00,1.2474961636,1.0705369524,1.4122317108,1.3040583584
"2702",2019-08-09 13:15:00,1.2455369524,1.0722317108,1.4120583584,1.3031508076
"2703",2019-08-09 13:30:00,1.2412317108,1.0660583584,1.4141508076,1.3027735112
"2704",2019-08-09 13:45:00,1.2430583584,1.0711508076,1.4167735112,1.3065892872
"2705",2019-08-09 14:00:00,1.2421508076,1.0687735112,1.4175892872,1.309477118
"2706",2019-08-09 14:15:00,1.2387735112,1.0715892872,1.414477118,1.3103030912
"2707",2019-08-09 14:30:00,1.2395892872,1.071477118,1.4183030912,1.3117306992
"2708",2019-08-09 14:45:00,1.243477118,1.0733030912,1.4197306992,1.3149346432
"2709",2019-08-09 15:00:00,1.2433030912,1.0677306992,1.4169346432,1.3145063608
"2710",2019-08-09 15:15:00,1.2447306992,1.0709346432,1.4195063608,1.3118326712
"2711",2019-08-09 15:30:00,1.2429346432,1.0715063608,1.4168326712,1.3109761064
"2712",2019-08-09 15:45:00,1.2455063608,1.0718326712,1.4189761064,1.3113636
"2713",2019-08-09 16:00:00,1.2478326712,1.0709761064,1.4223636,1.3138231484
"2714",2019-08-09 16:15:00,1.2499761064,1.0743636,1.4248231484,1.312783034
"2715",2019-08-09 16:30:00,1.2483636,1.0728231484,1.417783034,1.309120216
"2716",2019-08-09 16:45:00,1.2448231484,1.066783034,1.417120216,1.3093649488
"2717",2019-08-09 17:00:00,1.246783034,1.065120216,1.4143649488,1.3048761576
"2718",2019-08-09 17:15:00,1.248120216,1.0633649488,1.4128761576,1.30306923
"2719",2019-08-09 17:30:00,1.2433649488,1.0608761576,1.41106923,1.3028346944
"2720",2019-08-09 17:45:00,1.2448761576,1.05706923,1.4078346944,1.3024472008
"2721",2019-08-09 18:00:00,1.24306923,1.0528346944,1.4074472008,1.2970916476
"2722",2019-08-09 18:15:00,1.2418346944,1.0504472008,1.3990916476,1.2930107444
"2723",2019-08-09 18:30:00,1.2454472008,1.0530916476,1.3980107444,1.2892969404
"2724",2019-08-09 18:45:00,1.2450916476,1.0520107444,1.4002969404,1.293135134
"2725",2019-08-09 19:00:00,1.2440107444,1.0542969404,1.395135134,1.29120584
"2726",2019-08-09 19:15:00,1.2432969404,1.052135134,1.40220584,1.2917055028
"2727",2019-08-09 19:30:00,1.241135134,1.05120584,1.3997055028,1.2908795296
"2728",2019-08-09 19:45:00,1.23720584,1.0517055028,1.3988795296,1.2934716416
"2729",2019-08-09 20:00:00,1.2347055028,1.0528795296,1.3984716416,1.29095091
"2730",2019-08-09 20:15:00,1.2328795296,1.0524716416,1.39895091,1.290288092
"2731",2019-08-09 20:30:00,1.2274716416,1.04995091,1.398288092,1.2902676976
"2732",2019-08-09 20:45:00,1.22195091,1.050288092,1.3952676976,1.2869413872
"2733",2019-08-09 21:00:00,1.220288092,1.0502676976,1.3979413872,1.2886463428
"2734",2019-08-09 21:15:00,1.2232676976,1.0499413872,1.3936463428,1.2888196952
"2735",2019-08-09 21:30:00,1.2239413872,1.0486463428,1.3968196952,1.2859522588
"2736",2019-08-09 21:45:00,1.2256463428,1.0488196952,1.3939522588,1.2875552424
"2737",2019-08-09 22:00:00,1.2278196952,1.0459522588,1.3925552424,1.2841575516
"2738",2019-08-09 22:15:00,1.2249522588,1.0445552424,1.3921575516,1.2836069028
"2739",2019-08-09 22:30:00,1.2245552424,1.0431575516,1.3886069028,1.2835865084
"2740",2019-08-09 22:45:00,1.2271575516,1.0426069028,1.3885865084,1.2842697208
"2741",2019-08-09 23:00:00,1.2226069028,1.0405865084,1.3892697208,1.2811167628
"2742",2019-08-09 23:15:00,1.2225865084,1.0382697208,1.3861167628,1.2788509612
"2743",2019-08-09 23:30:00,1.2212697208,1.0371167628,1.3868509612,1.2785450452
"2744",2019-08-09 23:45:00,1.2241167628,1.0358509612,1.3835450452,1.2762384548
"2745",2019-08-10 00:00:00,1.2248509612,1.0295450452,1.3842384548,1.2765953568
"2746",2019-08-10 00:15:00,1.2245450452,1.0322384548,1.3785953568,1.274064428
"2747",2019-08-10 00:30:00,1.2252384548,1.0295953568,1.382064428,1.2714315272
"2748",2019-08-10 00:45:00,1.2255953568,1.024064428,1.3764315272,1.2719515844
"2749",2019-08-10 01:00:00,1.223064428,1.0194315272,1.3739515844,1.2660433592
"2750",2019-08-10 01:15:00,1.2224315272,1.0159515844,1.3680433592,1.2664716416
"2751",2019-08-10 01:30:00,1.2229515844,1.0130433592,1.3654716416,1.2614199812
"2752",2019-08-10 01:45:00,1.2200433592,1.0144716416,1.3634199812,1.2578693324
"2753",2019-08-10 02:00:00,1.2184716416,1.0124199812,1.3658693324,1.2586953056
"2754",2019-08-10 02:15:00,1.2194199812,1.0108693324,1.3606953056,1.2554199812
"2755",2019-08-10 02:30:00,1.2178693324,1.0116953056,1.3634199812,1.2559094468
"2756",2019-08-10 02:45:00,1.2136953056,1.0124199812,1.3639094468,1.2551140652
"2757",2019-08-10 03:00:00,1.2124199812,1.0149094468,1.3631140652,1.258001896
"2758",2019-08-10 03:15:00,1.2109094468,1.0141140652,1.360001896,1.257746966
"2759",2019-08-10 03:30:00,1.2091140652,1.015001896,1.362746966,1.253982176
"2760",2019-08-10 03:45:00,1.203001896,1.014746966,1.361982176,1.2542982892
"2761",2019-08-10 04:00:00,1.194746966,1.016982176,1.3652982892,1.2569005984
"2762",2019-08-10 04:15:00,1.189982176,1.0192982892,1.3649005984,1.2562479776
"2763",2019-08-10 04:30:00,1.1902982892,1.0199005984,1.3642479776,1.2582078632
"2764",2019-08-10 04:45:00,1.1879005984,1.0192479776,1.3632078632,1.257687806
"2765",2019-08-10 05:00:00,1.1862479776,1.0202078632,1.365687806,1.2604430732
"2766",2019-08-10 05:15:00,1.1862078632,1.020687806,1.3684430732,1.2585667884
"2767",2019-08-10 05:30:00,1.187687806,1.0254430732,1.3665667884,1.2567414896
"2768",2019-08-10 05:45:00,1.1844430732,1.0245667884,1.3677414896,1.2584770368
"2769",2019-08-10 06:00:00,1.1855667884,1.0257414896,1.3694770368,1.2574471196
"2770",2019-08-10 06:15:00,1.1817414896,1.0244770368,1.3654471196,1.2574981056
"2771",2019-08-10 06:30:00,1.1834770368,1.0314471196,1.3714981056,1.2618563564
"2772",2019-08-10 06:45:00,1.1824471196,1.0354981056,1.3788563564,1.266867228
"2773",2019-08-10 07:00:00,1.1844981056,1.0388563564,1.374867228,1.2657047472
"2774",2019-08-10 07:15:00,1.1838563564,1.038867228,1.3857047472,1.2693084052
"2775",2019-08-10 07:30:00,1.185867228,1.0437047472,1.3803084052,1.268176516
"2776",2019-08-10 07:45:00,1.1867047472,1.0403084052,1.382176516,1.2700140352
"2777",2019-08-10 08:00:00,1.1813084052,1.045176516,1.3870140352,1.2730650212
"2778",2019-08-10 08:15:00,1.186176516,1.0450140352,1.3870650212,1.2783818088
"2779",2019-08-10 08:30:00,1.1860140352,1.0480650212,1.3893818088,1.2772397224
"2780",2019-08-10 08:45:00,1.1890650212,1.0493818088,1.3882397224,1.2798930176
"2781",2019-08-10 09:00:00,1.1943818088,1.0482397224,1.3938930176,1.2807006196
"2782",2019-08-10 09:15:00,1.1962397224,1.0478930176,1.3887006196,1.2796707024
"2783",2019-08-10 09:30:00,1.1988930176,1.0467006196,1.3906707024,1.27771284
"2784",2019-08-10 09:45:00,1.2027006196,1.0446707024,1.38871284,1.2776006708
"2785",2019-08-10 10:00:00,1.2046707024,1.04371284,1.3826006708,1.2768154864
"2786",2019-08-10 10:15:00,1.20571284,1.0456006708,1.3848154864,1.276336218
"2787",2019-08-10 10:30:00,1.2086006708,1.0448154864,1.390336218,1.2754796532
"2788",2019-08-10 10:45:00,1.2108154864,1.045336218,1.3894796532,1.27688889
"2789",2019-08-10 11:00:00,1.213336218,1.0474796532,1.38788889,1.2754816764
"2790",2019-08-10 11:15:00,1.2174796532,1.04588889,1.3894816764,1.2781961548
"2791",2019-08-10 11:30:00,1.21588889,1.0464816764,1.3891961548,1.2767379552
"2792",2019-08-10 11:45:00,1.2184816764,1.0441961548,1.3877379552,1.2773293928
"2793",2019-08-10 12:00:00,1.2151961548,1.0427379552,1.3853293928,1.2770948572
"2794",2019-08-10 12:15:00,1.2157379552,1.0433293928,1.3880948572,1.273676772
"2795",2019-08-10 12:30:00,1.2163293928,1.0420948572,1.384676772,1.2750350228
"2796",2019-08-10 12:45:00,1.2170948572,1.041676772,1.3830350228,1.2745557544
"2797",2019-08-10 13:00:00,1.216676772,1.0370350228,1.3825557544,1.2716781208
"2798",2019-08-10 13:15:00,1.2170350228,1.0335557544,1.3796781208,1.2671281464
"2799",2019-08-10 13:30:00,1.2145557544,1.0316781208,1.3751281464,1.2628432992
"2800",2019-08-10 13:45:00,1.2176781208,1.0271281464,1.3708432992,1.2603327648
"2801",2019-08-10 14:00:00,1.2181281464,1.0218432992,1.3683327648,1.2572002012
"2802",2019-08-10 14:15:00,1.2168432992,1.0193327648,1.3622002012,1.2566597496
"2803",2019-08-10 14:30:00,1.2203327648,1.0162002012,1.3616597496,1.251852822
"2804",2019-08-10 14:45:00,1.2202002012,1.0126597496,1.359852822,1.2474048196
"2805",2019-08-10 15:00:00,1.2176597496,1.008852822,1.3524048196,1.2457100612
"2806",2019-08-10 15:15:00,1.217852822,1.0064048196,1.3537100612,1.2428222304
"2807",2019-08-10 15:30:00,1.2164048196,1.0047100612,1.3508222304,1.2385985664
"2808",2019-08-10 15:45:00,1.2157100612,1.0018222304,1.3495985664,1.2363735536
"2809",2019-08-10 16:00:00,1.2118222304,0.997598566400002,1.3443735536,1.2375054428
"2810",2019-08-10 16:15:00,1.2115985664,0.998373553600002,1.3455054428,1.2370547428
"2811",2019-08-10 16:30:00,1.2063735536,0.999505442800002,1.3450547428,1.2370037568
"2812",2019-08-10 16:45:00,1.2065054428,1.0000547428,1.3480037568,1.2353089984
"2813",2019-08-10 17:00:00,1.2040547428,0.999003756800002,1.3463089984,1.2360228024
"2814",2019-08-10 17:15:00,1.2000037568,1.0003089984,1.3470228024,1.2372872552
"2815",2019-08-10 17:30:00,1.1983089984,0.999022802399999,1.3452872552,1.2389901876
"2816",2019-08-10 17:45:00,1.1960228024,0.999287255200001,1.3469901876,1.236214526
"2817",2019-08-10 18:00:00,1.1942872552,1.0019901876,1.347214526,1.236724386
"2818",2019-08-10 18:15:00,1.1939901876,1.002214526,1.347724386,1.2380398248
"2819",2019-08-10 18:30:00,1.191214526,1.004724386,1.3490398248,1.2376829228
"2820",2019-08-10 18:45:00,1.188724386,1.0040398248,1.3486829228,1.2385190932
"2821",2019-08-10 19:00:00,1.1890398248,1.0056829228,1.3465190932,1.2389575728
"2822",2019-08-10 19:15:00,1.1866829228,1.0065190932,1.3499575728,1.2393654608
"2823",2019-08-10 19:30:00,1.1895190932,1.0069575728,1.3503654608,1.2390085588
"2824",2019-08-10 19:45:00,1.1869575728,1.0073654608,1.3500085588,1.2392227
"2825",2019-08-10 20:00:00,1.1853654608,1.0070085588,1.3472227,1.2387536288
"2826",2019-08-10 20:15:00,1.1840085588,1.0082227,1.3467536288,1.2381927828
"2827",2019-08-10 20:30:00,1.1842227,1.0097536288,1.3491927828,1.2370914852
"2828",2019-08-10 20:45:00,1.1837536288,1.0091927828,1.3480914852,1.2383069752
"2829",2019-08-10 21:00:00,1.1831927828,1.0090914852,1.3493069752,1.2382253976
"2830",2019-08-10 21:15:00,1.1820914852,1.0093069752,1.3492253976,1.2382763836
"2831",2019-08-10 21:30:00,1.1813069752,1.0102253976,1.3492763836,1.2402974524
"2832",2019-08-10 21:45:00,1.1832253976,1.0102763836,1.3512974524,1.2403178468
"2833",2019-08-10 22:00:00,1.1802763836,1.0092974524,1.3513178468,1.2410112564
"2834",2019-08-10 22:15:00,1.1802974524,1.0113178468,1.3520112564,1.2405421852
"2835",2019-08-10 22:30:00,1.1803178468,1.0120112564,1.3515421852,1.2411744116
"2836",2019-08-10 22:45:00,1.1810112564,1.0085421852,1.3491744116,1.2410214536
"2837",2019-08-10 23:00:00,1.1825421852,1.0101744116,1.3520214536,1.2404402132
"2838",2019-08-10 23:15:00,1.1831744116,1.0100214536,1.3514402132,1.2402158748
"2839",2019-08-10 23:30:00,1.1860214536,1.0094402132,1.3482158748,1.2364408876
"2840",2019-08-10 23:45:00,1.1864402132,1.0092158748,1.3504408876,1.2387780696
"2841",2019-08-11 00:00:00,1.1852158748,1.0074408876,1.3437780696,1.2353191956
"2842",2019-08-11 00:15:00,1.1874408876,1.0047780696,1.3463191956,1.235798464
"2843",2019-08-11 00:30:00,1.1877780696,1.0013191956,1.346798464,1.2364714792
"2844",2019-08-11 00:45:00,1.1873191956,1.001798464,1.3444714792,1.2336550288
"2845",2019-08-11 01:00:00,1.189798464,0.9994714792,1.3446550288,1.2341241
"2846",2019-08-11 01:15:00,1.1904714792,0.998655028800002,1.3421241,1.2314504104
"2847",2019-08-11 01:30:00,1.1906550288,0.997124100000001,1.3394504104,1.2279405504
"2848",2019-08-11 01:45:00,1.1911241,0.994450410400001,1.3389405504,1.2260316508
"2849",2019-08-11 02:00:00,1.1894504104,0.9929405504,1.3370316508,1.225939876
"2850",2019-08-11 02:15:00,1.1889405504,0.9910316508,1.333939876,1.2227767208
"2851",2019-08-11 02:30:00,1.1900316508,0.988939876,1.3307767208,1.2204395388
"2852",2019-08-11 02:45:00,1.189939876,0.987776720799999,1.3284395388,1.2203375668
"2853",2019-08-11 03:00:00,1.1867767208,0.986439538799999,1.3283375668,1.221061568
"2854",2019-08-11 03:15:00,1.1864395388,0.9853375668,1.326061568,1.218622414
"2855",2019-08-11 03:30:00,1.1863375668,0.986061568,1.326622414,1.21994805
"2856",2019-08-11 03:45:00,1.185061568,0.984622414000002,1.32794805,1.217916784
"2857",2019-08-11 04:00:00,1.184622414,0.982948050000003,1.325916784,1.2180595448
"2858",2019-08-11 04:15:00,1.18094805,0.982916784,1.3260595448,1.216344392
"2859",2019-08-11 04:30:00,1.181916784,0.9800595448,1.324344392,1.2167420828
"2860",2019-08-11 04:45:00,1.1790595448,0.979344392000002,1.3247420828,1.2137828716
"2861",2019-08-11 05:00:00,1.179344392,0.9787420828,1.3247828716,1.2108848436
"2862",2019-08-11 05:15:00,1.1777420828,0.976782871600001,1.3188848436,1.2115068728
"2863",2019-08-11 05:30:00,1.1767828716,0.975884843599999,1.3195068728,1.2085578588
"2864",2019-08-11 05:45:00,1.1738848436,0.9765068728,1.3195578588,1.207854252
"2865",2019-08-11 06:00:00,1.1725068728,0.9765578588,1.318854252,1.208364112
"2866",2019-08-11 06:15:00,1.1715578588,0.972854252000001,1.316364112,1.2054864784
"2867",2019-08-11 06:30:00,1.168854252,0.973364112000001,1.3164864784,1.2048338576
"2868",2019-08-11 06:45:00,1.168364112,0.973486478400002,1.3158338576,1.2025578588
"2869",2019-08-11 07:00:00,1.1684864784,0.969833857600001,1.3105578588,1.2019970128
"2870",2019-08-11 07:15:00,1.1648338576,0.968557858800001,1.3099970128,1.1999555496
"2871",2019-08-11 07:30:00,1.1625578588,0.966997012800002,1.3109555496,1.2004654096
"2872",2019-08-11 07:45:00,1.1599970128,0.9689555496,1.3084654096,1.1967006196
"2873",2019-08-11 08:00:00,1.1599555496,0.9684654096,1.3077006196,1.197230874
"2874",2019-08-11 08:15:00,1.1604654096,0.967700619600002,1.308230874,1.197434818
"2875",2019-08-11 08:30:00,1.1577006196,0.968230874000001,1.311434818,1.1952200024
"2876",2019-08-11 08:45:00,1.157230874,0.966434818000002,1.3092200024,1.1953831576
"2877",2019-08-11 09:00:00,1.157434818,0.969220002400002,1.3093831576,1.1971676676
"2878",2019-08-11 09:15:00,1.1552200024,0.969383157600001,1.3111676676,1.1964334692
"2879",2019-08-11 09:30:00,1.1563831576,0.977167667600002,1.3104334692,1.1992295252
"2880",2019-08-11 09:45:00,1.1581676676,0.971433469200001,1.3102295252,1.1968413572
"2881",2019-08-11 10:00:00,1.1534334692,0.971229525200002,1.3108413572,1.19759595
"2882",2019-08-11 10:15:00,1.1532295252,0.970841357200001,1.31459595,1.1984423176
"2883",2019-08-11 10:30:00,1.1548413572,0.971595950000001,1.3124423176,1.1988909944
"2884",2019-08-11 10:45:00,1.15459595,0.9734423176,1.3128909944,1.1988400084
"2885",2019-08-11 11:00:00,1.1534423176,0.973890994400001,1.3128400084,1.1995538124
"2886",2019-08-11 11:15:00,1.1528909944,0.973840008400002,1.3135538124,1.1994416432
"2887",2019-08-11 11:30:00,1.1538400084,0.973553812400002,1.3134416432,1.1996047984
"2888",2019-08-11 11:45:00,1.1545538124,0.9714416432,1.3136047984,1.1996149956
"2889",2019-08-11 12:00:00,1.1564416432,0.9716047984,1.3106149956,1.19740018
"2890",2019-08-11 12:15:00,1.1546047984,0.9706149956,1.31140018,1.1978794484
"2891",2019-08-11 12:30:00,1.1566149956,0.971400180000002,1.3118794484,1.1988685768
"2892",2019-08-11 12:45:00,1.15740018,0.9698794484,1.3098685768,1.1989705488
"2893",2019-08-11 13:00:00,1.1578794484,0.969868576800001,1.3069705488,1.1955626608
"2894",2019-08-11 13:15:00,1.1588685768,0.966970548800001,1.3065626608,1.1935619864
"2895",2019-08-11 13:30:00,1.1599705488,0.963562660800001,1.3045619864,1.194051452
"2896",2019-08-11 13:45:00,1.1595626608,0.965561986400001,1.302051452,1.194510326
"2897",2019-08-11 14:00:00,1.1605619864,0.965051452000001,1.305510326,1.1921629468
"2898",2019-08-11 14:15:00,1.158051452,0.965510326,1.3031629468,1.193141878
"2899",2019-08-11 14:30:00,1.160510326,0.9641629468,1.304141878,1.190192864
"2900",2019-08-11 14:45:00,1.1591629468,0.961141878000001,1.301192864,1.1869175396
"2901",2019-08-11 15:00:00,1.157141878,0.959192864,1.3009175396,1.1871316808
"2902",2019-08-11 15:15:00,1.159192864,0.9589175396,1.2981316808,1.1881004148
"2903",2019-08-11 15:30:00,1.1559175396,0.9561316808,1.3021004148,1.1888855992
"2904",2019-08-11 15:45:00,1.1541316808,0.957100414800001,1.2998855992,1.185620472
"2905",2019-08-11 16:00:00,1.1541004148,0.956885599200001,1.296620472,1.182569486
"2906",2019-08-11 16:15:00,1.1528855992,0.953620472000001,1.296569486,1.1831099376
"2907",2019-08-11 16:30:00,1.151620472,0.951569486000002,1.2941099376,1.1806096004
"2908",2019-08-11 16:45:00,1.151569486,0.9511099376,1.2916096004,1.1810276856
"2909",2019-08-11 17:00:00,1.1491099376,0.949609600400001,1.2920276856,1.1783336016
"2910",2019-08-11 17:15:00,1.1496096004,0.9470276856,1.2863336016,1.1753437988
"2911",2019-08-11 17:30:00,1.1480276856,0.9443336016,1.2863437988,1.1724763624
"2912",2019-08-11 17:45:00,1.1453336016,0.9413437988,1.2834763624,1.172150052
"2913",2019-08-11 18:00:00,1.1443437988,0.941476362400001,1.280150052,1.1689257136
"2914",2019-08-11 18:15:00,1.1424763624,0.941150052000001,1.2799257136,1.1691602492
"2915",2019-08-11 18:30:00,1.141150052,0.9379257136,1.2771602492,1.166455968
"2916",2019-08-11 18:45:00,1.1409257136,0.937160249200002,1.277455968,1.1663641932
"2917",2019-08-11 19:00:00,1.1361602492,0.937455968000002,1.2773641932,1.1636905036
"2918",2019-08-11 19:15:00,1.135455968,0.935364193200002,1.2746905036,1.163404982
"2919",2019-08-11 19:30:00,1.1333641932,0.934690503600001,1.274404982,1.1637007008
"2920",2019-08-11 19:45:00,1.1326905036,0.934404982000002,1.2717007008,1.1604865596
"2921",2019-08-11 20:00:00,1.130404982,0.9317007008,1.2714865596,1.1635987288
"2922",2019-08-11 20:15:00,1.1267007008,0.929486559600001,1.2715987288,1.1599053192
"2923",2019-08-11 20:30:00,1.1234865596,0.928598728800001,1.2679053192,1.1554879084
"2924",2019-08-11 20:45:00,1.1215987288,0.9259053192,1.2664879084,1.153079346
"2925",2019-08-11 21:00:00,1.1199053192,0.924487908400002,1.264079346,1.1551412036
"2926",2019-08-11 21:15:00,1.1194879084,0.925079346,1.2631412036,1.1513356248
"2927",2019-08-11 21:30:00,1.117079346,0.923141203600002,1.2593356248,1.1516109492
"2928",2019-08-11 21:45:00,1.1151412036,0.9193356248,1.2626109492,1.1483560192
"2929",2019-08-11 22:00:00,1.1123356248,0.919610949200001,1.2593560192,1.1446218208
"2930",2019-08-11 22:15:00,1.1126109492,0.916356019200002,1.2556218208,1.1444382712
"2931",2019-08-11 22:30:00,1.1113560192,0.9136218208,1.2524382712,1.1412037356
"2932",2019-08-11 22:45:00,1.1106218208,0.9104382712,1.2522037356,1.1410915664
"2933",2019-08-11 23:00:00,1.1104382712,0.9122037356,1.2490915664,1.1383159048
"2934",2019-08-11 23:15:00,1.1052037356,0.912091566400001,1.2523159048,1.1380813692
"2935",2019-08-11 23:30:00,1.1050915664,0.913315904799999,1.2490813692,1.1370412548
"2936",2019-08-11 23:45:00,1.1023159048,0.915081369200001,1.2510412548,1.1399902688
"2937",2019-08-12 00:00:00,1.1010813692,0.9150412548,1.2509902688,1.139286662
"2938",2019-08-12 00:15:00,1.1010412548,0.9149902688,1.247286662,1.1385014776
"2939",2019-08-12 00:30:00,1.0999902688,0.914286662,1.2495014776,1.1386544356
"2940",2019-08-12 00:45:00,1.096286662,0.916501477600001,1.2526544356,1.1393784368
"2941",2019-08-12 01:00:00,1.0955014776,0.9156544356,1.2533784368,1.1394702116
"2942",2019-08-12 01:15:00,1.0936544356,0.9173784368,1.2564702116,1.1433879596
"2943",2019-08-12 01:30:00,1.0933784368,0.917470211600001,1.2543879596,1.1412955104
"2944",2019-08-12 01:45:00,1.0934702116,0.921387959600001,1.2582955104,1.1461738184
"2945",2019-08-12 02:00:00,1.0923879596,0.9222955104,1.2571738184,1.145337648
"2946",2019-08-12 02:15:00,1.0952955104,0.923173818400002,1.259337648,1.1465205232
"2947",2019-08-12 02:30:00,1.0941738184,0.920337648,1.2605205232,1.149816242
"2948",2019-08-12 02:45:00,1.096337648,0.923520523200002,1.260816242,1.1470813692
"2949",2019-08-12 03:00:00,1.0975205232,0.924816242,1.2640813692,1.15322413
"2950",2019-08-12 03:15:00,1.097816242,0.925081369200001,1.26422413,1.1501017636
"2951",2019-08-12 03:30:00,1.0990813692,0.925224130000002,1.2641017636,1.1504382712
"2952",2019-08-12 03:45:00,1.09822413,0.927101763600001,1.2644382712,1.1523471708
"2953",2019-08-12 04:00:00,1.0991017636,0.925438271200001,1.2633471708,1.1469508288
"2954",2019-08-12 04:15:00,1.1024382712,0.924347170800001,1.2609508288,1.1466755044
"2955",2019-08-12 04:30:00,1.1013471708,0.920950828800002,1.2576755044,1.1413301484
"2956",2019-08-12 04:45:00,1.1039508288,0.918675504400001,1.2553301484,1.1406877248
"2957",2019-08-12 05:00:00,1.1006755044,0.9133301484,1.2486877248,1.139525244
"2958",2019-08-12 05:15:00,1.0993301484,0.909687724799999,1.247525244,1.1335374644
"2959",2019-08-12 05:30:00,1.0986877248,0.907525244,1.2415374644,1.1313532404
"2960",2019-08-12 05:45:00,1.099525244,0.904537464400001,1.2423532404,1.1305476616
"2961",2019-08-12 06:00:00,1.0975374644,0.902353240400002,1.2415476616,1.125324672
