"","new_time","2043737","2043851","2012689","2093011","2075568"
"2708",2019-08-09 14:45:00,11.31,11.139,10.854,11.484,11.379
"2709",2019-08-09 15:00:00,11.309,11.132,10.854,11.481,11.379
"2710",2019-08-09 15:15:00,11.309,11.135,10.854,11.484,11.376
"2711",2019-08-09 15:30:00,11.307,11.136,10.854,11.481,11.376
"2712",2019-08-09 15:45:00,11.31,11.136,10.854,11.484,11.376
"2713",2019-08-09 16:00:00,11.312,11.136,10.857,11.487,11.379
"2714",2019-08-09 16:15:00,11.315,11.139,10.851,11.49,11.379
"2715",2019-08-09 16:30:00,11.313,11.138,10.854,11.484,11.376
"2716",2019-08-09 16:45:00,11.31,11.133,10.857,11.484,11.376
"2717",2019-08-09 17:00:00,11.313,11.132,10.842,11.481,11.373
"2718",2019-08-09 17:15:00,11.315,11.13,10.854,11.481,11.37
"2719",2019-08-09 17:30:00,11.31,11.129,10.845,11.478,11.37
"2720",2019-08-09 17:45:00,11.313,11.124,10.86,11.475,11.37
"2721",2019-08-09 18:00:00,11.31,11.12,10.857,11.475,11.367
"2722",2019-08-09 18:15:00,11.309,11.118,10.863,11.469,11.364
"2723",2019-08-09 18:30:00,11.313,11.123,10.854,11.469,11.361
"2724",2019-08-09 18:45:00,11.315,11.123,10.854,11.472,11.367
"2725",2019-08-09 19:00:00,11.315,11.126,10.857,11.469,11.364
"2726",2019-08-09 19:15:00,11.315,11.126,10.86,11.475,11.364
"2727",2019-08-09 19:30:00,11.315,11.124,10.851,11.472,11.364
"2728",2019-08-09 19:45:00,11.31,11.124,10.863,11.472,11.367
"2729",2019-08-09 20:00:00,11.307,11.126,10.86,11.472,11.364
"2730",2019-08-09 20:15:00,11.306,11.126,10.863,11.472,11.364
"2731",2019-08-09 20:30:00,11.301,11.123,10.86,11.472,11.364
"2732",2019-08-09 20:45:00,11.295,11.124,10.863,11.469,11.361
"2733",2019-08-09 21:00:00,11.294,11.124,10.872,11.472,11.364
"2734",2019-08-09 21:15:00,11.297,11.124,10.866,11.469,11.364
"2735",2019-08-09 21:30:00,11.298,11.124,10.869,11.472,11.361
"2736",2019-08-09 21:45:00,11.301,11.124,10.869,11.469,11.364
"2737",2019-08-09 22:00:00,11.303,11.121,10.869,11.469,11.361
"2738",2019-08-09 22:15:00,11.3,11.121,10.866,11.469,11.361
"2739",2019-08-09 22:30:00,11.301,11.12,10.866,11.466,11.361
"2740",2019-08-09 22:45:00,11.304,11.12,10.863,11.466,11.361
"2741",2019-08-09 23:00:00,11.3,11.118,10.863,11.466,11.358
"2742",2019-08-09 23:15:00,11.3,11.115,10.863,11.463,11.355
"2743",2019-08-09 23:30:00,11.298,11.114,10.86,11.463,11.355
"2744",2019-08-09 23:45:00,11.301,11.112,10.86,11.46,11.352
"2745",2019-08-10 00:00:00,11.301,11.106,10.86,11.46,11.352
"2746",2019-08-10 00:15:00,11.301,11.108,10.857,11.454,11.349
"2747",2019-08-10 00:30:00,11.301,11.105,10.86,11.457,11.346
"2748",2019-08-10 00:45:00,11.301,11.099,10.857,11.451,11.346
"2749",2019-08-10 01:00:00,11.298,11.094,10.86,11.448,11.34
"2750",2019-08-10 01:15:00,11.297,11.09,10.86,11.442,11.34
"2751",2019-08-10 01:30:00,11.297,11.087,10.857,11.439,11.334
"2752",2019-08-10 01:45:00,11.294,11.088,10.854,11.436,11.331
"2753",2019-08-10 02:00:00,11.292,11.085,10.854,11.439,11.331
"2754",2019-08-10 02:15:00,11.292,11.084,10.851,11.433,11.328
"2755",2019-08-10 02:30:00,11.291,11.084,10.854,11.436,11.328
"2756",2019-08-10 02:45:00,11.286,11.085,10.857,11.436,11.328
"2757",2019-08-10 03:00:00,11.285,11.087,10.857,11.436,11.331
"2758",2019-08-10 03:15:00,11.283,11.087,10.857,11.433,11.331
"2759",2019-08-10 03:30:00,11.282,11.088,10.857,11.436,11.328
"2760",2019-08-10 03:45:00,11.276,11.088,10.854,11.436,11.328
"2761",2019-08-10 04:00:00,11.268,11.091,10.857,11.439,11.331
"2762",2019-08-10 04:15:00,11.264,11.093,10.857,11.439,11.331
"2763",2019-08-10 04:30:00,11.264,11.094,10.857,11.439,11.334
"2764",2019-08-10 04:45:00,11.262,11.094,10.857,11.439,11.334
"2765",2019-08-10 05:00:00,11.261,11.096,10.857,11.442,11.337
"2766",2019-08-10 05:15:00,11.262,11.097,10.854,11.445,11.337
"2767",2019-08-10 05:30:00,11.264,11.102,10.857,11.445,11.337
"2768",2019-08-10 05:45:00,11.261,11.103,10.854,11.448,11.34
"2769",2019-08-10 06:00:00,11.264,11.106,10.854,11.451,11.34
"2770",2019-08-10 06:15:00,11.262,11.106,10.86,11.448,11.34
"2771",2019-08-10 06:30:00,11.265,11.114,10.86,11.454,11.346
"2772",2019-08-10 06:45:00,11.265,11.118,10.863,11.463,11.352
"2773",2019-08-10 07:00:00,11.267,11.123,10.863,11.46,11.352
"2774",2019-08-10 07:15:00,11.268,11.124,10.86,11.472,11.358
"2775",2019-08-10 07:30:00,11.271,11.13,10.863,11.469,11.358
"2776",2019-08-10 07:45:00,11.273,11.129,10.863,11.472,11.361
"2777",2019-08-10 08:00:00,11.27,11.135,10.863,11.478,11.364
"2778",2019-08-10 08:15:00,11.276,11.136,10.863,11.478,11.37
"2779",2019-08-10 08:30:00,11.277,11.139,10.863,11.481,11.37
"2780",2019-08-10 08:45:00,11.28,11.141,10.863,11.481,11.373
"2781",2019-08-10 09:00:00,11.286,11.141,10.863,11.487,11.376
"2782",2019-08-10 09:15:00,11.289,11.141,10.863,11.484,11.376
"2783",2019-08-10 09:30:00,11.292,11.142,10.863,11.487,11.376
"2784",2019-08-10 09:45:00,11.298,11.141,10.866,11.487,11.376
"2785",2019-08-10 10:00:00,11.301,11.142,10.866,11.481,11.376
"2786",2019-08-10 10:15:00,11.304,11.144,10.866,11.484,11.376
"2787",2019-08-10 10:30:00,11.307,11.144,10.866,11.49,11.376
"2788",2019-08-10 10:45:00,11.31,11.145,10.866,11.49,11.379
"2789",2019-08-10 11:00:00,11.313,11.148,10.866,11.49,11.379
"2790",2019-08-10 11:15:00,11.318,11.148,10.866,11.493,11.382
"2791",2019-08-10 11:30:00,11.318,11.15,10.863,11.493,11.382
"2792",2019-08-10 11:45:00,11.322,11.148,10.866,11.493,11.382
"2793",2019-08-10 12:00:00,11.319,11.148,10.866,11.49,11.382
"2794",2019-08-10 12:15:00,11.321,11.148,10.866,11.493,11.379
"2795",2019-08-10 12:30:00,11.321,11.147,10.866,11.49,11.382
"2796",2019-08-10 12:45:00,11.322,11.147,10.863,11.49,11.382
"2797",2019-08-10 13:00:00,11.322,11.144,10.86,11.49,11.379
"2798",2019-08-10 13:15:00,11.324,11.141,10.863,11.487,11.376
"2799",2019-08-10 13:30:00,11.322,11.139,10.86,11.484,11.373
"2800",2019-08-10 13:45:00,11.325,11.136,10.857,11.481,11.37
"2801",2019-08-10 14:00:00,11.327,11.132,10.857,11.478,11.367
"2802",2019-08-10 14:15:00,11.327,11.129,10.854,11.472,11.367
"2803",2019-08-10 14:30:00,11.33,11.126,10.851,11.472,11.361
"2804",2019-08-10 14:45:00,11.33,11.123,10.851,11.469,11.358
"2805",2019-08-10 15:00:00,11.328,11.118,10.857,11.463,11.355
"2806",2019-08-10 15:15:00,11.327,11.117,10.857,11.463,11.352
"2807",2019-08-10 15:30:00,11.327,11.114,10.854,11.46,11.349
"2808",2019-08-10 15:45:00,11.325,11.111,10.857,11.46,11.346
"2809",2019-08-10 16:00:00,11.321,11.108,10.857,11.454,11.346
"2810",2019-08-10 16:15:00,11.322,11.108,10.848,11.454,11.343
"2811",2019-08-10 16:30:00,11.316,11.108,10.86,11.451,11.343
"2812",2019-08-10 16:45:00,11.315,11.106,10.851,11.454,11.34
"2813",2019-08-10 17:00:00,11.31,11.105,10.851,11.451,11.34
"2814",2019-08-10 17:15:00,11.306,11.105,10.851,11.451,11.34
"2815",2019-08-10 17:30:00,11.303,11.103,10.848,11.448,11.34
"2816",2019-08-10 17:45:00,11.3,11.102,10.845,11.448,11.337
"2817",2019-08-10 18:00:00,11.297,11.103,10.851,11.448,11.337
"2818",2019-08-10 18:15:00,11.295,11.103,10.845,11.448,11.337
"2819",2019-08-10 18:30:00,11.292,11.105,10.848,11.448,11.337
"2820",2019-08-10 18:45:00,11.289,11.103,10.857,11.448,11.337
"2821",2019-08-10 19:00:00,11.288,11.105,10.845,11.445,11.337
"2822",2019-08-10 19:15:00,11.286,11.105,10.851,11.448,11.337
"2823",2019-08-10 19:30:00,11.288,11.105,10.848,11.448,11.337
"2824",2019-08-10 19:45:00,11.285,11.105,10.845,11.448,11.337
"2825",2019-08-10 20:00:00,11.283,11.105,10.851,11.445,11.337
"2826",2019-08-10 20:15:00,11.282,11.106,10.851,11.445,11.337
"2827",2019-08-10 20:30:00,11.282,11.108,10.848,11.448,11.337
"2828",2019-08-10 20:45:00,11.282,11.108,10.851,11.448,11.34
"2829",2019-08-10 21:00:00,11.282,11.109,10.848,11.451,11.34
"2830",2019-08-10 21:15:00,11.282,11.111,10.848,11.451,11.34
"2831",2019-08-10 21:30:00,11.283,11.112,10.854,11.451,11.343
"2832",2019-08-10 21:45:00,11.285,11.112,10.848,11.454,11.343
"2833",2019-08-10 22:00:00,11.282,11.112,10.851,11.454,11.343
"2834",2019-08-10 22:15:00,11.283,11.114,10.854,11.454,11.343
"2835",2019-08-10 22:30:00,11.283,11.114,10.851,11.454,11.343
"2836",2019-08-10 22:45:00,11.283,11.111,10.851,11.451,11.343
"2837",2019-08-10 23:00:00,11.285,11.112,10.851,11.454,11.343
"2838",2019-08-10 23:15:00,11.285,11.112,10.848,11.454,11.343
"2839",2019-08-10 23:30:00,11.288,11.112,10.854,11.451,11.34
"2840",2019-08-10 23:45:00,11.289,11.112,10.848,11.454,11.343
"2841",2019-08-11 00:00:00,11.288,11.111,10.845,11.448,11.34
"2842",2019-08-11 00:15:00,11.291,11.109,10.848,11.451,11.34
"2843",2019-08-11 00:30:00,11.292,11.106,10.845,11.451,11.34
"2844",2019-08-11 00:45:00,11.292,11.106,10.845,11.448,11.337
"2845",2019-08-11 01:00:00,11.294,11.103,10.845,11.448,11.337
"2846",2019-08-11 01:15:00,11.294,11.102,10.842,11.445,11.334
"2847",2019-08-11 01:30:00,11.294,11.1,10.842,11.442,11.331
"2848",2019-08-11 01:45:00,11.294,11.097,10.842,11.442,11.328
"2849",2019-08-11 02:00:00,11.292,11.096,10.836,11.439,11.328
"2850",2019-08-11 02:15:00,11.292,11.093,10.836,11.436,11.325
"2851",2019-08-11 02:30:00,11.292,11.091,10.839,11.433,11.322
"2852",2019-08-11 02:45:00,11.292,11.09,10.836,11.43,11.322
"2853",2019-08-11 03:00:00,11.289,11.088,10.836,11.43,11.322
"2854",2019-08-11 03:15:00,11.288,11.087,10.836,11.427,11.319
"2855",2019-08-11 03:30:00,11.288,11.087,10.83,11.427,11.319
"2856",2019-08-11 03:45:00,11.286,11.085,10.833,11.427,11.316
"2857",2019-08-11 04:00:00,11.285,11.082,10.833,11.424,11.316
"2858",2019-08-11 04:15:00,11.28,11.081,10.83,11.424,11.313
"2859",2019-08-11 04:30:00,11.28,11.078,10.833,11.421,11.313
"2860",2019-08-11 04:45:00,11.277,11.076,10.833,11.421,11.31
"2861",2019-08-11 05:00:00,11.276,11.075,10.833,11.421,11.307
"2862",2019-08-11 05:15:00,11.274,11.073,10.833,11.415,11.307
"2863",2019-08-11 05:30:00,11.273,11.072,10.83,11.415,11.304
"2864",2019-08-11 05:45:00,11.27,11.072,10.827,11.415,11.304
"2865",2019-08-11 06:00:00,11.268,11.072,10.83,11.415,11.304
"2866",2019-08-11 06:15:00,11.267,11.069,10.827,11.412,11.301
"2867",2019-08-11 06:30:00,11.265,11.069,10.833,11.412,11.301
"2868",2019-08-11 06:45:00,11.264,11.069,10.836,11.412,11.298
"2869",2019-08-11 07:00:00,11.264,11.066,10.833,11.406,11.298
"2870",2019-08-11 07:15:00,11.261,11.064,10.839,11.406,11.295
"2871",2019-08-11 07:30:00,11.258,11.063,10.836,11.406,11.295
"2872",2019-08-11 07:45:00,11.256,11.064,10.833,11.403,11.292
"2873",2019-08-11 08:00:00,11.255,11.063,10.842,11.403,11.292
"2874",2019-08-11 08:15:00,11.255,11.063,10.836,11.403,11.292
"2875",2019-08-11 08:30:00,11.253,11.063,10.839,11.406,11.289
"2876",2019-08-11 08:45:00,11.252,11.061,10.839,11.403,11.289
"2877",2019-08-11 09:00:00,11.252,11.063,10.833,11.403,11.289
"2878",2019-08-11 09:15:00,11.249,11.063,10.833,11.403,11.289
"2879",2019-08-11 09:30:00,11.25,11.069,10.836,11.403,11.292
"2880",2019-08-11 09:45:00,11.25,11.064,10.83,11.403,11.289
"2881",2019-08-11 10:00:00,11.246,11.064,10.827,11.403,11.289
"2882",2019-08-11 10:15:00,11.246,11.063,10.824,11.406,11.289
"2883",2019-08-11 10:30:00,11.247,11.063,10.818,11.403,11.289
"2884",2019-08-11 10:45:00,11.246,11.064,10.83,11.403,11.289
"2885",2019-08-11 11:00:00,11.244,11.064,10.83,11.403,11.289
"2886",2019-08-11 11:15:00,11.243,11.064,10.824,11.403,11.289
"2887",2019-08-11 11:30:00,11.244,11.063,10.839,11.403,11.289
"2888",2019-08-11 11:45:00,11.244,11.061,10.827,11.403,11.289
"2889",2019-08-11 12:00:00,11.246,11.061,10.827,11.4,11.286
"2890",2019-08-11 12:15:00,11.244,11.06,10.824,11.4,11.286
"2891",2019-08-11 12:30:00,11.246,11.06,10.827,11.4,11.286
"2892",2019-08-11 12:45:00,11.246,11.058,10.818,11.397,11.286
"2893",2019-08-11 13:00:00,11.246,11.057,10.827,11.394,11.283
"2894",2019-08-11 13:15:00,11.246,11.054,10.818,11.394,11.28
"2895",2019-08-11 13:30:00,11.247,11.051,10.818,11.391,11.28
"2896",2019-08-11 13:45:00,11.247,11.052,10.821,11.388,11.28
"2897",2019-08-11 14:00:00,11.247,11.051,10.803,11.391,11.277
"2898",2019-08-11 14:15:00,11.244,11.051,10.812,11.388,11.277
"2899",2019-08-11 14:30:00,11.246,11.049,10.797,11.388,11.274
"2900",2019-08-11 14:45:00,11.244,11.045,10.812,11.385,11.271
"2901",2019-08-11 15:00:00,11.241,11.043,10.803,11.385,11.271
"2902",2019-08-11 15:15:00,11.243,11.043,10.797,11.382,11.271
"2903",2019-08-11 15:30:00,11.24,11.04,10.815,11.385,11.271
"2904",2019-08-11 15:45:00,11.238,11.04,10.806,11.382,11.268
"2905",2019-08-11 16:00:00,11.237,11.039,10.803,11.379,11.265
"2906",2019-08-11 16:15:00,11.235,11.036,10.8,11.379,11.265
"2907",2019-08-11 16:30:00,11.234,11.034,10.797,11.376,11.262
"2908",2019-08-11 16:45:00,11.234,11.033,10.782,11.373,11.262
"2909",2019-08-11 17:00:00,11.231,11.031,10.797,11.373,11.259
"2910",2019-08-11 17:15:00,11.231,11.028,10.791,11.367,11.256
"2911",2019-08-11 17:30:00,11.229,11.025,10.803,11.367,11.253
"2912",2019-08-11 17:45:00,11.226,11.022,10.773,11.364,11.253
"2913",2019-08-11 18:00:00,11.225,11.022,10.794,11.361,11.25
"2914",2019-08-11 18:15:00,11.223,11.022,10.767,11.361,11.25
"2915",2019-08-11 18:30:00,11.222,11.019,10.794,11.358,11.247
"2916",2019-08-11 18:45:00,11.222,11.018,10.785,11.358,11.247
"2917",2019-08-11 19:00:00,11.217,11.018,10.797,11.358,11.244
"2918",2019-08-11 19:15:00,11.216,11.016,10.803,11.355,11.244
"2919",2019-08-11 19:30:00,11.214,11.015,10.803,11.355,11.244
"2920",2019-08-11 19:45:00,11.213,11.015,10.809,11.352,11.241
"2921",2019-08-11 20:00:00,11.211,11.012,10.818,11.352,11.244
"2922",2019-08-11 20:15:00,11.207,11.01,10.824,11.352,11.241
"2923",2019-08-11 20:30:00,11.204,11.009,10.8,11.349,11.238
"2924",2019-08-11 20:45:00,11.202,11.007,10.785,11.349,11.235
"2925",2019-08-11 21:00:00,11.201,11.007,10.782,11.346,11.238
"2926",2019-08-11 21:15:00,11.202,11.007,10.797,11.346,11.235
"2927",2019-08-11 21:30:00,11.199,11.006,10.797,11.343,11.235
"2928",2019-08-11 21:45:00,11.198,11.003,10.821,11.346,11.232
"2929",2019-08-11 22:00:00,11.196,11.003,10.8,11.343,11.229
"2930",2019-08-11 22:15:00,11.196,11,10.8,11.34,11.229
"2931",2019-08-11 22:30:00,11.195,10.998,10.806,11.337,11.226
"2932",2019-08-11 22:45:00,11.195,10.995,10.806,11.337,11.226
"2933",2019-08-11 23:00:00,11.195,10.997,10.818,11.334,11.223
"2934",2019-08-11 23:15:00,11.19,10.997,10.809,11.337,11.223
"2935",2019-08-11 23:30:00,11.19,10.998,10.806,11.334,11.223
"2936",2019-08-11 23:45:00,11.187,11,10.809,11.337,11.226
"2937",2019-08-12 00:00:00,11.186,11.001,10.782,11.337,11.226
"2938",2019-08-12 00:15:00,11.187,11.001,10.824,11.334,11.226
"2939",2019-08-12 00:30:00,11.186,11.001,10.809,11.337,11.226
"2940",2019-08-12 00:45:00,11.183,11.004,10.8,11.34,11.226
"2941",2019-08-12 01:00:00,11.183,11.003,10.809,11.34,11.226
"2942",2019-08-12 01:15:00,11.181,11.004,10.797,11.343,11.229
"2943",2019-08-12 01:30:00,11.18,11.004,10.806,11.34,11.226
"2944",2019-08-12 01:45:00,11.18,11.007,10.806,11.343,11.232
"2945",2019-08-12 02:00:00,11.178,11.007,10.785,11.343,11.232
"2946",2019-08-12 02:15:00,11.18,11.009,10.785,11.346,11.232
"2947",2019-08-12 02:30:00,11.18,11.007,10.788,11.346,11.235
"2948",2019-08-12 02:45:00,11.183,11.009,10.791,11.346,11.232
"2949",2019-08-12 03:00:00,11.183,11.01,10.791,11.349,11.238
"2950",2019-08-12 03:15:00,11.183,11.01,10.803,11.349,11.235
"2951",2019-08-12 03:30:00,11.184,11.01,10.791,11.349,11.235
"2952",2019-08-12 03:45:00,11.183,11.012,10.797,11.349,11.238
"2953",2019-08-12 04:00:00,11.184,11.01,10.791,11.349,11.235
"2954",2019-08-12 04:15:00,11.187,11.01,10.788,11.349,11.235
"2955",2019-08-12 04:30:00,11.187,11.009,10.785,11.346,11.232
"2956",2019-08-12 04:45:00,11.192,11.007,10.788,11.346,11.232
"2957",2019-08-12 05:00:00,11.189,11.004,10.782,11.34,11.232
"2958",2019-08-12 05:15:00,11.19,11.001,10.794,11.34,11.229
"2959",2019-08-12 05:30:00,11.19,11,10.788,11.337,11.226
"2960",2019-08-12 05:45:00,11.192,11,10.794,11.337,11.226
"2961",2019-08-12 06:00:00,11.193,10.997,10.794,11.337,11.223
"2962",2019-08-12 06:15:00,11.193,10.997,10.797,11.334,11.223
"2963",2019-08-12 06:30:00,11.193,10.995,10.797,11.334,11.223
"2964",2019-08-12 06:45:00,11.193,10.995,10.794,11.328,11.217
"2965",2019-08-12 07:00:00,11.193,10.994,10.794,11.328,11.217
"2966",2019-08-12 07:15:00,11.193,10.992,10.797,11.331,11.217
"2967",2019-08-12 07:30:00,11.192,10.991,10.794,11.328,11.217
"2968",2019-08-12 07:45:00,11.19,10.989,10.8,11.328,11.214
"2969",2019-08-12 08:00:00,11.187,10.988,10.8,11.325,11.214
"2970",2019-08-12 08:15:00,11.184,10.988,10.797,11.322,11.211
"2971",2019-08-12 08:30:00,11.184,10.985,10.797,11.322,11.208
"2972",2019-08-12 08:45:00,11.183,10.985,10.794,11.322,11.208
"2973",2019-08-12 09:00:00,11.181,10.982,10.812,11.319,11.208
"2974",2019-08-12 09:15:00,11.18,10.98,10.794,11.319,11.205
"2975",2019-08-12 09:30:00,11.178,10.979,10.797,11.313,11.202
"2976",2019-08-12 09:45:00,11.178,10.977,10.803,11.313,11.199
"2977",2019-08-12 10:00:00,11.177,10.976,10.794,11.313,11.199
"2978",2019-08-12 10:15:00,11.175,10.974,10.794,11.31,11.196
"2979",2019-08-12 10:30:00,11.174,10.97,10.794,11.31,11.196
"2980",2019-08-12 10:45:00,11.171,10.976,10.803,11.31,11.196
"2981",2019-08-12 11:00:00,11.171,10.976,10.8,11.31,11.199
"2982",2019-08-12 11:15:00,11.169,10.977,10.803,11.313,11.196
"2983",2019-08-12 11:30:00,11.168,10.977,10.809,11.31,11.196
"2984",2019-08-12 11:45:00,11.166,10.979,10.818,11.31,11.199
"2985",2019-08-12 12:00:00,11.166,10.982,10.8,11.313,11.199
"2986",2019-08-12 12:15:00,11.163,10.98,10.809,11.313,11.199
"2987",2019-08-12 12:30:00,11.16,10.982,10.794,11.313,11.199
"2988",2019-08-12 12:45:00,11.16,10.982,10.794,11.313,11.199
"2989",2019-08-12 13:00:00,11.16,10.982,10.8,11.313,11.199
"2990",2019-08-12 13:15:00,11.157,10.98,10.797,11.313,11.199
"2991",2019-08-12 13:30:00,11.157,10.98,10.794,11.313,11.199
"2992",2019-08-12 13:45:00,11.16,10.98,10.803,11.313,11.199
"2993",2019-08-12 14:00:00,11.16,10.979,10.794,11.313,11.199
"2994",2019-08-12 14:15:00,11.162,10.98,10.794,11.313,11.199
"2995",2019-08-12 14:30:00,11.163,10.977,10.797,11.313,11.199
"2996",2019-08-12 14:45:00,11.165,10.977,10.797,11.31,11.196
"2997",2019-08-12 15:00:00,11.165,10.976,10.773,11.31,11.196
"2998",2019-08-12 15:15:00,11.165,10.976,10.788,11.31,11.196
"2999",2019-08-12 15:30:00,11.166,10.976,10.788,11.31,11.196
"3000",2019-08-12 15:45:00,11.165,10.976,10.8,11.31,11.193
"3001",2019-08-12 16:00:00,11.166,10.976,10.776,11.31,11.196
"3002",2019-08-12 16:15:00,11.165,10.974,10.776,11.307,11.193
"3003",2019-08-12 16:30:00,11.165,10.971,10.785,11.307,11.193
"3004",2019-08-12 16:45:00,11.163,10.97,10.788,11.304,11.19
"3005",2019-08-12 17:00:00,11.163,10.97,10.779,11.304,11.19
"3006",2019-08-12 17:15:00,11.163,10.968,10.779,11.301,11.19
"3007",2019-08-12 17:30:00,11.163,10.967,10.779,11.301,11.19
"3008",2019-08-12 17:45:00,11.16,10.965,10.776,11.301,11.187
"3009",2019-08-12 18:00:00,11.16,10.964,10.8,11.298,11.187
"3010",2019-08-12 18:15:00,11.16,10.962,10.779,11.298,11.187
"3011",2019-08-12 18:30:00,11.16,10.961,10.785,11.298,11.184
"3012",2019-08-12 18:45:00,11.159,10.959,10.794,11.295,11.184
"3013",2019-08-12 19:00:00,11.157,10.959,10.839,11.295,11.181
"3014",2019-08-12 19:15:00,11.156,10.956,10.8,11.295,11.181
"3015",2019-08-12 19:30:00,11.156,10.955,10.812,11.292,11.178
"3016",2019-08-12 19:45:00,11.154,10.953,10.851,11.289,11.175
"3017",2019-08-12 20:00:00,11.153,10.952,10.797,11.286,11.175
"3018",2019-08-12 20:15:00,11.151,10.95,10.839,11.286,11.172
"3019",2019-08-12 20:30:00,11.148,10.949,10.839,11.283,11.172
"3020",2019-08-12 20:45:00,11.148,10.946,10.797,11.283,11.169
"3021",2019-08-12 21:00:00,11.145,10.944,10.824,11.28,11.166
"3022",2019-08-12 21:15:00,11.145,10.944,10.827,11.28,11.166
"3023",2019-08-12 21:30:00,11.145,10.947,10.809,11.277,11.166
"3024",2019-08-12 21:45:00,11.144,10.943,10.842,11.277,11.163
"3025",2019-08-12 22:00:00,11.142,10.943,10.842,11.277,11.163
"3026",2019-08-12 22:15:00,11.139,10.941,10.83,11.277,11.163
"3027",2019-08-12 22:30:00,11.138,10.943,10.863,11.274,11.163
"3028",2019-08-12 22:45:00,11.136,10.94,10.833,11.277,11.163
"3029",2019-08-12 23:00:00,11.135,10.941,10.836,11.274,11.16
"3030",2019-08-12 23:15:00,11.133,10.941,10.848,11.274,11.16
"3031",2019-08-12 23:30:00,11.132,10.94,10.827,11.271,11.16
"3032",2019-08-12 23:45:00,11.13,10.937,10.839,11.271,11.157
"3033",2019-08-13 00:00:00,11.127,10.935,10.848,11.271,11.157
"3034",2019-08-13 00:15:00,11.126,10.935,10.818,11.271,11.157
"3035",2019-08-13 00:30:00,11.126,10.934,10.836,11.268,11.157
"3036",2019-08-13 00:45:00,11.126,10.934,10.836,11.265,11.154
"3037",2019-08-13 01:00:00,11.127,10.931,10.821,11.265,11.154
"3038",2019-08-13 01:15:00,11.126,10.932,10.845,11.265,11.151
"3039",2019-08-13 01:30:00,11.126,10.931,10.842,11.265,11.151
"3040",2019-08-13 01:45:00,11.123,10.931,10.83,11.265,11.154
"3041",2019-08-13 02:00:00,11.124,10.929,10.842,11.265,11.151
"3042",2019-08-13 02:15:00,11.124,10.926,10.827,11.262,11.151
"3043",2019-08-13 02:30:00,11.123,10.926,10.818,11.259,11.148
"3044",2019-08-13 02:45:00,11.121,10.926,10.839,11.259,11.148
"3045",2019-08-13 03:00:00,11.12,10.923,10.818,11.259,11.148
"3046",2019-08-13 03:15:00,11.118,10.925,10.83,11.256,11.145
"3047",2019-08-13 03:30:00,11.118,10.923,10.836,11.259,11.148
"3048",2019-08-13 03:45:00,11.117,10.923,10.821,11.259,11.145
"3049",2019-08-13 04:00:00,11.117,10.923,10.827,11.259,11.145
"3050",2019-08-13 04:15:00,11.115,10.923,10.839,11.259,11.145
"3051",2019-08-13 04:30:00,11.115,10.922,10.824,11.256,11.145
"3052",2019-08-13 04:45:00,11.115,10.922,10.842,11.259,11.142
"3053",2019-08-13 05:00:00,11.114,10.922,10.839,11.256,11.145
"3054",2019-08-13 05:15:00,11.112,10.923,10.827,11.259,11.145
"3055",2019-08-13 05:30:00,11.111,10.925,10.842,11.262,11.145
"3056",2019-08-13 05:45:00,11.111,10.922,10.833,11.259,11.145
"3057",2019-08-13 06:00:00,11.108,10.922,10.83,11.259,11.145
"3058",2019-08-13 06:15:00,11.106,10.922,10.839,11.256,11.142
"3059",2019-08-13 06:30:00,11.109,10.922,10.833,11.256,11.142
"3060",2019-08-13 06:45:00,11.106,10.922,10.836,11.256,11.142
"3061",2019-08-13 07:00:00,11.109,10.92,10.848,11.256,11.142
"3062",2019-08-13 07:15:00,11.105,10.923,10.836,11.256,11.142
"3063",2019-08-13 07:30:00,11.105,10.926,10.839,11.262,11.145
"3064",2019-08-13 07:45:00,11.105,10.926,10.845,11.262,11.145
"3065",2019-08-13 08:00:00,11.105,10.928,10.836,11.262,11.145
"3066",2019-08-13 08:15:00,11.106,10.928,10.842,11.262,11.148
"3067",2019-08-13 08:30:00,11.106,10.929,10.842,11.262,11.148
"3068",2019-08-13 08:45:00,11.106,10.932,10.836,11.265,11.151
"3069",2019-08-13 09:00:00,11.106,10.931,10.845,11.265,11.148
"3070",2019-08-13 09:15:00,11.106,10.931,10.845,11.265,11.151
"3071",2019-08-13 09:30:00,11.106,10.931,10.842,11.262,11.148
"3072",2019-08-13 09:45:00,11.106,10.929,10.845,11.265,11.151
"3073",2019-08-13 10:00:00,11.105,10.928,10.845,11.262,11.145
"3074",2019-08-13 10:15:00,11.108,10.928,10.848,11.262,11.148
"3075",2019-08-13 10:30:00,11.112,10.931,10.857,11.265,11.148
"3076",2019-08-13 10:45:00,11.112,10.931,10.848,11.262,11.148
"3077",2019-08-13 11:00:00,11.112,10.931,10.848,11.265,11.148
"3078",2019-08-13 11:15:00,11.114,10.932,10.851,11.262,11.148
"3079",2019-08-13 11:30:00,11.115,10.931,10.839,11.265,11.148
"3080",2019-08-13 11:45:00,11.12,10.931,10.851,11.265,11.145
"3081",2019-08-13 12:00:00,11.115,10.932,10.851,11.265,11.148
"3082",2019-08-13 12:15:00,11.115,10.929,10.848,11.262,11.145
"3083",2019-08-13 12:30:00,11.117,10.929,10.854,11.259,11.142
"3084",2019-08-13 12:45:00,11.114,10.925,10.845,11.259,11.145
