"","new_time","2024021","2024030","2093022","2024031","2075532"
"2775",2019-08-11 13:30:00,213.0224693396,213.004413052,213.044913052,213.101913052,213.277913052
"2776",2019-08-11 13:45:00,213.0126678072,212.9976115196,213.0381115196,213.0921115196,213.2681115196
"2777",2019-08-11 14:00:00,213.0123496708,212.9972933832,213.0377933832,213.0947933832,213.2707933832
"2778",2019-08-11 14:15:00,213.0156351924,212.9975789048,213.0380789048,213.0920789048,213.2680789048
"2779",2019-08-11 14:30:00,213.0132164328,212.9981601452,213.0356601452,213.0926601452,213.2686601452
"2780",2019-08-11 14:45:00,213.0115420688,212.9964857812,213.0399857812,213.0909857812,213.2699857812
"2781",2019-08-11 15:00:00,213.0088683792,212.9968120916,213.0373120916,213.0913120916,213.2703120916
"2782",2019-08-11 15:15:00,213.0057256184,212.9936693308,213.0341693308,213.0911693308,213.2671693308
"2783",2019-08-11 15:30:00,213.0054400968,212.9933838092,213.0338838092,213.0878838092,213.2668838092
"2784",2019-08-11 15:45:00,213.0016957012,212.9926394136,213.0331394136,213.0871394136,213.2691394136
"2785",2019-08-11 16:00:00,213.0011960384,212.9921397508,213.0296397508,213.0866397508,213.2656397508
"2786",2019-08-11 16:15:00,212.9997358156,212.990679528,213.031179528,213.085179528,213.267179528
"2787",2019-08-11 16:30:00,212.9946453896,212.985589102,213.026089102,213.083089102,213.262089102
"2788",2019-08-11 16:45:00,212.9980940664,212.9860377788,213.0265377788,213.0835377788,213.2625377788
"2789",2019-08-11 17:00:00,212.995175644,212.9861193564,213.0266193564,213.0806193564,213.2626193564
"2790",2019-08-11 17:15:00,212.9917575588,212.9827012712,213.0232012712,213.0802012712,213.2622012712
"2791",2019-08-11 17:30:00,212.9924835832,212.9774272956,213.0209272956,213.0779272956,213.2599272956
"2792",2019-08-11 17:45:00,212.988708596,212.9736523084,213.0201523084,213.0741523084,213.2591523084
"2793",2019-08-11 18:00:00,212.9839852692,212.9719289816,213.0154289816,213.0724289816,213.2544289816
"2794",2019-08-11 18:15:00,212.9812198048,212.9721635172,213.0156635172,213.0726635172,213.2576635172
"2795",2019-08-11 18:30:00,212.985555638,212.9704993504,213.0139993504,213.0739993504,213.2559993504
"2796",2019-08-11 18:45:00,212.9821273556,212.970071068,213.013571068,213.070571068,213.258571068
"2797",2019-08-11 19:00:00,212.9801266812,212.9710703936,213.0145703936,213.0715703936,213.2595703936
"2798",2019-08-11 19:15:00,212.9795658352,212.9675095476,213.0110095476,213.0710095476,213.2560095476
"2799",2019-08-11 19:30:00,212.9775345692,212.9684782816,213.0119782816,213.0719782816,213.2569782816
"2800",2019-08-11 19:45:00,212.9741776672,212.9681213796,213.0116213796,213.0686213796,213.2566213796
"2801",2019-08-11 20:00:00,212.9729234116,212.960867124,213.007367124,213.067367124,213.252367124
"2802",2019-08-11 20:15:00,212.9733618912,212.9613056036,213.0048056036,213.0648056036,213.2558056036
"2803",2019-08-11 20:30:00,212.969994792,212.9579385044,213.0044385044,213.0644385044,213.2524385044
"2804",2019-08-11 20:45:00,212.97014775,212.9550914624,213.0045914624,213.0615914624,213.2525914624
"2805",2019-08-11 21:00:00,212.9662605936,212.954204306,213.000704306,213.060704306,213.251704306
"2806",2019-08-11 21:15:00,212.9651694932,212.9531132056,212.9966132056,213.0596132056,213.2506132056
"2807",2019-08-11 21:30:00,212.964292534,212.9522362464,212.9957362464,213.0557362464,213.2497362464
"2808",2019-08-11 21:45:00,212.964241548,212.9491852604,212.9956852604,213.0556852604,213.2496852604
"2809",2019-08-11 22:00:00,212.9606399132,212.9485836256,212.9950836256,213.0550836256,213.2490836256
"2810",2019-08-11 22:15:00,212.9585576612,212.9495013736,212.9930013736,213.0560013736,213.2470013736
"2811",2019-08-11 22:30:00,212.9551497732,212.9460934856,212.9895934856,213.0525934856,213.2465934856
"2812",2019-08-11 22:45:00,212.9559859436,212.940929656,212.990429656,213.053429656,213.247429656
"2813",2019-08-11 23:00:00,212.9528125912,212.9407563036,212.9872563036,213.0502563036,213.2442563036
"2814",2019-08-11 23:15:00,212.952955352,212.9378990644,212.9843990644,213.0473990644,213.2443990644
"2815",2019-08-11 23:30:00,212.9534244232,212.9383681356,212.9848681356,213.0478681356,213.2448681356
"2816",2019-08-11 23:45:00,212.9466290416,212.934572754,212.984072754,213.044072754,213.244072754
"2817",2019-08-12 00:00:00,212.9429764208,212.9339201332,212.9804201332,213.0434201332,213.2404201332
"2818",2019-08-12 00:15:00,212.9473326484,212.9352763608,212.9787763608,213.0447763608,213.2417763608
"2819",2019-08-12 00:30:00,212.9447099448,212.9326536572,212.9791536572,213.0421536572,213.2421536572
"2820",2019-08-12 00:45:00,212.9447915224,212.9297352348,212.9762352348,213.0392352348,213.2392352348
"2821",2019-08-12 01:00:00,212.9449342832,212.9268779956,212.9763779956,213.0423779956,213.2393779956
"2822",2019-08-12 01:15:00,212.9408737744,212.9258174868,212.9723174868,213.0383174868,213.2383174868
"2823",2019-08-12 01:30:00,212.9386793532,212.9266230656,212.9731230656,213.0361230656,213.2421230656
"2824",2019-08-12 01:45:00,212.9325794044,212.9235231168,212.9700231168,213.0360231168,213.2390231168
"2825",2019-08-12 02:00:00,212.9329465036,212.923890216,212.970390216,213.036390216,213.239390216
"2826",2019-08-12 02:15:00,212.9247337112,212.9216774236,212.9681774236,213.0341774236,213.2371774236
"2827",2019-08-12 02:30:00,212.9272340484,212.9211777608,212.9676777608,213.0366777608,213.2366777608
"2828",2019-08-12 02:45:00,212.9231123564,212.9200560688,212.9695560688,213.0355560688,213.2385560688
"2829",2019-08-12 03:00:00,212.9175222676,212.91746598,212.96696598,213.03296598,213.23896598
"2830",2019-08-12 03:15:00,212.9173999012,212.9143436136,212.9638436136,213.0298436136,213.2358436136
"2831",2019-08-12 03:30:00,212.9147262116,212.914669924,212.964169924,213.030169924,213.236169924
"2832",2019-08-12 03:45:00,212.9103088008,212.9132525132,212.9597525132,213.0287525132,213.2347525132
"2833",2019-08-12 04:00:00,212.9112163516,212.914160064,212.960660064,213.026660064,213.235660064
"2834",2019-08-12 04:15:00,212.9072272232,212.9101709356,212.9596709356,213.0286709356,213.2346709356
"2835",2019-08-12 04:30:00,212.9089811416,212.911924854,212.958424854,213.027424854,213.236424854
"2836",2019-08-12 04:45:00,212.909103508,212.9120472204,212.9585472204,213.0275472204,213.2335472204
"2837",2019-08-12 05:00:00,212.913021256,212.9099649684,212.9594649684,213.0254649684,213.2344649684
"2838",2019-08-12 05:15:00,212.9134495384,212.9073932508,212.9598932508,213.0258932508,213.2348932508
"2839",2019-08-12 05:30:00,212.9139797928,212.9079235052,212.9574235052,213.0264235052,213.2354235052
"2840",2019-08-12 05:45:00,212.9099396784,212.9068833908,212.9563833908,213.0223833908,213.2343833908
"2841",2019-08-12 06:00:00,212.9102048056,212.907148518,212.953648518,213.022648518,213.231648518
"2842",2019-08-12 06:15:00,212.9101028336,212.907046546,212.953546546,213.022546546,213.231546546
"2843",2019-08-12 06:30:00,212.9097357344,212.9036794468,212.9531794468,213.0221794468,213.2311794468
"2844",2019-08-12 06:45:00,212.9108574264,212.9048011388,212.9543011388,213.0233011388,213.2323011388
"2845",2019-08-12 07:00:00,212.9102150028,212.9041587152,212.9506587152,213.0196587152,213.2316587152
"2846",2019-08-12 07:15:00,212.906154494,212.9000982064,212.9465982064,213.0155982064,213.2275982064
"2847",2019-08-12 07:30:00,212.9038377064,212.8977814188,212.9472814188,213.0192814188,213.2282814188
"2848",2019-08-12 07:45:00,212.9047044684,212.8956481808,212.9451481808,213.0171481808,213.2291481808
"2849",2019-08-12 08:00:00,212.9023672864,212.8963109988,212.9458109988,213.0148109988,213.2298109988
"2850",2019-08-12 08:15:00,212.902703794,212.8936475064,212.9461475064,213.0151475064,213.2271475064
"2851",2019-08-12 08:30:00,212.9024182724,212.8933619848,212.9428619848,213.0118619848,213.2268619848
"2852",2019-08-12 08:45:00,212.8991021592,212.8900458716,212.9395458716,213.0115458716,213.2235458716
"2853",2019-08-12 09:00:00,212.9009172608,212.8918609732,212.9413609732,213.0103609732,213.2253609732
"2854",2019-08-12 09:15:00,212.9014475152,212.8893912276,212.9388912276,213.0108912276,213.2228912276
"2855",2019-08-12 09:30:00,212.9029465036,212.890890216,212.940390216,213.009390216,213.224390216
"2856",2019-08-12 09:45:00,212.9002116308,212.8881553432,212.9376553432,213.0066553432,213.2216553432
"2857",2019-08-12 10:00:00,212.8978540544,212.8857977668,212.9352977668,213.0072977668,213.2222977668
"2858",2019-08-12 10:15:00,212.8998323112,212.8877760236,212.9372760236,213.0062760236,213.2242760236
"2859",2019-08-12 10:30:00,212.8949968152,212.8829405276,212.9354405276,213.0044405276,213.2224405276
"2860",2019-08-12 10:45:00,212.892037604,212.8829813164,212.9324813164,213.0044813164,213.2194813164
"2861",2019-08-12 11:00:00,212.8927840228,212.8777277352,212.9302277352,212.9992277352,213.2172277352
"2862",2019-08-12 11:15:00,212.8909036916,212.878847404,212.931347404,213.006347404,213.218347404
"2863",2019-08-12 11:30:00,212.8908832972,212.8758270096,212.9313270096,213.0033270096,213.2183270096
"2864",2019-08-12 11:45:00,212.8907813252,212.8757250376,212.9312250376,212.9972250376,213.2152250376
"2865",2019-08-12 12:00:00,212.887669156,212.8726128684,212.9251128684,212.9971128684,213.2151128684
"2866",2019-08-12 12:15:00,212.8848119168,212.8727556292,212.9252556292,212.9942556292,213.2152556292
"2867",2019-08-12 12:30:00,212.8849036916,212.869847404,212.922347404,212.994347404,213.212347404
"2868",2019-08-12 12:45:00,212.884065498,212.8690092104,212.9215092104,212.9935092104,213.2145092104
"2869",2019-08-12 13:00:00,212.8815447664,212.8694884788,212.9219884788,212.9909884788,213.2089884788
"2870",2019-08-12 13:15:00,212.87989282,212.8648365324,212.9173365324,212.9893365324,213.2103365324
"2871",2019-08-12 13:30:00,212.8743965292,212.8593402416,212.9118402416,212.9808402416,213.2048402416
"2872",2019-08-12 13:45:00,212.8739560264,212.8588997388,212.9113997388,212.9833997388,213.2043997388
"2873",2019-08-12 14:00:00,212.879340148,212.8642838604,212.9167838604,212.9857838604,213.2097838604
"2874",2019-08-12 14:15:00,212.8772375016,212.865181214,212.914681214,212.986681214,213.207681214
"2875",2019-08-12 14:30:00,212.87644212,212.8613858324,212.9138858324,212.9828858324,213.2068858324
"2876",2019-08-12 14:45:00,212.8716046008,212.8595483132,212.9120483132,212.9840483132,213.2050483132
"2877",2019-08-12 15:00:00,212.8709315856,212.855875298,212.908375298,212.983375298,213.204375298
"2878",2019-08-12 15:15:00,212.8657575588,212.8567012712,212.9092012712,212.9842012712,213.2052012712
"2879",2019-08-12 15:30:00,212.86189282,212.8498365324,212.9053365324,212.9773365324,213.2013365324
"2880",2019-08-12 15:45:00,212.8616072984,212.8495510108,212.9020510108,212.9770510108,213.2010510108
"2881",2019-08-12 16:00:00,212.8590865668,212.8500302792,212.9025302792,212.9745302792,213.1985302792
"2882",2019-08-12 16:15:00,212.857371414,212.8483151264,212.9038151264,212.9758151264,213.1998151264
"2883",2019-08-12 16:30:00,212.8581464012,212.8460901136,212.9015901136,212.9735901136,213.1975901136
"2884",2019-08-12 16:45:00,212.8554013312,212.8463450436,212.9018450436,212.9738450436,213.1978450436
"2885",2019-08-12 17:00:00,212.8595617888,212.8475055012,212.9030055012,212.9780055012,213.2020055012
"2886",2019-08-12 17:15:00,212.8585624632,212.8495061756,212.9050061756,212.9770061756,213.2010061756
"2887",2019-08-12 17:30:00,212.8557969988,212.8497407112,212.9022407112,212.9742407112,213.2042407112
"2888",2019-08-12 17:45:00,212.8523381248,212.8462818372,212.9017818372,212.9767818372,213.2037818372
"2889",2019-08-12 18:00:00,212.8520016172,212.8459453296,212.8984453296,212.9734453296,213.2034453296
"2890",2019-08-12 18:15:00,212.8532456756,212.847189388,212.899689388,212.974689388,213.201689388
"2891",2019-08-12 18:30:00,212.8500723232,212.8440160356,212.8995160356,212.9745160356,213.2015160356
"2892",2019-08-12 18:45:00,212.8476127748,212.8415564872,212.8970564872,212.9720564872,213.2020564872
"2893",2019-08-12 19:00:00,212.8481940152,212.8421377276,212.8976377276,212.9726377276,213.2026377276
"2894",2019-08-12 19:15:00,212.8457548612,212.8426985736,212.8951985736,212.9731985736,213.2061985736
"2895",2019-08-12 19:30:00,212.8463666932,212.8433104056,212.8988104056,212.9708104056,213.2038104056
"2896",2019-08-12 19:45:00,212.8463768904,212.8403206028,212.8958206028,212.9708206028,213.2008206028
"2897",2019-08-12 20:00:00,212.8428670304,212.8338107428,212.8923107428,212.9703107428,213.2033107428
"2898",2019-08-12 20:15:00,212.8431321576,212.83707587,212.89257587,212.96757587,213.20057587
"2899",2019-08-12 20:30:00,212.8437541868,212.8376978992,212.8901978992,212.9681978992,213.2011978992
"2900",2019-08-12 20:45:00,212.8410906944,212.8350344068,212.8875344068,212.9685344068,213.2015344068
"2901",2019-08-12 21:00:00,212.838427202,212.8323709144,212.8908709144,212.9658709144,213.2018709144
"2902",2019-08-12 21:15:00,212.8379377364,212.8318814488,212.8873814488,212.9653814488,213.2013814488
"2903",2019-08-12 21:30:00,212.8372647212,212.8282084336,212.8837084336,212.9647084336,213.2007084336
"2904",2019-08-12 21:45:00,212.8374992568,212.8284429692,212.8869429692,212.9619429692,213.1979429692
"2905",2019-08-12 22:00:00,212.8344788624,212.8254225748,212.8809225748,212.9619225748,213.1979225748
"2906",2019-08-12 22:15:00,212.8352334552,212.8261771676,212.8816771676,212.9596771676,213.1986771676
"2907",2019-08-12 22:30:00,212.8317541868,212.8256978992,212.8811978992,212.9591978992,213.1981978992
"2908",2019-08-12 22:45:00,212.8283972848,212.8223409972,212.8808409972,212.9588409972,213.1948409972
"2909",2019-08-12 23:00:00,212.8283259044,212.8192696168,212.8777696168,212.9587696168,213.1977696168
"2910",2019-08-12 23:15:00,212.8281627492,212.8191064616,212.8746064616,212.9556064616,213.1946064616
"2911",2019-08-12 23:30:00,212.8258459616,212.819789674,212.875289674,212.956289674,213.195289674
"2912",2019-08-12 23:45:00,212.8271614004,212.8181051128,212.8766051128,212.9546051128,213.1966051128
"2913",2019-08-13 00:00:00,212.8241206116,212.815064324,212.873564324,212.954564324,213.193564324
"2914",2019-08-13 00:15:00,212.824141006,212.8180847184,212.8735847184,212.9545847184,213.1935847184
"2915",2019-08-13 00:30:00,212.8218650072,212.8128087196,212.8713087196,212.9523087196,213.1943087196
"2916",2019-08-13 00:45:00,212.8241512032,212.8120949156,212.8705949156,212.9515949156,213.1935949156
"2917",2019-08-13 01:00:00,212.82210974,212.8130534524,212.8685534524,212.9495534524,213.1915534524
"2918",2019-08-13 01:15:00,212.819772558,212.8137162704,212.8692162704,212.9502162704,213.1952162704
"2919",2019-08-13 01:30:00,212.8194258532,212.8133695656,212.8688695656,212.9498695656,213.1918695656
"2920",2019-08-13 01:45:00,212.8163748672,212.8103185796,212.8688185796,212.9498185796,213.1918185796
"2921",2019-08-13 02:00:00,212.8116923292,212.8116360416,212.8671360416,212.9481360416,213.1931360416
"2922",2019-08-13 02:15:00,212.811937062,212.8118807744,212.8673807744,212.9483807744,213.1933807744
"2923",2019-08-13 02:30:00,212.8121715976,212.80911531,212.86461531,212.94861531,213.19361531
"2924",2019-08-13 02:45:00,212.8114577936,212.805401506,212.860901506,212.944901506,213.189901506
"2925",2019-08-13 03:00:00,212.8058962732,212.8058399856,212.8643399856,212.9483399856,213.1903399856
"2926",2019-08-13 03:15:00,212.8048357644,212.8077794768,212.8602794768,212.9442794768,213.1892794768
"2927",2019-08-13 03:30:00,212.802979874,212.8029235864,212.8584235864,212.9454235864,213.1904235864
"2928",2019-08-13 03:45:00,212.7997045496,212.802648262,212.861148262,212.945148262,213.190148262
"2929",2019-08-13 04:00:00,212.794277616,212.8032213284,212.8587213284,212.9427213284,213.1877213284
"2930",2019-08-13 04:15:00,212.7973591936,212.803302906,212.858802906,212.942802906,213.187802906
"2931",2019-08-13 04:30:00,212.7936249952,212.7995687076,212.8550687076,212.9420687076,213.1870687076
"2932",2019-08-13 04:45:00,212.7932375016,212.799181214,212.854681214,212.941681214,213.186681214
"2933",2019-08-13 05:00:00,212.7926868528,212.7986305652,212.8571305652,212.9381305652,213.1891305652
"2934",2019-08-13 05:15:00,212.7941470756,212.800090788,212.852590788,212.939590788,213.187590788
"2935",2019-08-13 05:30:00,212.7859954664,212.7979391788,212.8534391788,212.9404391788,213.1854391788
"2936",2019-08-13 05:45:00,212.7845678584,212.7965115708,212.8550115708,212.9390115708,213.1870115708
"2937",2019-08-13 06:00:00,212.7867214908,212.7956652032,212.8541652032,212.9381652032,213.1891652032
"2938",2019-08-13 06:15:00,212.7829465036,212.794890216,212.856390216,212.937390216,213.185390216
"2939",2019-08-13 06:30:00,212.7823856576,212.79432937,212.85282937,212.93982937,213.18482937
"2940",2019-08-13 06:45:00,212.785100136,212.7940438484,212.8525438484,212.9365438484,213.1845438484
"2941",2019-08-13 07:00:00,212.7858241372,212.7917678496,212.8502678496,212.9342678496,213.1852678496
"2942",2019-08-13 07:15:00,212.781182388,212.7901261004,212.8486261004,212.9356261004,213.1836261004
"2943",2019-08-13 07:30:00,212.780162668,212.7891063804,212.8476063804,212.9316063804,213.1826063804
"2944",2019-08-13 07:45:00,212.7783373692,212.7932810816,212.8457810816,212.9327810816,213.1807810816
"2945",2019-08-13 08:00:00,212.7779600728,212.7899037852,212.8484037852,212.9324037852,213.1804037852
"2946",2019-08-13 08:15:00,212.7814495384,212.7903932508,212.8458932508,212.9328932508,213.1808932508
"2947",2019-08-13 08:30:00,212.7816942712,212.7876379836,212.8461379836,212.9331379836,213.1811379836
"2948",2019-08-13 08:45:00,212.7823061032,212.7882498156,212.8467498156,212.9307498156,213.1817498156
"2949",2019-08-13 09:00:00,212.7823264976,212.78527021,212.84377021,212.93077021,213.18177021
"2950",2019-08-13 09:15:00,212.7850205816,212.784964294,212.843464294,212.930464294,213.181464294
"2951",2019-08-13 09:30:00,212.7832034568,212.7861471692,212.8416471692,212.9316471692,213.1796471692
"2952",2019-08-13 09:45:00,212.7804502128,212.7833939252,212.8418939252,212.9288939252,213.1768939252
"2953",2019-08-13 10:00:00,212.7819084124,212.7848521248,212.8403521248,212.9243521248,213.1783521248
"2954",2019-08-13 10:15:00,212.779958724,212.7829024364,212.8414024364,212.9254024364,213.1794024364
"2955",2019-08-13 10:30:00,212.7831728652,212.7831165776,212.8416165776,212.9286165776,213.1796165776
"2956",2019-08-13 10:45:00,212.7836317392,212.7805754516,212.8420754516,212.9260754516,213.1800754516
"2957",2019-08-13 11:00:00,212.7830301044,212.7799738168,212.8384738168,212.9224738168,213.1794738168
"2958",2019-08-13 11:15:00,212.7845168724,212.7814605848,212.8429605848,212.9269605848,213.1809605848
"2959",2019-08-13 11:30:00,212.7807337112,212.7776774236,212.8361774236,212.9231774236,213.1771774236
"2960",2019-08-13 11:45:00,212.7873822856,212.781325998,212.839825998,212.929825998,213.180825998
"2961",2019-08-13 12:00:00,212.7824346204,212.7793783328,212.8378783328,212.9218783328,213.1758783328
"2962",2019-08-13 12:15:00,212.7772442456,212.771187958,212.829687958,212.913687958,213.170687958
"2963",2019-08-13 12:30:00,212.7840661724,212.7780098848,212.8365098848,212.9205098848,213.1745098848
"2964",2019-08-13 12:45:00,212.7810559752,212.7719996876,212.8334996876,212.9174996876,213.1744996876
"2965",2019-08-13 13:00:00,212.778700422,212.7696441344,212.8281441344,212.9121441344,213.1691441344
"2966",2019-08-13 13:15:00,212.7864523172,212.7713960296,212.8328960296,212.9168960296,213.1738960296
"2967",2019-08-13 13:30:00,212.7831667956,212.774110508,212.832610508,212.913610508,213.170610508
"2968",2019-08-13 13:45:00,212.7798710768,212.7708147892,212.8293147892,212.9133147892,213.1703147892
"2969",2019-08-13 14:00:00,212.783144378,212.7710880904,212.8295880904,212.9165880904,213.1705880904
"2970",2019-08-13 14:15:00,212.7827548612,212.7676985736,212.8291985736,212.9161985736,213.1731985736
"2971",2019-08-13 14:30:00,212.782438748,212.7673824604,212.8258824604,212.9128824604,213.1698824604
"2972",2019-08-13 14:45:00,212.7825284996,212.770472212,212.828972212,212.912972212,213.172972212
"2973",2019-08-13 15:00:00,212.7793041612,212.7702478736,212.8257478736,212.9127478736,213.1697478736
"2974",2019-08-13 15:15:00,212.7839968964,212.7659406088,212.8274406088,212.9114406088,213.1684406088
"2975",2019-08-13 15:30:00,212.7789350388,212.7668787512,212.8253787512,212.9123787512,213.1693787512
"2976",2019-08-13 15:45:00,212.7741913176,212.76213503,212.82063503,212.90763503,213.16763503
"2977",2019-08-13 16:00:00,212.77614918,212.7640928924,212.8225928924,212.9095928924,213.1665928924
"2978",2019-08-13 16:15:00,212.7738018008,212.7617455132,212.8202455132,212.9072455132,213.1642455132
"2979",2019-08-13 16:30:00,212.7761165652,212.7610602776,212.8225602776,212.9095602776,213.1665602776
"2980",2019-08-13 16:45:00,212.7768303692,212.7617740816,212.8232740816,212.9102740816,213.1672740816
"2981",2019-08-13 17:00:00,212.7707182,212.7586619124,212.8171619124,212.9041619124,213.1641619124
"2982",2019-08-13 17:15:00,212.77301257,212.7609562824,212.8194562824,212.9064562824,213.1664562824
"2983",2019-08-13 17:30:00,212.7717053052,212.7596490176,212.8181490176,212.9081490176,213.1651490176
"2984",2019-08-13 17:45:00,212.7687868828,212.7597305952,212.8182305952,212.9052305952,213.1652305952
"2985",2019-08-13 18:00:00,212.766765814,212.7607095264,212.8192095264,212.9062095264,213.1662095264
"2986",2019-08-13 18:15:00,212.768040464,212.7589841764,212.8174841764,212.9044841764,213.1674841764
"2987",2019-08-13 18:30:00,212.7689990008,212.7569427132,212.8184427132,212.9054427132,213.1684427132
"2988",2019-08-13 18:45:00,212.7707733136,212.755717026,212.817217026,212.904217026,213.167217026
"2989",2019-08-13 19:00:00,212.7680180464,212.7559617588,212.8144617588,212.9044617588,213.1644617588
"2990",2019-08-13 19:15:00,212.7669045284,212.7578482408,212.8163482408,212.9033482408,213.1663482408
"2991",2019-08-13 19:30:00,212.764393994,212.7553377064,212.8138377064,212.9038377064,213.1638377064
"2992",2019-08-13 19:45:00,212.7626584468,212.7536021592,212.8151021592,212.9021021592,213.1651021592
"2993",2019-08-13 20:00:00,212.7637087584,212.7516524708,212.8131524708,212.9031524708,213.1631524708
"2994",2019-08-13 20:15:00,212.7646163092,212.7525600216,212.8110600216,212.9010600216,213.1640600216
"2995",2019-08-13 20:30:00,212.762574846,212.7505185584,212.8120185584,212.9020185584,213.1620185584
"2996",2019-08-13 20:45:00,212.7627583956,212.750702108,212.809202108,212.899202108,213.162202108
"2997",2019-08-13 21:00:00,212.7639412708,212.7518849832,212.8133849832,212.9003849832,213.1633849832
"2998",2019-08-13 21:15:00,212.7620629628,212.7530066752,212.8115066752,212.9015066752,213.1645066752
"2999",2019-08-13 21:30:00,212.7637251064,212.7516688188,212.8101688188,212.9001688188,213.1631688188
"3000",2019-08-13 21:45:00,212.7629073072,212.7508510196,212.8093510196,212.8993510196,213.1623510196
"3001",2019-08-13 22:00:00,212.7633743552,212.7513180676,212.8098180676,212.8998180676,213.1628180676
"3002",2019-08-13 22:15:00,212.763984164,212.7519278764,212.8104278764,212.9004278764,213.1634278764
"3003",2019-08-13 22:30:00,212.7671045072,212.7490482196,212.8075482196,212.9005482196,213.1635482196
"3004",2019-08-13 22:45:00,212.7674491888,212.7493929012,212.8108929012,212.9008929012,213.1638929012
"3005",2019-08-13 23:00:00,212.7708958424,212.7468395548,212.8083395548,212.8983395548,213.1613395548
"3006",2019-08-13 23:15:00,212.7702513956,212.749195108,212.807695108,212.897695108,213.163695108
"3007",2019-08-13 23:30:00,212.7724743852,212.7484180976,212.8099180976,212.8969180976,213.1629180976
"3008",2019-08-13 23:45:00,212.7742792896,212.747223002,212.808723002,212.898723002,213.161723002
"3009",2019-08-14 00:00:00,212.773747012,212.7496907244,212.8081907244,212.8981907244,213.1611907244
"3010",2019-08-14 00:15:00,212.7752969864,212.7512406988,212.8097406988,212.8997406988,213.1627406988
"3011",2019-08-14 00:30:00,212.7729801988,212.7489239112,212.8074239112,212.8974239112,213.1634239112
"3012",2019-08-14 00:45:00,212.7753051604,212.7482488728,212.8067488728,212.8967488728,213.1627488728
"3013",2019-08-14 01:00:00,212.7585573116,212.746501024,212.802001024,212.895001024,213.158001024
"3014",2019-08-14 01:15:00,212.75558588,212.7495295924,212.8080295924,212.8980295924,213.1610295924
"3015",2019-08-14 01:30:00,212.75711546,212.7480591724,212.8065591724,212.8995591724,213.1625591724
"3016",2019-08-14 01:45:00,212.761202514,212.7491462264,212.8076462264,212.9006462264,213.1666462264
"3017",2019-08-14 02:00:00,212.764787882,212.7497315944,212.8112315944,212.9012315944,213.1702315944
"3018",2019-08-14 02:15:00,212.7617776848,212.7407213972,212.8022213972,212.8952213972,213.1612213972
"3019",2019-08-14 02:30:00,212.7602990908,212.7452428032,212.8037428032,212.8937428032,213.1597428032
"3020",2019-08-14 02:45:00,212.7592365588,212.7501802712,212.8056802712,212.8956802712,213.1616802712
"3021",2019-08-14 03:00:00,212.7565424748,212.7504861872,212.8149861872,212.9079861872,213.1769861872
"3022",2019-08-14 03:15:00,212.7571543068,212.7510980192,212.8035980192,212.8965980192,213.1625980192
"3023",2019-08-14 03:30:00,212.7479727804,212.7449164928,212.8034164928,212.8964164928,213.1654164928
"3024",2019-08-14 03:45:00,212.7464533976,212.74639711,212.80189711,212.89489711,213.16089711
"3025",2019-08-14 04:00:00,212.761023092,212.7429668044,212.8014668044,212.8944668044,213.1634668044
"3026",2019-08-14 04:15:00,212.7605519976,212.74549571,212.80399571,212.89699571,213.16299571
"3027",2019-08-14 04:30:00,212.7559082252,212.7438519376,212.7993519376,212.8923519376,213.1613519376
"3028",2019-08-14 04:45:00,212.7512970676,212.74524078,212.80074078,212.89374078,213.15974078
"3029",2019-08-14 05:00:00,212.7433779708,212.7463216832,212.8048216832,212.8978216832,213.1638216832
"3030",2019-08-14 05:15:00,212.738101972,212.7470456844,212.8055456844,212.8955456844,213.1645456844
"3031",2019-08-14 05:30:00,212.7469673852,212.7469110976,212.8054110976,212.8954110976,213.1644110976
"3032",2019-08-14 05:45:00,212.7480380912,212.7389818036,212.8004818036,212.8934818036,213.1624818036
"3033",2019-08-14 06:00:00,212.7546071112,212.7425508236,212.8040508236,212.8940508236,213.1630508236
"3034",2019-08-14 06:15:00,212.752769592,212.7437133044,212.8022133044,212.8952133044,213.1612133044
"3035",2019-08-14 06:30:00,212.745690712,212.7396344244,212.7981344244,212.8911344244,213.1571344244
"3036",2019-08-14 06:45:00,212.7462413608,212.7431850732,212.7986850732,212.8916850732,213.1606850732
"3037",2019-08-14 07:00:00,212.7442406864,212.7411843988,212.8026843988,212.8926843988,213.1586843988
"3038",2019-08-14 07:15:00,212.7435962396,212.743539952,212.802039952,212.895039952,213.161039952
"3039",2019-08-14 07:30:00,212.7447179316,212.741661644,212.800161644,212.893161644,213.159161644
"3040",2019-08-14 07:45:00,212.747330438,212.7412741504,212.7997741504,212.8897741504,213.1587741504
"3041",2019-08-14 08:00:00,212.7458314496,212.739775162,212.798275162,212.891275162,213.157275162
"3042",2019-08-14 08:15:00,212.7447199548,212.7416636672,212.8001636672,212.8871636672,213.1591636672
"3043",2019-08-14 08:30:00,212.7431271684,212.7430708808,212.7985708808,212.8915708808,213.1605708808
"3044",2019-08-14 08:45:00,212.7379021556,212.743845868,212.799345868,212.892345868,213.158345868
"3045",2019-08-14 09:00:00,212.7386669456,212.744610658,212.800110658,212.893110658,213.159110658
"3046",2019-08-14 09:15:00,212.73568734,212.7446310524,212.8001310524,212.8901310524,213.1591310524
"3047",2019-08-14 09:30:00,212.737522836,212.7464665484,212.8019665484,212.8919665484,213.1579665484
