"","new_time","2024021","2024030","2093022","2024031","2075532"
"2585",2019-08-09 14:00:00,12.975,11.652,11.301,10.923,11.346
"2586",2019-08-09 14:15:00,12.969,11.652,11.304,10.926,11.352
"2587",2019-08-09 14:30:00,12.972,11.652,11.301,10.926,11.352
"2588",2019-08-09 14:45:00,12.966,11.655,11.301,10.926,11.352
"2589",2019-08-09 15:00:00,12.966,11.652,11.301,10.923,11.352
"2590",2019-08-09 15:15:00,12.966,11.652,11.298,10.923,11.349
"2591",2019-08-09 15:30:00,12.963,11.652,11.301,10.923,11.346
"2592",2019-08-09 15:45:00,12.966,11.655,11.304,10.926,11.352
"2593",2019-08-09 16:00:00,12.966,11.655,11.307,10.932,11.355
"2594",2019-08-09 16:15:00,12.972,11.658,11.307,10.929,11.355
"2595",2019-08-09 16:30:00,12.96,11.658,11.307,10.932,11.358
"2596",2019-08-09 16:45:00,12.96,11.655,11.307,10.929,11.355
"2597",2019-08-09 17:00:00,12.966,11.655,11.304,10.926,11.355
"2598",2019-08-09 17:15:00,12.963,11.652,11.304,10.926,11.352
"2599",2019-08-09 17:30:00,12.963,11.655,11.304,10.926,11.352
"2600",2019-08-09 17:45:00,12.963,11.652,11.301,10.926,11.352
"2601",2019-08-09 18:00:00,12.963,11.649,11.301,10.923,11.352
"2602",2019-08-09 18:15:00,12.96,11.649,11.301,10.923,11.349
"2603",2019-08-09 18:30:00,12.963,11.652,11.304,10.923,11.352
"2604",2019-08-09 18:45:00,12.972,11.652,11.301,10.926,11.355
"2605",2019-08-09 19:00:00,12.966,11.652,11.301,10.923,11.352
"2606",2019-08-09 19:15:00,12.969,11.649,11.301,10.923,11.352
"2607",2019-08-09 19:30:00,12.969,11.649,11.301,10.923,11.355
"2608",2019-08-09 19:45:00,12.966,11.649,11.301,10.926,11.352
"2609",2019-08-09 20:00:00,12.963,11.652,11.301,10.923,11.352
"2610",2019-08-09 20:15:00,12.963,11.652,11.301,10.926,11.352
"2611",2019-08-09 20:30:00,12.966,11.649,11.301,10.923,11.352
"2612",2019-08-09 20:45:00,12.963,11.646,11.298,10.92,11.352
"2613",2019-08-09 21:00:00,12.963,11.646,11.298,10.92,11.352
"2614",2019-08-09 21:15:00,12.963,11.643,11.295,10.92,11.349
"2615",2019-08-09 21:30:00,12.963,11.643,11.295,10.92,11.349
"2616",2019-08-09 21:45:00,12.96,11.643,11.292,10.92,11.349
"2617",2019-08-09 22:00:00,12.963,11.64,11.292,10.917,11.349
"2618",2019-08-09 22:15:00,12.963,11.64,11.289,10.917,11.346
"2619",2019-08-09 22:30:00,12.963,11.637,11.289,10.914,11.346
"2620",2019-08-09 22:45:00,12.963,11.637,11.289,10.914,11.343
"2621",2019-08-09 23:00:00,12.966,11.637,11.286,10.914,11.346
"2622",2019-08-09 23:15:00,12.96,11.637,11.286,10.911,11.346
"2623",2019-08-09 23:30:00,12.96,11.637,11.289,10.911,11.343
"2624",2019-08-09 23:45:00,12.957,11.634,11.286,10.911,11.343
"2625",2019-08-10 00:00:00,12.954,11.634,11.286,10.911,11.346
"2626",2019-08-10 00:15:00,12.954,11.634,11.286,10.911,11.343
"2627",2019-08-10 00:30:00,12.954,11.631,11.283,10.911,11.343
"2628",2019-08-10 00:45:00,12.951,11.634,11.286,10.911,11.343
"2629",2019-08-10 01:00:00,12.954,11.634,11.283,10.911,11.343
"2630",2019-08-10 01:15:00,12.951,11.634,11.283,10.911,11.346
"2631",2019-08-10 01:30:00,12.948,11.631,11.286,10.911,11.346
"2632",2019-08-10 01:45:00,12.948,11.631,11.283,10.911,11.343
"2633",2019-08-10 02:00:00,12.948,11.628,11.283,10.911,11.343
"2634",2019-08-10 02:15:00,12.945,11.631,11.283,10.911,11.346
"2635",2019-08-10 02:30:00,12.945,11.634,11.286,10.914,11.346
"2636",2019-08-10 02:45:00,12.942,11.631,11.283,10.914,11.349
"2637",2019-08-10 03:00:00,12.945,11.631,11.286,10.917,11.349
"2638",2019-08-10 03:15:00,12.942,11.634,11.286,10.917,11.349
"2639",2019-08-10 03:30:00,12.939,11.634,11.289,10.92,11.352
"2640",2019-08-10 03:45:00,12.942,11.634,11.289,10.92,11.352
"2641",2019-08-10 04:00:00,12.942,11.631,11.289,10.917,11.352
"2642",2019-08-10 04:15:00,12.945,11.634,11.289,10.917,11.352
"2643",2019-08-10 04:30:00,12.939,11.634,11.289,10.917,11.352
"2644",2019-08-10 04:45:00,12.939,11.631,11.289,10.92,11.355
"2645",2019-08-10 05:00:00,12.939,11.637,11.292,10.92,11.355
"2646",2019-08-10 05:15:00,12.942,11.637,11.292,10.92,11.358
"2647",2019-08-10 05:30:00,12.942,11.637,11.295,10.923,11.355
"2648",2019-08-10 05:45:00,12.939,11.637,11.292,10.923,11.358
"2649",2019-08-10 06:00:00,12.942,11.634,11.292,10.923,11.358
"2650",2019-08-10 06:15:00,12.945,11.634,11.292,10.923,11.358
"2651",2019-08-10 06:30:00,12.942,11.637,11.292,10.923,11.358
"2652",2019-08-10 06:45:00,12.942,11.64,11.292,10.923,11.358
"2653",2019-08-10 07:00:00,12.945,11.64,11.295,10.923,11.358
"2654",2019-08-10 07:15:00,12.942,11.64,11.295,10.923,11.358
"2655",2019-08-10 07:30:00,12.939,11.64,11.295,10.923,11.361
"2656",2019-08-10 07:45:00,12.945,11.64,11.295,10.926,11.361
"2657",2019-08-10 08:00:00,12.948,11.637,11.295,10.923,11.361
"2658",2019-08-10 08:15:00,12.945,11.637,11.295,10.923,11.361
"2659",2019-08-10 08:30:00,12.948,11.64,11.295,10.923,11.361
"2660",2019-08-10 08:45:00,12.945,11.64,11.295,10.923,11.361
"2661",2019-08-10 09:00:00,12.942,11.64,11.295,10.923,11.361
"2662",2019-08-10 09:15:00,12.948,11.637,11.295,10.923,11.361
"2663",2019-08-10 09:30:00,12.948,11.637,11.295,10.923,11.361
"2664",2019-08-10 09:45:00,12.945,11.637,11.292,10.923,11.358
"2665",2019-08-10 10:00:00,12.948,11.637,11.292,10.923,11.358
"2666",2019-08-10 10:15:00,12.945,11.637,11.295,10.92,11.361
"2667",2019-08-10 10:30:00,12.948,11.634,11.295,10.92,11.361
"2668",2019-08-10 10:45:00,12.948,11.634,11.292,10.92,11.358
"2669",2019-08-10 11:00:00,12.945,11.634,11.292,10.923,11.361
"2670",2019-08-10 11:15:00,12.945,11.64,11.295,10.92,11.361
"2671",2019-08-10 11:30:00,12.945,11.637,11.292,10.92,11.361
"2672",2019-08-10 11:45:00,12.948,11.634,11.292,10.92,11.361
"2673",2019-08-10 12:00:00,12.948,11.634,11.292,10.92,11.361
"2674",2019-08-10 12:15:00,12.945,11.631,11.289,10.92,11.358
"2675",2019-08-10 12:30:00,12.948,11.631,11.289,10.917,11.355
"2676",2019-08-10 12:45:00,12.945,11.628,11.286,10.914,11.355
"2677",2019-08-10 13:00:00,12.945,11.628,11.286,10.914,11.352
"2678",2019-08-10 13:15:00,12.945,11.625,11.286,10.914,11.352
"2679",2019-08-10 13:30:00,12.942,11.625,11.283,10.911,11.352
"2680",2019-08-10 13:45:00,12.942,11.625,11.28,10.908,11.349
"2681",2019-08-10 14:00:00,12.942,11.619,11.28,10.905,11.346
"2682",2019-08-10 14:15:00,12.945,11.616,11.277,10.905,11.346
"2683",2019-08-10 14:30:00,12.942,11.613,11.274,10.902,11.343
"2684",2019-08-10 14:45:00,12.942,11.61,11.271,10.899,11.34
"2685",2019-08-10 15:00:00,12.942,11.61,11.268,10.896,11.34
"2686",2019-08-10 15:15:00,12.939,11.607,11.268,10.896,11.337
"2687",2019-08-10 15:30:00,12.939,11.604,11.265,10.893,11.337
"2688",2019-08-10 15:45:00,12.936,11.604,11.265,10.89,11.334
"2689",2019-08-10 16:00:00,12.933,11.598,11.262,10.89,11.331
"2690",2019-08-10 16:15:00,12.936,11.601,11.259,10.887,11.331
"2691",2019-08-10 16:30:00,12.933,11.598,11.259,10.887,11.331
"2692",2019-08-10 16:45:00,12.933,11.595,11.256,10.884,11.331
"2693",2019-08-10 17:00:00,12.927,11.595,11.253,10.884,11.328
"2694",2019-08-10 17:15:00,12.924,11.592,11.253,10.884,11.328
"2695",2019-08-10 17:30:00,12.921,11.592,11.253,10.881,11.328
"2696",2019-08-10 17:45:00,12.921,11.592,11.25,10.881,11.325
"2697",2019-08-10 18:00:00,12.918,11.589,11.25,10.881,11.328
"2698",2019-08-10 18:15:00,12.912,11.589,11.25,10.881,11.328
"2699",2019-08-10 18:30:00,12.912,11.589,11.25,10.881,11.328
"2700",2019-08-10 18:45:00,12.909,11.589,11.25,10.881,11.328
"2701",2019-08-10 19:00:00,12.906,11.586,11.25,10.881,11.325
"2702",2019-08-10 19:15:00,12.906,11.583,11.247,10.878,11.328
"2703",2019-08-10 19:30:00,12.903,11.583,11.244,10.878,11.325
"2704",2019-08-10 19:45:00,12.9,11.58,11.244,10.875,11.325
"2705",2019-08-10 20:00:00,12.9,11.58,11.244,10.875,11.325
"2706",2019-08-10 20:15:00,12.9,11.58,11.241,10.872,11.322
"2707",2019-08-10 20:30:00,12.897,11.577,11.241,10.872,11.322
"2708",2019-08-10 20:45:00,12.897,11.577,11.241,10.875,11.325
"2709",2019-08-10 21:00:00,12.894,11.577,11.241,10.872,11.322
"2710",2019-08-10 21:15:00,12.894,11.577,11.238,10.872,11.322
"2711",2019-08-10 21:30:00,12.894,11.577,11.238,10.872,11.322
"2712",2019-08-10 21:45:00,12.894,11.574,11.238,10.872,11.322
"2713",2019-08-10 22:00:00,12.891,11.574,11.235,10.869,11.319
"2714",2019-08-10 22:15:00,12.891,11.571,11.235,10.869,11.319
"2715",2019-08-10 22:30:00,12.888,11.571,11.235,10.866,11.319
"2716",2019-08-10 22:45:00,12.888,11.568,11.232,10.866,11.319
"2717",2019-08-10 23:00:00,12.888,11.568,11.229,10.866,11.316
"2718",2019-08-10 23:15:00,12.885,11.568,11.229,10.863,11.319
"2719",2019-08-10 23:30:00,12.885,11.565,11.229,10.86,11.319
"2720",2019-08-10 23:45:00,12.885,11.565,11.229,10.86,11.313
"2721",2019-08-11 00:00:00,12.882,11.562,11.226,10.86,11.316
"2722",2019-08-11 00:15:00,12.882,11.559,11.223,10.857,11.313
"2723",2019-08-11 00:30:00,12.879,11.559,11.223,10.857,11.313
"2724",2019-08-11 00:45:00,12.879,11.559,11.223,10.857,11.313
"2725",2019-08-11 01:00:00,12.879,11.556,11.22,10.854,11.31
"2726",2019-08-11 01:15:00,12.879,11.553,11.217,10.854,11.31
"2727",2019-08-11 01:30:00,12.876,11.553,11.217,10.851,11.31
"2728",2019-08-11 01:45:00,12.873,11.55,11.214,10.851,11.307
"2729",2019-08-11 02:00:00,12.873,11.55,11.214,10.848,11.307
"2730",2019-08-11 02:15:00,12.873,11.547,11.211,10.848,11.304
"2731",2019-08-11 02:30:00,12.87,11.547,11.211,10.845,11.304
"2732",2019-08-11 02:45:00,12.87,11.544,11.208,10.845,11.304
"2733",2019-08-11 03:00:00,12.867,11.541,11.208,10.842,11.304
"2734",2019-08-11 03:15:00,12.864,11.541,11.205,10.842,11.301
"2735",2019-08-11 03:30:00,12.864,11.541,11.205,10.845,11.304
"2736",2019-08-11 03:45:00,12.864,11.538,11.205,10.842,11.298
"2737",2019-08-11 04:00:00,12.858,11.538,11.205,10.842,11.298
"2738",2019-08-11 04:15:00,12.858,11.538,11.202,10.839,11.298
"2739",2019-08-11 04:30:00,12.858,11.535,11.199,10.839,11.298
"2740",2019-08-11 04:45:00,12.855,11.535,11.199,10.839,11.298
"2741",2019-08-11 05:00:00,12.852,11.532,11.199,10.836,11.298
"2742",2019-08-11 05:15:00,12.849,11.529,11.196,10.833,11.295
"2743",2019-08-11 05:30:00,12.849,11.529,11.196,10.833,11.295
"2744",2019-08-11 05:45:00,12.849,11.526,11.196,10.83,11.295
"2745",2019-08-11 06:00:00,12.846,11.526,11.193,10.83,11.292
"2746",2019-08-11 06:15:00,12.849,11.523,11.19,10.827,11.292
"2747",2019-08-11 06:30:00,12.846,11.523,11.19,10.827,11.289
"2748",2019-08-11 06:45:00,12.846,11.523,11.187,10.824,11.289
"2749",2019-08-11 07:00:00,12.84,11.52,11.187,10.824,11.289
"2750",2019-08-11 07:15:00,12.84,11.517,11.184,10.824,11.286
"2751",2019-08-11 07:30:00,12.84,11.517,11.184,10.821,11.286
"2752",2019-08-11 07:45:00,12.837,11.514,11.181,10.818,11.286
"2753",2019-08-11 08:00:00,12.834,11.511,11.181,10.818,11.283
"2754",2019-08-11 08:15:00,12.834,11.511,11.175,10.815,11.283
"2755",2019-08-11 08:30:00,12.831,11.508,11.175,10.815,11.28
"2756",2019-08-11 08:45:00,12.831,11.508,11.175,10.812,11.28
"2757",2019-08-11 09:00:00,12.831,11.505,11.175,10.812,11.28
"2758",2019-08-11 09:15:00,12.825,11.502,11.172,10.812,11.28
"2759",2019-08-11 09:30:00,12.825,11.502,11.169,10.809,11.277
"2760",2019-08-11 09:45:00,12.822,11.499,11.169,10.809,11.274
"2761",2019-08-11 10:00:00,12.822,11.502,11.166,10.806,11.274
"2762",2019-08-11 10:15:00,12.822,11.496,11.166,10.803,11.271
"2763",2019-08-11 10:30:00,12.819,11.493,11.163,10.803,11.271
"2764",2019-08-11 10:45:00,12.819,11.493,11.163,10.8,11.271
"2765",2019-08-11 11:00:00,12.819,11.49,11.16,10.8,11.268
"2766",2019-08-11 11:15:00,12.813,11.49,11.157,10.797,11.265
"2767",2019-08-11 11:30:00,12.813,11.487,11.157,10.797,11.265
"2768",2019-08-11 11:45:00,12.81,11.487,11.157,10.794,11.265
"2769",2019-08-11 12:00:00,12.81,11.484,11.154,10.794,11.265
"2770",2019-08-11 12:15:00,12.807,11.484,11.151,10.791,11.262
"2771",2019-08-11 12:30:00,12.81,11.481,11.151,10.791,11.262
"2772",2019-08-11 12:45:00,12.804,11.478,11.148,10.788,11.262
"2773",2019-08-11 13:00:00,12.801,11.478,11.148,10.788,11.259
"2774",2019-08-11 13:15:00,12.798,11.472,11.145,10.785,11.259
"2775",2019-08-11 13:30:00,12.798,11.472,11.142,10.785,11.259
"2776",2019-08-11 13:45:00,12.795,11.472,11.142,10.782,11.256
"2777",2019-08-11 14:00:00,12.792,11.469,11.139,10.782,11.256
"2778",2019-08-11 14:15:00,12.795,11.469,11.139,10.779,11.253
"2779",2019-08-11 14:30:00,12.792,11.469,11.136,10.779,11.253
"2780",2019-08-11 14:45:00,12.789,11.466,11.139,10.776,11.253
"2781",2019-08-11 15:00:00,12.786,11.466,11.136,10.776,11.253
"2782",2019-08-11 15:15:00,12.783,11.463,11.133,10.776,11.25
"2783",2019-08-11 15:30:00,12.783,11.463,11.133,10.773,11.25
"2784",2019-08-11 15:45:00,12.78,11.463,11.133,10.773,11.253
"2785",2019-08-11 16:00:00,12.78,11.463,11.13,10.773,11.25
"2786",2019-08-11 16:15:00,12.777,11.46,11.13,10.77,11.25
"2787",2019-08-11 16:30:00,12.774,11.457,11.127,10.77,11.247
"2788",2019-08-11 16:45:00,12.777,11.457,11.127,10.77,11.247
"2789",2019-08-11 17:00:00,12.774,11.457,11.127,10.767,11.247
"2790",2019-08-11 17:15:00,12.771,11.454,11.124,10.767,11.247
"2791",2019-08-11 17:30:00,12.774,11.451,11.124,10.767,11.247
"2792",2019-08-11 17:45:00,12.771,11.448,11.124,10.764,11.247
"2793",2019-08-11 18:00:00,12.768,11.448,11.121,10.764,11.244
"2794",2019-08-11 18:15:00,12.765,11.448,11.121,10.764,11.247
"2795",2019-08-11 18:30:00,12.768,11.445,11.118,10.764,11.244
"2796",2019-08-11 18:45:00,12.765,11.445,11.118,10.761,11.247
"2797",2019-08-11 19:00:00,12.762,11.445,11.118,10.761,11.247
"2798",2019-08-11 19:15:00,12.762,11.442,11.115,10.761,11.244
"2799",2019-08-11 19:30:00,12.759,11.442,11.115,10.761,11.244
"2800",2019-08-11 19:45:00,12.756,11.442,11.115,10.758,11.244
"2801",2019-08-11 20:00:00,12.756,11.436,11.112,10.758,11.241
"2802",2019-08-11 20:15:00,12.756,11.436,11.109,10.755,11.244
"2803",2019-08-11 20:30:00,12.753,11.433,11.109,10.755,11.241
"2804",2019-08-11 20:45:00,12.753,11.43,11.109,10.752,11.241
"2805",2019-08-11 21:00:00,12.75,11.43,11.106,10.752,11.241
"2806",2019-08-11 21:15:00,12.75,11.43,11.103,10.752,11.241
"2807",2019-08-11 21:30:00,12.75,11.43,11.103,10.749,11.241
"2808",2019-08-11 21:45:00,12.75,11.427,11.103,10.749,11.241
"2809",2019-08-11 22:00:00,12.747,11.427,11.103,10.749,11.241
"2810",2019-08-11 22:15:00,12.744,11.427,11.1,10.749,11.238
"2811",2019-08-11 22:30:00,12.741,11.424,11.097,10.746,11.238
"2812",2019-08-11 22:45:00,12.741,11.418,11.097,10.746,11.238
"2813",2019-08-11 23:00:00,12.738,11.418,11.094,10.743,11.235
"2814",2019-08-11 23:15:00,12.738,11.415,11.091,10.74,11.235
"2815",2019-08-11 23:30:00,12.738,11.415,11.091,10.74,11.235
"2816",2019-08-11 23:45:00,12.732,11.412,11.091,10.737,11.235
"2817",2019-08-12 00:00:00,12.729,11.412,11.088,10.737,11.232
"2818",2019-08-12 00:15:00,12.732,11.412,11.085,10.737,11.232
"2819",2019-08-12 00:30:00,12.729,11.409,11.085,10.734,11.232
"2820",2019-08-12 00:45:00,12.729,11.406,11.082,10.731,11.229
"2821",2019-08-12 01:00:00,12.729,11.403,11.082,10.734,11.229
"2822",2019-08-12 01:15:00,12.726,11.403,11.079,10.731,11.229
"2823",2019-08-12 01:30:00,12.723,11.403,11.079,10.728,11.232
"2824",2019-08-12 01:45:00,12.72,11.403,11.079,10.731,11.232
"2825",2019-08-12 02:00:00,12.72,11.403,11.079,10.731,11.232
"2826",2019-08-12 02:15:00,12.714,11.403,11.079,10.731,11.232
"2827",2019-08-12 02:30:00,12.717,11.403,11.079,10.734,11.232
"2828",2019-08-12 02:45:00,12.714,11.403,11.082,10.734,11.235
"2829",2019-08-12 03:00:00,12.711,11.403,11.082,10.734,11.238
"2830",2019-08-12 03:15:00,12.711,11.4,11.079,10.731,11.235
"2831",2019-08-12 03:30:00,12.708,11.4,11.079,10.731,11.235
"2832",2019-08-12 03:45:00,12.705,11.4,11.076,10.731,11.235
"2833",2019-08-12 04:00:00,12.705,11.4,11.076,10.728,11.235
"2834",2019-08-12 04:15:00,12.702,11.397,11.076,10.731,11.235
"2835",2019-08-12 04:30:00,12.702,11.397,11.073,10.728,11.235
"2836",2019-08-12 04:45:00,12.702,11.397,11.073,10.728,11.232
"2837",2019-08-12 05:00:00,12.705,11.394,11.073,10.725,11.232
"2838",2019-08-12 05:15:00,12.705,11.391,11.073,10.725,11.232
"2839",2019-08-12 05:30:00,12.705,11.391,11.07,10.725,11.232
"2840",2019-08-12 05:45:00,12.702,11.391,11.07,10.722,11.232
"2841",2019-08-12 06:00:00,12.702,11.391,11.067,10.722,11.229
"2842",2019-08-12 06:15:00,12.702,11.391,11.067,10.722,11.229
"2843",2019-08-12 06:30:00,12.702,11.388,11.067,10.722,11.229
"2844",2019-08-12 06:45:00,12.702,11.388,11.067,10.722,11.229
"2845",2019-08-12 07:00:00,12.702,11.388,11.064,10.719,11.229
"2846",2019-08-12 07:15:00,12.699,11.385,11.061,10.716,11.226
"2847",2019-08-12 07:30:00,12.696,11.382,11.061,10.719,11.226
"2848",2019-08-12 07:45:00,12.696,11.379,11.058,10.716,11.226
"2849",2019-08-12 08:00:00,12.693,11.379,11.058,10.713,11.226
"2850",2019-08-12 08:15:00,12.693,11.376,11.058,10.713,11.223
"2851",2019-08-12 08:30:00,12.693,11.376,11.055,10.71,11.223
"2852",2019-08-12 08:45:00,12.69,11.373,11.052,10.71,11.22
"2853",2019-08-12 09:00:00,12.69,11.373,11.052,10.707,11.22
"2854",2019-08-12 09:15:00,12.69,11.37,11.049,10.707,11.217
"2855",2019-08-12 09:30:00,12.69,11.37,11.049,10.704,11.217
"2856",2019-08-12 09:45:00,12.687,11.367,11.046,10.701,11.214
"2857",2019-08-12 10:00:00,12.684,11.364,11.043,10.701,11.214
"2858",2019-08-12 10:15:00,12.684,11.364,11.043,10.698,11.214
"2859",2019-08-12 10:30:00,12.681,11.361,11.043,10.698,11.214
"2860",2019-08-12 10:45:00,12.678,11.361,11.04,10.698,11.211
"2861",2019-08-12 11:00:00,12.681,11.358,11.04,10.695,11.211
"2862",2019-08-12 11:15:00,12.675,11.355,11.037,10.698,11.208
"2863",2019-08-12 11:30:00,12.675,11.352,11.037,10.695,11.208
"2864",2019-08-12 11:45:00,12.675,11.352,11.037,10.689,11.205
"2865",2019-08-12 12:00:00,12.672,11.349,11.031,10.689,11.205
"2866",2019-08-12 12:15:00,12.669,11.349,11.031,10.686,11.205
"2867",2019-08-12 12:30:00,12.669,11.346,11.028,10.686,11.202
"2868",2019-08-12 12:45:00,12.666,11.343,11.025,10.683,11.202
"2869",2019-08-12 13:00:00,12.663,11.343,11.025,10.68,11.196
"2870",2019-08-12 13:15:00,12.663,11.34,11.022,10.68,11.199
"2871",2019-08-12 13:30:00,12.663,11.34,11.022,10.677,11.199
"2872",2019-08-12 13:45:00,12.66,11.337,11.019,10.677,11.196
"2873",2019-08-12 14:00:00,12.66,11.337,11.019,10.674,11.196
"2874",2019-08-12 14:15:00,12.657,11.337,11.016,10.674,11.193
"2875",2019-08-12 14:30:00,12.657,11.334,11.016,10.671,11.193
"2876",2019-08-12 14:45:00,12.651,11.331,11.013,10.671,11.19
"2877",2019-08-12 15:00:00,12.651,11.328,11.01,10.671,11.19
"2878",2019-08-12 15:15:00,12.645,11.328,11.01,10.671,11.19
"2879",2019-08-12 15:30:00,12.645,11.325,11.01,10.668,11.19
"2880",2019-08-12 15:45:00,12.645,11.325,11.007,10.668,11.19
"2881",2019-08-12 16:00:00,12.642,11.325,11.007,10.665,11.187
"2882",2019-08-12 16:15:00,12.639,11.322,11.007,10.665,11.187
"2883",2019-08-12 16:30:00,12.639,11.319,11.004,10.662,11.184
"2884",2019-08-12 16:45:00,12.636,11.319,11.004,10.662,11.184
"2885",2019-08-12 17:00:00,12.636,11.316,11.001,10.662,11.184
"2886",2019-08-12 17:15:00,12.636,11.319,11.004,10.662,11.184
"2887",2019-08-12 17:30:00,12.633,11.319,11.001,10.659,11.187
"2888",2019-08-12 17:45:00,12.63,11.316,11.001,10.662,11.187
"2889",2019-08-12 18:00:00,12.63,11.316,10.998,10.659,11.187
"2890",2019-08-12 18:15:00,12.63,11.316,10.998,10.659,11.184
"2891",2019-08-12 18:30:00,12.627,11.313,10.998,10.659,11.184
"2892",2019-08-12 18:45:00,12.624,11.31,10.995,10.656,11.184
"2893",2019-08-12 19:00:00,12.624,11.31,10.995,10.656,11.184
"2894",2019-08-12 19:15:00,12.621,11.31,10.992,10.656,11.187
"2895",2019-08-12 19:30:00,12.621,11.31,10.995,10.653,11.184
"2896",2019-08-12 19:45:00,12.621,11.307,10.992,10.653,11.181
"2897",2019-08-12 20:00:00,12.618,11.301,10.989,10.653,11.184
"2898",2019-08-12 20:15:00,12.618,11.304,10.989,10.65,11.181
"2899",2019-08-12 20:30:00,12.618,11.304,10.986,10.65,11.181
"2900",2019-08-12 20:45:00,12.615,11.301,10.983,10.65,11.181
"2901",2019-08-12 21:00:00,12.612,11.298,10.986,10.647,11.181
"2902",2019-08-12 21:15:00,12.612,11.298,10.983,10.647,11.181
"2903",2019-08-12 21:30:00,12.612,11.295,10.98,10.647,11.181
"2904",2019-08-12 21:45:00,12.612,11.295,10.983,10.644,11.178
"2905",2019-08-12 22:00:00,12.609,11.292,10.977,10.644,11.178
"2906",2019-08-12 22:15:00,12.609,11.292,10.977,10.641,11.178
"2907",2019-08-12 22:30:00,12.606,11.292,10.977,10.641,11.178
"2908",2019-08-12 22:45:00,12.603,11.289,10.977,10.641,11.175
"2909",2019-08-12 23:00:00,12.603,11.286,10.974,10.641,11.178
"2910",2019-08-12 23:15:00,12.603,11.286,10.971,10.638,11.175
"2911",2019-08-12 23:30:00,12.6,11.286,10.971,10.638,11.175
"2912",2019-08-12 23:45:00,12.6,11.283,10.971,10.635,11.175
"2913",2019-08-13 00:00:00,12.597,11.28,10.968,10.635,11.172
"2914",2019-08-13 00:15:00,12.597,11.283,10.968,10.635,11.172
"2915",2019-08-13 00:30:00,12.594,11.277,10.965,10.632,11.172
"2916",2019-08-13 00:45:00,12.597,11.277,10.965,10.632,11.172
"2917",2019-08-13 01:00:00,12.594,11.277,10.962,10.629,11.169
"2918",2019-08-13 01:15:00,12.591,11.277,10.962,10.629,11.172
"2919",2019-08-13 01:30:00,12.591,11.277,10.962,10.629,11.169
"2920",2019-08-13 01:45:00,12.588,11.274,10.962,10.629,11.169
"2921",2019-08-13 02:00:00,12.585,11.277,10.962,10.629,11.172
"2922",2019-08-13 02:15:00,12.585,11.277,10.962,10.629,11.172
"2923",2019-08-13 02:30:00,12.585,11.274,10.959,10.629,11.172
"2924",2019-08-13 02:45:00,12.585,11.271,10.956,10.626,11.169
"2925",2019-08-13 03:00:00,12.579,11.271,10.959,10.629,11.169
"2926",2019-08-13 03:15:00,12.579,11.274,10.956,10.626,11.169
"2927",2019-08-13 03:30:00,12.579,11.271,10.956,10.629,11.172
"2928",2019-08-13 03:45:00,12.576,11.271,10.959,10.629,11.172
"2929",2019-08-13 04:00:00,12.573,11.274,10.959,10.629,11.172
"2930",2019-08-13 04:15:00,12.576,11.274,10.959,10.629,11.172
"2931",2019-08-13 04:30:00,12.573,11.271,10.956,10.629,11.172
"2932",2019-08-13 04:45:00,12.573,11.271,10.956,10.629,11.172
"2933",2019-08-13 05:00:00,12.573,11.271,10.959,10.626,11.175
"2934",2019-08-13 05:15:00,12.576,11.274,10.956,10.629,11.175
"2935",2019-08-13 05:30:00,12.57,11.274,10.959,10.632,11.175
"2936",2019-08-13 05:45:00,12.57,11.274,10.962,10.632,11.178
"2937",2019-08-13 06:00:00,12.573,11.274,10.962,10.632,11.181
"2938",2019-08-13 06:15:00,12.57,11.274,10.965,10.632,11.178
"2939",2019-08-13 06:30:00,12.57,11.274,10.962,10.635,11.178
"2940",2019-08-13 06:45:00,12.573,11.274,10.962,10.632,11.178
"2941",2019-08-13 07:00:00,12.573,11.271,10.959,10.629,11.178
"2942",2019-08-13 07:15:00,12.57,11.271,10.959,10.632,11.178
"2943",2019-08-13 07:30:00,12.57,11.271,10.959,10.629,11.178
"2944",2019-08-13 07:45:00,12.57,11.277,10.959,10.632,11.178
"2945",2019-08-13 08:00:00,12.57,11.274,10.962,10.632,11.178
"2946",2019-08-13 08:15:00,12.573,11.274,10.959,10.632,11.178
"2947",2019-08-13 08:30:00,12.573,11.271,10.959,10.632,11.178
"2948",2019-08-13 08:45:00,12.573,11.271,10.959,10.629,11.178
"2949",2019-08-13 09:00:00,12.573,11.268,10.956,10.629,11.178
"2950",2019-08-13 09:15:00,12.576,11.268,10.956,10.629,11.178
"2951",2019-08-13 09:30:00,12.573,11.268,10.953,10.629,11.175
"2952",2019-08-13 09:45:00,12.573,11.268,10.956,10.629,11.175
"2953",2019-08-13 10:00:00,12.573,11.268,10.953,10.623,11.175
"2954",2019-08-13 10:15:00,12.57,11.265,10.953,10.623,11.175
"2955",2019-08-13 10:30:00,12.573,11.265,10.953,10.626,11.175
"2956",2019-08-13 10:45:00,12.573,11.262,10.953,10.623,11.175
"2957",2019-08-13 11:00:00,12.573,11.262,10.95,10.62,11.175
"2958",2019-08-13 11:15:00,12.57,11.259,10.95,10.62,11.172
"2959",2019-08-13 11:30:00,12.57,11.259,10.947,10.62,11.172
"2960",2019-08-13 11:45:00,12.57,11.256,10.944,10.62,11.169
"2961",2019-08-13 12:00:00,12.567,11.256,10.944,10.614,11.166
