"","new_time","2091437","2093013","2024014","2093007","2075529"
"2673",2019-08-10 07:00:00,12.273,12.84,12.759,12.828,12.864
"2674",2019-08-10 07:15:00,12.27,12.84,12.759,12.831,12.864
"2675",2019-08-10 07:30:00,12.273,12.84,12.756,12.834,12.864
"2676",2019-08-10 07:45:00,12.276,12.843,12.762,12.834,12.864
"2677",2019-08-10 08:00:00,12.276,12.837,12.756,12.828,12.858
"2678",2019-08-10 08:15:00,12.273,12.84,12.756,12.828,12.861
"2679",2019-08-10 08:30:00,12.279,12.84,12.759,12.831,12.861
"2680",2019-08-10 08:45:00,12.279,12.84,12.762,12.834,12.864
"2681",2019-08-10 09:00:00,12.276,12.84,12.759,12.828,12.861
"2682",2019-08-10 09:15:00,12.276,12.84,12.759,12.828,12.864
"2683",2019-08-10 09:30:00,12.276,12.84,12.756,12.831,12.861
"2684",2019-08-10 09:45:00,12.273,12.84,12.756,12.828,12.861
"2685",2019-08-10 10:00:00,12.276,12.84,12.756,12.828,12.858
"2686",2019-08-10 10:15:00,12.279,12.84,12.756,12.828,12.864
"2687",2019-08-10 10:30:00,12.276,12.837,12.753,12.828,12.861
"2688",2019-08-10 10:45:00,12.282,12.84,12.753,12.828,12.861
"2689",2019-08-10 11:00:00,12.276,12.84,12.753,12.828,12.858
"2690",2019-08-10 11:15:00,12.276,12.84,12.756,12.828,12.861
"2691",2019-08-10 11:30:00,12.276,12.84,12.753,12.828,12.861
"2692",2019-08-10 11:45:00,12.276,12.837,12.756,12.828,12.861
"2693",2019-08-10 12:00:00,12.279,12.834,12.753,12.825,12.858
"2694",2019-08-10 12:15:00,12.276,12.834,12.75,12.822,12.855
"2695",2019-08-10 12:30:00,12.279,12.834,12.753,12.825,12.855
"2696",2019-08-10 12:45:00,12.276,12.831,12.75,12.822,12.855
"2697",2019-08-10 13:00:00,12.273,12.828,12.747,12.822,12.855
"2698",2019-08-10 13:15:00,12.276,12.828,12.744,12.819,12.855
"2699",2019-08-10 13:30:00,12.273,12.825,12.744,12.816,12.852
"2700",2019-08-10 13:45:00,12.273,12.828,12.744,12.816,12.849
"2701",2019-08-10 14:00:00,12.273,12.822,12.738,12.813,12.846
"2702",2019-08-10 14:15:00,12.276,12.819,12.738,12.813,12.846
"2703",2019-08-10 14:30:00,12.276,12.816,12.735,12.81,12.843
"2704",2019-08-10 14:45:00,12.27,12.813,12.732,12.807,12.843
"2705",2019-08-10 15:00:00,12.273,12.813,12.729,12.804,12.84
"2706",2019-08-10 15:15:00,12.27,12.81,12.726,12.804,12.837
"2707",2019-08-10 15:30:00,12.27,12.804,12.723,12.801,12.837
"2708",2019-08-10 15:45:00,12.267,12.804,12.723,12.798,12.834
"2709",2019-08-10 16:00:00,12.264,12.801,12.72,12.798,12.834
"2710",2019-08-10 16:15:00,12.264,12.801,12.72,12.798,12.831
"2711",2019-08-10 16:30:00,12.264,12.798,12.717,12.795,12.831
"2712",2019-08-10 16:45:00,12.261,12.795,12.714,12.795,12.828
"2713",2019-08-10 17:00:00,12.258,12.795,12.714,12.792,12.825
"2714",2019-08-10 17:15:00,12.255,12.795,12.714,12.789,12.822
"2715",2019-08-10 17:30:00,12.252,12.792,12.711,12.789,12.825
"2716",2019-08-10 17:45:00,12.252,12.789,12.711,12.789,12.825
"2717",2019-08-10 18:00:00,12.249,12.789,12.708,12.789,12.825
"2718",2019-08-10 18:15:00,12.243,12.789,12.708,12.789,12.825
"2719",2019-08-10 18:30:00,12.243,12.789,12.708,12.789,12.822
"2720",2019-08-10 18:45:00,12.237,12.786,12.708,12.786,12.822
"2721",2019-08-10 19:00:00,12.237,12.786,12.705,12.786,12.822
"2722",2019-08-10 19:15:00,12.234,12.786,12.705,12.786,12.822
"2723",2019-08-10 19:30:00,12.231,12.783,12.702,12.783,12.819
"2724",2019-08-10 19:45:00,12.231,12.783,12.705,12.783,12.819
"2725",2019-08-10 20:00:00,12.228,12.783,12.702,12.783,12.819
"2726",2019-08-10 20:15:00,12.228,12.78,12.699,12.78,12.816
"2727",2019-08-10 20:30:00,12.225,12.777,12.699,12.78,12.816
"2728",2019-08-10 20:45:00,12.225,12.777,12.699,12.78,12.816
"2729",2019-08-10 21:00:00,12.222,12.774,12.696,12.777,12.813
"2730",2019-08-10 21:15:00,12.222,12.774,12.696,12.777,12.813
"2731",2019-08-10 21:30:00,12.222,12.777,12.696,12.777,12.813
"2732",2019-08-10 21:45:00,12.219,12.774,12.693,12.777,12.81
"2733",2019-08-10 22:00:00,12.219,12.771,12.696,12.774,12.813
"2734",2019-08-10 22:15:00,12.219,12.771,12.693,12.774,12.813
"2735",2019-08-10 22:30:00,12.216,12.768,12.69,12.771,12.81
"2736",2019-08-10 22:45:00,12.216,12.768,12.69,12.771,12.807
"2737",2019-08-10 23:00:00,12.213,12.765,12.69,12.768,12.807
"2738",2019-08-10 23:15:00,12.213,12.765,12.687,12.768,12.807
"2739",2019-08-10 23:30:00,12.21,12.762,12.684,12.768,12.804
"2740",2019-08-10 23:45:00,12.21,12.762,12.684,12.765,12.801
"2741",2019-08-11 00:00:00,12.21,12.762,12.681,12.765,12.801
"2742",2019-08-11 00:15:00,12.21,12.759,12.681,12.762,12.801
"2743",2019-08-11 00:30:00,12.21,12.759,12.681,12.762,12.798
"2744",2019-08-11 00:45:00,12.207,12.756,12.678,12.759,12.798
"2745",2019-08-11 01:00:00,12.207,12.756,12.675,12.759,12.795
"2746",2019-08-11 01:15:00,12.204,12.753,12.675,12.759,12.792
"2747",2019-08-11 01:30:00,12.204,12.75,12.672,12.756,12.792
"2748",2019-08-11 01:45:00,12.201,12.75,12.669,12.753,12.792
"2749",2019-08-11 02:00:00,12.201,12.747,12.669,12.753,12.789
"2750",2019-08-11 02:15:00,12.198,12.744,12.666,12.75,12.786
"2751",2019-08-11 02:30:00,12.198,12.744,12.666,12.747,12.786
"2752",2019-08-11 02:45:00,12.195,12.744,12.666,12.747,12.786
"2753",2019-08-11 03:00:00,12.195,12.741,12.663,12.744,12.783
"2754",2019-08-11 03:15:00,12.192,12.741,12.663,12.744,12.78
"2755",2019-08-11 03:30:00,12.192,12.741,12.663,12.744,12.78
"2756",2019-08-11 03:45:00,12.192,12.738,12.66,12.744,12.78
"2757",2019-08-11 04:00:00,12.186,12.735,12.657,12.741,12.78
"2758",2019-08-11 04:15:00,12.186,12.735,12.657,12.741,12.777
"2759",2019-08-11 04:30:00,12.183,12.732,12.657,12.738,12.777
"2760",2019-08-11 04:45:00,12.183,12.732,12.654,12.738,12.777
"2761",2019-08-11 05:00:00,12.18,12.729,12.651,12.735,12.774
"2762",2019-08-11 05:15:00,12.18,12.729,12.651,12.732,12.771
"2763",2019-08-11 05:30:00,12.177,12.726,12.648,12.732,12.771
"2764",2019-08-11 05:45:00,12.174,12.723,12.648,12.732,12.771
"2765",2019-08-11 06:00:00,12.174,12.726,12.645,12.729,12.771
"2766",2019-08-11 06:15:00,12.174,12.72,12.642,12.729,12.768
"2767",2019-08-11 06:30:00,12.174,12.72,12.642,12.726,12.765
"2768",2019-08-11 06:45:00,12.171,12.717,12.639,12.723,12.762
"2769",2019-08-11 07:00:00,12.171,12.717,12.639,12.723,12.762
"2770",2019-08-11 07:15:00,12.168,12.717,12.636,12.72,12.759
"2771",2019-08-11 07:30:00,12.165,12.714,12.636,12.723,12.759
"2772",2019-08-11 07:45:00,12.165,12.714,12.636,12.72,12.759
"2773",2019-08-11 08:00:00,12.162,12.711,12.633,12.717,12.759
"2774",2019-08-11 08:15:00,12.159,12.708,12.63,12.714,12.75
"2775",2019-08-11 08:30:00,12.159,12.705,12.627,12.714,12.753
"2776",2019-08-11 08:45:00,12.159,12.708,12.63,12.711,12.75
"2777",2019-08-11 09:00:00,12.159,12.705,12.624,12.711,12.75
"2778",2019-08-11 09:15:00,12.153,12.702,12.624,12.711,12.75
"2779",2019-08-11 09:30:00,12.153,12.702,12.621,12.708,12.75
"2780",2019-08-11 09:45:00,12.15,12.696,12.618,12.705,12.741
"2781",2019-08-11 10:00:00,12.15,12.696,12.618,12.705,12.744
"2782",2019-08-11 10:15:00,12.147,12.693,12.615,12.705,12.741
"2783",2019-08-11 10:30:00,12.147,12.693,12.615,12.702,12.738
"2784",2019-08-11 10:45:00,12.147,12.69,12.612,12.702,12.741
"2785",2019-08-11 11:00:00,12.141,12.687,12.612,12.696,12.738
"2786",2019-08-11 11:15:00,12.138,12.687,12.609,12.699,12.735
"2787",2019-08-11 11:30:00,12.138,12.684,12.609,12.696,12.735
"2788",2019-08-11 11:45:00,12.135,12.684,12.609,12.693,12.732
"2789",2019-08-11 12:00:00,12.135,12.681,12.603,12.69,12.729
"2790",2019-08-11 12:15:00,12.132,12.678,12.603,12.69,12.729
"2791",2019-08-11 12:30:00,12.132,12.678,12.6,12.687,12.729
"2792",2019-08-11 12:45:00,12.126,12.678,12.597,12.687,12.729
"2793",2019-08-11 13:00:00,12.126,12.672,12.597,12.687,12.726
"2794",2019-08-11 13:15:00,12.126,12.672,12.594,12.684,12.723
"2795",2019-08-11 13:30:00,12.123,12.669,12.594,12.681,12.723
"2796",2019-08-11 13:45:00,12.12,12.672,12.594,12.681,12.72
"2797",2019-08-11 14:00:00,12.12,12.666,12.588,12.678,12.717
"2798",2019-08-11 14:15:00,12.117,12.666,12.591,12.678,12.717
"2799",2019-08-11 14:30:00,12.117,12.666,12.588,12.675,12.717
"2800",2019-08-11 14:45:00,12.12,12.663,12.588,12.675,12.717
"2801",2019-08-11 15:00:00,12.111,12.66,12.585,12.675,12.717
"2802",2019-08-11 15:15:00,12.108,12.66,12.585,12.672,12.714
"2803",2019-08-11 15:30:00,12.111,12.66,12.582,12.672,12.714
"2804",2019-08-11 15:45:00,12.108,12.66,12.582,12.672,12.711
"2805",2019-08-11 16:00:00,12.105,12.657,12.582,12.672,12.711
"2806",2019-08-11 16:15:00,12.102,12.657,12.579,12.666,12.708
"2807",2019-08-11 16:30:00,12.102,12.654,12.576,12.666,12.708
"2808",2019-08-11 16:45:00,12.099,12.651,12.576,12.666,12.708
"2809",2019-08-11 17:00:00,12.099,12.651,12.576,12.663,12.705
"2810",2019-08-11 17:15:00,12.099,12.651,12.573,12.66,12.702
"2811",2019-08-11 17:30:00,12.096,12.648,12.573,12.663,12.699
"2812",2019-08-11 17:45:00,12.096,12.648,12.57,12.66,12.699
"2813",2019-08-11 18:00:00,12.093,12.645,12.567,12.66,12.699
"2814",2019-08-11 18:15:00,12.09,12.645,12.57,12.66,12.699
"2815",2019-08-11 18:30:00,12.093,12.642,12.567,12.657,12.699
"2816",2019-08-11 18:45:00,12.09,12.642,12.567,12.657,12.696
"2817",2019-08-11 19:00:00,12.087,12.639,12.564,12.654,12.699
"2818",2019-08-11 19:15:00,12.087,12.639,12.564,12.654,12.693
"2819",2019-08-11 19:30:00,12.087,12.636,12.561,12.654,12.69
"2820",2019-08-11 19:45:00,12.084,12.633,12.561,12.651,12.693
"2821",2019-08-11 20:00:00,12.081,12.633,12.558,12.651,12.69
"2822",2019-08-11 20:15:00,12.081,12.63,12.555,12.648,12.69
"2823",2019-08-11 20:30:00,12.078,12.63,12.555,12.648,12.69
"2824",2019-08-11 20:45:00,12.078,12.627,12.552,12.645,12.687
"2825",2019-08-11 21:00:00,12.075,12.624,12.552,12.642,12.687
"2826",2019-08-11 21:15:00,12.075,12.627,12.549,12.645,12.687
"2827",2019-08-11 21:30:00,12.072,12.624,12.549,12.642,12.681
"2828",2019-08-11 21:45:00,12.072,12.624,12.549,12.645,12.684
"2829",2019-08-11 22:00:00,12.072,12.621,12.549,12.639,12.681
"2830",2019-08-11 22:15:00,12.066,12.621,12.543,12.639,12.681
"2831",2019-08-11 22:30:00,12.066,12.618,12.543,12.636,12.678
"2832",2019-08-11 22:45:00,12.063,12.612,12.54,12.633,12.675
"2833",2019-08-11 23:00:00,12.06,12.612,12.537,12.633,12.675
"2834",2019-08-11 23:15:00,12.06,12.609,12.534,12.63,12.672
"2835",2019-08-11 23:30:00,12.06,12.609,12.534,12.627,12.675
"2836",2019-08-11 23:45:00,12.054,12.606,12.534,12.627,12.672
"2837",2019-08-12 00:00:00,12.054,12.606,12.531,12.627,12.669
"2838",2019-08-12 00:15:00,12.051,12.603,12.531,12.624,12.669
"2839",2019-08-12 00:30:00,12.051,12.603,12.528,12.621,12.666
"2840",2019-08-12 00:45:00,12.051,12.6,12.525,12.621,12.663
"2841",2019-08-12 01:00:00,12.048,12.6,12.525,12.618,12.66
"2842",2019-08-12 01:15:00,12.048,12.597,12.522,12.618,12.66
"2843",2019-08-12 01:30:00,12.045,12.597,12.522,12.618,12.663
"2844",2019-08-12 01:45:00,12.042,12.597,12.522,12.618,12.657
"2845",2019-08-12 02:00:00,12.039,12.597,12.525,12.618,12.66
"2846",2019-08-12 02:15:00,12.036,12.597,12.522,12.615,12.66
"2847",2019-08-12 02:30:00,12.036,12.597,12.525,12.618,12.66
"2848",2019-08-12 02:45:00,12.039,12.597,12.522,12.618,12.66
"2849",2019-08-12 03:00:00,12.033,12.597,12.522,12.618,12.663
"2850",2019-08-12 03:15:00,12.033,12.594,12.519,12.618,12.66
"2851",2019-08-12 03:30:00,12.03,12.594,12.519,12.618,12.66
"2852",2019-08-12 03:45:00,12.027,12.594,12.522,12.618,12.657
"2853",2019-08-12 04:00:00,12.027,12.591,12.522,12.615,12.66
"2854",2019-08-12 04:15:00,12.024,12.594,12.516,12.615,12.66
"2855",2019-08-12 04:30:00,12.021,12.591,12.516,12.612,12.654
"2856",2019-08-12 04:45:00,12.024,12.591,12.516,12.612,12.651
"2857",2019-08-12 05:00:00,12.024,12.588,12.513,12.609,12.648
"2858",2019-08-12 05:15:00,12.024,12.585,12.51,12.606,12.645
"2859",2019-08-12 05:30:00,12.024,12.585,12.513,12.603,12.648
"2860",2019-08-12 05:45:00,12.024,12.585,12.51,12.603,12.648
"2861",2019-08-12 06:00:00,12.024,12.585,12.51,12.603,12.648
"2862",2019-08-12 06:15:00,12.021,12.585,12.51,12.603,12.645
"2863",2019-08-12 06:30:00,12.021,12.585,12.507,12.603,12.645
"2864",2019-08-12 06:45:00,12.021,12.579,12.507,12.603,12.645
"2865",2019-08-12 07:00:00,12.021,12.576,12.504,12.6,12.645
"2866",2019-08-12 07:15:00,12.021,12.576,12.504,12.6,12.639
"2867",2019-08-12 07:30:00,12.018,12.576,12.501,12.597,12.636
"2868",2019-08-12 07:45:00,12.018,12.573,12.498,12.594,12.636
"2869",2019-08-12 08:00:00,12.015,12.573,12.501,12.594,12.636
"2870",2019-08-12 08:15:00,12.012,12.57,12.495,12.591,12.633
"2871",2019-08-12 08:30:00,12.012,12.57,12.495,12.591,12.633
"2872",2019-08-12 08:45:00,12.009,12.567,12.492,12.588,12.63
"2873",2019-08-12 09:00:00,12.009,12.567,12.492,12.588,12.63
"2874",2019-08-12 09:15:00,12.012,12.564,12.489,12.585,12.627
"2875",2019-08-12 09:30:00,12.009,12.561,12.489,12.582,12.624
"2876",2019-08-12 09:45:00,12.009,12.558,12.486,12.579,12.624
"2877",2019-08-12 10:00:00,12.006,12.558,12.483,12.579,12.621
"2878",2019-08-12 10:15:00,12.003,12.558,12.483,12.576,12.621
"2879",2019-08-12 10:30:00,12,12.555,12.483,12.576,12.621
"2880",2019-08-12 10:45:00,12,12.555,12.477,12.576,12.618
"2881",2019-08-12 11:00:00,12,12.552,12.477,12.573,12.615
"2882",2019-08-12 11:15:00,11.997,12.549,12.477,12.57,12.615
"2883",2019-08-12 11:30:00,11.997,12.549,12.474,12.567,12.609
"2884",2019-08-12 11:45:00,11.994,12.546,12.471,12.567,12.609
"2885",2019-08-12 12:00:00,11.994,12.543,12.468,12.564,12.606
"2886",2019-08-12 12:15:00,11.994,12.543,12.468,12.561,12.606
"2887",2019-08-12 12:30:00,11.988,12.54,12.465,12.558,12.603
"2888",2019-08-12 12:45:00,11.988,12.537,12.462,12.558,12.597
"2889",2019-08-12 13:00:00,11.985,12.534,12.462,12.555,12.597
"2890",2019-08-12 13:15:00,11.985,12.534,12.459,12.555,12.6
"2891",2019-08-12 13:30:00,11.982,12.534,12.456,12.552,12.597
"2892",2019-08-12 13:45:00,11.979,12.531,12.456,12.549,12.594
"2893",2019-08-12 14:00:00,11.976,12.528,12.456,12.549,12.594
"2894",2019-08-12 14:15:00,11.976,12.528,12.453,12.549,12.591
"2895",2019-08-12 14:30:00,11.976,12.528,12.453,12.546,12.591
"2896",2019-08-12 14:45:00,11.973,12.528,12.45,12.543,12.588
"2897",2019-08-12 15:00:00,11.97,12.522,12.447,12.54,12.585
"2898",2019-08-12 15:15:00,11.967,12.522,12.447,12.54,12.582
"2899",2019-08-12 15:30:00,11.964,12.522,12.447,12.54,12.582
"2900",2019-08-12 15:45:00,11.964,12.519,12.444,12.537,12.579
"2901",2019-08-12 16:00:00,11.961,12.516,12.444,12.537,12.582
"2902",2019-08-12 16:15:00,11.961,12.513,12.438,12.534,12.579
"2903",2019-08-12 16:30:00,11.958,12.516,12.441,12.534,12.576
"2904",2019-08-12 16:45:00,11.955,12.513,12.438,12.531,12.576
"2905",2019-08-12 17:00:00,11.958,12.513,12.438,12.531,12.576
"2906",2019-08-12 17:15:00,11.958,12.513,12.435,12.531,12.576
"2907",2019-08-12 17:30:00,11.952,12.51,12.435,12.531,12.576
"2908",2019-08-12 17:45:00,11.949,12.51,12.435,12.528,12.573
"2909",2019-08-12 18:00:00,11.949,12.51,12.435,12.528,12.57
"2910",2019-08-12 18:15:00,11.949,12.507,12.432,12.525,12.57
"2911",2019-08-12 18:30:00,11.949,12.507,12.429,12.525,12.57
"2912",2019-08-12 18:45:00,11.946,12.507,12.432,12.525,12.57
"2913",2019-08-12 19:00:00,11.946,12.504,12.429,12.525,12.567
"2914",2019-08-12 19:15:00,11.94,12.501,12.429,12.522,12.567
"2915",2019-08-12 19:30:00,11.943,12.501,12.426,12.522,12.564
"2916",2019-08-12 19:45:00,11.94,12.498,12.426,12.519,12.564
"2917",2019-08-12 20:00:00,11.94,12.495,12.42,12.513,12.561
"2918",2019-08-12 20:15:00,11.94,12.498,12.423,12.516,12.558
"2919",2019-08-12 20:30:00,11.937,12.495,12.42,12.516,12.558
"2920",2019-08-12 20:45:00,11.937,12.495,12.42,12.516,12.558
"2921",2019-08-12 21:00:00,11.934,12.489,12.417,12.51,12.555
"2922",2019-08-12 21:15:00,11.934,12.492,12.414,12.51,12.552
"2923",2019-08-12 21:30:00,11.931,12.489,12.414,12.51,12.555
"2924",2019-08-12 21:45:00,11.931,12.486,12.414,12.507,12.552
"2925",2019-08-12 22:00:00,11.928,12.486,12.414,12.507,12.549
"2926",2019-08-12 22:15:00,11.928,12.486,12.411,12.507,12.549
"2927",2019-08-12 22:30:00,11.928,12.483,12.408,12.504,12.549
"2928",2019-08-12 22:45:00,11.925,12.483,12.408,12.504,12.546
"2929",2019-08-12 23:00:00,11.922,12.48,12.408,12.504,12.546
"2930",2019-08-12 23:15:00,11.922,12.48,12.405,12.501,12.54
"2931",2019-08-12 23:30:00,11.919,12.477,12.402,12.498,12.543
"2932",2019-08-12 23:45:00,11.919,12.48,12.402,12.498,12.543
"2933",2019-08-13 00:00:00,11.919,12.474,12.399,12.495,12.537
"2934",2019-08-13 00:15:00,11.916,12.474,12.399,12.495,12.537
"2935",2019-08-13 00:30:00,11.913,12.474,12.399,12.492,12.534
"2936",2019-08-13 00:45:00,11.913,12.471,12.396,12.492,12.537
"2937",2019-08-13 01:00:00,11.91,12.471,12.396,12.489,12.531
"2938",2019-08-13 01:15:00,11.91,12.468,12.396,12.492,12.534
"2939",2019-08-13 01:30:00,11.907,12.468,12.393,12.486,12.528
"2940",2019-08-13 01:45:00,11.907,12.468,12.393,12.489,12.534
"2941",2019-08-13 02:00:00,11.907,12.471,12.396,12.492,12.534
"2942",2019-08-13 02:15:00,11.904,12.468,12.393,12.489,12.528
"2943",2019-08-13 02:30:00,11.901,12.465,12.39,12.486,12.528
"2944",2019-08-13 02:45:00,11.901,12.465,12.39,12.483,12.528
"2945",2019-08-13 03:00:00,11.901,12.465,12.39,12.483,12.528
"2946",2019-08-13 03:15:00,11.898,12.465,12.387,12.486,12.528
"2947",2019-08-13 03:30:00,11.898,12.465,12.387,12.486,12.528
"2948",2019-08-13 03:45:00,11.895,12.465,12.39,12.486,12.528
"2949",2019-08-13 04:00:00,11.892,12.465,12.39,12.483,12.525
"2950",2019-08-13 04:15:00,11.895,12.465,12.39,12.486,12.528
"2951",2019-08-13 04:30:00,11.892,12.462,12.39,12.483,12.525
"2952",2019-08-13 04:45:00,11.892,12.462,12.387,12.483,12.528
"2953",2019-08-13 05:00:00,11.892,12.462,12.387,12.483,12.525
"2954",2019-08-13 05:15:00,11.892,12.465,12.39,12.483,12.525
"2955",2019-08-13 05:30:00,11.889,12.468,12.39,12.483,12.525
"2956",2019-08-13 05:45:00,11.889,12.465,12.39,12.483,12.525
"2957",2019-08-13 06:00:00,11.889,12.468,12.393,12.483,12.525
"2958",2019-08-13 06:15:00,11.892,12.468,12.393,12.486,12.528
"2959",2019-08-13 06:30:00,11.892,12.468,12.39,12.483,12.525
"2960",2019-08-13 06:45:00,11.889,12.462,12.39,12.483,12.525
"2961",2019-08-13 07:00:00,11.892,12.462,12.39,12.48,12.522
"2962",2019-08-13 07:15:00,11.892,12.462,12.39,12.48,12.522
"2963",2019-08-13 07:30:00,11.889,12.465,12.39,12.48,12.522
"2964",2019-08-13 07:45:00,11.892,12.465,12.39,12.483,12.528
"2965",2019-08-13 08:00:00,11.886,12.465,12.39,12.483,12.525
"2966",2019-08-13 08:15:00,11.889,12.462,12.387,12.48,12.525
"2967",2019-08-13 08:30:00,11.895,12.465,12.387,12.48,12.522
"2968",2019-08-13 08:45:00,11.895,12.462,12.387,12.48,12.522
"2969",2019-08-13 09:00:00,11.895,12.459,12.387,12.477,12.519
"2970",2019-08-13 09:15:00,11.895,12.459,12.384,12.477,12.516
"2971",2019-08-13 09:30:00,11.892,12.462,12.384,12.477,12.519
"2972",2019-08-13 09:45:00,11.889,12.459,12.384,12.474,12.513
"2973",2019-08-13 10:00:00,11.889,12.459,12.384,12.474,12.516
"2974",2019-08-13 10:15:00,11.889,12.459,12.384,12.474,12.516
"2975",2019-08-13 10:30:00,11.889,12.456,12.381,12.474,12.513
"2976",2019-08-13 10:45:00,11.892,12.456,12.378,12.471,12.51
"2977",2019-08-13 11:00:00,11.892,12.453,12.378,12.468,12.51
"2978",2019-08-13 11:15:00,11.889,12.453,12.375,12.468,12.507
"2979",2019-08-13 11:30:00,11.889,12.453,12.375,12.465,12.507
"2980",2019-08-13 11:45:00,11.889,12.45,12.372,12.462,12.504
"2981",2019-08-13 12:00:00,11.889,12.447,12.369,12.462,12.501
"2982",2019-08-13 12:15:00,11.886,12.447,12.369,12.462,12.501
"2983",2019-08-13 12:30:00,11.886,12.444,12.366,12.456,12.498
"2984",2019-08-13 12:45:00,11.886,12.441,12.366,12.456,12.495
"2985",2019-08-13 13:00:00,11.886,12.441,12.363,12.453,12.495
"2986",2019-08-13 13:15:00,11.886,12.438,12.354,12.45,12.492
"2987",2019-08-13 13:30:00,11.886,12.438,12.36,12.45,12.489
"2988",2019-08-13 13:45:00,11.883,12.435,12.36,12.45,12.489
"2989",2019-08-13 14:00:00,11.883,12.432,12.354,12.444,12.486
"2990",2019-08-13 14:15:00,11.88,12.429,12.354,12.444,12.486
"2991",2019-08-13 14:30:00,11.877,12.426,12.354,12.444,12.483
"2992",2019-08-13 14:45:00,11.877,12.426,12.348,12.438,12.48
"2993",2019-08-13 15:00:00,11.874,12.426,12.348,12.435,12.48
"2994",2019-08-13 15:15:00,11.874,12.423,12.345,12.435,12.477
"2995",2019-08-13 15:30:00,11.871,12.423,12.345,12.435,12.474
"2996",2019-08-13 15:45:00,11.868,12.42,12.342,12.429,12.471
"2997",2019-08-13 16:00:00,11.865,12.417,12.342,12.429,12.471
"2998",2019-08-13 16:15:00,11.865,12.414,12.339,12.426,12.465
"2999",2019-08-13 16:30:00,11.865,12.414,12.336,12.423,12.465
"3000",2019-08-13 16:45:00,11.865,12.411,12.336,12.423,12.465
"3001",2019-08-13 17:00:00,11.856,12.408,12.333,12.42,12.462
"3002",2019-08-13 17:15:00,11.859,12.408,12.33,12.417,12.459
"3003",2019-08-13 17:30:00,11.856,12.408,12.33,12.417,12.456
"3004",2019-08-13 17:45:00,11.853,12.405,12.327,12.417,12.456
"3005",2019-08-13 18:00:00,11.853,12.405,12.327,12.414,12.456
"3006",2019-08-13 18:15:00,11.85,12.402,12.327,12.414,12.453
"3007",2019-08-13 18:30:00,11.85,12.402,12.324,12.411,12.45
"3008",2019-08-13 18:45:00,11.847,12.399,12.321,12.408,12.447
"3009",2019-08-13 19:00:00,11.844,12.396,12.321,12.408,12.45
"3010",2019-08-13 19:15:00,11.844,12.396,12.318,12.405,12.444
"3011",2019-08-13 19:30:00,11.841,12.393,12.318,12.405,12.441
"3012",2019-08-13 19:45:00,11.841,12.393,12.312,12.402,12.438
"3013",2019-08-13 20:00:00,11.835,12.39,12.312,12.399,12.438
"3014",2019-08-13 20:15:00,11.835,12.39,12.312,12.396,12.438
"3015",2019-08-13 20:30:00,11.832,12.387,12.309,12.396,12.435
"3016",2019-08-13 20:45:00,11.832,12.387,12.309,12.396,12.435
"3017",2019-08-13 21:00:00,11.832,12.384,12.309,12.393,12.435
"3018",2019-08-13 21:15:00,11.829,12.384,12.306,12.393,12.432
"3019",2019-08-13 21:30:00,11.829,12.381,12.306,12.39,12.429
"3020",2019-08-13 21:45:00,11.826,12.381,12.303,12.387,12.429
"3021",2019-08-13 22:00:00,11.826,12.378,12.3,12.384,12.426
"3022",2019-08-13 22:15:00,11.823,12.372,12.294,12.381,12.417
"3023",2019-08-13 22:30:00,11.823,12.369,12.291,12.375,12.411
"3024",2019-08-13 22:45:00,11.82,12.366,12.285,12.372,12.408
"3025",2019-08-13 23:00:00,11.82,12.363,12.285,12.369,12.405
"3026",2019-08-13 23:15:00,11.817,12.36,12.285,12.366,12.405
"3027",2019-08-13 23:30:00,11.817,12.357,12.279,12.363,12.399
"3028",2019-08-13 23:45:00,11.814,12.351,12.276,12.363,12.399
"3029",2019-08-14 00:00:00,11.814,12.351,12.273,12.357,12.399
"3030",2019-08-14 00:15:00,11.814,12.354,12.273,12.357,12.396
"3031",2019-08-14 00:30:00,11.811,12.348,12.27,12.357,12.393
"3032",2019-08-14 00:45:00,11.811,12.345,12.267,12.351,12.39
"3033",2019-08-14 01:00:00,11.805,12.357,12.279,12.36,12.396
"3034",2019-08-14 01:15:00,11.802,12.357,12.279,12.363,12.402
"3035",2019-08-14 01:30:00,11.796,12.351,12.27,12.357,12.393
"3036",2019-08-14 01:45:00,11.796,12.345,12.267,12.351,12.387
"3037",2019-08-14 02:00:00,11.79,12.336,12.258,12.342,12.378
"3038",2019-08-14 02:15:00,11.79,12.333,12.252,12.336,12.372
"3039",2019-08-14 02:30:00,11.787,12.339,12.255,12.339,12.375
"3040",2019-08-14 02:45:00,11.784,12.336,12.258,12.339,12.375
"3041",2019-08-14 03:00:00,11.781,12.342,12.258,12.339,12.378
"3042",2019-08-14 03:15:00,11.781,12.339,12.261,12.342,12.381
"3043",2019-08-14 03:30:00,11.778,12.333,12.255,12.339,12.378
"3044",2019-08-14 03:45:00,11.775,12.336,12.258,12.342,12.375
"3045",2019-08-14 04:00:00,11.787,12.33,12.252,12.336,12.372
"3046",2019-08-14 04:15:00,11.784,12.33,12.252,12.333,12.372
"3047",2019-08-14 04:30:00,11.781,12.327,12.249,12.333,12.369
"3048",2019-08-14 04:45:00,11.775,12.333,12.252,12.336,12.369
"3049",2019-08-14 05:00:00,11.766,12.333,12.252,12.333,12.369
