"","new_time","2024012","2024022","2093022","2093010","2091444","2093007"
"14703",2018-09-25 16:10:00,NA,0.652850692800001,NA,1.2708506928,0.142850692800002,0.5328506928
"14704",2018-09-25 16:15:00,NA,0.653187200400001,NA,1.2711872004,0.143187200400002,0.5331872004
"14705",2018-09-25 16:20:00,NA,0.654257906400002,NA,1.2692579064,0.144257906400002,0.534257906400001
"14706",2018-09-25 16:25:00,NA,0.654492442,NA,1.269492442,0.147492442000001,0.537492442
"14707",2018-09-25 16:30:00,NA,0.653197397600001,NA,1.2711973976,0.140197397600001,0.5331973976
"14708",2018-09-25 16:35:00,NA,0.652779312400002,NA,1.2707793124,0.139779312400002,0.535779312400001
"14709",2018-09-25 16:40:00,NA,0.652952664800003,NA,1.2709526648,0.139952664800003,0.532952664800002
"14710",2018-09-25 16:45:00,NA,0.6530954256,NA,1.2710954256,0.1430954256,0.533095425599999
"14711",2018-09-25 16:50:00,NA,0.655055311200002,NA,1.2700553112,0.142055311200002,0.532055311200001
"14712",2018-09-25 16:55:00,NA,0.652045114,NA,1.270045114,0.142045114,0.532045113999999
"14713",2018-09-25 17:00:00,NA,0.654045788400001,NA,1.2690457884,0.144045788400001,0.5280457884
"14714",2018-09-25 17:05:00,NA,0.654229338,NA,1.269229338,0.150229337999999,0.528229337999999
"14715",2018-09-25 17:10:00,NA,0.654474070800001,NA,1.2694740708,0.1534740708,0.5284740708
"14716",2018-09-25 17:15:00,NA,0.655045114,NA,1.273045114,0.160045113999999,0.526045113999999
"14717",2018-09-25 17:20:00,NA,0.652473396400001,NA,1.2704733964,0.1574733964,0.5234733964
"14718",2018-09-25 17:25:00,NA,0.652779312400002,NA,1.2707793124,0.157779312400001,0.5237793124
"14719",2018-09-25 17:30:00,NA,0.6526977348,NA,1.2706977348,0.151697734799999,0.520697734800001
"14720",2018-09-25 17:35:00,NA,0.6534931164,NA,1.2714931164,0.155493116399999,0.5214931164
"14721",2018-09-25 17:40:00,NA,0.654206920400002,NA,1.2722069204,0.153206920400001,0.519206920400002
"14722",2018-09-25 17:45:00,NA,0.6550124992,NA,1.2730124992,0.151012499199998,0.5200124992
"14723",2018-09-25 17:50:00,NA,0.651777963600001,NA,1.2727779636,0.1507779636,0.519777963600001
"14724",2018-09-25 17:55:00,NA,0.654033568000001,NA,1.269033568,0.147033568000001,0.519033568000001
"14725",2018-09-25 18:00:00,NA,0.654319089600001,NA,1.2693190896,0.147319089600002,0.519319089600002
"14726",2018-09-25 18:05:00,NA,0.651257906400001,NA,1.2692579064,0.147257906400002,0.516257906400002
"14727",2018-09-25 18:10:00,NA,0.652145062800001,NA,1.2701450628,0.148145062800001,0.517145062800001
"14728",2018-09-25 18:15:00,NA,0.652104274000001,NA,1.270104274,0.148104274000001,0.514104274000001
"14729",2018-09-25 18:20:00,NA,0.6511457372,NA,1.2691457372,0.147145737200001,0.5131457372
"14730",2018-09-25 18:25:00,NA,0.6511559344,NA,1.2691559344,0.147155934400001,0.5161559344
"14731",2018-09-25 18:30:00,NA,0.650727652,NA,1.268727652,0.146727652000001,0.515727652000001
"14732",2018-09-25 18:35:00,NA,0.650329961200001,NA,1.2713299612,0.146329961200001,0.512329961200001
"14733",2018-09-25 18:40:00,NA,0.6507582436,NA,1.2687582436,0.146758243600001,0.5127582436
"14734",2018-09-25 18:45:00,NA,0.650340158400001,NA,1.2683401584,0.146340158400001,0.512340158400001
"14735",2018-09-25 18:50:00,NA,0.650013848,NA,1.271013848,0.146013848000001,0.512013848
"14736",2018-09-25 18:55:00,NA,0.6530240452,NA,1.2710240452,0.149024045199999,0.5090240452
"14737",2018-09-25 19:00:00,NA,0.653289172400001,NA,1.2682891724,0.1492891724,0.509289172400001
"14738",2018-09-25 19:05:00,NA,0.652820101200001,NA,1.2708201012,0.1488201012,0.505820101200001
"14739",2018-09-25 19:10:00,NA,0.652218466400001,NA,1.2702184664,0.148218466399999,0.508218466400001
"14740",2018-09-25 19:15:00,NA,0.651881958800001,NA,1.2698819588,0.147881958799999,0.5048819588
"14741",2018-09-25 19:20:00,NA,0.651851367200001,NA,1.2698513672,0.1508513672,0.504851367200001
"14742",2018-09-25 19:25:00,NA,0.6489533392,NA,1.2699533392,0.147953339199999,0.5049533392
"14743",2018-09-25 19:30:00,NA,0.648015196800001,NA,1.2690151968,0.1470151968,0.504015196800001
"14744",2018-09-25 19:35:00,NA,0.650852041600002,NA,1.2688520416,0.146852041600001,0.503852041600002
"14745",2018-09-25 19:40:00,NA,0.650230012400002,NA,1.2682300124,0.1462300124,0.503230012400001
"14746",2018-09-25 19:45:00,NA,0.649607983200001,NA,1.2676079832,0.1456079832,0.502607983200001
"14747",2018-09-25 19:50:00,NA,0.648965559600001,NA,1.2699655596,0.144965559599999,0.5049655596
"14748",2018-09-25 19:55:00,NA,0.648965559600001,NA,1.2699655596,0.144965559599999,0.5049655596
"14749",2018-09-25 20:00:00,NA,0.6478948536,NA,1.2688948536,0.143894853599999,0.5038948536
"14750",2018-09-25 20:05:00,NA,0.6509458396,NA,1.2689458396,0.1379458396,0.5009458396
"14751",2018-09-25 20:10:00,NA,0.650160655200001,NA,1.2681606552,0.134160655200001,0.5031606552
"14752",2018-09-25 20:15:00,NA,0.647344204800001,NA,1.2713442048,0.137344204800002,0.503344204800001
"14753",2018-09-25 20:20:00,NA,0.649487640000002,NA,1.27048764,0.136487640000002,0.499487640000002
"14754",2018-09-25 20:25:00,NA,0.648947188400001,NA,1.2699471884,0.135947188400001,0.501947188400001
"14755",2018-09-25 20:30:00,NA,0.650733721600002,NA,1.2687337216,0.137733721600002,0.497733721600001
"14756",2018-09-25 20:35:00,NA,0.649724198800001,NA,1.2707241988,0.136724198800001,0.496724198800001
"14757",2018-09-25 20:40:00,NA,0.652306113600002,NA,1.2703061136,0.136306113600002,0.496306113600001
"14758",2018-09-25 20:45:00,NA,0.651398562800001,NA,1.2693985628,0.138398562799999,0.4953985628
"14759",2018-09-25 20:50:00,NA,0.6507867308,NA,1.2687867308,0.137786730799998,0.4947867308
"14760",2018-09-25 20:55:00,NA,0.648398562800001,NA,1.2723985628,0.138398562799999,0.4953985628
"14761",2018-09-25 21:00:00,NA,0.651500534800002,NA,1.2725005348,0.1385005348,0.495500534800001
"14762",2018-09-25 21:05:00,NA,0.650603181200003,NA,1.2716031812,0.137603181200001,0.494603181200002
"14763",2018-09-25 21:10:00,NA,0.649583461200002,NA,1.2705834612,0.136583461200001,0.490583461200002
"14764",2018-09-25 21:15:00,NA,0.648788079600001,NA,1.2697880796,0.135788079599999,0.4897880796
"14765",2018-09-25 21:20:00,NA,0.648788079600001,NA,1.2697880796,0.135788079599999,0.4897880796
"14766",2018-09-25 21:25:00,NA,0.648013092400001,NA,1.2690130924,0.135013092399999,0.492013092400001
"14767",2018-09-25 21:30:00,NA,0.6502075136,NA,1.2682075136,0.1372075136,0.491207513600001
"14768",2018-09-25 21:35:00,NA,0.647013766800002,NA,1.2710137668,0.137013766800001,0.491013766800002
"14769",2018-09-25 21:40:00,NA,0.649626273200001,NA,1.2706262732,0.136626273200001,0.490626273200002
"14770",2018-09-25 21:45:00,NA,0.647197316400002,NA,1.2711973164,0.1371973164,0.488197316400001
"14771",2018-09-25 21:50:00,NA,0.650054555600001,NA,1.2710545556,0.137054555600001,0.491054555600002
"14772",2018-09-25 21:55:00,NA,0.6497078508,NA,1.2707078508,0.136707850800001,0.490707850800002
"14773",2018-09-25 22:00:00,NA,0.646167399200001,NA,1.2701673992,0.1361673992,0.493167399200001
"14774",2018-09-25 22:05:00,NA,0.648912469199999,NA,1.2699124692,0.135912469199999,0.4899124692
"14775",2018-09-25 22:10:00,NA,0.648463792399999,NA,1.2664637924,0.1354637924,0.4864637924
"14776",2018-09-25 22:15:00,NA,0.6487595112,NA,1.2697595112,0.1357595112,0.489759511200001
"14777",2018-09-25 22:20:00,NA,0.648881877600001,NA,1.2698818776,0.135881877600001,0.489881877600002
"14778",2018-09-25 22:25:00,NA,0.649565089999999,NA,1.27056509,0.13656509,0.49056509
"14779",2018-09-25 22:30:00,NA,0.646371343200002,NA,1.2703713432,0.1363713432,0.490371343200001
"14780",2018-09-25 22:35:00,NA,0.646289765600001,NA,1.2702897656,0.136289765599999,0.4902897656
"14781",2018-09-25 22:40:00,NA,0.645708525200002,NA,1.2697085252,0.1357085252,0.492708525200001
"14782",2018-09-25 22:45:00,NA,0.645310834400002,NA,1.2693108344,0.1353108344,0.486310834400001
"14783",2018-09-25 22:50:00,NA,0.645066101600001,NA,1.2690661016,0.1350661016,0.489066101600001
"14784",2018-09-25 22:55:00,NA,0.645055904400001,NA,1.2690559044,0.1380559044,0.492055904400001
"14785",2018-09-25 23:00:00,NA,0.6480049184,NA,1.2690049184,0.1350049184,0.489004918400001
"14786",2018-09-25 23:05:00,NA,0.647087170400001,NA,1.2680871704,0.137087170400001,0.488087170400002
"14787",2018-09-25 23:10:00,NA,0.6464855356,NA,1.2674855356,0.1364855356,0.490485535600001
"14788",2018-09-25 23:15:00,NA,0.645567787600001,NA,1.2695677876,0.135567787600001,0.489567787600002
"14789",2018-09-25 23:20:00,NA,0.648323054799999,NA,1.2693230548,0.135323054799999,0.4893230548
"14790",2018-09-25 23:25:00,NA,0.6476500396,NA,1.2686500396,0.1346500396,0.491650039600001
"14791",2018-09-25 23:30:00,NA,0.646905644,NA,1.267905644,0.133905644,0.490905644000001
"14792",2018-09-25 23:35:00,NA,0.645671782799999,NA,1.2666717828,0.132671782799999,0.4896717828
"14793",2018-09-25 23:40:00,NA,0.644968175999999,NA,1.268968176,0.134968175999999,0.491968176
"14794",2018-09-25 23:45:00,NA,0.64364254,NA,1.26764254,0.13364254,0.490642540000001
"14795",2018-09-25 23:50:00,NA,0.646448793199999,NA,1.2704487932,0.133448793199999,0.493448793200001
"14796",2018-09-25 23:55:00,NA,0.645796172400001,NA,1.2697961724,0.132796172400001,0.492796172400002
"14797",2018-09-26 00:00:00,NA,0.645673806000001,NA,1.269673806,0.132673806000001,0.489673806000003
"14798",2018-09-26 00:05:00,NA,0.6456840032,NA,1.2696840032,0.1326840032,0.489684003200001
"14799",2018-09-26 00:10:00,NA,0.644297183999999,NA,1.271297184,0.131297183999999,0.491297184
"14800",2018-09-26 00:15:00,NA,0.643879098800001,NA,1.2678790988,0.130879098800001,0.490879098800002
"14801",2018-09-26 00:20:00,NA,0.643950479199999,NA,1.2679504792,0.130950479199999,0.4909504792
"14802",2018-09-26 00:25:00,NA,0.6441340288,NA,1.2711340288,0.1311340288,0.491134028800001
"14803",2018-09-26 00:30:00,NA,0.643879098800001,NA,1.2708790988,0.130879098800001,0.490879098800002
"14804",2018-09-26 00:35:00,NA,0.6430123368,NA,1.2670123368,0.1300123368,0.493012336800001
"14805",2018-09-26 00:40:00,NA,0.6423699132,NA,1.2663699132,0.1293699132,0.492369913200001
"14806",2018-09-26 00:45:00,NA,0.645206758,NA,1.266206758,0.129206758,0.492206758000002
"14807",2018-09-26 00:50:00,NA,0.6441666436,NA,1.2681666436,0.1281666436,0.491166643600002
"14808",2018-09-26 00:55:00,NA,0.644319601599999,NA,1.2683196016,0.128319601599999,0.491319601600001
"14809",2018-09-26 01:00:00,NA,0.6446051232,NA,1.2686051232,0.1286051232,0.494605123199999
"14810",2018-09-26 01:05:00,NA,0.6441666436,NA,1.2681666436,0.1281666436,0.491166643600002
"14811",2018-09-26 01:10:00,NA,0.6437587556,NA,1.2707587556,0.1277587556,0.490758755600002
"14812",2018-09-26 01:15:00,NA,0.643422248,NA,1.270422248,0.127422248,0.490422248000002
"14813",2018-09-26 01:20:00,NA,0.642983768400001,NA,1.2699837684,0.126983768400001,0.489983768400002
"14814",2018-09-26 01:25:00,NA,0.64499464,NA,1.26899464,0.12599464,0.488994640000001
"14815",2018-09-26 01:30:00,NA,0.641036103200001,NA,1.2680361032,0.125036103200001,0.488036103200002
"14816",2018-09-26 01:35:00,NA,0.644138075199999,NA,1.2681380752,0.125138075199999,0.4881380752
"14817",2018-09-26 01:40:00,NA,0.6432203272,NA,1.2702203272,0.1242203272,0.487220327200001
"14818",2018-09-26 01:45:00,NA,0.6427716504,NA,1.2697716504,0.1267716504,0.486771650400001
"14819",2018-09-26 01:50:00,NA,0.6425167204,NA,1.2695167204,0.1265167204,0.486516720400001
"14820",2018-09-26 01:55:00,NA,0.641935480000001,NA,1.26893548,0.125935480000001,0.485935480000002
"14821",2018-09-26 02:00:00,NA,0.640252942,NA,1.270252942,0.124252942,0.484252942000001
"14822",2018-09-26 02:05:00,NA,0.642080264000001,NA,1.269080264,0.123080264,0.483080264000002
"14823",2018-09-26 02:10:00,NA,0.6394779548,NA,1.2694779548,0.1234779548,0.4864779548
"14824",2018-09-26 02:15:00,NA,0.642386180000001,NA,1.26938618,0.123386180000001,0.48638618
"14825",2018-09-26 02:20:00,NA,0.641611192800001,NA,1.2686111928,0.122611192800001,0.4856111928
"14826",2018-09-26 02:25:00,NA,0.6411727132,NA,1.2681727132,0.1251727132,0.485172713199999
"14827",2018-09-26 02:30:00,NA,0.6403773316,NA,1.2703773316,0.1243773316,0.487377331599999
"14828",2018-09-26 02:35:00,NA,0.6425615556,NA,1.2695615556,0.1235615556,0.4865615556
"14829",2018-09-26 02:40:00,NA,0.641796765600001,NA,1.2687967656,0.1227967656,0.4857967656
"14830",2018-09-26 02:45:00,NA,0.6415520328,NA,1.2685520328,0.1225520328,0.485552032799999
"14831",2018-09-26 02:50:00,NA,0.643705665200001,NA,1.2677056652,0.1217056652,0.4847056652
"14832",2018-09-26 02:55:00,NA,0.639512592800001,NA,1.2665125928,0.123512592800001,0.4865125928
"14833",2018-09-26 03:00:00,NA,0.641380703600001,NA,1.2683807036,0.122380703600001,0.485380703600001
"14834",2018-09-26 03:05:00,NA,0.641452084000001,NA,1.268452084,0.125452084000001,0.485452084
"14835",2018-09-26 03:10:00,NA,0.6412787316,NA,1.2682787316,0.1252787316,0.485278731599999
"14836",2018-09-26 03:15:00,NA,0.641074787600001,NA,1.2680747876,0.125074787600001,0.4850747876
"14837",2018-09-26 03:20:00,NA,0.6415744504,NA,1.2685744504,0.1255744504,0.4885744504
"14838",2018-09-26 03:25:00,NA,0.6409626184,NA,1.2679626184,0.1249626184,0.487962618399999
"14839",2018-09-26 03:30:00,NA,0.639953095599999,NA,1.2669530956,0.123953095599999,0.483953095599999
"14840",2018-09-26 03:35:00,NA,0.639300474800001,NA,1.2663004748,0.123300474800001,0.4863004748
"14841",2018-09-26 03:40:00,NA,0.6420353476,NA,1.2690353476,0.1230353476,0.4830353476
"14842",2018-09-26 03:45:00,NA,0.641841600800001,NA,1.2688416008,0.122841600800001,0.485841600800001
"14843",2018-09-26 03:50:00,NA,0.641494896000001,NA,1.268494896,0.122494896000001,0.485494896000001
"14844",2018-09-26 03:55:00,NA,0.6413113464,NA,1.2683113464,0.1223113464,0.4853113464
"14845",2018-09-26 04:00:00,NA,0.640842275200001,NA,1.2678422752,0.121842275200001,0.4848422752
"14846",2018-09-26 04:05:00,NA,0.642618611200001,NA,1.2696186112,0.120618611200001,0.483618611200001
"14847",2018-09-26 04:10:00,NA,0.642506442,NA,1.269506442,0.120506442,0.483506441999999
"14848",2018-09-26 04:15:00,NA,0.639251512000001,NA,1.269251512,0.120251512000001,0.483251512000001
"14849",2018-09-26 04:20:00,NA,0.641751849200002,NA,1.2717518492,0.119751849200002,0.485751849200001
"14850",2018-09-26 04:25:00,NA,0.641211397600001,NA,1.2712113976,0.119211397600001,0.485211397600001
"14851",2018-09-26 04:30:00,NA,0.6407627208,NA,1.2707627208,0.118762720799999,0.484762720799999
"14852",2018-09-26 04:35:00,NA,0.640579171200001,NA,1.2705791712,0.1185791712,0.4845791712
"14853",2018-09-26 04:40:00,NA,0.64036503,NA,1.27036503,0.12136503,0.487365029999999
"14854",2018-09-26 04:45:00,NA,0.6398959588,NA,1.2698959588,0.1208959588,0.4868959588
"14855",2018-09-26 04:50:00,NA,0.6421821548,NA,1.2691821548,0.1201821548,0.4861821548
"14856",2018-09-26 04:55:00,NA,0.6418762388,NA,1.2688762388,0.1198762388,0.4858762388
"14857",2018-09-26 05:00:00,NA,0.6407851384,NA,1.2707851384,0.1187851384,0.4877851384
"14858",2018-09-26 05:05:00,NA,0.640254884000001,NA,1.270254884,0.118254884000001,0.487254884
"14859",2018-09-26 05:10:00,NA,0.640560800000001,NA,1.2705608,0.124560800000001,0.487560800000001
"14860",2018-09-26 05:15:00,NA,0.640805532800002,NA,1.2708055328,0.121805532800002,0.487805532800001
"14861",2018-09-26 05:20:00,NA,0.6403364616,NA,1.2703364616,0.1213364616,0.4873364616
"14862",2018-09-26 05:25:00,NA,0.64005094,NA,1.27005094,0.12105094,0.48705094
"14863",2018-09-26 05:30:00,NA,0.642163783600001,NA,1.2691637836,0.120163783600001,0.4861637836
"14864",2018-09-26 05:35:00,NA,0.6382256412,NA,1.2682256412,0.1192256412,0.4882256412
"14865",2018-09-26 05:40:00,NA,0.640460851200002,NA,1.2674608512,0.118460851200002,0.487460851200002
"14866",2018-09-26 05:45:00,NA,0.642186201200001,NA,1.2691862012,0.117186201200001,0.486186201200001
"14867",2018-09-26 05:50:00,NA,0.641390819600002,NA,1.2683908196,0.116390819600001,0.485390819600001
"14868",2018-09-26 05:55:00,NA,0.640687212800001,NA,1.2706872128,0.118687212800001,0.484687212800001
"14869",2018-09-26 06:00:00,NA,0.6398918312,NA,1.2698918312,0.1208918312,0.486891831199999
"14870",2018-09-26 06:05:00,NA,0.642259604800001,NA,1.2692596048,0.123259604800001,0.486259604800001
"14871",2018-09-26 06:10:00,NA,0.641821125200002,NA,1.2688211252,0.125821125200002,0.485821125200001
"14872",2018-09-26 06:15:00,NA,0.641321462400001,NA,1.2713214624,0.125321462400001,0.4853214624
"14873",2018-09-26 06:20:00,NA,0.640933968800001,NA,1.2709339688,0.127933968800001,0.4849339688
"14874",2018-09-26 06:25:00,NA,0.640689236000002,NA,1.270689236,0.124689236000002,0.484689236000001
"14875",2018-09-26 06:30:00,NA,0.640821799600001,NA,1.2708217996,0.124821799600001,0.484821799600001
"14876",2018-09-26 06:35:00,NA,0.640281348,NA,1.270281348,0.124281348,0.484281348
"14877",2018-09-26 06:40:00,NA,0.639842868400001,NA,1.2698428684,0.123842868400001,0.4838428684
"14878",2018-09-26 06:45:00,NA,0.639383994400001,NA,1.2693839944,0.123383994400001,0.4833839944
"14879",2018-09-26 06:50:00,NA,0.641721176400001,NA,1.2687211764,0.122721176400001,0.4827211764
"14880",2018-09-26 06:55:00,NA,0.641150133200002,NA,1.2711501332,0.122150133200002,0.485150133200001
"14881",2018-09-26 07:00:00,NA,0.640140610400001,NA,1.2701406104,0.124140610400001,0.484140610400001
"14882",2018-09-26 07:05:00,NA,0.639498186800001,NA,1.2694981868,0.132498186799999,0.4834981868
"14883",2018-09-26 07:10:00,NA,0.641294917200002,NA,1.2682949172,0.1312949172,0.482294917200001
"14884",2018-09-26 07:15:00,NA,0.640356774800003,NA,1.2703567748,0.130356774800001,0.484356774800002
"14885",2018-09-26 07:20:00,NA,0.6428367176,NA,1.2698367176,0.1328367176,0.483836717600001
"14886",2018-09-26 07:25:00,NA,0.641531476000001,NA,1.268531476,0.128531476000001,0.482531476000002
"14887",2018-09-26 07:30:00,NA,0.6409808272,NA,1.2679808272,0.1249808272,0.481980827200001
"14888",2018-09-26 07:35:00,NA,0.639135134,NA,1.269135134,0.123135134,0.480135134000001
"14889",2018-09-26 07:40:00,NA,0.63867626,NA,1.26867626,0.12267626,0.482676260000002
"14890",2018-09-26 07:45:00,NA,0.641176597200001,NA,1.2681765972,0.122176597200001,0.482176597200002
"14891",2018-09-26 07:50:00,NA,0.643105891199999,NA,1.2701058912,0.121105891199999,0.4811058912
"14892",2018-09-26 07:55:00,NA,0.6419536076,NA,1.2689536076,0.119953607599999,0.479953607600001
"14893",2018-09-26 08:00:00,NA,0.637872704399999,NA,1.2678727044,0.118872704399999,0.478872704400001
"14894",2018-09-26 08:05:00,NA,0.639914167600001,NA,1.2669141676,0.1179141676,0.477914167600002
"14895",2018-09-26 08:10:00,NA,0.6416803064,NA,1.2686803064,0.116680306399999,0.4766803064
"14896",2018-09-26 08:15:00,NA,0.6439563052,NA,1.2679563052,0.118956305199999,0.4759563052
"14897",2018-09-26 08:20:00,NA,0.640079346,NA,1.270079346,0.118079346,0.475079346000001
"14898",2018-09-26 08:25:00,NA,0.6367428384,NA,1.2697428384,0.1177428384,0.477742838400001
"14899",2018-09-26 08:30:00,NA,0.6423451476,NA,1.2693451476,0.1173451476,0.474345147600001
"14900",2018-09-26 08:35:00,NA,0.6391310064,NA,1.2691310064,0.117131006399999,0.477131006400001
"14901",2018-09-26 08:40:00,NA,0.644498779999999,NA,1.27149878,0.119498779999999,0.47649878
"14902",2018-09-26 08:45:00,NA,0.644906668000001,NA,1.271906668,0.119906668,0.476906668000002
"14903",2018-09-26 08:50:00,NA,0.6416823296,NA,1.2716823296,0.1196823296,0.479682329600001
"14904",2018-09-26 08:55:00,NA,0.6438971452,NA,1.2738971452,0.1188971452,0.478897145200001
"14905",2018-09-26 09:00:00,NA,0.640703398400001,NA,1.2707033984,0.118703398400001,0.478703398400002
"14906",2018-09-26 09:05:00,NA,0.642999791600001,NA,1.2729997916,0.117999791600001,0.477999791600002
"14907",2018-09-26 09:10:00,NA,0.643744187200001,NA,1.2737441872,0.118744187200001,0.478744187200002
"14908",2018-09-26 09:15:00,NA,0.644111286399999,NA,1.2741112864,0.119111286399999,0.4821112864
"14909",2018-09-26 09:20:00,NA,0.643224130000002,NA,1.27322413,0.118224130000002,0.481224130000003
"14910",2018-09-26 09:25:00,NA,0.642734664400001,NA,1.2727346644,0.1177346644,0.480734664400002
"14911",2018-09-26 09:30:00,NA,0.6432343272,NA,1.2732343272,0.1152343272,0.481234327200001
"14912",2018-09-26 09:35:00,NA,0.644131680800001,NA,1.2741316808,0.119131680800001,0.482131680800002
"14913",2018-09-26 09:40:00,NA,0.641857705200001,NA,1.2718577052,0.116857705200001,0.479857705200002
"14914",2018-09-26 09:45:00,NA,0.640868576800001,NA,1.2738685768,0.115868576800001,0.481868576800002
"14915",2018-09-26 09:50:00,NA,0.6392676164,NA,1.2722676164,0.114267616399999,0.480267616400001
"14916",2018-09-26 09:55:00,NA,0.640024232400002,NA,1.2700242324,0.112024232400001,0.478024232400003
"14917",2018-09-26 10:00:00,NA,0.639932457600001,NA,1.2699324576,0.1119324576,0.474932457600001
"14918",2018-09-26 10:05:00,NA,0.643636064400001,NA,1.2736360644,0.1156360644,0.478636064400002
"14919",2018-09-26 10:10:00,NA,0.639952852,NA,1.272952852,0.114952852,0.477952852000001
"14920",2018-09-26 10:15:00,NA,0.640554486799999,NA,1.2735544868,0.112554486799999,0.481554486799999
"14921",2018-09-26 10:20:00,NA,0.642188062000001,NA,1.272188062,0.114188062,0.480188062
"14922",2018-09-26 10:25:00,NA,0.6461262044,NA,1.2761262044,0.115126204399999,0.484126204399999
"14923",2018-09-26 10:30:00,NA,0.640056847200002,NA,1.2730568472,0.112056847200002,0.481056847200001
"14924",2018-09-26 10:35:00,NA,0.6382519428,NA,1.2712519428,0.1102519428,0.4822519428
"14925",2018-09-26 10:40:00,NA,0.640354589199999,NA,1.2703545892,0.109354589199999,0.481354589199999
"14926",2018-09-26 10:45:00,NA,0.637742082800001,NA,1.2737420828,0.1097420828,0.4817420828
"14927",2018-09-26 10:50:00,NA,0.641353914800002,NA,1.2743539148,0.110353914800001,0.482353914800001
"14928",2018-09-26 10:55:00,NA,0.6454960012,NA,1.2754960012,0.111496001199999,0.483496001199999
"14929",2018-09-26 11:00:00,NA,0.6438318344,NA,1.2738318344,0.1128318344,0.4878318344
"14930",2018-09-26 11:05:00,NA,0.644690422400002,NA,1.2746904224,0.110690422400001,0.482690422400001
"14931",2018-09-26 11:10:00,NA,0.643171039600002,NA,1.2791710396,0.109171039600001,0.484171039600001
"14932",2018-09-26 11:15:00,NA,0.6424572356,NA,1.2754572356,0.1084572356,0.4834572356
"14933",2018-09-26 11:20:00,NA,0.638926981200001,NA,1.2749269812,0.1079269812,0.491926981200001
"14934",2018-09-26 11:25:00,NA,0.645620390800001,NA,1.2786203908,0.108620390800001,0.483620390800001
"14935",2018-09-26 11:30:00,NA,0.6413661352,NA,1.2713661352,0.107366135199999,0.479366135199999
"14936",2018-09-26 11:35:00,NA,0.641875995200001,NA,1.2778759952,0.110875995200001,0.485875995200001
"14937",2018-09-26 11:40:00,NA,0.643560556400001,NA,1.2765605564,0.1125605564,0.4875605564
"14938",2018-09-26 11:45:00,NA,0.638541510800001,NA,1.2745415108,0.110541510800001,0.488541510800001
"14939",2018-09-26 11:50:00,NA,0.644021453600002,NA,1.2740214536,0.110021453600002,0.485021453600002
"14940",2018-09-26 11:55:00,NA,0.643154691600001,NA,1.2761546916,0.109154691600001,0.487154691600001
"14941",2018-09-26 12:00:00,NA,0.642879367200001,NA,1.2758793672,0.1088793672,0.4838793672
"14942",2018-09-26 12:05:00,NA,0.641461956400001,NA,1.2744619564,0.1074619564,0.4794619564
"14943",2018-09-26 12:10:00,NA,0.644003082400001,NA,1.2740030824,0.1070030824,0.4850030824
"14944",2018-09-26 12:15:00,NA,0.643238292400001,NA,1.2762382924,0.1062382924,0.484238292400001
"14945",2018-09-26 12:20:00,NA,0.642728432400002,NA,1.2757284324,0.108728432400001,0.477728432400001
"14946",2018-09-26 12:25:00,NA,0.639830404400001,NA,1.2758304044,0.111830404400001,0.486830404400001
"14947",2018-09-26 12:30:00,NA,0.645136994800001,NA,1.2781369948,0.111136994800001,0.489136994800001
"14948",2018-09-26 12:35:00,NA,0.641565951600002,NA,1.2775659516,0.110565951600002,0.479565951600001
"14949",2018-09-26 12:40:00,NA,0.641066288800001,NA,1.2770662888,0.1070662888,0.4820662888
"14950",2018-09-26 12:45:00,NA,0.642220595600001,NA,1.2752205956,0.108220595600001,0.492220595600001
"14951",2018-09-26 12:50:00,NA,0.642536708800002,NA,1.2785367088,0.108536708800001,0.486536708800001
"14952",2018-09-26 12:55:00,NA,0.644168260800003,NA,1.2801682608,0.110168260800002,0.494168260800002
"14953",2018-09-26 13:00:00,NA,0.639465328400002,NA,1.2784653284,0.108465328400001,0.489465328400001
"14954",2018-09-26 13:05:00,NA,0.644160086800001,NA,1.2801600868,0.1071600868,0.488160086800001
"14955",2018-09-26 13:10:00,NA,0.6438765884,NA,1.2738765884,0.1038765884,0.484876588400001
"14956",2018-09-26 13:15:00,NA,0.645355182399999,NA,1.2783551824,0.1053551824,0.4833551824
"14957",2018-09-26 13:20:00,NA,0.642803859200002,NA,1.2788038592,0.105803859200002,0.483803859200002
"14958",2018-09-26 13:25:00,NA,0.6445292092,NA,1.2835292092,0.107529209200001,0.476529209200001
"14959",2018-09-26 13:30:00,NA,0.6498256024,NA,1.2798256024,0.106825602400001,0.490825602400001
"14960",2018-09-26 13:35:00,NA,0.642805882399999,NA,1.2818058824,0.1058058824,0.489805882400001
"14961",2018-09-26 13:40:00,NA,0.6487243048,NA,1.2817243048,0.105724304800001,0.477724304800001
"14962",2018-09-26 13:45:00,NA,0.64486774,NA,1.27786774,0.107867740000001,0.479867740000001
"14963",2018-09-26 13:50:00,NA,0.6415924156,NA,1.2805924156,0.107592415600001,0.482592415600001
"14964",2018-09-26 13:55:00,NA,0.6390329184,NA,1.2750329184,0.105032918400001,0.477032918400001
"14965",2018-09-26 14:00:00,NA,0.643013872799999,NA,1.2760138728,0.1030138728,0.4750138728
"14966",2018-09-26 14:05:00,NA,0.6413109404,NA,1.2743109404,0.104310940400001,0.485310940400002
"14967",2018-09-26 14:10:00,NA,0.6403524036,NA,1.2763524036,0.103352403600001,0.478352403600001
