"","new_time","2024012","2024022","2093022","2093010","2091444","2093007"
"12838",2018-09-19 04:45:00,NA,10.881,NA,11.481,10.278,10.719
"12839",2018-09-19 04:50:00,NA,10.881,NA,11.481,10.275,10.719
"12840",2018-09-19 04:55:00,NA,10.881,NA,11.481,10.275,10.719
"12841",2018-09-19 05:00:00,NA,10.881,NA,11.481,10.275,10.719
"12842",2018-09-19 05:05:00,NA,10.881,NA,11.481,10.275,10.719
"12843",2018-09-19 05:10:00,NA,10.881,NA,11.481,10.275,10.719
"12844",2018-09-19 05:15:00,NA,10.881,NA,11.481,10.275,10.719
"12845",2018-09-19 05:20:00,NA,10.884,NA,11.481,10.275,10.722
"12846",2018-09-19 05:25:00,NA,10.881,NA,11.481,10.278,10.719
"12847",2018-09-19 05:30:00,NA,10.881,NA,11.481,10.278,10.722
"12848",2018-09-19 05:35:00,NA,10.881,NA,11.478,10.278,10.722
"12849",2018-09-19 05:40:00,NA,10.881,NA,11.481,10.293,10.722
"12850",2018-09-19 05:45:00,NA,10.878,NA,11.478,10.287,10.722
"12851",2018-09-19 05:50:00,NA,10.887,NA,11.481,10.287,10.722
"12852",2018-09-19 05:55:00,NA,10.881,NA,11.481,10.287,10.722
"12853",2018-09-19 06:00:00,NA,10.884,NA,11.481,10.287,10.722
"12854",2018-09-19 06:05:00,NA,10.884,NA,11.481,10.29,10.722
"12855",2018-09-19 06:10:00,NA,10.884,NA,11.478,10.29,10.722
"12856",2018-09-19 06:15:00,NA,10.884,NA,11.481,10.29,10.722
"12857",2018-09-19 06:20:00,NA,10.884,NA,11.478,10.29,10.719
"12858",2018-09-19 06:25:00,NA,10.884,NA,11.481,10.29,10.722
"12859",2018-09-19 06:30:00,NA,10.884,NA,11.481,10.29,10.722
"12860",2018-09-19 06:35:00,NA,10.884,NA,11.481,10.29,10.722
"12861",2018-09-19 06:40:00,NA,10.884,NA,11.478,10.29,10.722
"12862",2018-09-19 06:45:00,NA,10.884,NA,11.481,10.29,10.722
"12863",2018-09-19 06:50:00,NA,10.884,NA,11.478,10.287,10.722
"12864",2018-09-19 06:55:00,NA,10.884,NA,11.481,10.287,10.722
"12865",2018-09-19 07:00:00,NA,10.884,NA,11.481,10.287,10.722
"12866",2018-09-19 07:05:00,NA,10.884,NA,11.481,10.284,10.722
"12867",2018-09-19 07:10:00,NA,10.884,NA,11.481,10.284,10.722
"12868",2018-09-19 07:15:00,NA,10.884,NA,11.481,10.284,10.722
"12869",2018-09-19 07:20:00,NA,10.884,NA,11.481,10.284,10.722
"12870",2018-09-19 07:25:00,NA,10.884,NA,11.481,10.284,10.722
"12871",2018-09-19 07:30:00,NA,10.884,NA,11.484,10.284,10.722
"12872",2018-09-19 07:35:00,NA,10.887,NA,11.481,10.284,10.722
"12873",2018-09-19 07:40:00,NA,10.887,NA,11.484,10.284,10.722
"12874",2018-09-19 07:45:00,NA,10.887,NA,11.484,10.287,10.722
"12875",2018-09-19 07:50:00,NA,10.887,NA,11.481,10.287,10.725
"12876",2018-09-19 07:55:00,NA,10.887,NA,11.481,10.284,10.722
"12877",2018-09-19 08:00:00,NA,10.884,NA,11.484,10.287,10.725
"12878",2018-09-19 08:05:00,NA,10.884,NA,11.481,10.287,10.725
"12879",2018-09-19 08:10:00,NA,10.887,NA,11.481,10.284,10.725
"12880",2018-09-19 08:15:00,NA,10.887,NA,11.481,10.284,10.722
"12881",2018-09-19 08:20:00,NA,10.887,NA,11.481,10.284,10.725
"12882",2018-09-19 08:25:00,NA,10.887,NA,11.481,10.284,10.725
"12883",2018-09-19 08:30:00,NA,10.887,NA,11.481,10.284,10.725
"12884",2018-09-19 08:35:00,NA,10.887,NA,11.481,10.284,10.719
"12885",2018-09-19 08:40:00,NA,10.884,NA,11.481,10.284,10.716
"12886",2018-09-19 08:45:00,NA,10.884,NA,11.481,10.284,10.725
"12887",2018-09-19 08:50:00,NA,10.884,NA,11.478,10.284,10.719
"12888",2018-09-19 08:55:00,NA,10.884,NA,11.478,10.284,10.725
"12889",2018-09-19 09:00:00,NA,10.884,NA,11.478,10.281,10.725
"12890",2018-09-19 09:05:00,NA,10.884,NA,11.478,10.281,10.725
"12891",2018-09-19 09:10:00,NA,10.881,NA,11.478,10.281,10.722
"12892",2018-09-19 09:15:00,NA,10.881,NA,11.478,10.281,10.722
"12893",2018-09-19 09:20:00,NA,10.881,NA,11.478,10.281,10.725
"12894",2018-09-19 09:25:00,NA,10.881,NA,11.475,10.281,10.722
"12895",2018-09-19 09:30:00,NA,10.881,NA,11.475,10.278,10.725
"12896",2018-09-19 09:35:00,NA,10.881,NA,11.475,10.278,10.725
"12897",2018-09-19 09:40:00,NA,10.878,NA,11.475,10.278,10.725
"12898",2018-09-19 09:45:00,NA,10.878,NA,11.475,10.278,10.725
"12899",2018-09-19 09:50:00,NA,10.878,NA,11.472,10.275,10.725
"12900",2018-09-19 09:55:00,NA,10.878,NA,11.472,10.275,10.722
"12901",2018-09-19 10:00:00,NA,10.875,NA,11.472,10.278,10.725
"12902",2018-09-19 10:05:00,NA,10.875,NA,11.472,10.278,10.725
"12903",2018-09-19 10:10:00,NA,10.875,NA,11.472,10.278,10.725
"12904",2018-09-19 10:15:00,NA,10.878,NA,11.472,10.275,10.725
"12905",2018-09-19 10:20:00,NA,10.878,NA,11.472,10.275,10.725
"12906",2018-09-19 10:25:00,NA,10.875,NA,11.472,10.275,10.725
"12907",2018-09-19 10:30:00,NA,10.878,NA,11.472,10.275,10.725
"12908",2018-09-19 10:35:00,NA,10.875,NA,11.469,10.275,10.725
"12909",2018-09-19 10:40:00,NA,10.875,NA,11.469,10.275,10.725
"12910",2018-09-19 10:45:00,NA,10.875,NA,11.469,10.272,10.725
"12911",2018-09-19 10:50:00,NA,10.875,NA,11.469,10.272,10.728
"12912",2018-09-19 10:55:00,NA,10.875,NA,11.469,10.272,10.725
"12913",2018-09-19 11:00:00,NA,10.875,NA,11.469,10.272,10.725
"12914",2018-09-19 11:05:00,NA,10.875,NA,11.469,10.272,10.725
"12915",2018-09-19 11:10:00,NA,10.875,NA,11.466,10.272,10.725
"12916",2018-09-19 11:15:00,NA,10.872,NA,11.469,10.272,10.725
"12917",2018-09-19 11:20:00,NA,10.872,NA,11.469,10.272,10.725
"12918",2018-09-19 11:25:00,NA,10.875,NA,11.469,10.272,10.725
"12919",2018-09-19 11:30:00,NA,10.872,NA,11.466,10.272,10.725
"12920",2018-09-19 11:35:00,NA,10.872,NA,11.466,10.29,10.725
"12921",2018-09-19 11:40:00,NA,10.872,NA,11.466,10.278,10.722
"12922",2018-09-19 11:45:00,NA,10.869,NA,11.463,10.281,10.722
"12923",2018-09-19 11:50:00,NA,10.869,NA,11.463,10.275,10.722
"12924",2018-09-19 11:55:00,NA,10.872,NA,11.463,10.275,10.722
"12925",2018-09-19 12:00:00,NA,10.869,NA,11.466,10.272,10.719
"12926",2018-09-19 12:05:00,NA,10.869,NA,11.463,10.272,10.722
"12927",2018-09-19 12:10:00,NA,10.869,NA,11.463,10.272,10.722
"12928",2018-09-19 12:15:00,NA,10.869,NA,11.463,10.272,10.722
"12929",2018-09-19 12:20:00,NA,10.869,NA,11.463,10.272,10.722
"12930",2018-09-19 12:25:00,NA,10.866,NA,11.463,10.272,10.719
"12931",2018-09-19 12:30:00,NA,10.866,NA,11.463,10.272,10.719
"12932",2018-09-19 12:35:00,NA,10.866,NA,11.463,10.269,10.719
"12933",2018-09-19 12:40:00,NA,10.869,NA,11.463,10.269,10.719
"12934",2018-09-19 12:45:00,NA,10.869,NA,11.463,10.269,10.716
"12935",2018-09-19 12:50:00,NA,10.866,NA,11.46,10.272,10.713
"12936",2018-09-19 12:55:00,NA,10.866,NA,11.46,10.269,10.719
"12937",2018-09-19 13:00:00,NA,10.863,NA,11.46,10.269,10.716
"12938",2018-09-19 13:05:00,NA,10.863,NA,11.46,10.269,10.716
"12939",2018-09-19 13:10:00,NA,10.863,NA,11.46,10.269,10.716
"12940",2018-09-19 13:15:00,NA,10.863,NA,11.46,10.266,10.716
"12941",2018-09-19 13:20:00,NA,10.863,NA,11.46,10.266,10.716
"12942",2018-09-19 13:25:00,NA,10.863,NA,11.46,10.266,10.713
"12943",2018-09-19 13:30:00,NA,10.863,NA,11.457,10.266,10.713
"12944",2018-09-19 13:35:00,NA,10.863,NA,11.457,10.266,10.716
"12945",2018-09-19 13:40:00,NA,10.863,NA,11.457,10.266,10.713
"12946",2018-09-19 13:45:00,NA,10.863,NA,11.457,10.266,10.713
"12947",2018-09-19 13:50:00,NA,10.863,NA,11.457,10.266,10.713
"12948",2018-09-19 13:55:00,NA,10.863,NA,11.454,10.263,10.713
"12949",2018-09-19 14:00:00,NA,10.863,NA,11.457,10.263,10.713
"12950",2018-09-19 14:05:00,NA,10.86,NA,11.457,10.263,10.716
"12951",2018-09-19 14:10:00,NA,10.863,NA,11.457,10.263,10.713
"12952",2018-09-19 14:15:00,NA,10.86,NA,11.457,10.263,10.71
"12953",2018-09-19 14:20:00,NA,10.86,NA,11.457,10.263,10.713
"12954",2018-09-19 14:25:00,NA,10.86,NA,11.457,10.263,10.713
"12955",2018-09-19 14:30:00,NA,10.86,NA,11.457,10.263,10.713
"12956",2018-09-19 14:35:00,NA,10.86,NA,11.457,10.263,10.71
"12957",2018-09-19 14:40:00,NA,10.86,NA,11.457,10.263,10.719
"12958",2018-09-19 14:45:00,NA,10.86,NA,11.457,10.263,10.71
"12959",2018-09-19 14:50:00,NA,10.86,NA,11.457,10.263,10.713
"12960",2018-09-19 14:55:00,NA,10.86,NA,11.457,10.263,10.71
"12961",2018-09-19 15:00:00,NA,10.86,NA,11.454,10.263,10.71
"12962",2018-09-19 15:05:00,NA,10.86,NA,11.454,10.263,10.71
"12963",2018-09-19 15:10:00,NA,10.86,NA,11.454,10.263,10.704
"12964",2018-09-19 15:15:00,NA,10.86,NA,11.454,10.263,10.707
"12965",2018-09-19 15:20:00,NA,10.86,NA,11.454,10.263,10.707
"12966",2018-09-19 15:25:00,NA,10.86,NA,11.454,10.263,10.71
"12967",2018-09-19 15:30:00,NA,10.86,NA,11.454,10.263,10.707
"12968",2018-09-19 15:35:00,NA,10.857,NA,11.454,10.263,10.707
"12969",2018-09-19 15:40:00,NA,10.857,NA,11.454,10.263,10.707
"12970",2018-09-19 15:45:00,NA,10.857,NA,11.454,10.26,10.704
"12971",2018-09-19 15:50:00,NA,10.86,NA,11.454,10.263,10.701
"12972",2018-09-19 15:55:00,NA,10.86,NA,11.454,10.263,10.704
"12973",2018-09-19 16:00:00,NA,10.86,NA,11.454,10.263,10.704
"12974",2018-09-19 16:05:00,NA,10.86,NA,11.454,10.263,10.704
"12975",2018-09-19 16:10:00,NA,10.86,NA,11.454,10.263,10.707
"12976",2018-09-19 16:15:00,NA,10.86,NA,11.454,10.263,10.704
"12977",2018-09-19 16:20:00,NA,10.857,NA,11.454,10.263,10.701
"12978",2018-09-19 16:25:00,NA,10.857,NA,11.454,10.263,10.701
"12979",2018-09-19 16:30:00,NA,10.86,NA,11.454,10.263,10.707
"12980",2018-09-19 16:35:00,NA,10.86,NA,11.454,10.263,10.704
"12981",2018-09-19 16:40:00,NA,10.86,NA,11.454,10.263,10.701
"12982",2018-09-19 16:45:00,NA,10.857,NA,11.454,10.263,10.701
"12983",2018-09-19 16:50:00,NA,10.86,NA,11.454,10.263,10.701
"12984",2018-09-19 16:55:00,NA,10.86,NA,11.454,10.263,10.701
"12985",2018-09-19 17:00:00,NA,10.86,NA,11.454,10.263,10.701
"12986",2018-09-19 17:05:00,NA,10.86,NA,11.457,10.263,10.701
"12987",2018-09-19 17:10:00,NA,10.86,NA,11.457,10.266,10.701
"12988",2018-09-19 17:15:00,NA,10.863,NA,11.457,10.266,10.701
"12989",2018-09-19 17:20:00,NA,10.863,NA,11.46,10.269,10.701
"12990",2018-09-19 17:25:00,NA,10.863,NA,11.46,10.269,10.701
"12991",2018-09-19 17:30:00,NA,10.863,NA,11.46,10.269,10.701
"12992",2018-09-19 17:35:00,NA,10.863,NA,11.46,10.269,10.701
"12993",2018-09-19 17:40:00,NA,10.866,NA,11.46,10.269,10.701
"12994",2018-09-19 17:45:00,NA,10.866,NA,11.463,10.269,10.701
"12995",2018-09-19 17:50:00,NA,10.866,NA,11.463,10.269,10.698
"12996",2018-09-19 17:55:00,NA,10.866,NA,11.463,10.272,10.701
"12997",2018-09-19 18:00:00,NA,10.866,NA,11.466,10.272,10.701
"12998",2018-09-19 18:05:00,NA,10.869,NA,11.463,10.272,10.701
"12999",2018-09-19 18:10:00,NA,10.869,NA,11.463,10.272,10.701
"13000",2018-09-19 18:15:00,NA,10.869,NA,11.463,10.272,10.701
"13001",2018-09-19 18:20:00,NA,10.869,NA,11.463,10.272,10.701
"13002",2018-09-19 18:25:00,NA,10.869,NA,11.466,10.272,10.698
"13003",2018-09-19 18:30:00,NA,10.869,NA,11.466,10.275,10.698
"13004",2018-09-19 18:35:00,NA,10.872,NA,11.466,10.275,10.698
"13005",2018-09-19 18:40:00,NA,10.872,NA,11.466,10.275,10.698
"13006",2018-09-19 18:45:00,NA,10.875,NA,11.466,10.275,10.698
"13007",2018-09-19 18:50:00,NA,10.872,NA,11.466,10.278,10.698
"13008",2018-09-19 18:55:00,NA,10.872,NA,11.469,10.275,10.701
"13009",2018-09-19 19:00:00,NA,10.875,NA,11.469,10.275,10.701
"13010",2018-09-19 19:05:00,NA,10.875,NA,11.469,10.275,10.698
"13011",2018-09-19 19:10:00,NA,10.875,NA,11.469,10.278,10.698
"13012",2018-09-19 19:15:00,NA,10.875,NA,11.469,10.278,10.698
"13013",2018-09-19 19:20:00,NA,10.875,NA,11.469,10.278,10.698
"13014",2018-09-19 19:25:00,NA,10.875,NA,11.472,10.278,10.698
"13015",2018-09-19 19:30:00,NA,10.875,NA,11.472,10.278,10.698
"13016",2018-09-19 19:35:00,NA,10.878,NA,11.472,10.278,10.698
"13017",2018-09-19 19:40:00,NA,10.878,NA,11.472,10.281,10.701
"13018",2018-09-19 19:45:00,NA,10.878,NA,11.472,10.281,10.701
"13019",2018-09-19 19:50:00,NA,10.878,NA,11.475,10.281,10.698
"13020",2018-09-19 19:55:00,NA,10.881,NA,11.475,10.281,10.701
"13021",2018-09-19 20:00:00,NA,10.881,NA,11.475,10.281,10.701
"13022",2018-09-19 20:05:00,NA,10.881,NA,11.472,10.281,10.701
"13023",2018-09-19 20:10:00,NA,10.881,NA,11.472,10.281,10.704
"13024",2018-09-19 20:15:00,NA,10.881,NA,11.475,10.284,10.704
"13025",2018-09-19 20:20:00,NA,10.881,NA,11.475,10.284,10.704
"13026",2018-09-19 20:25:00,NA,10.884,NA,11.475,10.284,10.704
"13027",2018-09-19 20:30:00,NA,10.884,NA,11.475,10.284,10.704
"13028",2018-09-19 20:35:00,NA,10.884,NA,11.475,10.284,10.704
"13029",2018-09-19 20:40:00,NA,10.884,NA,11.475,10.284,10.704
"13030",2018-09-19 20:45:00,NA,10.884,NA,11.475,10.284,10.707
"13031",2018-09-19 20:50:00,NA,10.887,NA,11.478,10.284,10.71
"13032",2018-09-19 20:55:00,NA,10.884,NA,11.478,10.287,10.707
"13033",2018-09-19 21:00:00,NA,10.884,NA,11.478,10.287,10.707
"13034",2018-09-19 21:05:00,NA,10.884,NA,11.478,10.287,10.707
"13035",2018-09-19 21:10:00,NA,10.887,NA,11.478,10.287,10.71
"13036",2018-09-19 21:15:00,NA,10.887,NA,11.478,10.287,10.71
"13037",2018-09-19 21:20:00,NA,10.887,NA,11.481,10.287,10.71
"13038",2018-09-19 21:25:00,NA,10.887,NA,11.481,10.29,10.713
"13039",2018-09-19 21:30:00,NA,10.887,NA,11.481,10.287,10.713
"13040",2018-09-19 21:35:00,NA,10.887,NA,11.481,10.287,10.713
"13041",2018-09-19 21:40:00,NA,10.887,NA,11.481,10.29,10.713
"13042",2018-09-19 21:45:00,NA,10.89,NA,11.481,10.29,10.713
"13043",2018-09-19 21:50:00,NA,10.89,NA,11.481,10.29,10.713
"13044",2018-09-19 21:55:00,NA,10.89,NA,11.481,10.29,10.713
"13045",2018-09-19 22:00:00,NA,10.887,NA,11.484,10.29,10.713
"13046",2018-09-19 22:05:00,NA,10.89,NA,11.484,10.293,10.716
"13047",2018-09-19 22:10:00,NA,10.89,NA,11.484,10.293,10.713
"13048",2018-09-19 22:15:00,NA,10.89,NA,11.481,10.293,10.713
"13049",2018-09-19 22:20:00,NA,10.89,NA,11.481,10.293,10.716
"13050",2018-09-19 22:25:00,NA,10.893,NA,11.481,10.293,10.716
"13051",2018-09-19 22:30:00,NA,10.893,NA,11.481,10.293,10.716
"13052",2018-09-19 22:35:00,NA,10.893,NA,11.481,10.293,10.716
"13053",2018-09-19 22:40:00,NA,10.893,NA,11.484,10.293,10.716
"13054",2018-09-19 22:45:00,NA,10.893,NA,11.484,10.293,10.719
"13055",2018-09-19 22:50:00,NA,10.893,NA,11.484,10.293,10.719
"13056",2018-09-19 22:55:00,NA,10.893,NA,11.484,10.293,10.722
"13057",2018-09-19 23:00:00,NA,10.893,NA,11.484,10.293,10.722
"13058",2018-09-19 23:05:00,NA,10.896,NA,11.487,10.293,10.719
"13059",2018-09-19 23:10:00,NA,10.896,NA,11.487,10.296,10.719
"13060",2018-09-19 23:15:00,NA,10.893,NA,11.487,10.296,10.719
"13061",2018-09-19 23:20:00,NA,10.893,NA,11.487,10.296,10.719
"13062",2018-09-19 23:25:00,NA,10.893,NA,11.487,10.296,10.722
"13063",2018-09-19 23:30:00,NA,10.893,NA,11.487,10.296,10.722
"13064",2018-09-19 23:35:00,NA,10.896,NA,11.487,10.296,10.722
"13065",2018-09-19 23:40:00,NA,10.896,NA,11.487,10.296,10.722
"13066",2018-09-19 23:45:00,NA,10.896,NA,11.49,10.296,10.725
"13067",2018-09-19 23:50:00,NA,10.896,NA,11.49,10.296,10.725
"13068",2018-09-19 23:55:00,NA,10.896,NA,11.49,10.296,10.725
"13069",2018-09-20 00:00:00,NA,10.896,NA,11.49,10.296,10.725
"13070",2018-09-20 00:05:00,NA,10.896,NA,11.49,10.299,10.725
"13071",2018-09-20 00:10:00,NA,10.899,NA,11.49,10.299,10.725
"13072",2018-09-20 00:15:00,NA,10.899,NA,11.49,10.299,10.725
"13073",2018-09-20 00:20:00,NA,10.899,NA,11.49,10.299,10.728
"13074",2018-09-20 00:25:00,NA,10.899,NA,11.49,10.299,10.728
"13075",2018-09-20 00:30:00,NA,10.902,NA,11.493,10.302,10.725
"13076",2018-09-20 00:35:00,NA,10.902,NA,11.493,10.302,10.725
"13077",2018-09-20 00:40:00,NA,10.902,NA,11.493,10.302,10.728
"13078",2018-09-20 00:45:00,NA,10.902,NA,11.496,10.302,10.728
"13079",2018-09-20 00:50:00,NA,10.902,NA,11.496,10.302,10.728
"13080",2018-09-20 00:55:00,NA,10.905,NA,11.496,10.302,10.728
"13081",2018-09-20 01:00:00,NA,10.902,NA,11.496,10.305,10.728
"13082",2018-09-20 01:05:00,NA,10.905,NA,11.496,10.305,10.728
"13083",2018-09-20 01:10:00,NA,10.905,NA,11.496,10.305,10.728
"13084",2018-09-20 01:15:00,NA,10.905,NA,11.499,10.305,10.728
"13085",2018-09-20 01:20:00,NA,10.905,NA,11.496,10.305,10.731
"13086",2018-09-20 01:25:00,NA,10.905,NA,11.499,10.305,10.731
"13087",2018-09-20 01:30:00,NA,10.908,NA,11.499,10.305,10.731
"13088",2018-09-20 01:35:00,NA,10.908,NA,11.499,10.305,10.731
"13089",2018-09-20 01:40:00,NA,10.908,NA,11.499,10.305,10.731
"13090",2018-09-20 01:45:00,NA,10.908,NA,11.499,10.305,10.731
"13091",2018-09-20 01:50:00,NA,10.908,NA,11.499,10.305,10.731
"13092",2018-09-20 01:55:00,NA,10.911,NA,11.502,10.305,10.731
"13093",2018-09-20 02:00:00,NA,10.908,NA,11.502,10.305,10.731
"13094",2018-09-20 02:05:00,NA,10.911,NA,11.502,10.305,10.731
"13095",2018-09-20 02:10:00,NA,10.911,NA,11.505,10.305,10.734
"13096",2018-09-20 02:15:00,NA,10.911,NA,11.505,10.305,10.734
"13097",2018-09-20 02:20:00,NA,10.911,NA,11.505,10.305,10.734
"13098",2018-09-20 02:25:00,NA,10.914,NA,11.502,10.305,10.734
"13099",2018-09-20 02:30:00,NA,10.914,NA,11.502,10.308,10.734
"13100",2018-09-20 02:35:00,NA,10.914,NA,11.505,10.308,10.734
"13101",2018-09-20 02:40:00,NA,10.914,NA,11.505,10.308,10.734
"13102",2018-09-20 02:45:00,NA,10.914,NA,11.505,10.311,10.734
"13103",2018-09-20 02:50:00,NA,10.914,NA,11.508,10.311,10.734
"13104",2018-09-20 02:55:00,NA,10.917,NA,11.508,10.311,10.734
"13105",2018-09-20 03:00:00,NA,10.917,NA,11.508,10.311,10.734
"13106",2018-09-20 03:05:00,NA,10.917,NA,11.508,10.311,10.734
"13107",2018-09-20 03:10:00,NA,10.92,NA,11.508,10.311,10.737
"13108",2018-09-20 03:15:00,NA,10.917,NA,11.511,10.311,10.737
"13109",2018-09-20 03:20:00,NA,10.92,NA,11.511,10.311,10.737
"13110",2018-09-20 03:25:00,NA,10.92,NA,11.511,10.314,10.737
"13111",2018-09-20 03:30:00,NA,10.92,NA,11.511,10.311,10.74
"13112",2018-09-20 03:35:00,NA,10.923,NA,11.511,10.314,10.74
"13113",2018-09-20 03:40:00,NA,10.923,NA,11.514,10.314,10.74
"13114",2018-09-20 03:45:00,NA,10.923,NA,11.514,10.314,10.74
"13115",2018-09-20 03:50:00,NA,10.923,NA,11.514,10.314,10.74
"13116",2018-09-20 03:55:00,NA,10.923,NA,11.514,10.314,10.74
"13117",2018-09-20 04:00:00,NA,10.923,NA,11.514,10.314,10.743
"13118",2018-09-20 04:05:00,NA,10.926,NA,11.514,10.317,10.743
"13119",2018-09-20 04:10:00,NA,10.923,NA,11.517,10.317,10.743
"13120",2018-09-20 04:15:00,NA,10.926,NA,11.517,10.317,10.743
"13121",2018-09-20 04:20:00,NA,10.923,NA,11.514,10.317,10.743
"13122",2018-09-20 04:25:00,NA,10.926,NA,11.517,10.317,10.743
"13123",2018-09-20 04:30:00,NA,10.926,NA,11.517,10.317,10.746
"13124",2018-09-20 04:35:00,NA,10.926,NA,11.517,10.317,10.746
"13125",2018-09-20 04:40:00,NA,10.929,NA,11.517,10.317,10.746
"13126",2018-09-20 04:45:00,NA,10.926,NA,11.52,10.32,10.746
"13127",2018-09-20 04:50:00,NA,10.929,NA,11.52,10.32,10.749
"13128",2018-09-20 04:55:00,NA,10.929,NA,11.52,10.32,10.746
"13129",2018-09-20 05:00:00,NA,10.929,NA,11.52,10.32,10.746
"13130",2018-09-20 05:05:00,NA,10.932,NA,11.52,10.32,10.749
"13131",2018-09-20 05:10:00,NA,10.929,NA,11.52,10.32,10.749
"13132",2018-09-20 05:15:00,NA,10.932,NA,11.52,10.323,10.749
"13133",2018-09-20 05:20:00,NA,10.932,NA,11.523,10.323,10.752
"13134",2018-09-20 05:25:00,NA,10.929,NA,11.52,10.323,10.749
"13135",2018-09-20 05:30:00,NA,10.932,NA,11.523,10.323,10.746
"13136",2018-09-20 05:35:00,NA,10.932,NA,11.523,10.326,10.746
"13137",2018-09-20 05:40:00,NA,10.932,NA,11.523,10.326,10.752
"13138",2018-09-20 05:45:00,NA,10.932,NA,11.523,10.326,10.752
"13139",2018-09-20 05:50:00,NA,10.935,NA,11.523,10.329,10.755
"13140",2018-09-20 05:55:00,NA,10.932,NA,11.526,10.329,10.752
"13141",2018-09-20 06:00:00,NA,10.932,NA,11.526,10.329,10.755
"13142",2018-09-20 06:05:00,NA,10.935,NA,11.526,10.329,10.752
"13143",2018-09-20 06:10:00,NA,10.935,NA,11.526,10.332,10.752
"13144",2018-09-20 06:15:00,NA,10.935,NA,11.526,10.332,10.758
"13145",2018-09-20 06:20:00,NA,10.938,NA,11.526,10.332,10.758
"13146",2018-09-20 06:25:00,NA,10.935,NA,11.529,10.332,10.758
"13147",2018-09-20 06:30:00,NA,10.938,NA,11.526,10.335,10.758
"13148",2018-09-20 06:35:00,NA,10.938,NA,11.529,10.338,10.761
"13149",2018-09-20 06:40:00,NA,10.938,NA,11.529,10.338,10.761
"13150",2018-09-20 06:45:00,NA,10.935,NA,11.529,10.338,10.761
"13151",2018-09-20 06:50:00,NA,10.938,NA,11.532,10.338,10.761
"13152",2018-09-20 06:55:00,NA,10.938,NA,11.529,10.338,10.761
"13153",2018-09-20 07:00:00,NA,10.938,NA,11.532,10.341,10.761
"13154",2018-09-20 07:05:00,NA,10.938,NA,11.532,10.341,10.761
"13155",2018-09-20 07:10:00,NA,10.941,NA,11.532,10.344,10.761
"13156",2018-09-20 07:15:00,NA,10.938,NA,11.532,10.344,10.761
"13157",2018-09-20 07:20:00,NA,10.941,NA,11.532,10.344,10.761
"13158",2018-09-20 07:25:00,NA,10.938,NA,11.532,10.344,10.761
"13159",2018-09-20 07:30:00,NA,10.941,NA,11.532,10.347,10.761
"13160",2018-09-20 07:35:00,NA,10.941,NA,11.532,10.347,10.764
"13161",2018-09-20 07:40:00,NA,10.941,NA,11.532,10.344,10.764
"13162",2018-09-20 07:45:00,NA,10.938,NA,11.532,10.347,10.764
"13163",2018-09-20 07:50:00,NA,10.941,NA,11.532,10.35,10.764
"13164",2018-09-20 07:55:00,NA,10.941,NA,11.532,10.347,10.767
"13165",2018-09-20 08:00:00,NA,10.938,NA,11.532,10.347,10.767
"13166",2018-09-20 08:05:00,NA,10.941,NA,11.532,10.347,10.77
"13167",2018-09-20 08:10:00,NA,10.941,NA,11.532,10.344,10.764
"13168",2018-09-20 08:15:00,NA,10.941,NA,11.532,10.344,10.767
"13169",2018-09-20 08:20:00,NA,10.941,NA,11.532,10.341,10.77
"13170",2018-09-20 08:25:00,NA,10.938,NA,11.532,10.341,10.767
"13171",2018-09-20 08:30:00,NA,10.938,NA,11.532,10.341,10.767
"13172",2018-09-20 08:35:00,NA,10.938,NA,11.532,10.341,10.767
"13173",2018-09-20 08:40:00,NA,10.938,NA,11.532,10.341,10.767
"13174",2018-09-20 08:45:00,NA,10.938,NA,11.532,10.341,10.77
"13175",2018-09-20 08:50:00,NA,10.938,NA,11.529,10.338,10.767
"13176",2018-09-20 08:55:00,NA,10.938,NA,11.529,10.338,10.77
"13177",2018-09-20 09:00:00,NA,10.935,NA,11.532,10.338,10.77
"13178",2018-09-20 09:05:00,NA,10.938,NA,11.532,10.341,10.767
"13179",2018-09-20 09:10:00,NA,10.938,NA,11.529,10.341,10.77
"13180",2018-09-20 09:15:00,NA,10.938,NA,11.532,10.338,10.77
"13181",2018-09-20 09:20:00,NA,10.938,NA,11.529,10.338,10.77
"13182",2018-09-20 09:25:00,NA,10.935,NA,11.532,10.338,10.77
"13183",2018-09-20 09:30:00,NA,10.935,NA,11.532,10.341,10.776
"13184",2018-09-20 09:35:00,NA,10.938,NA,11.532,10.338,10.77
"13185",2018-09-20 09:40:00,NA,10.935,NA,11.532,10.338,10.779
"13186",2018-09-20 09:45:00,NA,10.935,NA,11.529,10.338,10.776
"13187",2018-09-20 09:50:00,NA,10.935,NA,11.532,10.338,10.779
"13188",2018-09-20 09:55:00,NA,10.938,NA,11.529,10.338,10.776
"13189",2018-09-20 10:00:00,NA,10.932,NA,11.529,10.338,10.776
"13190",2018-09-20 10:05:00,NA,10.935,NA,11.529,10.338,10.779
"13191",2018-09-20 10:10:00,NA,10.935,NA,11.529,10.338,10.776
"13192",2018-09-20 10:15:00,NA,10.935,NA,11.529,10.338,10.776
"13193",2018-09-20 10:20:00,NA,10.935,NA,11.532,10.341,10.779
"13194",2018-09-20 10:25:00,NA,10.938,NA,11.529,10.338,10.776
"13195",2018-09-20 10:30:00,NA,10.935,NA,11.529,10.338,10.779
