"","new_time","2043737","2075559","2075568","2093013","2093018","2093009"
"162",2018-08-07 06:25:00,0.2466143776,0.787614377600001,0.7756143776,NA,NA,NA
"163",2018-08-07 06:30:00,0.241736744000002,0.793736744000002,0.772736744000001,NA,NA,NA
"164",2018-08-07 06:35:00,0.246012742800001,0.790012742800002,0.772012742800001,NA,NA,NA
"165",2018-08-07 06:40:00,0.2442472784,0.784247278400001,0.7752472784,NA,NA,NA
"166",2018-08-07 06:45:00,0.2432472784,0.787247278400001,0.7722472784,NA,NA,NA
"167",2018-08-07 06:50:00,0.248778207200001,0.786778207200001,0.774778207200001,NA,NA,NA
"168",2018-08-07 06:55:00,0.247746941200001,0.787746941200002,0.775746941200001,NA,NA,NA
"169",2018-08-07 07:00:00,0.244002545600001,0.790002545600002,0.775002545600001,NA,NA,NA
"170",2018-08-07 07:05:00,0.244901248,0.785901248,0.773901248,NA,NA,NA
"171",2018-08-07 07:10:00,0.2470548804,0.785054880400001,0.7730548804,NA,NA,NA
"172",2018-08-07 07:15:00,0.248207838400001,0.788207838400002,0.770207838400001,NA,NA,NA
"173",2018-08-07 07:20:00,0.2462397788,0.789239778800001,0.7682397788,NA,NA,NA
"174",2018-08-07 07:25:00,0.244393411200001,0.785393411200001,0.770393411200001,NA,NA,NA
"175",2018-08-07 07:30:00,0.247515777600002,0.785515777600002,0.773515777600002,NA,NA,NA
"176",2018-08-07 07:35:00,0.244995720399999,0.7879957204,0.766995720399999,NA,NA,NA
"177",2018-08-07 07:40:00,0.244547043600001,0.784547043600002,0.772547043600001,NA,NA,NA
"178",2018-08-07 07:45:00,0.2406292956,0.786629295600001,0.7686292956,NA,NA,NA
"179",2018-08-07 07:50:00,0.2436598872,0.789659887200001,0.7716598872,NA,NA,NA
"180",2018-08-07 07:55:00,0.240384562799999,0.7773845628,0.7713845628,NA,NA,NA
"181",2018-08-07 08:00:00,0.2422621964,0.786262196400001,0.7682621964,NA,NA,NA
"182",2018-08-07 08:05:00,0.245477012,0.779477012000001,0.767477012000001,NA,NA,NA
"183",2018-08-07 08:10:00,0.2511405044,0.785140504400001,0.776140504400001,NA,NA,NA
"184",2018-08-07 08:15:00,0.245171096,0.788171096000001,0.773171096,NA,NA,NA
"185",2018-08-07 08:20:00,0.2499569548,0.7879569548,0.7699569548,NA,NA,NA
"186",2018-08-07 08:25:00,0.245650364399999,0.7886503644,0.7736503644,NA,NA,NA
"187",2018-08-07 08:30:00,0.2522214076,0.792221407600001,0.771221407600001,NA,NA,NA
"188",2018-08-07 08:35:00,0.2499454088,0.786945408800001,0.777945408800001,NA,NA,NA
"189",2018-08-07 08:40:00,0.248894422800001,0.792894422800002,0.771894422800001,NA,NA,NA
"190",2018-08-07 08:45:00,0.2469148172,0.789914817200001,0.771914817200001,NA,NA,NA
"191",2018-08-07 08:50:00,0.2446503644,0.7886503644,0.7706503644,NA,NA,NA
"192",2018-08-07 08:55:00,0.247405631600001,0.785405631600002,0.773405631600001,NA,NA,NA
"193",2018-08-07 09:00:00,0.2480997156,0.791099715600001,0.770099715600001,NA,NA,NA
"194",2018-08-07 09:05:00,0.246722419200001,0.787722419200001,0.775722419200001,NA,NA,NA
"195",2018-08-07 09:10:00,0.2455497412,0.7895497412,0.7745497412,NA,NA,NA
"196",2018-08-07 09:15:00,0.2491112616,0.7891112616,0.7681112616,NA,NA,NA
"197",2018-08-07 09:20:00,0.24808067,0.792080670000001,0.77108067,NA,NA,NA
"198",2018-08-07 09:25:00,0.2481214588,0.7861214588,0.7771214588,NA,NA,NA
"199",2018-08-07 09:30:00,0.246907992000001,0.784907992000001,0.772907992,NA,NA,NA
"200",2018-08-07 09:35:00,0.2496224704,0.790622470400001,0.7726224704,NA,NA,NA
"201",2018-08-07 09:40:00,0.245867877600002,0.792867877600001,0.774867877600002,NA,NA,NA
"202",2018-08-07 09:45:00,0.251990918400001,0.788990918400001,0.773990918400001,NA,NA,NA
"203",2018-08-07 09:50:00,0.251582356,0.786582356,0.777582356,NA,NA,NA
"204",2018-08-07 09:55:00,0.239337623200001,0.789337623200002,0.771337623200001,NA,NA,NA
"205",2018-08-07 10:00:00,0.253753010800001,0.793753010800001,0.778753010800001,NA,NA,NA
"206",2018-08-07 10:05:00,0.251688455600002,0.798688455600002,0.783688455600002,NA,NA,NA
"207",2018-08-07 10:10:00,0.250760510400001,0.8007605104,0.782760510400001,NA,NA,NA
"208",2018-08-07 10:15:00,0.246894422800001,0.795894422800002,0.783894422800001,NA,NA,NA
"209",2018-08-07 10:20:00,0.255506254800002,0.799506254800001,0.778506254800002,NA,NA,NA
"210",2018-08-07 10:25:00,0.256171096000001,0.794171096000001,0.782171096000001,NA,NA,NA
"211",2018-08-07 10:30:00,0.253936560400001,0.793936560400002,0.778936560400002,NA,NA,NA
"212",2018-08-07 10:35:00,0.246375714400001,0.7963757144,0.781375714400001,NA,NA,NA
"213",2018-08-07 10:40:00,0.254427374800001,0.795427374799999,0.7834273748,NA,NA,NA
"214",2018-08-07 10:45:00,0.2504368976,0.793436897600001,0.781436897600001,NA,NA,NA
"215",2018-08-07 10:50:00,0.249651038800002,0.7996510388,0.778651038800001,NA,NA,NA
"216",2018-08-07 10:55:00,0.250530021200001,0.791530021200002,0.782530021200001,NA,NA,NA
"217",2018-08-07 11:00:00,0.252744836800002,0.7937448368,0.772744836800001,NA,NA,NA
"218",2018-08-07 11:05:00,0.243428723600001,0.7934287236,0.775428723600001,NA,NA,NA
"219",2018-08-07 11:10:00,0.249223430800001,0.792223430800002,0.774223430800001,NA,NA,NA
"220",2018-08-07 11:15:00,0.2535184752,0.793518475200001,0.790518475200001,NA,NA,NA
"221",2018-08-07 11:20:00,0.2515089524,0.795508952399999,0.7805089524,NA,NA,NA
"222",2018-08-07 11:25:00,0.2520398812,0.795039881199999,0.786039881200001,NA,NA,NA
"223",2018-08-07 11:30:00,0.252907992000001,0.796907992,0.781907992000001,NA,NA,NA
"224",2018-08-07 11:35:00,0.250899143600002,0.7948991436,0.779899143600002,NA,NA,NA
"225",2018-08-07 11:40:00,0.253328100400001,0.7973281004,0.782328100400001,NA,NA,NA
"226",2018-08-07 11:45:00,0.2468597036,0.7928597036,0.780859703600001,NA,NA,NA
"227",2018-08-07 11:50:00,0.253481732800001,0.7934817328,0.775481732800001,NA,NA,NA
"228",2018-08-07 11:55:00,0.252461338400002,0.7904613384,0.775461338400001,NA,NA,NA
"229",2018-08-07 12:00:00,0.254083367600002,0.797083367600001,0.779083367600002,NA,NA,NA
"230",2018-08-07 12:05:00,0.2557876488,0.793787648799999,0.7787876488,NA,NA,NA
"231",2018-08-07 12:10:00,0.254347820400001,0.7983478204,0.780347820400001,NA,NA,NA
"232",2018-08-07 12:15:00,0.249296834400001,0.7982968344,0.777296834400001,NA,NA,NA
"233",2018-08-07 12:20:00,0.2596754796,0.793675479599999,0.7786754796,NA,NA,NA
"234",2018-08-07 12:25:00,0.256073170400002,0.794073170400001,0.782073170400002,NA,NA,NA
"235",2018-08-07 12:30:00,0.249165619600001,0.7961656196,0.778165619600001,NA,NA,NA
"236",2018-08-07 12:35:00,0.254135702400001,0.7951357024,0.780135702400001,NA,NA,NA
"237",2018-08-07 12:40:00,0.251074519200001,0.7920745192,0.777074519200001,NA,NA,NA
"238",2018-08-07 12:45:00,0.2558902952,0.7988902952,0.774890295200001,NA,NA,NA
"239",2018-08-07 12:50:00,0.255165619600001,0.7961656196,0.778165619600001,NA,NA,NA
"240",2018-08-07 12:55:00,0.251400829600001,0.7984008296,0.774400829600001,NA,NA,NA
"241",2018-08-07 13:00:00,0.254329449200002,0.7923294492,0.777329449200002,NA,NA,NA
"242",2018-08-07 13:05:00,0.250248546000002,0.791248546,0.776248546000001,NA,NA,NA
"243",2018-08-07 13:10:00,0.2580962624,0.793096262400001,0.772096262400002,NA,NA,NA
"244",2018-08-07 13:15:00,0.251800543600002,0.7868005436,0.777800543600002,NA,NA,NA
"245",2018-08-07 13:20:00,0.252453164400002,0.793453164400001,0.775453164400002,NA,NA,NA
"246",2018-08-07 13:25:00,0.249004487600001,0.796004487599999,0.7750044876,NA,NA,NA
"247",2018-08-07 13:30:00,0.255881446800002,0.7908814468,0.772881446800001,NA,NA,NA
"248",2018-08-07 13:35:00,0.251574856400001,0.7915748564,0.776574856400002,NA,NA,NA
"249",2018-08-07 13:40:00,0.249973221600001,0.7909732216,0.775973221600001,NA,NA,NA
"250",2018-08-07 13:45:00,0.2412179544,0.794217954399999,0.7732179544,NA,NA,NA
"251",2018-08-07 13:50:00,0.2443002064,0.7933002064,0.775300206400001,NA,NA,NA
"252",2018-08-07 13:55:00,0.255464036000001,0.792464036,0.783464036000002,NA,NA,NA
"253",2018-08-07 14:00:00,0.244241046400001,0.7902410464,0.778241046400002,NA,NA,NA
"254",2018-08-07 14:05:00,0.243557159600002,0.796557159600001,0.766557159600001,NA,NA,NA
"255",2018-08-07 14:10:00,0.247618342800001,0.7846183428,0.778618342800002,NA,NA,NA
"256",2018-08-07 14:15:00,0.249190060400002,0.7871900604,0.772190060400002,NA,NA,NA
"257",2018-08-07 14:20:00,0.246659131600001,0.7876591316,0.769659131600001,NA,NA,NA
"258",2018-08-07 14:25:00,0.241801892400002,0.790801892400001,0.772801892400002,NA,NA,NA
"259",2018-08-07 14:30:00,0.2416897232,0.7846897232,0.769689723200001,NA,NA,NA
"260",2018-08-07 14:35:00,0.244505499200001,0.782505499200001,0.7675054992,NA,NA,NA
"261",2018-08-07 14:40:00,0.2454239216,0.7854239216,0.767423921600001,NA,NA,NA
"262",2018-08-07 14:45:00,0.243332821200001,0.7873328212,0.772332821200001,NA,NA,NA
"263",2018-08-07 14:50:00,0.2438936672,0.7818936672,0.7728936672,NA,NA,NA
"264",2018-08-07 14:55:00,0.243353215600001,0.784353215599999,0.769353215600001,NA,NA,NA
"265",2018-08-07 15:00:00,0.242914736000001,0.786914736,0.768914736000001,NA,NA,NA
"266",2018-08-07 15:05:00,0.246843355599999,0.789843355599999,0.7688433556,NA,NA,NA
"267",2018-08-07 15:10:00,0.243445664800001,0.7834456648,0.774445664800002,NA,NA,NA
"268",2018-08-07 15:15:00,0.241476930800001,0.7884769308,0.770476930800001,NA,NA,NA
"269",2018-08-07 15:20:00,0.243844704400001,0.787844704399999,0.769844704400001,NA,NA,NA
"270",2018-08-07 15:25:00,0.2437638012,0.783763801199999,0.7657638012,NA,NA,NA
"271",2018-08-07 15:30:00,0.243988139600001,0.7869881396,0.768988139600001,NA,NA,NA
"272",2018-08-07 15:35:00,0.246742732400001,0.7877427324,0.769742732400001,NA,NA,NA
"273",2018-08-07 15:40:00,0.241089437200001,0.7850894372,0.770089437200001,NA,NA,NA
"274",2018-08-07 15:45:00,0.246855576000002,0.789855576000001,0.771855576000002,NA,NA,NA
"275",2018-08-07 15:50:00,0.246120703200001,0.784120703199999,0.775120703200001,NA,NA,NA
"276",2018-08-07 15:55:00,0.246202280800002,0.793202280800001,0.769202280800002,NA,NA,NA
"277",2018-08-07 16:00:00,0.244345041600001,0.7903450416,0.772345041600001,NA,NA,NA
"278",2018-08-07 16:05:00,0.244385830400001,0.7873858304,0.772385830400001,NA,NA,NA
"279",2018-08-07 16:10:00,0.2410391256,0.7870391256,0.769039125600001,NA,NA,NA
"280",2018-08-07 16:15:00,0.243967745200001,0.7839677452,0.768967745200001,NA,NA,NA
"281",2018-08-07 16:20:00,0.244477605200002,0.787477605200001,0.766477605200002,NA,NA,NA
"282",2018-08-07 16:25:00,0.24080459,0.786804589999999,0.76580459,NA,NA,NA
"283",2018-08-07 16:30:00,0.2457032924,0.782703292399999,0.7677032924,NA,NA,NA
"284",2018-08-07 16:35:00,0.241224024000001,0.785224024,0.761224024000001,NA,NA,NA
"285",2018-08-07 16:40:00,0.240489825600001,0.7814898256,0.763489825600001,NA,NA,NA
"286",2018-08-07 16:45:00,0.2449283052,0.778928305199999,0.7639283052,NA,NA,NA
"287",2018-08-07 16:50:00,0.244427968000002,0.782427968,0.767427968000002,NA,NA,NA
"288",2018-08-07 16:55:00,0.235938502400002,0.784938502400001,0.763938502400002,NA,NA,NA
"289",2018-08-07 17:00:00,0.238132249200001,0.7821322492,0.761132249200001,NA,NA,NA
"290",2018-08-07 17:05:00,0.240245092800002,0.775245092800002,0.760245092800002,NA,NA,NA
"291",2018-08-07 17:10:00,0.239949374,0.774949374,0.759949374,NA,NA,NA
"292",2018-08-07 17:15:00,0.236714838400001,0.7837148384,0.759714838400001,NA,NA,NA
"293",2018-08-07 17:20:00,0.2401743868,0.777174386799999,0.7621743868,NA,NA,NA
"294",2018-08-07 17:25:00,0.240266161600001,0.7772661616,0.762266161600001,NA,NA,NA
